"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
34.0920	0.35521	-5.683	-0.187445	-4.63737	0.229084	31.4514	0.479295	-92.3631	-7.10279	-1765.78	-53.409	-349.433	4973.45	9.58165e-005	-59.0559
34.0927	0.0394678	-9.03053	-0.187445	-9.20621	0.53453	38.1732	0.182589	-90.8406	-7.13943	-1764.86	-51.8992	-348.052	4973.45	-0.000514519	-64.0758
34.0933	0.35521	-12.1056	0.116037	-13.7979	0.839975	40.6074	-1.04989	14.4465	-7.1818	-1763.76	-51.2701	-348.198	4972.53	-0.000361935	-53.4114
34.0940	0.651218	-10.86	0.116037	-14.4147	0.53453	36.956	-2.25954	64.8233	-7.21844	-1764.21	-51.8992	-348.507	4972.69	0.000553568	-59.6583
34.0947	0.651218	-6.88967	-0.187445	-10.12	0.53453	29.0171	-1.04989	61.7446	-7.25509	-1764.86	-52.6541	-348.198	4972.23	-0.000209351	-59.0559
34.0953	0.96696	-5.37161	-0.187445	-8.29244	0.53453	22.9039	0.182589	131.338	-7.29173	-1764.99	-53.8493	-348.361	4971.01	-0.000514519	-58.2974
34.0960	0.96696	-5.06021	-0.187445	-8.61226	0.53453	16.7907	1.09553	163.987	-7.32837	-1765.32	-55.8624	-348.816	4970.09	0.000400984	-58.2974
34.0967	0.651218	-2.91935	0.419519	-5.55114	0.53453	11.6179	5.06684	123.083	-7.36501	-1764.86	-56.7431	-348.052	4970.25	0.000400984	-58.7436
34.0973	0.651218	-1.08989	0.731927	-3.42663	0.839975	10.0965	9.63155	109.347	-7.40165	-1763.43	-56.1769	-346.07	4972.23	0.0002484	-58.8998
34.0980	0.651218	-0.817418	0.731927	-2.19304	1.45087	7.96657	12.6899	51.0873	-7.43829	-1761.61	-55.5479	-343.47	4973.6	-5.67673e-005	-58.5874
34.0987	0.0394678	1.94623	0.731927	2.99259	1.75631	3.67901	14.2191	-56.3313	-7.46921	-1759.52	-55.1075	-341.488	4974.37	-5.67673e-005	-57.6727
34.0993	0.35521	5.60515	0.419519	9.70878	0.839975	-0.580896	16.3645	27.2691	-7.50585	-1759	-55.6737	-340.27	4975.13	0.000553568	-57.6727
34.1000	0.35521	7.43462	0.116037	13.3639	0.839975	-4.86846	19.7196	224.716	-7.5425	-1759.78	-57.3722	-339.815	4974.98	0.00131654	-58.2974
34.1007	0.35521	8.36881	0.419519	13.9806	0.839975	-6.69413	19.1033	244.847	-7.57914	-1759.98	-59.0707	-339.669	4974.37	0.00101137	-58.5874
34.1013	0.35521	8.95268	0.731927	14.5974	0.53453	-6.69413	12.6899	106.911	-7.60891	-1759.33	-59.6369	-339.197	4973.91	-5.67673e-005	-58.2974
34.1020	0.35521	10.1983	0.116037	16.1052	0.229084	-10.0412	5.68307	-5.37939	-7.64555	-1759.2	-60.266	-338.742	4973.75	-5.67673e-005	-57.8289
34.1027	0.0394678	10.5097	-0.490927	14.8944	0.53453	-12.8074	1.71177	28.1826	-7.68906	-1758.87	-60.266	-338.141	4974.21	9.58165e-005	-57.8289
34.1033	0.35521	7.74601	-0.490927	9.09199	0.839975	-10.954	0.182589	45.2681	-7.71883	-1758.41	-59.8256	-337.524	4973.6	-0.000361935	-58.2974
34.1040	0.651218	1.94623	0.116037	-0.0685326	0.53453	-6.99841	-2.25954	-79.5405	-7.75548	-1757.96	-58.4416	-336.906	4973.45	-5.67673e-005	-57.6727
34.1047	0.651218	-6.88967	0.116037	-13.1811	0.53453	-0.580896	-3.17248	-146.056	-7.79212	-1756.46	-56.7431	-335.542	4974.67	9.58165e-005	-56.7579
34.1053	0.651218	-13.6236	0.731927	-23.2554	0.53453	7.66229	-3.17248	-187.568	-7.82876	-1754.64	-54.4784	-333.868	4975.89	-0.000361935	-56.9141
34.1060	0.651218	-14.5189	1.03541	-23.2554	0.839975	11.6179	-7.14378	-259.902	-7.8654	-1753.85	-52.025	-333.251	4976.04	-0.000514519	-57.3826
34.1067	-0.256541	-12.3781	0.731927	-17.7499	0.53453	13.1393	-13.5572	-119.226	-7.90204	-1754.77	-51.3959	-333.397	4975.28	-5.67673e-005	-57.3826
34.1073	-0.868291	-10.86	0.116037	-14.0949	-0.0763614	16.4864	-16.6156	74.5671	-7.93869	-1756	-50.9556	-333.397	4974.52	-0.000209351	-57.6727
34.1080	-0.572283	-9.03053	-0.187445	-11.3536	-0.0763614	16.1821	-12.3247	-72.2327	-7.9696	-1756.72	-50.3265	-333.706	4973.14	-0.000667103	-58.4312
34.1087	-0.572283	-3.23075	-0.794409	-2.80984	-0.381807	10.0965	-4.99837	-300.197	-8.00624	-1757.5	-50.5152	-334.632	4971.92	-0.000361935	-58.2974
34.1093	-0.868291	2.88043	-0.490927	7.56143	-0.687253	6.41752	-1.6433	-193.996	-8.04289	-1758.09	-50.2007	-334.469	4971.16	-5.67673e-005	-57.985
34.1100	-0.572283	5.91655	-0.490927	12.7471	-0.381807	4.89612	-0.433648	123.388	-8.07266	-1757.96	-48.5021	-332.942	4971.47	-5.67673e-005	-58.1412
34.1107	-0.572283	5.91655	-0.794409	13.6837	-0.0763614	2.15761	2.62471	304.663	-8.1093	-1756.72	-46.2375	-330.96	4973.14	9.58165e-005	-58.4312
34.1113	-0.256541	5.60515	-0.794409	14.5974	-0.0763614	0.940498	4.74731	299.182	-8.14594	-1755.68	-44.5389	-329.888	4973.14	-5.67673e-005	-58.1412
34.1120	-0.256541	8.64128	-0.490927	18.8693	-0.381807	-2.12995	1.71177	238.148	-8.18258	-1755.68	-44.0986	-329.14	4972.38	0.0002484	-57.6727
34.1127	-0.868291	10.1983	-0.794409	18.5495	-0.0763614	-4.86846	-1.04989	139.56	-8.2135	-1755.55	-43.0291	-327.304	4973.45	0.000706201	-58.2974
34.1133	-1.1643	6.53935	-0.794409	10.9195	0.229084	0.0276617	1.39224	112.73	-8.25587	-1754.18	-40.7645	-325.777	4974.37	0.000553568	-58.1412
34.1140	-0.868291	3.4643	-0.187445	4.82013	-0.0763614	3.37473	4.15389	157.288	-8.29251	-1753.72	-40.4499	-325.468	4973.75	9.58165e-005	-57.6727
