"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	0.72865	-0.395716	-3.57304	0.522307	0.348402	0.260319	6.51067	-1.92136	1.6654	-1771.57	-121.177	-200.344	4999.54	0.000241732	-44.2438
0.0007	-0.19175	-0.395716	-1.44528	-0.0844909	1.56781	0.260319	19.0225	-1.62115	1.64748	-1772.61	-121.591	-202.031	4999.54	-0.000673803	-36.1604
0.0013	-0.80535	-0.0791432	-0.220806	-0.0844909	3.10077	0.260319	17.2108	-0.390276	1.63508	-1771.39	-119.628	-201.412	4999.69	8.92041e-005	-21.9734
0.0020	0.42185	0.224239	-0.823004	-0.0844909	2.78721	0.260319	6.82205	-0.0900637	1.61028	-1769.23	-116.89	-199.74	4999.69	0.000852211	-33.554
0.0027	0.72865	-0.0791432	-0.521905	-0.0844909	2.50849	-0.0450833	3.76486	-0.390276	1.59236	-1769.7	-117.2	-200.189	4999.69	0.000394444	-29.5948
0.0033	-0.80535	-0.395716	0.702565	-0.0844909	3.7279	-0.0450833	2.54765	0.525371	1.58616	-1771.22	-118.233	-201.877	4999.69	0.000241732	-29.7598
0.0040	-1.11215	-0.699098	1.00366	-0.39173	4.00662	-0.0450833	-0.198151	0.210149	1.56756	-1771.86	-118.543	-202.945	4999.39	0.000394444	-30.3537
0.0047	-0.19175	-0.699098	1.00366	-0.39173	3.10077	-0.350486	1.01906	-0.0900637	1.54964	-1771.86	-119.163	-203.1	4999.39	0.000241732	-30.3537
0.0053	-0.80535	-0.395716	0.702565	-0.0844909	3.10077	-0.655889	6.22759	0.210149	1.53724	-1771.39	-118.853	-202.186	4999.54	8.92041e-005	-30.2217
0.0060	-2.03255	-0.0791432	1.30476	-0.69897	2.78721	-0.0450833	10.502	-0.0900637	1.52484	-1770.34	-117.975	-201.257	4999.54	0.0006995	-29.8918
0.0067	-2.33935	-0.395716	2.22813	-0.0844909	1.28909	-0.0450833	15.3708	-0.0900637	1.50692	-1769.58	-117.975	-200.808	4999.54	0.0006995	-30.0567
0.0073	-2.33935	-0.0791432	2.22813	0.215068	0.975525	0.564268	34.9028	0.210149	1.49452	-1769.58	-118.388	-200.344	4999.69	0.000241732	-30.5186
0.0080	-1.41895	0.224239	1.60586	0.215068	0.348402	1.17507	59.332	-0.0900637	1.48212	-1769.58	-118.698	-199.895	4999.69	0.000241732	-30.2217
0.0087	-0.19175	-0.0791432	0.401466	-0.39173	-1.77685	0.564268	60.2378	-0.0900637	1.4704	-1768.94	-119.008	-199.275	4999.69	0.0006995	-29.7598
0.0093	0.72865	-0.0791432	-0.521905	-0.39173	-2.99625	-0.350486	39.8	-0.390276	1.4518	-1769.23	-120.093	-199.121	4999.54	0.0006995	-30.2217
0.0100	0.9971	0.224239	1.00366	-0.0844909	-2.99625	-0.350486	19.9566	-0.705499	1.43939	-1770.17	-122.055	-199.74	4999.08	8.92041e-005	-30.8156
0.0107	0.72865	0.224239	2.52923	-0.0844909	-2.68269	-0.0450833	9.25647	-0.705499	1.42148	-1770.46	-123.295	-200.05	4998.93	-6.33239e-005	-30.6836
0.0113	0.42185	-0.0791432	2.22813	-0.0844909	-2.68269	0.260319	2.54765	-1.00571	1.41528	-1770.81	-123.76	-200.189	4998.78	-6.33239e-005	-30.6836
0.0120	0.42185	0.224239	1.92703	-0.39173	-3.30982	-0.0450833	-6.00114	-1.62115	1.39667	-1770.46	-123.76	-199.895	4999.08	0.000394444	-30.8156
0.0127	0.11505	0.224239	2.52923	-0.0844909	-3.62338	-0.350486	-21.2587	-1.62115	1.37876	-1768.83	-123.14	-198.671	4999.54	0.000546972	-30.3537
0.0133	-0.49855	0.224239	1.92703	-0.0844909	-2.99625	-0.0450833	-33.1478	-1.62115	1.36016	-1767.6	-122.365	-198.207	4999.54	0.000241732	-30.3537
0.0140	0.11505	0.527621	-0.220806	-0.0844909	-2.99625	-0.0450833	-27.3448	-1.62115	1.34844	-1766.84	-121.745	-198.052	4999.69	0.000546972	-30.3537
0.0147	0.72865	-0.0791432	-1.74638	-0.0844909	-3.9021	-0.0450833	-9.03001	-2.22157	1.32984	-1765.91	-120.867	-197.913	4999.69	0.00115727	-30.0567
0.0153	1.9175	-0.0791432	-3.27194	0.215068	-4.84278	0.260319	8.9734	-3.13722	1.31744	-1765.91	-120.403	-198.517	4999.69	0.00115727	-30.2217
0.0160	3.1447	0.224239	-4.79751	-0.0844909	-4.52922	0.564268	19.3338	-2.83701	1.30572	-1766.49	-121.332	-199.43	4999.54	0.000394444	-30.2217
0.0167	2.2243	0.224239	-5.09861	-0.69897	-2.99625	-0.0450833	15.3708	-2.53679	1.28712	-1766.49	-121.9	-200.05	4999.69	8.92041e-005	-30.2217
0.0173	1.9175	-0.0791432	-4.79751	-0.0844909	-1.14973	-0.350486	1.01906	-2.83701	1.26851	-1766.67	-121.022	-200.344	4999.69	0.000241732	-30.3537
0.0180	1.6107	-0.395716	-4.79751	0.215068	0.0696803	-0.0450833	-9.03001	-2.83701	1.2568	-1766.49	-119.938	-200.499	4999.54	0.000546972	-30.3537
