"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
6.3373	-0.39979	0.150526	0.564411	0.140239	-0.428047	-0.0967539	0.131687	-0.111937	8.08954	-1943.36	138.53	-83.924	4979.86	0.00049448	-42.5648
6.3380	-0.39979	0.451577	0.25655	-0.168287	-0.428047	-0.0967539	0.131687	-0.713597	8.08954	-1941.96	139.161	-82.5534	4981.38	0.000647082	-51.2797
6.3387	-0.0940682	0.752629	0.25655	0.140239	-0.124134	-0.0967539	0.131687	-0.111937	8.08954	-1940.94	139.413	-81.9362	4981.38	0.000341877	-39.8208
6.3393	-0.0940682	0.451577	0.25655	0.140239	0.18406	0.241885	-0.172556	0.195889	8.08954	-1940.75	140.801	-81.4842	4981.99	-0.000268437	-46.8454
6.3400	-0.0940682	0.150526	-0.348908	-0.168287	0.18406	-0.0967539	-0.781042	-0.111937	8.08954	-1941.2	140.674	-81.6348	4982.15	-0.000573642	-45.6161
6.3407	-0.39979	0.451577	-0.0513101	-0.476813	-0.124134	-0.0967539	-1.08983	-0.111937	8.09576	-1941.51	139.413	-81.9362	4981.54	-0.0008788	-45.4625
6.3413	-0.0940682	0.150526	0.25655	-0.168287	-0.124134	0.241885	-0.781042	-0.111937	8.09576	-1942.47	138.277	-82.3955	4980.77	-0.000268437	-45.7698
6.3420	-0.0940682	-0.451577	0.564411	-0.168287	0.18406	-0.0967539	-0.172556	-0.111937	8.10198	-1942.59	137.899	-83.314	4980.16	0.000341877	-45.1551
6.3427	-0.705512	-0.150526	0.564411	-0.168287	-0.124134	-0.0967539	0.131687	-0.111937	8.09576	-1942.28	138.277	-83.1634	4980.32	3.672e-005	-45.3088
6.3433	-1.01123	0.150526	-0.0513101	-0.168287	-0.428047	-0.0967539	-1.08983	-0.405771	8.08954	-1942.91	137.142	-83.314	4980.32	-0.000115883	-45.6161
6.3440	-0.705512	-0.150526	-0.0513101	0.140239	-0.73196	0.241885	-0.781042	-0.405771	8.09576	-1942.91	136.511	-83.314	4980.16	-0.000115883	-45.3088
6.3447	0.211654	0.451577	-0.0513101	0.140239	0.487974	0.241885	0.131687	-0.111937	8.09576	-1940.94	137.647	-82.0941	4981.54	3.672e-005	-45.0234
