"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	-0.280169	2.70427	0.0630526	-2.33966	-0.062761	4.9483	0.31042	7.97131	6.93271	-1907.18	-82.7265	31.8951	-86.6699	0.000288093	-55.847
0.0007	0.0268655	2.09996	0.0630526	-0.524084	0.243437	1.89267	0.31042	8.58448	6.94508	-1907.5	-83.0364	31.7426	-86.8225	0.000288093	-57.973
0.0013	0.0268655	-0.649629	0.0630526	1.92788	0.547733	-0.239434	0.31042	16.5235	6.96886	-1907.83	-83.1603	31.4377	-86.9751	-0.000169702	-33.2613
0.0020	-0.280169	-4.00353	0.0630526	3.44398	-0.062761	-2.38294	0.31042	28.7225	6.98789	-1907.63	-82.5406	31.5902	-86.6699	-0.000169702	-50.6578
0.0027	-0.587203	-5.5294	-0.24246	5.59647	0.243437	-2.38294	0	35.4352	6.99359	-1907.63	-82.7265	31.5902	-86.5173	0.000135478	-45.3085
0.0033	-0.587203	-5.22725	-0.24246	7.11257	0.853931	0.364851	-0.300073	25.0757	7.00596	-1907.05	-81.921	32.2	-86.0596	-0.000627447	-43.7998
0.0040	0.0268655	-4.00353	-0.547323	6.81309	0.243437	0.672695	0	8.58448	7.02403	-1906.27	-80.4337	33.5722	-85.2966	-0.000780011	-44.7142
0.0047	0.330062	-2.77981	-0.24246	5.27828	-0.062761	-0.85512	0.31042	2.77543	7.04211	-1906.27	-80.8675	33.8771	-84.6863	0.000135478	-45.1714
0.0053	0.330062	-1.55609	0.0630526	3.44398	0.243437	-0.239434	0.31042	9.19766	7.06113	-1907.05	-81.6111	32.9623	-85.144	0.000135478	-45.6286
0.0060	0.637096	-0.0302153	-0.24246	2.22736	0.243437	1.27698	0.31042	14.684	7.06684	-1908.74	-83.0364	30.8278	-87.1277	-0.000474831	-45.7657
0.0067	0.637096	1.49566	-0.24246	0.711257	0.243437	2.80479	0.31042	5.22814	7.07921	-1910.68	-85.0193	28.9983	-89.2639	-0.000627447	-45.7657
0.0073	0.330062	2.40212	-0.24246	-1.74071	0.547733	3.42048	0.31042	-3.93724	7.10299	-1910.88	-85.577	28.6934	-88.8062	-0.000474831	-45.9258
0.0080	0.0268655	1.49566	-0.547323	-2.33966	0.243437	2.80479	0.31042	4.61497	7.11535	-1911.01	-85.2672	28.8458	-88.1958	-0.000169702	-46.0858
0.0087	-0.280169	-0.0302153	-0.24246	-1.44123	0.243437	2.49695	0	18.363	7.13438	-1911.01	-84.3997	29.1508	-88.501	-0.000322267	-45.6286
0.0093	0.0268655	0.271938	0.0630526	-0.823561	0.243437	2.20051	0.31042	21.7194	7.14579	-1910.68	-83.9039	29.4557	-87.8906	-0.000627447	-46.0858
0.0100	0.637096	-0.0302153	-0.24246	-0.524084	0.243437	1.58482	0.610492	19.8799	7.15816	-1911.14	-84.7095	29.6082	-87.5854	0.000135478	-46.383
0.0107	0.330062	-0.347476	-0.24246	-0.20589	0.547733	1.27698	0.610492	16.2008	7.17623	-1910.68	-84.7095	29.7606	-87.738	0.000440658	-45.7657
0.0113	0.330062	0.271938	0.0630526	-0.823561	0.243437	1.58482	0.610492	2.16226	7.19526	-1910.68	-84.3997	30.6754	-87.5854	-0.000322267	-46.2229
0.0120	0.330062	0.876244	0.0630526	-1.44123	-0.062761	1.58482	0.31042	-18.8794	7.21333	-1911.14	-84.3997	30.6754	-87.4329	-0.000169702	-46.2229
0.0127	0.940293	1.79781	0.367915	-2.04018	0.547733	2.20051	0.31042	-31.6916	7.23141	-1911.14	-84.5236	30.3705	-87.738	0.000135478	-46.2229
0.0133	0.637096	3.02153	0.367915	-3.25681	0.547733	1.89267	0.610492	-35.6611	7.24377	-1912.83	-85.8869	29.6082	-88.501	0.000135478	-46.543
0.0140	0.330062	3.62584	-0.24246	-4.49215	-0.367057	1.58482	0.610492	-41.1474	7.24948	-1914.39	-87.4361	27.9311	-90.332	0.000135478	-45.9258
0.0147	0.330062	3.92799	0.0630526	-5.39058	-0.062761	2.80479	0.31042	-50.6355	7.26851	-1914.06	-87.1262	28.236	-90.9424	-1.70868e-005	-45.9258
0.0153	-0.280169	4.5474	0.673428	-7.22487	0.853931	4.02477	0	-59.1555	7.28658	-1913.15	-86.0728	29.7606	-89.5691	0.000135478	-46.383
0.0160	-0.280169	5.15171	0.673428	-7.54307	0.243437	3.42048	-0.300073	-64.3513	7.29894	-1912.05	-84.5236	30.8278	-87.5854	0.000288093	-46.0858
0.0167	0.330062	5.75602	0.673428	-6.30773	-0.367057	1.27698	-0.300073	-68.0304	7.31131	-1911.01	-83.2842	31.5902	-85.907	0.000135478	-45.7657
0.0173	0.330062	5.15171	0.367915	-5.70877	-0.367057	-0.85512	0.610492	-63.125	7.32938	-1910.23	-82.7265	32.3525	-85.6018	-1.70868e-005	-45.4686
0.0180	0.0268655	3.32368	0.0630526	-3.87448	-0.062761	-0.85512	0.610492	-46.3433	7.34175	-1910.1	-82.4167	32.5049	-86.0596	-0.000474831	-45.7657
0.0187	0.330062	-0.649629	0.673428	2.52683	0.243437	-2.07509	0.31042	-19.2021	7.35983	-1911.59	-83.2842	31.4377	-86.2122	-0.000474831	-46.703
0.0193	0.330062	-5.22725	0.673428	7.73024	0.243437	-6.04285	0.610492	5.5186	7.37219	-1913.15	-84.5236	30.218	-86.2122	0.000288093	-46.8402
0.0200	0.330062	-6.45097	0.367915	6.19542	0.243437	-7.87851	0.31042	8.58448	7.39026	-1913.48	-84.8334	29.4557	-86.9751	0.000440658	-46.0858
0.0207	0.637096	-5.83156	0.0630526	4.06165	-0.062761	-7.57067	0.31042	7.68085	7.40263	-1912.7	-83.78	29.6082	-87.1277	-1.70868e-005	-45.9258
0.0213	0.330062	-6.75312	-0.24246	5.59647	0.243437	-7.87851	0.31042	25.9794	7.415	-1912.83	-83.5941	29.6082	-86.9751	-0.000169702	-46.543
0.0220	-0.280169	-5.83156	-0.24246	4.67932	0.243437	-6.95498	0	47.021	7.43878	-1913.15	-83.78	29.4557	-87.1277	0.000135478	-46.383
0.0227	-0.280169	-3.39922	-0.547323	0.711257	-0.367057	-4.20719	0	47.021	7.45115	-1912.37	-83.1603	29.7606	-86.6699	0.000135478	-46.2229
0.0233	0.0268655	-1.25394	-0.547323	-2.04018	-0.367057	-0.547277	0.31042	32.9825	7.46351	-1911.46	-82.1069	30.5229	-85.2966	-1.70868e-005	-46.0858
0.0240	0.0268655	0.271938	0.367915	-2.04018	0.243437	1.58482	-0.300073	30.8525	7.47588	-1911.14	-81.0534	31.4377	-84.2285	0.000135478	-45.7657
0.0247	0.330062	-0.0302153	0.367915	-0.20589	0.243437	1.58482	-0.300073	43.9874	7.49395	-1910.68	-80.7436	31.4377	-84.0759	-0.000169702	-45.6286
0.0253	0.330062	-2.1755	0.0630526	3.44398	-0.062761	0.672695	-0.300073	54.6696	7.50632	-1911.33	-81.3013	30.6754	-84.6863	-0.000627447	-45.6286
0.0260	-0.280169	-3.39922	-0.24246	6.19542	-0.062761	0.364851	-0.300073	49.1833	7.51868	-1913.15	-82.5406	28.8458	-86.2122	-0.000780011	-46.0858
0.0267	-0.280169	-3.08196	-0.24246	5.59647	-0.062761	-0.239434	0.31042	34.2088	7.54247	-1914.19	-83.9039	26.8486	-88.1958	-0.00108519	-46.2229
0.0273	0.330062	-2.1755	-0.24246	3.1445	-0.062761	0.364851	0.610492	19.2667	7.56149	-1915.42	-84.8334	25.9338	-89.1113	-0.000932626	-46.703
0.0280	0.330062	-0.649629	-0.547323	1.6284	-0.367057	3.42048	0.31042	8.29403	7.56149	-1916.53	-85.4531	25.4764	-88.6536	-0.000474831	-47.2974
0.0287	0.0268655	0.574091	-0.24246	-0.20589	-0.062761	4.33261	0	7.97131	7.57956	-1916.2	-85.1433	26.0863	-88.1958	-0.000474831	-47.4574
0.0293	0.330062	0.876244	0.367915	-0.823561	-0.062761	2.80479	-0.300073	11.6504	7.59764	-1916.07	-84.7095	27.001	-87.738	-0.000169702	-47.1602
0.0300	0.330062	-0.0302153	0.0630526	0.0935864	-0.367057	0.364851	-0.610492	11.0372	7.61571	-1915.88	-84.7095	26.8486	-87.738	0.000593273	-46.2229
0.0307	-0.280169	-0.951782	-0.24246	1.6284	-0.062761	-0.85512	0.31042	14.684	7.62808	-1915.29	-83.78	27.306	-87.5854	-1.70868e-005	-46.0858
0.0313	0.330062	-1.25394	0.0630526	2.84503	0.243437	-0.85512	0.31042	20.493	7.64044	-1915.42	-83.4701	27.9311	-87.2803	-0.000169702	-46.543
0.0320	0.330062	-1.55609	0.0630526	2.52683	-0.062761	-1.16296	0	16.2008	7.65281	-1916.07	-84.5236	27.4584	-87.5854	-1.70868e-005	-46.383
0.0327	0.0268655	-0.649629	0.0630526	0.711257	-0.367057	-0.547277	0	3.09816	7.66518	-1916.2	-84.8334	27.001	-88.3484	-0.000169702	-46.703
0.0333	0.330062	0.876244	0.0630526	-0.524084	0.243437	0.980538	-0.300073	-7.29358	7.68325	-1917.11	-85.577	25.9338	-89.4165	-1.70868e-005	-46.703
0.0340	0.0268655	1.49566	-0.24246	-0.823561	0.243437	0.980538	-0.300073	-9.42357	7.70798	-1918.15	-86.6925	24.7141	-90.332	-0.000169702	-46.703
