"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
25.4253	-0.173968	0.257347	0	-0.246833	-0.17262	0.168701	-0.368682	-0.355496	-10.1194	-1765.88	-269.422	88.3496	-56.9153	-0.000732594	-55.5495
25.4260	-0.521905	-0.371724	0.611624	-0.246833	0.43155	-0.438621	-0.0658361	-0.0494995	-10.1006	-1768.82	-272.713	85.7553	-59.0515	-0.00180073	-35.2374
25.4267	-0.521905	-1.28674	0.917437	0.370249	-0.17262	-0.742282	-0.0658361	-0.355496	-10.0825	-1768.95	-272.819	85.6025	-58.7463	-0.00180073	-20.5866
25.4273	-0.173968	-0.972201	0.917437	0.370249	-1.42412	0.168701	-0.368682	-0.0494995	-10.0703	-1766.84	-271.121	87.2802	-56.7627	-0.000732594	-36.4726
25.4280	0.115979	-0.371724	0.917437	-0.246833	-0.776791	0.168701	-0.0658361	-0.0494995	-10.0522	-1767.26	-271.333	87.1274	-57.0679	-0.000732594	-30.0564
25.4287	-0.173968	0.257347	0.917437	-0.555374	0.129465	-0.13496	-0.0658361	-0.355496	-10.0335	-1768.46	-272.395	86.2107	-58.4412	-0.000732594	-30.3652
25.4293	0.115979	0.543289	0.305812	0.0617082	0.43155	-0.13496	-0.0658361	-0.661493	-10.0154	-1769.43	-273.244	85.6025	-58.7463	-0.0005799	-31.2916
25.4300	0.405926	0.543289	0.305812	0.370249	1.03572	-0.13496	-0.0658361	-0.661493	-10.0031	-1769.73	-273.244	85.6025	-58.5938	-0.000885047	-31.4288
25.4307	0.115979	0.543289	0.305812	0.0617082	1.03572	-0.13496	-0.368682	-0.355496	-9.9786	-1768.34	-271.333	87.4329	-56.9153	-0.0005799	-31.1201
25.4313	0.115979	0.543289	0.305812	-1.17246	0.43155	0.168701	-0.368682	0.256497	-9.96056	-1766.36	-269.316	89.5689	-54.9316	0.000488235	-30.3652
25.4320	0.695873	0.543289	0.305812	-1.481	0.43155	0.483608	-0.0658361	0.562494	-9.94179	-1766.48	-269.21	89.5689	-54.7791	0.000183088	-30.5025
