"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
45.5307	-1.24391	0.110138	0.123253	-0.266269	0.0972241	0.238572	-0.0301366	-0.489226	-15.7997	1831.98	-238.007	-54.9329	4999.54	0.000950948	-63.4932
45.5313	-0.334899	0.110138	0.123253	-0.571696	-0.194448	-0.0681633	-0.331503	-0.18346	-15.7997	1830.28	-239.395	-56.6078	4998.93	-0.000422421	-14.1784
45.5320	-0.0478427	0.110138	-0.184879	-0.266269	0.0972241	-0.0681633	-0.331503	0.122306	-15.8059	1831.64	-238.602	-55.6918	4998.93	-0.000575017	-30.9812
45.5327	-0.334899	0.424817	-0.77033	-0.266269	-0.194448	-0.0681633	-0.331503	-0.18346	-15.8059	1834.25	-235.925	-52.3354	4999.69	0.000950948	-33.4232
45.5333	-0.334899	0.723762	-0.462198	-0.266269	-0.518529	-0.670273	-0.0301366	-0.18346	-15.8059	1833.79	-235.43	-52.4924	4999.54	0.00125614	-28.2111
45.5340	0.287057	0.424817	0.123253	-0.266269	-0.518529	-0.363538	-0.0301366	-0.18346	-15.8059	1832.43	-236.52	-54.6253	4999.39	0.000798351	-30.6531
45.5347	0.287057	0.110138	-0.184879	0.0391572	-0.810201	-0.363538	-0.331503	-0.18346	-15.8121	1831.64	-238.007	-55.3908	4999.08	0.000645755	-30.9812
45.5353	-0.0478427	0.424817	-0.462198	0.0391572	-0.194448	-0.670273	-0.331503	0.122306	-15.8121	1830.45	-239.99	-56.3068	4998.32	0.000645755	-31.2727
45.5360	-0.0478427	0.424817	-0.462198	0.0391572	0.388896	-0.0681633	-0.331503	0.122306	-15.8059	1829.37	-240.584	-56.9153	4998.17	0.000645755	-31.6008
45.5367	0.574113	0.110138	-0.184879	0.0391572	0.712977	0.238572	0.271229	0.122306	-15.8059	1830.45	-239.395	-55.9993	4998.93	0.000645755	-30.8354
45.5373	0.574113	0.110138	-0.184879	0.0391572	1.00465	-0.0681633	0.271229	0.421957	-15.8059	1831.98	-238.205	-55.2338	4999.39	0.000798351	-30.5073
45.5380	-0.334899	0.110138	-0.184879	0.0391572	0.712977	-0.0681633	-0.331503	0.122306	-15.8059	1831.52	-238.503	-55.8488	4999.39	0.000645755	-31.4185
45.5387	-0.621956	-0.503487	-0.462198	-0.266269	0.0972241	-0.0681633	-0.331503	0.122306	-15.8059	1830.9	-238.305	-55.9993	4999.24	0.000493158	-31.6008
45.5393	-0.0478427	-0.188807	-0.184879	-0.571696	0.712977	-0.363538	0.88903	0.122306	-15.8059	1831.35	-238.305	-55.3908	4999.24	0.000950948	-30.8354
45.5400	-0.334899	0.424817	-0.462198	-0.571696	1.00465	-0.363538	0.572595	-0.18346	-15.8059	1831.52	-238.602	-55.0833	4999.08	0.00110354	-30.3615
45.5407	-0.334899	0.723762	-0.77033	-0.571696	0.0972241	-0.363538	-0.331503	-0.489226	-15.8121	1831.18	-239.098	-55.5413	4999.08	0.000645755	-31.127
45.5413	-0.334899	0.424817	-0.462198	0.0391572	0.712977	-0.0681633	-0.331503	-0.18346	-15.8121	1831.07	-240.188	-56.4573	4998.78	0.00110354	-31.6008
45.5420	-0.956855	-0.188807	-0.184879	-0.266269	0.388896	-0.363538	-0.331503	0.122306	-15.8121	1830.16	-240.584	-56.6078	4998.02	0.00140874	-30.9812
45.5427	-0.956855	-0.188807	-0.184879	-0.266269	-0.194448	-0.363538	-0.647937	0.122306	-15.8059	1829.37	-239.99	-56.9153	4997.56	0.000340562	-30.6531
45.5433	-0.334899	0.110138	-0.184879	0.344584	0.712977	0.238572	-0.647937	0.421957	-15.8059	1830.45	-239.395	-56.9153	4998.47	0.000187965	-31.2727
45.5440	0.287057	-0.188807	-0.462198	0.65001	0.388896	-0.0681633	-0.949303	0.122306	-15.8059	1831.98	-238.503	-55.5413	4999.54	0.00110354	-31.127
45.5447	0.909012	-0.188807	-0.462198	0.344584	-0.810201	-0.0681633	-0.647937	0.122306	-15.8121	1831.64	-238.007	-54.9329	4999.69	0.000950948	-31.127
45.5453	1.48313	-0.188807	-0.184879	0.0391572	-1.13428	-0.0681633	-0.331503	-0.18346	-15.8059	1831.98	-238.007	-55.0833	4999.54	0.000340562	-31.6008
