"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
7.6220	-0.031665	-1.46464	0.364175	-0.110155	-0.0702382	-0.49507	-0.17523	0.965276	-9.97864	1811.21	-330.173	-89.1072	4966.89	0.00033334	-11.7467
7.6227	0.284985	-1.46464	0.056027	-0.424883	-0.38631	-1.10566	0.12744	0.347499	-9.97864	1810.91	-331.063	-89.7176	4966.13	0.000180773	-78.1197
7.6233	-0.348316	-1.76862	0.364175	-0.110155	-0.0702382	-0.802013	-0.17523	0.038611	-9.97274	1809.53	-332.08	-90.9382	4965.06	2.8207e-005	-40.8953
7.6240	-0.633301	-1.46464	0.364175	-0.424883	-0.0702382	0.115516	0.732779	0.347499	-9.97274	1808.44	-332.969	-91.5485	4964.14	-0.000124442	-56.1541
7.6247	-0.348316	-0.849765	0.056027	-1.33759	-0.667263	-0.191427	0.732779	0.347499	-9.97274	1809.23	-332.842	-91.2594	4965.06	-0.000124442	-55.3802
7.6253	-0.348316	-0.545784	0.056027	-0.424883	-0.983335	-0.191427	0.732779	0.038611	-9.97274	1811.09	-330.809	-89.557	4967.19	0.000485906	-52.3443
7.6260	-0.031665	-0.545784	0.056027	0.188837	-0.0702382	0.726102	0.43011	0.038611	-9.97274	1812.12	-329.284	-88.2078	4968.41	0.000943689	-53.5547
7.6267	-0.348316	-0.849765	0.364175	-0.424883	0.245834	0.726102	-0.17523	0.347499	-9.97274	1812	-329.284	-88.2078	4968.26	0.00033334	-53.5547
7.6273	-0.348316	-0.241803	0.364175	-1.02287	0.526787	0.419159	-0.17523	0.347499	-9.97274	1811.7	-329.284	-88.4969	4968.11	-0.000124442	-53.5547
7.6280	-0.348316	0.373067	0.672324	-1.33759	0.526787	0.419159	0.43011	0.038611	-9.97274	1811.21	-329.538	-88.8181	4967.35	-0.000124442	-53.7135
7.6287	-0.633301	0.373067	-0.252121	-1.63659	0.245834	-0.191427	0.732779	-0.250972	-9.96684	1811.21	-330.3	-88.9466	4967.19	0.000180773	-53.396
7.6293	-0.949951	0.373067	-0.56027	-1.33759	0.245834	-0.49507	0.43011	-0.250972	-9.97274	1811.51	-330.173	-88.6575	4967.65	0.000180773	-53.0984
7.6300	-0.949951	0.373067	0.056027	-0.723874	0.245834	-0.49507	-0.17523	-0.55986	-9.97274	1811.51	-329.538	-88.8181	4967.35	0.00033334	-53.7135
7.6307	-0.348316	0.981029	0.364175	-0.424883	0.245834	-0.802013	0.12744	-0.55986	-9.97274	1811.7	-329.792	-88.6575	4967.19	0.000638556	-53.396
7.6313	-0.031665	0.373067	0.056027	-0.110155	0.245834	-0.802013	0.43011	-0.250972	-9.97274	1811.39	-330.173	-88.8181	4967.04	0.00033334	-52.8007
7.6320	-0.949951	-0.849765	-0.252121	-0.110155	-0.0702382	-0.49507	0.12744	-0.55986	-9.97274	1810.73	-330.809	-89.7176	4966.74	-0.000277009	-53.8722
7.6327	-0.949951	-0.849765	-0.252121	-0.723874	-0.0702382	-0.191427	-0.17523	0.038611	-9.97864	1811.51	-330.3	-88.8181	4967.8	0.000180773	-54.0111
7.6333	-0.031665	-0.545784	0.364175	-1.02287	0.245834	-0.49507	-0.17523	0.347499	-9.98527	1812.9	-329.03	-86.9872	4969.02	0.000485906	-53.396
7.6340	-0.031665	-0.241803	-0.252121	-0.424883	0.245834	-0.191427	-0.17523	-0.250972	-9.97274	1813.02	-328.013	-86.8266	4969.63	0.000638556	-53.396
7.6347	-0.348316	-0.241803	-0.868418	0.188837	-0.0702382	-0.191427	-0.17523	-0.55986	-9.97274	1813.02	-328.394	-87.4369	4969.33	0.000638556	-53.396
7.6353	-0.348316	-0.545784	-0.868418	0.188837	-0.0702382	-0.49507	0.12744	-0.55986	-9.97864	1812.6	-329.919	-88.2078	4967.65	0.000180773	-53.5547
7.6360	-0.348316	-0.241803	-0.56027	0.503565	0.526787	0.115516	0.12744	-0.55986	-9.97274	1811.21	-331.063	-88.9466	4966.13	0.000180773	-53.396
7.6367	-0.348316	0.0621779	-0.56027	1.41628	0.526787	0.419159	0.12744	0.038611	-9.97274	1810.13	-331.571	-89.7176	4965.36	-0.000124442	-53.7135
7.6373	-0.031665	-0.241803	-0.56027	1.41628	-0.0702382	0.115516	0.12744	0.656388	-9.97864	1810.01	-331.825	-90.1673	4965.36	-0.000124442	-54.0111
7.6380	-0.348316	0.0621779	0.056027	1.10155	-0.0702382	0.726102	0.12744	0.347499	-9.97274	1810.91	-331.444	-89.7176	4966.43	0.000485906	-53.2571
7.6387	-0.031665	0.373067	0.364175	0.802556	-0.0702382	1.02975	-0.17523	-0.55986	-9.97274	1811.51	-330.936	-89.2679	4967.19	0.000485906	-53.0984
7.6393	-0.031665	0.677048	0.056027	0.188837	0.245834	0.419159	-0.17523	-0.250972	-9.97864	1811.39	-331.063	-89.4285	4966.58	0.000180773	-53.7135
7.6400	0.569971	0.677048	-0.252121	0.188837	-0.0702382	0.115516	0.12744	0.038611	-9.97274	1811.39	-331.063	-89.2679	4966.74	0.00033334	-53.7135
7.6407	1.20327	0.677048	0.056027	1.41628	-0.0702382	0.419159	-0.477899	0.347499	-9.97274	1811.51	-330.809	-89.1072	4967.04	0.00033334	-53.396
7.6413	0.886621	1.28501	0.056027	1.41628	0.526787	0.726102	-1.09917	0.656388	-9.97274	1811.39	-330.555	-89.1072	4967.5	0.00033334	-53.2571
7.6420	0.284985	1.58899	0.056027	0.503565	0.245834	0.419159	-1.09917	0.656388	-9.97274	1810.91	-330.936	-89.1072	4966.89	0.00033334	-53.2571
7.6427	-0.031665	0.981029	-0.252121	0.188837	-0.0702382	0.115516	-1.09917	0.038611	-9.97274	1810.13	-332.207	-90.0388	4965.67	-0.000124442	-53.2571
7.6433	0.284985	0.373067	-0.56027	0.503565	-0.0702382	0.115516	-0.477899	0.038611	-9.97274	1809.23	-333.096	-91.0988	4964.6	-0.000277009	-53.5547
7.6440	0.569971	0.981029	-0.252121	0.802556	-0.0702382	-0.191427	-0.17523	0.347499	-9.97274	1808.44	-333.732	-91.8698	4963.53	-0.000277009	-53.8722
7.6447	-0.031665	0.981029	-0.252121	0.503565	-0.38631	-1.10566	-1.09917	0.656388	-9.97274	1809.11	-332.969	-91.2594	4964.29	2.8207e-005	-53.0984
7.6453	-0.633301	0.677048	-0.56027	-0.424883	-0.38631	-0.49507	-1.09917	0.656388	-9.97274	1810.73	-331.317	-89.4285	4966.89	0.000791122	-52.4832
