"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
36.8213	-0.403527	1.66218	-0.789915	-0.456759	3.69137	2.87736	1.4754	-4.58566	13.0437	1548.64	144.041	-55.998	4999.24	0.000315468	-63.9261
36.8220	-0.0999022	1.66218	-0.789915	-0.456759	4.29984	3.80029	1.79613	-4.27995	13.0437	1549.22	144.701	-55.5407	4999.54	0.000468087	-20.5914
36.8227	-0.0999022	1.66218	-0.157983	-0.772977	4.29984	4.69607	0.876685	-3.97424	13.0437	1549.54	144.151	-55.5407	4999.08	0.000315468	-31.5953
36.8233	-0.0999022	1.38515	0.126386	-0.772977	3.38308	5.3204	0.577329	-2.75139	13.0437	1549.54	144.371	-55.2336	4998.93	0.000468087	-35.4086
36.8240	0.511264	1.66218	-0.473949	-0.456759	3.38308	4.39748	0.577329	-1.22284	13.0437	1549.38	144.371	-55.0833	4998.93	0.000468087	-31.1323
36.8247	1.12047	1.66218	-0.789915	-0.140541	3.69137	3.47455	0.256591	-0.917132	13.0437	1548.48	143.272	-55.998	4998.63	0.000315468	-32.4942
36.8253	1.42606	1.66218	-0.473949	0.140541	3.99155	2.87736	0.577329	-0.611421	13.037	1547.69	142.172	-56.9127	4998.02	0.000162849	-32.4942
36.8260	0.816848	1.98538	-0.157983	-0.140541	5.21659	1.65584	0.256591	0	13.037	1548.17	142.392	-56.6121	4998.02	0.000315468	-32.1946
36.8267	0.205681	2.58561	-0.157983	-0.772977	5.51677	0.732913	0.577329	1.50076	13.0437	1547.69	142.172	-56.9127	4997.86	0.000162849	-32.4942
36.8273	0.511264	2.90881	-0.473949	-0.140541	1.85785	1.35725	1.79613	1.80647	13.037	1547.69	142.172	-57.0695	4998.17	0.000162849	-32.9572
36.8280	0.205681	2.30858	-0.473949	0.140541	-1.80106	1.35725	2.09549	0.917132	13.037	1549.38	143.602	-55.6975	4999.39	0.000468087	-32.9572
36.8287	-0.0999022	1.98538	-1.39025	0.140541	-2.10935	0.434319	1.4754	0.611421	13.037	1550.44	145.141	-54.3189	4999.69	0.000773122	-32.4942
36.8293	-0.0999022	1.98538	-2.30655	-0.140541	-0.884306	-0.162869	1.4754	1.22284	13.037	1551.07	145.911	-53.561	4999.54	0.000773122	-32.358
36.8300	-0.0999022	1.98538	-2.90689	-0.456759	-0.275839	-0.488608	2.09549	0.917132	13.0437	1551.23	145.581	-53.254	4999.54	0.000620707	-32.358
36.8307	-0.0999022	1.98538	-2.30655	-0.456759	0.332629	-1.71013	2.39485	0.611421	13.0437	1550.44	145.251	-54.1686	4999.08	0.000315468	-32.6576
36.8313	0.511264	1.66218	-1.99059	-0.140541	0.0243387	-2.93165	1.79613	1.22284	13.037	1550.12	145.251	-54.7763	4998.93	0.000162849	-32.7938
36.8320	0.205681	1.38515	-1.07428	-0.140541	0.0243387	-2.93165	1.79613	1.80647	13.0437	1550.28	145.251	-54.7763	4999.39	0.000468087	-32.4942
36.8327	-0.403527	1.66218	0.126386	0.140541	0.941096	-2.93165	2.39485	1.80647	13.0437	1550.44	145.581	-54.7763	4999.54	0.000620707	-32.358
36.8333	-0.70911	2.30858	0.758319	-0.140541	0.941096	-2.93165	2.39485	0.611421	13.037	1550.12	145.691	-54.7763	4999.54	0.000468087	-32.0311
36.8340	-0.0999022	1.98538	0.758319	-0.772977	0.941096	-3.23024	2.71558	0.305711	13.037	1550.12	145.251	-54.626	4999.54	0.000468087	-32.0311
36.8347	1.42606	1.38515	0.758319	0.140541	0.332629	-2.93165	3.3143	1.50076	13.037	1550.6	145.691	-54.1686	4999.69	0.000773122	-32.358
36.8353	1.12047	0.738746	0.758319	0.772977	-0.884306	-2.60591	3.01494	2.11218	13.031	1551.49	146.68	-53.4042	4999.69	0.000925741	-32.358
36.8360	-0.0999022	0.738746	0.758319	0.772977	-1.1926	-2.00872	2.71558	1.50076	13.037	1552.29	147.45	-52.3393	4999.69	0.00107836	-31.8949
36.8367	0.205681	0.138515	0.442353	1.05406	-1.1926	-1.38439	2.09549	0.917132	13.037	1552.29	147.23	-52.1825	4999.69	0.000773122	-32.0311
36.8373	0.816848	-0.784918	-0.157983	0.456759	-2.10935	-1.0858	2.09549	0.611421	13.031	1551.34	146.35	-53.561	4999.69	0.000315468	-32.4942
36.8380	-0.0999022	-0.784918	0.126386	0.140541	-2.41764	-1.0858	2.39485	0	13.037	1550.28	145.141	-54.9331	4999.24	0.000315468	-32.6576
36.8387	-0.403527	-1.38515	0.126386	-0.140541	-2.71782	-1.0858	3.01494	-0.611421	13.037	1549.86	144.701	-55.3904	4999.24	0.000468087	-32.6576
36.8393	0.205681	-1.98538	0.758319	-0.456759	-2.71782	-1.38439	3.3143	-1.22284	13.037	1548.75	143.712	-56.6121	4998.93	0.000162849	-32.9572
36.8400	-0.403527	-1.98538	0.758319	0.140541	-2.71782	-0.787203	3.01494	-1.52855	13.037	1546.47	141.293	-58.7486	4997.25	-0.00136294	-34.3191
36.8407	-0.70911	-0.784918	0.126386	0.772977	-1.80106	-0.162869	2.09549	-1.52855	13.037	1546.63	141.622	-58.2912	4997.25	-0.0010579	-34.4825
36.8413	-0.0999022	-0.784918	0.758319	-0.140541	-0.584129	-0.162869	1.4754	-0.917132	13.031	1548.9	144.371	-55.6975	4999.24	0.000468087	-32.7938
36.8420	-0.0999022	-1.66218	0.126386	-0.140541	-1.1926	-1.38439	1.4754	-0.917132	13.037	1549.54	144.811	-55.2336	4999.54	0.000620707	-32.4942
36.8427	-0.70911	-1.06195	-0.473949	0.140541	-1.1926	-2.00872	1.17604	-0.917132	13.031	1549.54	144.481	-55.2336	4999.24	0.000315468	-32.6576
36.8433	0.205681	-1.06195	-0.157983	0.456759	-0.584129	-1.71013	0.876685	-0.305711	13.031	1549.54	144.811	-54.9331	4999.39	0.000620707	-32.4942
36.8440	0.511264	-1.06195	-0.157983	0.772977	-1.1926	-1.71013	0.256591	-0.917132	13.037	1549.38	144.151	-55.3904	4999.08	0.000620707	-32.6576
36.8447	0.511264	-1.06195	-1.99059	0.456759	-1.80106	-1.38439	-0.962215	-1.83426	13.031	1548.9	143.382	-55.998	4998.78	0.000468087	-32.6576
36.8453	0.511264	-0.138515	-3.22285	-0.140541	-1.80106	-0.162869	-1.26157	-1.83426	13.031	1547.37	142.832	-57.37	4998.17	0.000620707	-32.7938
36.8460	0.511264	0.738746	-2.62252	0.140541	-1.50089	-0.162869	-0.641477	-1.22284	13.037	1545.42	140.633	-59.3562	4996.19	-0.000447424	-34.0195
36.8467	0.205681	0.138515	-2.62252	0.456759	-1.1926	0.434319	-0.962215	-1.83426	13.031	1544.94	138.874	-59.8135	4994.81	-0.00212603	-35.0817
36.8473	-0.0999022	-0.784918	-3.22285	-0.140541	-1.50089	0.732913	-1.56093	-2.44568	13.037	1546.16	139.753	-58.5918	4996.03	-0.00197341	-34.6459
36.8480	0.511264	0.138515	-2.62252	-0.140541	-1.80106	0.434319	-1.56093	-0.917132	13.037	1548.01	142.722	-56.6121	4998.63	-0.000294805	-33.4202
36.8487	1.12047	0.138515	-2.90689	0.140541	-1.1926	0.732913	-1.56093	-0.611421	13.037	1549.86	144.811	-54.9331	4999.69	0.000162849	-32.9572
36.8493	0.816848	-0.138515	-3.22285	0.456759	-0.884306	0.732913	-1.26157	-0.611421	13.037	1551.07	145.471	-53.7113	4999.69	0.000315468	-32.4942
36.8500	-0.70911	0.461716	-3.53882	0.140541	-1.50089	0.434319	-0.641477	-0.305711	13.031	1551.34	145.691	-53.7113	4999.54	0.000773122	-32.0311
36.8507	-0.70911	1.06195	-3.22285	-0.140541	-1.50089	0.135725	-0.342121	-0.611421	13.037	1551.07	145.581	-54.1686	4999.54	0.000468087	-32.1946
36.8513	-0.0999022	1.38515	-2.30655	0.456759	-0.584129	0.434319	-0.342121	-1.22284	13.031	1550.44	145.471	-54.3189	4999.69	0.000468087	-32.4942
36.8520	-0.403527	1.66218	-1.99059	0.140541	-0.275839	0.434319	-0.641477	0.305711	13.025	1550.12	144.921	-54.7763	4999.54	0.000620707	-32.4942
36.8527	-0.0999022	1.38515	-2.62252	-0.456759	-0.884306	0.135725	-1.88166	0.917132	13.031	1550.12	144.811	-54.7763	4999.54	0.000925741	-32.358
36.8533	-0.403527	1.06195	-3.22285	0.140541	-0.584129	0.434319	-2.48038	0.305711	13.031	1549.54	144.481	-55.3904	4999.39	0.000315468	-32.7938
36.8540	-0.70911	1.38515	-2.90689	0.456759	0.0243387	1.05865	-2.18102	0.917132	13.031	1548.64	143.382	-56.3051	4998.93	-0.000600044	-33.2568
36.8547	0.511264	1.66218	-1.99059	0.456759	-0.275839	0.434319	-2.18102	1.50076	13.037	1549.38	144.151	-55.2336	4999.39	0.000162849	-32.358
36.8553	0.205681	1.38515	-1.99059	0.140541	-0.275839	-0.162869	-1.88166	1.22284	13.031	1550.6	145.471	-54.1686	4999.69	0.000468087	-32.6576
36.8560	-0.403527	0.738746	-2.30655	0.456759	0.332629	0.434319	-2.18102	1.80647	13.031	1551.07	145.581	-53.7113	4999.54	1.02292e-005	-33.2568
