"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
66.0820	-0.841136	0.0435341	0.506459	-0.466591	-3.08559	-0.553755	0.0424031	-2.82764	1.37584	-1813.79	-52.1962	-53.5614	4999.69	0.000732109	-5.94165
66.0827	-0.543234	0.348273	0.207778	-1.06649	-3.99947	-0.553755	0.339225	-1.9252	1.37584	-1812.75	-50.799	-52.1796	4999.69	0.000426913	-42.4248
66.0833	-0.23657	0.0435341	1.11681	-0.466591	-4.60873	-1.18134	0.975271	-1.32358	1.37584	-1811.97	-50.19	-51.4214	4999.69	0.000426913	-32.353
66.0840	-0.543234	1.26249	1.72715	0.733215	-4.3041	-0.849091	0.636046	-1.62439	1.37584	-1811.52	-50.0467	-51.2747	4999.69	0.000579411	-35.2514
66.0847	-0.543234	3.09092	2.03882	1.06649	-4.3041	-0.258419	0.0424031	-3.42926	1.3701	-1811.2	-50.0467	-51.2747	4999.69	0.000884607	-36.1571
66.0853	-0.23657	3.09092	2.3375	0.733215	-4.3041	0.073834	0.0424031	-7.09918	1.36436	-1811.52	-50.799	-51.8739	4999.69	0.000426913	-35.7223
66.0860	-0.23657	1.87197	1.11681	0.433263	-4.3041	0.073834	0.339225	-11.3707	1.3701	-1812.62	-51.2647	-52.791	4999.69	-0.00018348	-36.0122
66.0867	-0.841136	1.56723	-0.103889	-0.466591	-4.3041	-0.258419	0.339225	-12.574	1.3701	-1813.34	-50.9781	-52.4853	4999.69	0.000274214	-35.5412
66.0873	-0.23657	1.26249	-0.103889	-0.466591	-3.39021	-0.258419	0.636046	-9.56584	1.3701	-1812.75	-50.799	-52.0329	4999.69	0.000579411	-35.5412
66.0880	0.0700947	1.26249	-0.103889	0.433263	-1.86707	-0.849091	1.27209	-4.69268	1.3701	-1812.1	-50.19	-51.8739	4999.69	0.000426913	-34.9253
66.0887	-0.23657	0.95775	0.207778	1.06649	-1.86707	-1.77202	0.975271	-0.421138	1.36436	-1811.97	-50.19	-51.5804	4999.69	0.000884607	-34.7804
66.0893	-0.543234	0.0435341	-0.40257	0.733215	-2.1717	-2.69494	0.636046	3.24878	1.3701	-1811.97	-50.3691	-51.5804	4999.69	0.000732109	-35.8673
66.0900	-0.23657	0.0435341	-0.40257	-0.16664	-1.55262	-2.69494	0.636046	4.51219	1.37584	-1811.39	-49.7601	-50.969	4999.69	0.000426913	-36.0122
66.0907	0.376759	0.0435341	-0.714237	-0.466591	-0.943364	-2.06735	0.0424031	2.04553	1.3701	-1810.03	-49.1511	-50.0518	4999.69	0.000884607	-35.8673
