"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
52.8667	0.273862	57.6723	0.110107	-6.89126	-0.242105	-78.8531	0.434855	-9.55559	10.7288	1544.78	240.817	-110.019	4980.01	0.000176792	-74.168
52.8673	0.273862	48.5207	0.110107	2.58422	0.0605264	-69.3715	0.741393	-5.28097	10.7349	1543.89	240.202	-111.087	4979.55	0.000176792	-44.4018
52.8680	-0.0273862	14.6387	0.110107	11.4206	0.368661	76.2127	0.741393	-2.52969	10.7288	1544.06	239.851	-111.695	4978.94	0.000176792	-38.2977
52.8687	-0.640838	5.48712	0.110107	6.86348	0.0605264	116.479	0.741393	-3.13904	10.7164	1544.51	239.851	-111.849	4979.1	0.000176792	-49.1389
52.8693	0.580588	36.6256	0.422075	-2.30635	0.368661	45.6676	0.434855	-1.31101	10.7164	1543.56	239.676	-112.149	4978.79	0.000176792	-44.0954
52.8700	2.10874	58.9002	0.715693	0.444598	0.671292	6.6011	0.128318	3.57296	10.7164	1543.56	240.202	-112.149	4978.18	-0.000128374	-45.156
52.8707	0.887314	47.2929	1.33963	7.14135	0.368661	8.16136	0.434855	4.79165	10.7103	1543.73	240.641	-112.002	4978.33	2.42091e-005	-45.6273
52.8713	-1.55554	23.1956	1.33963	2.58422	0.368661	31.6253	0.128318	2.35428	10.7103	1543.89	241.08	-111.234	4979.25	2.42091e-005	-45.3209
52.8720	-1.86226	-10.3795	0.715693	-7.80825	0.368661	49.9283	0.128318	-0.701667	10.7103	1545.28	242.133	-110.019	4980.62	-0.000280957	-45.0146
52.8727	-0.640838	-42.7267	0.110107	-12.671	0.671292	29.5249	-0.178219	-1.00634	10.7103	1546.78	242.484	-109.25	4981.99	-0.000128374	-45.0146
