"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
51.4300	-0.662043	0.120771	-0.242706	0.281081	0.268779	0.45588	0	0.0960225	10.9128	1572.29	120.4	-47.1557	4999.69	0.000730955	-34.3328
51.4307	-0.0551703	0.442829	0.687666	0.281081	0.268779	1.36764	0	0.416098	10.9191	1572.85	121.046	-46.8489	4999.85	0.000730955	-34.3328
51.4313	0.855139	-0.161029	0.364058	0	-0.33951	0.45588	0	0.0960225	10.9249	1572.29	119.969	-47.9099	4999.54	0.00027313	-30.1967
51.4320	0.551703	-0.483086	-0.242706	0.281081	-0.33951	-0.740805	0	-0.51212	10.9191	1571.66	118.892	-48.2167	4999.85	0.000883445	-33.4177
51.4327	0.248266	-0.483086	-0.525862	0.89946	0.268779	-0.170955	0.312407	0.0960225	10.9128	1569.24	117.169	-50.3514	4999.85	0.000425798	-33.1249
51.4333	0.551703	-0.483086	-0.525862	0.618379	0.579996	0.79779	0	0.0960225	10.9128	1561.45	109.523	-58.2895	4996.19	-0.00415193	-37.7002
51.4340	-0.358607	-0.161029	-0.242706	0.281081	0.268779	0.79779	0	0.0960225	10.9191	1559.76	107.261	-59.5039	4995.58	-0.00491491	-38.2858
51.4347	-0.358607	-0.161029	-0.525862	0.281081	0.268779	0.170955	0.312407	0.416098	10.9128	1567.09	114.584	-52.1794	4999.54	-0.000489854	-33.7105
51.4353	0.248266	-0.161029	-0.242706	0	0.579996	-0.740805	0.624814	0.416098	10.9128	1569.8	117.6	-49.5972	4999.85	0.000883445	-32.6491
51.4360	0.248266	-0.483086	-0.242706	-0.281081	0.268779	-1.36764	0.312407	0.0960225	10.9191	1569.35	116.846	-50.0446	4999.39	0.00027313	-33.1249
51.4367	-0.358607	-0.764886	-0.84947	-0.281081	-0.636581	-0.740805	0	-0.51212	10.9191	1568.73	116.631	-50.5048	4999.69	-3.20282e-005	-33.5641
51.4373	0.248266	0.120771	-1.13263	0	-0.33951	-0.170955	0	-0.51212	10.9128	1567.83	116.092	-51.5786	4999.69	-0.000489854	-33.5641
51.4380	0.855139	0.764886	-0.525862	-0.281081	-0.0282925	-0.170955	0.312407	-0.208049	10.9128	1568	116.092	-51.5786	4999.69	-0.000947502	-33.5641
51.4387	0.551703	0.120771	-0.525862	0.281081	-0.33951	-0.170955	0	0.0960225	10.9191	1567.09	115.015	-52.1794	4999.69	-0.00125266	-34.6256
51.4393	0.551703	0.120771	-0.525862	0.281081	-0.33951	1.08271	0.312407	0.416098	10.9191	1565.85	114.154	-52.9463	4999.69	-0.000947502	-34.3328
