"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	-14.211	0.834129	-2.81105	1.2253	13.1129	0.531684	61.1259	-0.782638	-14.4074	1887.36	-154.4	-202.022	4999.08	-0.000739253	-79.4835
0.0007	-16.6373	0.541452	-3.99465	0.612649	14.0207	-0.384315	55.3187	-0.170139	-14.4251	1888.28	-153.331	-202.334	4999.24	-0.000891872	-20.7441
0.0013	-15.3994	0.541452	-3.99465	0.612649	16.4617	-1.60372	49.8119	0.442361	-14.4437	1889.02	-152.098	-202.63	4999.39	-0.000739253	-28.835
0.0020	-14.5081	0.234141	-3.40285	0.918974	18.6001	-2.51972	44.6054	-0.476389	-14.4684	1889.02	-150.453	-203.394	4999.08	-0.000128779	-37.8527
0.0027	-14.5081	-0.68779	-2.16993	0.918974	18.9027	-2.51972	38.8482	-0.782638	-14.4861	1889.94	-147.823	-203.394	4999.08	0.000481473	-30.0469
0.0033	-13.2702	-0.995101	-1.57813	0.918974	16.1591	-2.82601	31.1887	-0.782638	-14.4984	1890.74	-145.438	-203.394	4999.69	0.000634091	-31.437
0.0040	-11.7847	-1.30241	-1.87403	0.918974	12.4875	-3.12942	25.9823	-1.08889	-14.5232	1890.13	-144.945	-204.471	4999.39	2.36169e-005	-32.5062
0.0047	-10.8439	-1.30241	-2.16993	1.2253	10.6718	-2.51972	23.5793	-0.170139	-14.5417	1887.79	-145.849	-207.217	4997.71	-0.00104449	-33.7181
0.0053	-10.2497	-0.38048	-1.87403	1.2253	8.83605	-2.21342	21.1262	1.05486	-14.5656	1887.48	-144.205	-207.513	4997.71	-0.000739253	-33.4329
0.0060	-10.8439	-0.0731692	-2.16993	0.612649	4.86184	-2.82601	19.2739	1.36111	-14.5842	1890.74	-139.766	-205.079	4999.24	0.000481473	-32.1855
0.0067	-4.45641	-0.995101	-2.81105	0	0.887639	-3.12942	17.7721	1.36111	-14.5965	1892.53	-137.052	-203.55	4999.69	0.00078671	-31.7221
0.0073	8.07105	-1.30241	-3.10695	0.612649	-0.927987	-3.12942	14.7183	1.05486	-14.6204	1893.45	-135.819	-202.63	4999.69	0.000634091	-31.5795
0.0080	13.5673	-0.38048	-2.51515	0.612649	-1.85597	-2.82601	11.3641	1.36111	-14.6389	1893.94	-135.079	-201.881	4999.69	0.000481473	-31.7221
0.0087	10.8439	0.541452	-1.87403	0	-3.06639	-3.12942	9.21144	1.36111	-14.6575	1893.45	-134.915	-202.022	4999.39	0.000328854	-32.0429
0.0093	7.77395	0.541452	-1.87403	0	-3.99438	-2.82601	8.00995	1.36111	-14.6699	1892.41	-135.49	-202.49	4999.08	0.000481473	-31.9003
0.0100	5.64478	0.541452	-0.986332	0.306325	-4.29698	-2.21342	7.10883	1.66736	-14.6875	1891.91	-136.888	-202.49	4999.08	0.000634091	-31.7221
0.0107	3.8127	0.234141	-0.345216	0	-4.90219	-1.91002	5.85727	1.36111	-14.6999	1891.79	-137.957	-202.49	4998.93	0.000481473	-31.7221
0.0113	1.33692	0.234141	-0.0493166	0.306325	-5.81	-2.21342	5.5569	0.748611	-14.7185	1891.48	-138.861	-202.022	4998.63	0.000481473	-31.9003
0.0120	-1.68353	0.834129	-0.345216	0.612649	-6.11261	-2.21342	7.10883	0.748611	-14.737	1891.79	-139.437	-201.117	4998.78	0.000328854	-31.9003
0.0127	-2.92142	1.14144	-0.345216	0.306325	-6.73799	-1.60372	9.51181	-0.170139	-14.7609	1892.71	-140.094	-200.196	4998.93	2.36169e-005	-32.0429
0.0133	-3.51561	0.834129	-0.345216	0	-7.94841	-1.91002	11.3641	-1.08889	-14.7732	1893.02	-141.163	-199.588	4999.24	2.36169e-005	-32.0429
0.0140	-3.51561	0.234141	0.542483	0	-7.6458	-3.12942	11.3641	-0.782638	-14.7918	1893.02	-142.807	-199.12	4999.39	0.000328854	-32.0429
0.0147	-3.21852	-0.68779	0.542483	0	-6.11261	-2.51972	11.0637	-0.476389	-14.8103	1893.14	-144.041	-198.668	4998.93	0.000481473	-32.1855
0.0153	-2.92142	-0.38048	0.246583	0.306325	-3.6716	-1.30031	10.7634	0.136111	-14.828	1893.64	-144.616	-198.059	4999.24	0.000481473	-31.9003
