"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
19.4133	0.57938	-3.54838	-0.0934654	-5.68322	0	-2.90902	-0.158341	-1.08697	10.5828	1565.87	126.987	-231.93	4975.28	-3.4164e-005	-51.2693
19.4140	0	-4.45945	-0.0934654	-4.46539	0	-4.11276	0.131951	-0.765817	10.5644	1566.31	126.654	-232.242	4974.82	0.000576182	-62.108
19.4147	0.28969	-4.74716	0.233663	-2.30035	0	-2.90902	0.448634	-0.172926	10.5459	1567.86	127.874	-231.626	4975.74	-0.000186778	-30.3577
19.4153	0.28969	-5.37052	-0.0934654	3.1799	-0.321792	-1.70529	0.448634	-0.172926	10.5275	1568.47	129.205	-230.714	4977.42	0.000118395	-51.2693
19.4160	0.57938	-5.03486	-0.0934654	6.8334	-0.321792	0.802489	-0.158341	-0.172926	10.509	1568.91	129.981	-230.714	4977.42	0.000423568	-45.9311
19.4167	0.917351	-3.83609	-0.0934654	5.34493	0	0.802489	-0.475024	1.35871	10.4912	1569.08	129.87	-231.322	4976.96	0.000118395	-44.5618
19.4173	0.57938	-1.39058	-0.0934654	2.90927	-0.321792	-9.028	-0.158341	1.67986	10.4787	1568.3	129.537	-231.626	4977.11	0.000271009	-46.697
19.4180	0	5.61028	-0.0934654	1.96206	0	-10.2317	-0.158341	1.67986	10.4602	1568.3	129.537	-232.089	4976.65	0.000576182	-46.2329
19.4187	0.28969	11.1247	-0.0934654	1.69143	0.292538	6.82116	-0.475024	2.27275	10.4425	1567.97	129.205	-233.61	4975.28	-3.4164e-005	-45.7687
19.4193	0.917351	11.1247	-0.0934654	1.96206	0	11.7364	-0.158341	1.67986	10.424	1567.25	128.65	-234.378	4974.06	-0.000339337	-46.2329
19.4200	0.57938	-0.767217	-0.0934654	2.30035	-0.61433	5.61742	-0.158341	1.35871	10.3996	1567.09	127.541	-234.53	4973.45	0.000118395	-46.2329
19.4207	0.28969	-15.728	-0.0934654	1.35315	0	7.12209	-0.158341	0.444668	10.3812	1567.86	127.208	-234.682	4973.75	0.000271009	-45.467
19.4213	0	-12.9947	0.233663	-0.202972	0.292538	6.21929	-0.158341	-0.765817	10.3752	1569.19	128.65	-233.61	4975.43	0.000423568	-45.3277
19.4220	0	-4.45945	-0.0934654	-0.473602	0.292538	0.802489	-0.158341	-0.469372	10.3568	1570.46	130.646	-231.778	4977.57	0.000271009	-45.9311
19.4227	-0.337971	-0.767217	-0.0934654	-1.69143	0.292538	-1.40436	-0.475024	-0.765817	10.3324	1571.68	131.866	-230.562	4978.33	-0.000186778	-46.2329
19.4233	-0.337971	2.2537	-0.0934654	-3.24755	-0.321792	-4.41369	-0.475024	-1.38341	10.3139	1572.12	132.31	-230.866	4978.33	-0.000186778	-45.9311
19.4240	0	2.87707	0.233663	-2.63864	-0.61433	-2.00622	-0.158341	-1.08697	10.2955	1572.28	132.31	-231.474	4978.03	-0.000186778	-45.6294
19.4247	0	2.2537	0.841188	-2.30035	0.292538	-0.802489	-0.158341	-0.765817	10.2711	1572.73	132.643	-231.474	4977.57	-0.000186778	-45.467
19.4253	0.28969	2.87707	0.841188	-2.63864	0.292538	-19.3601	-0.158341	-0.765817	10.2593	1572.39	132.31	-231.778	4977.11	0.000118395	-45.7687
19.4260	0.28969	2.58936	0.233663	-2.90927	-0.321792	-30.0933	-0.475024	-1.38341	10.2349	1572.28	132.088	-232.394	4977.26	-0.000339337	-45.9311
19.4267	0	0.767217	-0.0934654	-1.69143	-0.321792	-12.3383	-0.765317	-1.38341	10.2164	1572.12	132.421	-232.698	4977.42	-0.000797124	-46.3953
19.4273	0.28969	-0.479511	0.51406	1.01486	0.292538	5.61742	-0.475024	-0.765817	10.2039	1571.51	131.866	-233.306	4977.11	0.000118395	-46.5346
19.4280	0.57938	0.143853	0.841188	2.30035	0.906868	9.9308	-0.158341	-0.765817	10.1795	1571.51	131.645	-234.066	4976.5	0.000423568	-46.0704
19.4287	0.57938	-0.191804	0.233663	1.35315	0.292538	5.31649	-0.158341	-1.08697	10.1617	1573.33	133.197	-233.154	4977.11	-3.4164e-005	-45.467
19.4293	0	-0.767217	-0.0934654	0.405944	-0.321792	-3.81182	-0.158341	-1.08697	10.1492	1575.16	135.194	-231.018	4979.25	-3.4164e-005	-45.3277
19.4300	0	-0.191804	-0.0934654	-0.473602	0	-5.01556	-0.765317	-1.08697	10.1307	1575.77	135.97	-230.562	4980.16	-0.000186778	-45.7687
19.4307	-0.337971	0.43156	0.233663	-2.02972	0	5.01556	-1.082	-1.08697	10.1064	1576.37	135.97	-231.018	4979.55	-0.000491951	-45.6294
19.4313	0	0.767217	0.233663	-2.02972	-0.321792	6.82116	-0.475024	-0.765817	10.0879	1575.16	135.194	-231.93	4978.64	-0.000339337	-46.0704
19.4320	0.57938	0.767217	0.233663	0.744231	0	-3.20996	-0.158341	-0.469372	10.076	1572.73	133.197	-233.762	4976.65	-0.000186778	-46.5346
