"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
76.1787	-0.709871	0.786071	0	0.330415	0.383594	0.136782	0.0762993	-0.210496	-0.626498	-1830.73	-436.131	63.4739	-58.5938	1.05441e-005	-57.5388
76.1793	-0.389284	0.173763	-0.31137	0.0253591	0.0639323	0.136782	0.381496	-0.210496	-0.613884	-1831.5	-437.065	62.5593	-58.8989	1.05441e-005	-25.1893
76.1800	0.206092	-0.132391	-0.31137	-0.584752	-0.223763	0.136782	0.0762993	0.0955824	-0.595383	-1832.57	-437.298	61.4954	-58.8989	0.000315737	-24.5765
76.1807	0.526679	-0.132391	-0.31137	-0.584752	-0.543424	0.136782	-0.534095	-0.210496	-0.58361	-1831.8	-437.881	61.9495	-58.5938	0.000315737	-33.2525
76.1813	-0.0915963	-0.132391	0.31137	-0.584752	-0.543424	0.747138	-0.534095	0.0955824	-0.570996	-1831.98	-438.348	61.8003	-58.8989	1.05441e-005	-28.6726
76.1820	-0.709871	-0.438545	0.31137	-0.279696	-0.543424	0.442605	0.0762993	0.0955824	-0.559223	-1833.16	-439.165	60.8857	-59.2041	-0.000141955	-29.608
76.1827	-0.709871	-0.744698	-0.31137	0.0253591	-0.543424	-0.167751	-0.228898	-0.210496	-0.546609	-1832.57	-439.165	60.8857	-58.4412	0.000315737	-29.4467
76.1833	-1.00756	-0.438545	-0.31137	0.0253591	-0.223763	-0.473574	-0.228898	0.0955824	-0.534836	-1832.27	-438.815	61.0349	-57.373	0.000926122	-28.6726
76.1840	-1.00756	0.173763	-0.31137	-0.279696	-0.223763	0.136782	0.0762993	0.400587	-0.516335	-1832.57	-439.165	61.3397	-57.2205	0.000773428	-28.6726
76.1847	-1.30525	0.173763	-0.31137	-0.584752	0.0639323	0.136782	0.0762993	0.400587	-0.504562	-1832.75	-440.331	60.8857	-57.9834	0.000315737	-29.1564
76.1853	-1.30525	0.479917	0.31137	-0.279696	0.0639323	-0.473574	-0.534095	0.400587	-0.486061	-1833.52	-441.848	59.3548	-59.2041	0.000468431	-28.9952
76.1860	-1.62583	-0.132391	0.31137	-0.279696	-0.543424	-0.473574	-0.534095	-0.210496	-0.473447	-1835	-443.598	57.6812	-59.967	0.000468431	-28.8339
76.1867	-1.92352	-0.438545	0.31137	-0.279696	-0.543424	0.136782	-0.534095	0.0955824	-0.454947	-1836.25	-444.298	56.1503	-59.8145	0.000163238	-29.2854
76.1873	-1.62583	-0.438545	0.31137	0.0253591	0.383594	0.136782	-0.228898	0.400587	-0.443174	-1835.3	-444.182	56.6108	-59.8145	-0.000294649	-29.608
76.1880	-1.62583	-0.132391	0	0.330415	0.383594	0.136782	0.0762993	0.400587	-0.43056	-1834.11	-443.132	57.8304	-58.8989	0.000163238	-29.2854
76.1887	-2.22121	0.479917	-0.31137	-0.279696	-0.223763	0.747138	0.0762993	0.400587	-0.4129	-1832.75	-441.148	59.0499	-56.7627	0.000773428	-28.8339
76.1893	-1.62583	-0.132391	-0.31137	-0.584752	-0.543424	0.442605	-0.534095	0.0955824	-0.400286	-1831.68	-440.565	59.6596	-56.3049	0.000773428	-29.1564
76.1900	-0.709871	-0.438545	0.31137	-0.279696	-0.223763	-0.167751	-0.534095	-0.515501	-0.388513	-1831.8	-440.215	59.0499	-56.7627	0.000926122	-28.6726
76.1907	-0.389284	-0.132391	0	-0.584752	-0.223763	-0.167751	0.0762993	-0.210496	-0.370012	-1832.57	-439.398	58.1352	-56.1523	0.00107862	-27.7696
76.1913	-0.709871	0.173763	-0.31137	-0.889807	0.0639323	0.442605	0.381496	0.400587	-0.357398	-1833.34	-439.748	57.3763	-56.1523	0.000926122	-28.3824
76.1920	-0.709871	0.479917	-0.62274	-0.279696	0.383594	0.747138	0.0762993	0.400587	-0.333011	-1833.52	-440.098	56.76	-56.7627	0.00107862	-28.8339
76.1927	-0.709871	0.479917	-0.31137	0.0253591	0.383594	0.136782	-0.228898	0.0955824	-0.321238	-1833.64	-440.215	56.1503	-56.6101	0.000926122	-28.6726
76.1933	-0.0915963	0.173763	-0.31137	0.0253591	0.0639323	0.442605	-1.14449	0.0955824	-0.315351	-1834.71	-441.031	55.2356	-56.6101	0.000773428	-28.6726
76.1940	0.206092	0.479917	0	0.0253591	0.383594	0.442605	-0.534095	0.400587	-0.296851	-1834.59	-441.732	55.3913	-57.373	0.000620929	-29.1564
76.1947	-0.709871	0.479917	0.62274	-0.279696	0.671289	-0.167751	0.686694	0.0955824	-0.27835	-1832.75	-442.082	56.6108	-57.2205	0.000315737	-29.2854
76.1953	-1.62583	0.479917	0.31137	0.0253591	0.671289	-0.167751	0.381496	-0.210496	-0.265736	-1832.75	-441.848	56.76	-56.6101	0.000315737	-28.9952
76.1960	-1.00756	0.479917	0	0.0253591	0.671289	-0.167751	0.381496	0.0955824	-0.259849	-1833.04	-441.615	56.6108	-56.1523	0.000620929	-28.8339
76.1967	-0.389284	0.479917	0	-0.279696	0.0639323	-0.167751	0.0762993	0.0955824	-0.248076	-1834.88	-443.132	54.9307	-57.6782	0.000315737	-29.608
76.1973	-0.389284	0.479917	0	-0.279696	-0.223763	0.136782	-0.228898	0.0955824	-0.229576	-1838.39	-446.515	51.577	-60.4248	-0.000905034	-30.2208
76.1980	0.206092	0.479917	0.31137	-0.279696	0.0639323	0.442605	-0.839292	0.705591	-0.211075	-1837.61	-446.165	52.0311	-59.967	-0.000599841	-29.608
76.1987	0.824366	1.3901	0.62274	-0.279696	0.383594	0.747138	-1.14449	1.0106	-0.199302	-1835.95	-444.648	53.5555	-58.2886	0.000163238	-28.9952
76.1993	0.824366	0.479917	0.31137	0.330415	0.383594	0.747138	-0.839292	0.400587	-0.186688	-1836.84	-446.049	52.7966	-58.7463	0.000163238	-29.1564
76.2000	0.824366	0.173763	-0.31137	0.330415	0.0639323	1.05296	-1.14449	0.400587	-0.168187	-1837.44	-446.632	52.6409	-58.7463	0.000620929	-28.6726
76.2007	-0.0915963	1.3901	-0.31137	-0.279696	0.0639323	0.442605	-1.14449	0.400587	-0.156414	-1837.79	-447.215	52.9457	-58.5938	0.000468431	-28.8339
76.2013	-0.389284	0.173763	-0.31137	0.0253591	0.0639323	-0.473574	-0.228898	-0.210496	-0.1438	-1836.84	-448.499	53.7112	-59.0515	-0.000141955	-29.608
76.2020	-0.389284	-1.96104	0	1.24633	0.0639323	-0.778107	0.0762993	-0.210496	-0.126141	-1836.25	-448.615	54.321	-58.5938	0.000315737	-29.1564
76.2027	-0.709871	-1.65489	0	0.941271	0.0639323	-1.08393	-0.228898	0.0955824	-0.119413	-1836.84	-449.199	53.8604	-58.2886	0.000620929	-28.6726
76.2033	-0.389284	-0.438545	-0.31137	0.63547	0.0639323	-1.08393	-0.228898	0.0955824	-0.113526	-1836.72	-450.249	54.1718	-58.2886	0.000315737	-29.1564
76.2040	-0.0915963	-0.132391	-0.31137	-0.279696	0.0639323	-0.778107	-0.534095	-0.820505	-0.0950258	-1836.25	-450.949	54.0161	-57.9834	0.000315737	-29.2854
76.2047	-0.389284	0.173763	0	-0.584752	-0.223763	-0.473574	0.381496	-0.515501	-0.0832527	-1836.72	-451.182	53.1014	-57.9834	0.000620929	-28.8339
76.2053	-0.389284	0.479917	-0.31137	0.0253591	-0.831119	-0.167751	1.29709	0.400587	-0.0706387	-1838.21	-452.232	51.8819	-59.0515	0.000468431	-28.5436
76.2060	-0.389284	0.479917	-0.31137	0.330415	-0.223763	-0.473574	0.686694	-0.210496	-0.0588656	-1840.05	-454.449	50.2018	-60.5774	-0.000141955	-28.6726
76.2067	-0.389284	0.173763	0.31137	0.0253591	0.383594	-0.167751	0.381496	-0.515501	-0.0462515	-1840.22	-455.616	49.8969	-60.8826	-0.000294649	-29.2854
76.2073	-0.0915963	0.173763	0	-0.279696	-0.223763	-0.167751	0.686694	-0.515501	-0.0277509	-1838.39	-454.099	51.2721	-59.8145	1.05441e-005	-29.2854
76.2080	-0.709871	0.479917	0	0.0253591	-0.223763	-0.473574	0.0762993	-0.820505	-0.0100912	-1837.32	-452.116	52.6409	-57.8308	0.000620929	-28.8339
76.2087	-1.30525	0.173763	0	0.0253591	0.0639323	-0.167751	-0.839292	-0.820505	0.00252281	-1837.44	-451.299	53.4063	-56.4575	0.000926122	-28.6726
76.2093	-0.709871	0.173763	-0.31137	0.330415	-0.223763	0.136782	-0.839292	-0.515501	0.0142959	-1836.72	-451.066	53.7112	-56.3049	0.000926122	-28.6726
76.2100	0.206092	0.173763	-0.31137	0.63547	-0.223763	-0.167751	0.0762993	-0.515501	0.02691	-1836.84	-451.999	52.6409	-56.6101	0.000773428	-28.8339
76.2107	0.206092	0.173763	0	0.330415	-0.223763	-0.167751	0.381496	-0.210496	0.0327965	-1838.39	-453.166	50.9673	-57.0679	0.000926122	-28.5436
76.2113	-0.0915963	-0.132391	0	0.0253591	-0.543424	-0.473574	-0.228898	0.400587	0.0454106	-1839.16	-452.932	50.2018	-57.5256	0.00107862	-28.2211
76.2120	-0.389284	-0.132391	-0.31137	0.63547	-0.223763	0.136782	0.0762993	-0.210496	0.0630703	-1838.86	-453.166	50.351	-57.5256	0.00107862	-28.3824
76.2127	0.206092	0.173763	-0.31137	0.0253591	-0.543424	0.442605	0.686694	-0.515501	0.0815709	-1838.39	-453.749	50.2018	-57.5256	0.000620929	-28.6726
76.2133	0.526679	0.173763	-0.62274	-0.584752	0.0639323	0.442605	-0.228898	0.0955824	0.0874574	-1838.5	-453.166	49.8969	-57.373	0.000620929	-28.5436
76.2140	0.526679	-0.132391	0	-0.279696	0.99095	0.442605	-0.228898	0.0955824	0.105958	-1838.68	-452.232	49.8969	-56.6101	0.00123131	-28.0921
