"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
48.0593	0.0537656	0.133581	-0.799758	0.234496	0.33826	0	-10.5139	-1.49555	-8.89997	-1743.33	-275.449	76.2951	-68.8171	-0.000212001	-68.6606
48.0600	0.0537656	0.133581	-0.177724	-0.378801	0.033826	-0.617087	-13.8806	-2.41218	-8.87588	-1744.53	-277.053	75.5309	-69.5801	-0.000212001	-37.8377
48.0607	-0.268828	0.445269	-0.177724	-0.0721525	0.33826	-0.617087	-13.5797	-2.41218	-8.85754	-1746.2	-279.116	74.3104	-70.8008	-0.000212001	-43.0339
48.0613	0.322594	1.66976	0.414689	0.234496	1.25156	0	-10.213	-1.80255	-8.83288	-1747.58	-281.178	72.7849	-72.3267	-0.000212001	-47.616
48.0620	0.322594	3.18367	1.03672	0.541144	0.642694	0	-7.76786	-1.80255	-8.82084	-1748.65	-282.897	72.0206	-73.0896	-5.94208e-005	-44.4038
48.0627	0.0537656	3.49536	0.414689	0.234496	0.642694	0.297116	-5.94345	-2.10517	-8.79618	-1748.83	-283.699	71.8695	-73.2422	9.31592e-005	-45.325
48.0633	0.322594	3.49536	0.414689	0.234496	0.947128	0	-2.27581	-1.80255	-8.77784	-1748.35	-283.47	72.0206	-72.7844	-0.000212001	-45.325
48.0640	0.645187	3.18367	1.33293	-0.378801	0.033826	-0.308544	-9.91202	-1.80255	-8.76006	-1748.05	-283.47	72.4797	-72.3267	-0.000364581	-45.325
48.0647	0.645187	3.18367	1.33293	-0.378801	-0.575042	-0.308544	-34.0244	-1.80255	-8.74171	-1748.05	-283.813	72.936	-72.1741	-5.94208e-005	-45.1596
48.0653	0.322594	1.04638	0.740516	-0.0721525	0.033826	0.297116	-48.6761	-0.885927	-8.71706	-1748.53	-283.928	72.936	-72.0215	9.31592e-005	-45.1596
48.0660	0.322594	-4.141	1.03672	-0.378801	0.033826	0.297116	-40.4192	1.24995	-8.69871	-1748.17	-284.157	73.09	-71.8689	-5.94208e-005	-45.0179
48.0667	0.322594	-5.36549	1.03672	-0.378801	-0.575042	-0.308544	-24.8647	2.16657	-8.68036	-1748.05	-284.615	72.7849	-72.0215	-0.000212001	-45.325
48.0673	0.645187	-2.60482	0.740516	-0.378801	-0.575042	-0.308544	-9.61108	2.46919	-8.65628	-1749.55	-285.074	71.7155	-72.7844	-0.000212001	-45.7737
48.0680	0.967781	-1.38033	1.03672	-0.378801	0.33826	0	3.8181	2.16657	-8.63793	-1750.5	-284.845	70.8002	-73.8525	-0.000212001	-45.4667
