"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
72.3327	-6.79773	0.567636	-7.57061	0.106571	-7.6197	0.726229	-32.8084	0.52869	3.65265	-1860.96	-39.0777	-36.3207	-51.5747	0.000662753	-62.8794
72.3333	-7.63695	0.264897	-11.2429	-0.213143	-4.85503	0.128158	-65.2015	0.830799	3.65845	-1860.78	-39.3658	-36.1653	-51.5747	0.000815227	-24.4116
72.3340	-8.30833	0.264897	-14.9152	-0.213143	-2.42752	0.427193	-125.973	0.226581	3.6652	-1860.96	-39.5387	-36.476	-51.8799	0.000510076	-17.8542
72.3347	-8.5601	-0.0378424	-15.1977	-0.532857	0.337155	0.726229	-184.53	-0.377636	3.6652	-1860.2	-38.3284	-36.1653	-51.2695	0.000510076	-32.4947
72.3353	-7.97264	-0.340581	-12.1469	-0.532857	2.76467	0.128158	-257.484	-0.0755272	3.6652	-1859.57	-37.6944	-35.6993	-50.2014	0.000510076	-25.775
72.3360	-7.38519	0.264897	-11.2429	-0.213143	5.25962	0.128158	-357.57	-0.377636	3.671	-1860.03	-37.8673	-35.6993	-50.0488	0.000662753	-26.8463
72.3367	-6.46204	0.567636	-11.8644	0.106571	8.90089	1.04662	-408.79	-0.377636	3.671	-1860.2	-37.9826	-35.5595	-50.5066	0.000510076	-27.0086
72.3373	-5.87458	0.264897	-11.8644	0.426286	10.7215	0.427193	-368.783	0.226581	3.671	-1860.78	-38.7318	-36.476	-51.5747	-0.000100226	-27.4631
72.3380	-3.44082	0.264897	-9.7175	0.426286	12.5422	-0.170877	-236.996	0.226581	3.671	-1862.35	-39.654	-37.8431	-52.7954	-0.000405377	-28.372
72.3387	0.839226	0.567636	-4.85875	0.106571	19.8921	0.427193	-36.546	-0.0755272	3.67679	-1863.68	-40.7491	-39.2102	-54.0161	-0.000558054	-28.5343
72.3393	4.86751	0.567636	-0.282485	0.426286	29.9394	0.128158	113.099	-0.0755272	3.68355	-1865.25	-42.1324	-40.2821	-55.3894	-0.00101568	-29.1511
72.3400	7.55303	0.264897	2.20339	0.426286	35.1315	0.128158	161.55	0.52869	3.67679	-1864.03	-41.2102	-38.6043	-54.4739	-0.000405377	-28.6966
72.3407	8.47618	-0.0378424	3.10734	-0.213143	32.3669	0.128158	142.308	0.226581	3.671	-1861.13	-38.6166	-35.8546	-51.5747	0.000510076	-27.4631
72.3413	6.37811	-0.0378424	0.677965	-0.213143	28.3884	-0.170877	16.335	-0.0755272	3.67679	-1860.03	-37.2333	-35.0934	-49.8962	0.000967904	-27.0086
72.3420	3.27298	-0.0378424	-2.37288	-0.213143	25.9609	-0.170877	-135.386	0.52869	3.68355	-1859.1	-36.5993	-34.4876	-49.2859	0.00112058	-26.8463
72.3427	0.839226	0.567636	-5.14123	-0.213143	24.4774	-0.170877	-93.8569	0.830799	3.68355	-1858.35	-35.85	-33.4156	-48.8281	0.000967904	-26.8463
72.3433	-0.0839226	0.567636	-5.7627	-0.532857	23.5334	-0.170877	107.839	0.226581	3.68355	-1858.52	-35.5618	-33.4156	-48.6755	0.000967904	-26.7164
72.3440	1.51061	-0.0378424	-1.18644	-0.532857	17.7344	-0.790308	189.375	-0.0755272	3.68934	-1858.99	-36.484	-34.0215	-48.9807	0.00112058	-26.8463
72.3447	3.94436	0.567636	4.01129	-0.532857	9.17061	-0.491272	100.502	0.226581	3.68934	-1859.1	-37.4062	-34.3322	-49.5911	0.00112058	-27.0086
72.3453	3.60867	0.870375	5.25423	-0.532857	2.49495	0.427193	55.3728	0.226581	3.68934	-1859.57	-37.4062	-34.3322	-49.8962	0.000967904	-27.0086
72.3460	3.94436	0.264897	8.30507	-0.213143	-1.21376	0.128158	106.593	-0.0755272	3.69514	-1861.25	-38.9047	-36.01	-51.1169	-0.000100226	-27.9175
72.3467	6.96557	0.264897	12.5424	0.106571	-1.48348	-0.170877	161.273	-0.0755272	3.69514	-1862.46	-40.5762	-37.2372	-52.948	-0.00101568	-28.6966
72.3473	8.47618	0.567636	12.5424	0.106571	0.067431	0.128158	195.466	-0.377636	3.70093	-1861.25	-39.654	-35.6993	-51.8799	0.000357602	-27.7552
72.3480	6.37811	0.264897	9.20902	0.106571	0.67431	-0.170877	156.013	-0.0755272	3.70093	-1859.28	-37.9826	-34.0215	-49.2859	0.00127305	-27.0086
72.3487	4.19613	-0.0378424	5.8192	0.426286	2.15779	0.128158	4.15296	-0.0755272	3.70093	-1858.23	-36.7722	-32.9651	-48.2178	0.00127305	-26.8463
72.3493	3.27298	0.264897	4.01129	0.426286	-0.269724	0.427193	-109.361	-0.0755272	3.70769	-1857.48	-35.6771	-31.8932	-47.4548	0.00142573	-26.7164
72.3500	0.251768	-0.0378424	2.76836	-0.213143	-7.88943	0.427193	-52.3273	-0.0755272	3.70093	-1857.59	-36.0229	-31.8932	-47.6074	0.00112058	-26.8463
72.3507	-2.51768	-0.340581	2.20339	0.106571	-13.4188	0.128158	95.9334	-0.0755272	3.70093	-1858.81	-37.4062	-33.4156	-48.9807	0.000815227	-27.1709
72.3513	-2.51768	0.264897	2.48587	0.692714	-14.6325	0.427193	206.125	-0.0755272	3.70093	-1859.91	-38.6166	-34.4876	-50.5066	0.000815227	-27.0086
72.3520	-3.44082	-0.0378424	1.24294	0.106571	-18.8807	0.128158	206.402	-0.377636	3.70769	-1860.67	-39.5387	-34.6429	-51.1169	0.000662753	-27.1709
72.3527	-6.12635	-0.0378424	-3.33333	0.106571	-21.0385	-0.170877	146.599	-0.0755272	3.70769	-1860.96	-39.8269	-34.9381	-51.4221	0.000510076	-27.3007
72.3533	-7.63695	0.567636	-8.81354	0.426286	-16.7229	-0.170877	127.081	0.226581	3.70769	-1861.13	-40.288	-35.4041	-51.5747	0.000510076	-27.4631
72.3540	-9.81894	0.264897	-13.3898	0.426286	-13.4188	0.427193	133.864	0.226581	3.70769	-1860.96	-39.9998	-35.2488	-51.2695	0.000510076	-27.3007
72.3547	-13.1758	-0.0378424	-17.6836	0.426286	-11.8679	0.726229	111.853	0.226581	3.70769	-1860.38	-39.1929	-34.4876	-50.5066	0.000662753	-27.0086
