"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
35.5413	1.13374	0.328835	-0.72398	-0.718378	-0.157779	-0.949419	-0.743512	0.697608	-15.583	-1687.9	-333.854	-28.5353	-65.155	-0.000114145	-7.17796
35.5420	1.73839	0.0199294	-0.416288	-0.718378	-1.07816	-0.641641	-0.135184	0.0894369	-15.5768	-1689.28	-335.997	-29.5992	-66.3757	-0.000419298	-57.0672
35.5427	2.04072	-0.279012	-0.416288	-1.02169	-1.07816	-0.339078	0.16898	-0.214649	-15.5768	-1690.24	-337.203	-30.0611	-66.8335	-0.000724485	-39.8353
35.5433	0.529076	0.0199294	-0.108597	0.500204	-0.157779	-0.339078	0.16898	-0.214649	-15.5768	-1690.06	-336.935	-29.5992	-66.9861	-0.000266722	-42.735
35.5440	-1.02036	0.328835	0.506786	1.41547	-0.157779	-0.641641	0.16898	0.0894369	-15.5706	-1689.94	-336.131	-29.1443	-66.6809	-0.000114145	-45.0167
35.5447	-1.62502	0.0199294	0.506786	0.500204	-1.07816	-0.339078	0.16898	0.697608	-15.5644	-1689.76	-336.131	-29.2982	-66.3757	-0.000266722	-43.3292
35.5453	-1.02036	0.0199294	0.199094	-0.106426	-1.36742	-0.0312995	-0.135184	0.393522	-15.5582	-1689.46	-336.399	-28.6893	-66.3757	-0.000114145	-43.8046
35.5460	-0.113374	0.328835	0.199094	0.500204	-1.07816	-0.339078	-0.135184	-0.214649	-15.5519	-1689.58	-336.667	-28.0734	-66.3757	0.000191041	-43.8046
35.5467	-0.113374	0.637741	0.506786	0.196889	-0.7626	-0.339078	0.473144	0.393522	-15.5464	-1688.98	-336.399	-27.7724	-65.918	0.000191041	-43.9472
35.5473	0.831406	0.0199294	0.199094	-0.106426	-0.473338	0.271263	0.473144	1.00169	-15.5464	-1688.86	-336.265	-27.4645	-65.7654	-0.000114145	-44.0898
