"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	0.104977	0.35504	-0.838802	-0.516688	-0.685971	-1.01774	9.56627	0.428229	8.72171	-1909.01	-106.5	-81.3303	4992.07	-9.92656e-005	-55.546
0.0007	0.682349	2.1911	-1.17432	0.0911802	0.873055	-0.711321	7.38782	0.428229	8.72726	-1907.78	-105.431	-80.5742	4993.13	-9.92656e-005	-49.5802
0.0013	0.682349	2.49542	-2.40457	-0.212754	1.4343	-0.102138	6.81952	0.118952	8.72726	-1907.49	-105.134	-80.719	4993.74	-0.000251865	-43.4956
0.0020	-0.524884	2.79974	-3.01969	-0.820622	0.873055	0.507044	9.56627	-0.190324	8.72171	-1908.13	-106.203	-81.636	4992.98	-9.92656e-005	-49.1286
0.0027	-1.15474	1.88678	-3.01969	-0.820622	0.249444	0.204277	12.0289	-0.190324	8.72171	-1909.01	-107.865	-82.5531	4991.76	5.329e-005	-47.1559
0.0033	-0.524884	0.96368	-2.06904	-0.516688	0.249444	-0.102138	13.2602	0.428229	8.72726	-1909.77	-109.705	-83.9207	4990.08	-0.000709619	-46.9895
0.0040	0.104977	0.96368	-1.45392	-0.212754	0.249444	0.204277	12.0289	0.118952	8.7336	-1911.34	-112.139	-86.0605	4988.56	-0.000709619	-47.1559
0.0047	0.104977	0.35504	-1.17432	0.0911802	0.249444	0.204277	11.3659	-0.190324	8.7336	-1912.22	-114.158	-87.1224	4988.56	5.329e-005	-47.7501
0.0053	-0.209953	0.35504	-1.78944	0.0911802	0.249444	0.204277	13.8285	0.118952	8.7336	-1912.22	-114.573	-87.1224	4989.32	5.329e-005	-48.0591
0.0060	-0.524884	0.96368	-2.40457	-0.212754	0.249444	0.204277	16.5752	0.118952	8.73994	-1911.46	-115.226	-86.6719	4989.78	-0.000404464	-47.4648
0.0067	0.104977	0.96368	-1.45392	-0.516688	0.873055	0.507044	16.8594	0.118952	8.7336	-1910.88	-116.413	-86.6719	4990.08	-0.000404464	-47.6075
0.0073	0.997279	0.96368	-0.838802	-0.516688	2.68152	0.204277	9.28213	-0.190324	8.73994	-1910.99	-117.363	-87.1224	4990.23	-9.92656e-005	-47.6075
0.0080	1.62714	0.65936	-0.838802	0.395114	4.17819	-0.102138	-4.83049	-0.190324	8.74549	-1910.99	-118.076	-87.2833	4990.23	5.329e-005	-47.4648
0.0087	1.62714	0.05072	-1.17432	0.714245	5.42541	0.204277	-5.39879	0.118952	8.74549	-1910.12	-119.5	-87.1224	4990.84	0.000205889	-47.1559
0.0093	1.31221	-0.2536	-1.78944	0.395114	7.23388	0.204277	8.33497	0.118952	8.75183	-1909.94	-120.984	-87.589	4990.69	5.329e-005	-47.1559
0.0100	0.682349	0.35504	-1.78944	0.0911802	8.79291	-0.102138	14.3968	0.118952	8.75183	-1911.46	-123.775	-89.2623	4989.32	-9.92656e-005	-47.6075
0.0107	0.997279	0.65936	-1.17432	-0.212754	10.6014	-0.404906	12.8813	0.118952	8.75183	-1912.87	-127.277	-90.485	4987.95	5.329e-005	-47.6075
0.0113	1.62714	0.35504	-0.838802	-0.212754	10.6014	-0.404906	16.2911	0.118952	8.75817	-1913.45	-130.305	-91.7078	4987.49	0.000205889	-47.6075
