"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
31.5973	-0.899733	-0.108298	-0.574343	-0.216416	-0.75182	-0.234624	-0.296746	-0.0685951	9.45107	-1890.7	103.413	-201.109	4999.69	0.000506076	-8.0785
31.5980	-0.287915	0.194937	-0.574343	0.41119	0.163858	-0.5698	0.310549	-0.0685951	9.43278	-1890.89	103.297	-201.418	4999.69	0.000200912	-41.4963
31.5987	0.323904	0.194937	-0.574343	0.108208	0.163858	0.0670354	0.310549	0.236965	9.41449	-1890.89	103.182	-201.873	4999.69	-0.000256834	-24.1181
31.5993	-0.287915	0.498171	-0.574343	-0.519398	0.163858	0.0670354	-0.296746	-0.0685951	9.3962	-1890.26	103.413	-201.57	4999.69	0.000200912	-32.8072
31.6000	-0.899733	0.801406	-0.267194	0.108208	0.163858	-0.87146	0.00690108	-0.374155	9.37791	-1889.51	103.876	-201.261	4999.69	0.000658658	-30.9754
31.6007	-0.287915	0.498171	-0.267194	0.714172	-0.443381	-1.17312	0.310549	-0.374155	9.35304	-1889.01	104.34	-200.958	4999.69	-0.000104252	-30.3648
31.6013	0.0179947	0.194937	-0.267194	0.714172	-0.75182	-0.87146	0.00690108	-0.374155	9.3289	-1887.95	105.266	-199.74	4999.69	-0.000409464	-31.1163
31.6020	-0.287915	0.194937	-0.267194	0.41119	-0.75182	-0.87146	-0.600394	-0.374155	9.31061	-1886.88	105.729	-199.431	4999.69	-0.000256834	-30.6701
31.6027	-0.287915	0.194937	-0.574343	0.108208	-0.443381	-0.5698	-0.600394	-0.374155	9.29232	-1887.2	105.034	-200.194	4999.69	-0.000256834	-30.6701
31.6033	0.323904	-0.108298	-0.267194	-0.519398	-0.443381	0.0670354	0.00690108	-0.374155	9.27403	-1888.13	103.876	-200.958	4999.69	-0.000256834	-30.6701
31.6040	0.323904	-0.108298	-0.267194	-0.216416	-0.75182	0.0670354	0.621097	-0.0685951	9.25574	-1889.32	102.487	-202.485	4999.69	-0.000256834	-31.1163
31.6047	0.323904	-0.108298	-0.267194	0.714172	-0.443381	0.368694	0.310549	0.236965	9.23087	-1889.95	101.676	-203.551	4999.69	-0.000104252	-31.8913
31.6053	0.935723	-0.108298	0.0374572	0.714172	-0.139761	0.368694	0.621097	0.848085	9.21258	-1889.95	101.329	-203.551	4999.69	0.000200912	-31.2807
