"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
17.0020	0.513833	-0.567806	0.0578793	0.813805	-0.088938	0.0548898	1.94654	25.4006	7.94732	1547.87	105.734	-83.3099	4972.84	0.000160305	-50.81
17.0027	0.20934	-0.275792	-0.860955	-0.108507	-0.088938	0.686123	2.23682	35.1721	7.95342	1549.51	107.698	-81.9392	4974.98	0.000160305	-57.8336
17.0033	-0.0951543	0.340684	-1.46869	-0.406902	0.217745	0.686123	1.94654	23.5742	7.94732	1550.14	108.525	-80.8684	4976.04	7.73503e-006	-43.6316
17.0040	-0.0951543	-0.275792	-1.16482	-0.732424	0.217745	0.384229	1.63919	6.48387	7.94123	1550.61	108.318	-80.5686	4976.04	0.000770662	-52.1838
17.0047	-0.0951543	-0.567806	-0.557088	-0.732424	-0.088938	0.0548898	1.0245	-3.90076	7.94123	1550.46	108.318	-80.8684	4975.43	0.000770662	-50.2102
17.0053	-0.0951543	-0.275792	-0.557088	-0.108507	-0.088938	-0.548898	0.409798	-6.94048	7.94123	1549.66	107.698	-81.0254	4975.28	0.000312874	-49.4362
17.0060	0.20934	-0.275792	-0.557088	0.189888	0.828043	-0.247004	0.717147	-6.34036	7.94123	1549.4	107.284	-81.4823	4974.67	7.73503e-006	-50.0554
17.0067	0.513833	-0.275792	-0.253222	0.488283	0.521361	0.384229	1.0245	-3.90076	7.94123	1549.08	107.388	-82.3961	4974.06	-0.000144835	-50.3456
17.0073	0.20934	0.340684	0.0578793	-0.108507	-0.088938	-0.247004	1.0245	-2.37438	7.94123	1549.08	107.904	-82.0891	4974.52	0.000312874	-50.3456
17.0080	-0.0951543	0.340684	-0.253222	-1.03082	0.217745	-0.850792	0.717147	-2.67443	7.94123	1549.51	108.008	-81.6322	4974.67	0.000465523	-50.3456
17.0087	-0.0951543	0.0324461	-0.557088	-1.03082	-0.392554	-0.247004	0.717147	-2.97449	7.94123	1549.24	107.284	-81.9392	4973.91	0.000160305	-50.6552
17.0093	0.20934	-0.275792	-0.253222	-0.732424	-0.392554	0.384229	0.409798	-2.67443	7.94123	1549.24	107.284	-81.9392	4974.21	7.73503e-006	-50.6552
17.0100	0.513833	-0.567806	-0.253222	-1.03082	0.521361	0.686123	0.717147	-3.2876	7.94123	1550.46	108.835	-80.7185	4975.74	0.000160305	-50.2102
17.0107	0.20934	-0.567806	-0.253222	-1.03082	0.217745	0.686123	1.0245	-4.20082	7.94732	1550.88	109.558	-79.9546	4975.89	0.000160305	-50.3456
17.0113	-0.0951543	0.648921	-0.253222	-1.62761	-0.088938	0.384229	0.717147	-3.2876	7.94732	1550.3	108.938	-80.7185	4975.43	7.73503e-006	-50.6552
17.0120	0.20934	0.957159	0.361746	-1.32921	0.217745	0.384229	0.10245	-2.06127	7.94123	1549.4	107.284	-81.9392	4974.37	-0.000144835	-50.81
17.0127	0.513833	0.0324461	0.361746	-0.732424	-0.088938	0.384229	0.10245	-1.14805	7.94123	1548.61	106.251	-82.7031	4972.53	-0.000144835	-50.81
17.0133	0.20934	-0.567806	0.0578793	-0.732424	-0.392554	0.0548898	0.409798	-0.534887	7.94732	1547.87	106.044	-83.1599	4972.23	-0.000450053	-50.6552
17.0140	-0.0951543	-0.275792	0.361746	-0.108507	-0.088938	0.0548898	0.717147	-0.234828	7.94732	1547.71	106.044	-83.1599	4972.84	-0.000450053	-50.3456
17.0147	0.20934	-0.275792	0.665612	0.189888	-0.088938	0.0548898	-0.495173	0.0782761	7.94732	1548.45	106.354	-82.7031	4973.14	7.73503e-006	-50.0554
17.0153	0.20934	-0.876044	0.361746	-0.108507	-0.392554	-0.247004	-0.802522	0.678393	7.94732	1548.29	106.251	-82.7031	4972.99	7.73503e-006	-50.5004
17.0160	-0.0951543	-0.567806	0.361746	-0.406902	-0.392554	-0.548898	-0.204899	0.378334	7.94732	1548.03	106.251	-83.01	4972.99	-0.000297483	-50.6552
17.0167	-0.399648	0.0324461	0.0578793	-0.406902	-0.088938	-0.548898	-0.495173	-0.534887	7.94732	1548.61	106.767	-82.7031	4973.6	7.73503e-006	-50.0554
