"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
26.2000	0.339167	0.472495	-0.352216	-0.546196	-0.132093	-0.853292	-0.174907	0.0669746	-10.9834	-1660.34	-168.442	-54.625	4999.24	0.000871489	-13.8759
26.2007	0.0423959	0.167044	-0.0469621	-1.15724	-0.132093	-0.553233	-0.174907	0.676125	-10.9834	-1660.34	-168.126	-54.4723	4999.54	0.0010241	-38.7677
26.2013	0.0423959	0.167044	-0.0469621	-1.76578	0.484339	-0.553233	0.128879	0.37155	-10.9894	-1660.64	-168.442	-54.4723	4999.54	0.000566263	-35.2369
26.2020	0.0423959	0.167044	0.258292	-1.46151	-0.132093	-0.553233	0.432666	0.0669746	-10.9834	-1660.75	-169.074	-54.9305	4999.39	0.000566263	-35.6959
26.2027	-0.296772	-0.138408	0.563546	-0.85047	-0.132093	-0.853292	0.128879	0.0669746	-10.9894	-1661.05	-169.232	-55.3887	4999.24	0.00041365	-37.0729
26.2033	0.0423959	-0.138408	-0.0469621	-0.546196	0.176123	-0.553233	0.128879	-0.239195	-10.9894	-1661.23	-169.232	-55.5414	4998.93	0.00010864	-36.3314
26.2040	0.339167	-0.443859	0.258292	0.0648452	-0.132093	0.0656378	0.432666	-0.239195	-10.9834	-1661.71	-170.022	-55.6941	4998.93	0.000261037	-36.6139
26.2047	0.339167	-0.138408	0.8688	0.369119	-0.132093	-0.243798	1.04024	0.37155	-10.9834	-1662	-169.864	-55.8469	4999.08	0.00041365	-36.6139
26.2053	0.339167	0.167044	0.8688	0.0648452	0.176123	-0.553233	0.736452	0.37155	-10.9834	-1660.75	-168.758	-55.0832	4999.39	0.000871489	-35.8724
26.2060	0.0423959	-0.138408	0.258292	-0.546196	-0.132093	-0.243798	-0.174907	0.0669746	-10.9774	-1659.27	-167.81	-53.8614	4999.54	0.00117671	-35.6959
26.2067	0.0423959	-0.138408	0.258292	-0.546196	0.176123	0.0656378	0.128879	0.0669746	-10.9774	-1658.91	-167.099	-53.0977	4999.69	0.000871489	-36.1549
26.2073	0.0423959	-0.138408	0.563546	0.369119	0.792555	0.0656378	0.432666	0.676125	-10.9834	-1658.91	-166.783	-52.945	4999.54	0.000566263	-36.0137
26.2080	0.0423959	0.167044	0.563546	0.369119	0.176123	-0.243798	-0.174907	0.37155	-10.9834	-1659.09	-167.099	-53.2504	4999.54	0.000718876	-35.6959
26.2087	0.0423959	0.167044	0.258292	-0.85047	-0.396278	-0.243798	0.128879	-0.239195	-10.9774	-1660.16	-168.442	-54.625	4999.39	0.000718876	-36.0137
26.2093	-0.296772	-0.443859	-0.352216	-0.546196	-0.396278	-0.243798	0.128879	-0.239195	-10.9834	-1661.71	-170.259	-56.3051	4998.63	0.000261037	-36.3314
26.2100	-0.296772	-0.138408	-0.352216	-0.85047	-0.132093	0.365696	-0.174907	0.0669746	-10.9894	-1662.6	-171.049	-56.6105	4998.02	0.00010864	-36.3314
26.2107	-0.593543	0.167044	0.258292	-1.15724	-0.132093	0.365696	-0.478694	0.37155	-10.9774	-1662.6	-170.733	-56.4578	4998.02	-4.39732e-005	-36.4727
26.2113	-0.593543	-0.138408	0.563546	-0.85047	-0.132093	0.0656378	-0.478694	0.676125	-10.9834	-1664.14	-172.155	-58.1379	4996.49	-0.00111226	-37.5319
26.2120	-0.296772	-0.138408	-0.0469621	-0.85047	-0.132093	0.365696	0.128879	0.37155	-10.9834	-1665.51	-173.814	-59.6652	4995.58	-0.0017225	-38.5911
26.2127	-0.296772	0.472495	-0.0469621	-1.15724	-0.132093	0.365696	-0.174907	0.0669746	-10.9834	-1663.37	-171.997	-57.6797	4997.56	-0.000501812	-37.3907
26.2133	0.0423959	0.777946	0.258292	-1.15724	0.484339	0.0656378	-0.174907	0.37155	-10.9834	-1661.82	-170.259	-55.9996	4998.93	0.00010864	-36.3314
26.2140	0.339167	0.472495	-0.0469621	-1.15724	0.792555	0.365696	0.128879	0.676125	-10.9834	-1662	-169.864	-56.3051	4998.78	0.00010864	-36.3314
26.2147	0.0423959	0.472495	-0.352216	-0.85047	0.484339	0.675132	0.432666	0.0669746	-10.9834	-1661.82	-169.548	-55.9996	4999.24	0.000261037	-36.4727
26.2153	0.0423959	0.167044	0.258292	-0.85047	0.176123	0.365696	-0.174907	-0.239195	-10.9774	-1662.12	-170.022	-56.4578	4998.93	0.00010864	-36.6139
