"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
23.3620	1.15261	-1.06048	2.30667	-1.5961	-0.618198	-1.26628	-0.383139	0.354767	-0.808446	-1809.85	-310.683	95.9749	-48.5229	0.000489349	-11.155
23.3627	0.841095	-1.66984	1.38712	-1.5961	-0.315968	-1.57271	1.44589	-0.252822	-0.79605	-1808.95	-310.855	97.3496	-47.6074	0.00125225	-38.6084
23.3633	0.529579	-2.28256	0.467569	-0.374842	0.288492	-1.87914	3.58053	-0.558656	-0.784193	-1809.67	-313	96.8914	-48.2178	0.0010997	-30.8266
23.3640	0.529579	-2.28256	-0.436398	-0.681165	0.288492	-1.87914	3.88613	0.354767	-0.765868	-1811.81	-315.832	94.755	-50.2014	0.000184076	-32.9641
23.3647	0.529579	-2.58556	-0.748111	-1.29381	-0.618198	-1.87914	3.27493	0.966433	-0.759401	-1813.95	-318.493	92.7736	-52.1851	-0.00042628	-34.5004
23.3653	0.249213	-2.58556	-0.748111	-0.987488	-1.2364	-2.4875	2.66829	0.966433	-0.741076	-1815.8	-320.295	91.3988	-53.5583	-0.00103664	-33.8658
23.3660	0.529579	-2.28256	-0.748111	-0.987488	-1.2364	-2.79393	2.05709	0.6606	-0.722751	-1816.39	-320.467	90.6372	-53.8635	-0.00103664	-34.3334
23.3667	0.249213	-1.9762	-0.140271	-0.987488	-1.2364	-2.79393	2.05709	0.354767	-0.716822	-1815.98	-319.523	91.5537	-53.1006	-0.000731364	-34.0328
23.3673	0.249213	-2.58556	0.171442	-1.29381	-1.2364	-2.79393	1.75149	0.354767	-0.704426	-1814.73	-318.579	93.6901	-51.5747	-0.000121007	-33.7322
23.3680	-0.0623034	-1.9762	-0.436398	-0.987488	-0.920428	-2.79393	2.05709	0.6606	-0.692569	-1813.83	-318.321	94.4517	-50.8118	0.000489349	-33.7322
23.3687	-0.37382	-1.06048	-1.04424	-0.0725502	-0.920428	-2.4875	3.27493	0.0489333	-0.680173	-1814.73	-319.351	93.0769	-51.7273	3.15341e-005	-33.8658
23.3693	-0.0623034	-1.36684	-0.436398	-0.0725502	-1.84086	-1.87914	1.44589	-1.17032	-0.661848	-1815.32	-320.467	92.3153	-51.7273	3.15341e-005	-33.7322
23.3700	0.529579	-1.9762	-0.748111	-0.987488	-2.76128	-0.959849	-2.52233	-2.38958	-0.649991	-1814.73	-319.866	92.4702	-50.8118	0.000489349	-33.2647
23.3707	0.841095	-1.66984	-0.748111	-0.681165	-2.76128	-0.351494	-4.04577	-2.69541	-0.631666	-1814.43	-319.523	92.012	-50.9644	0.00064189	-33.0977
23.3713	0.529579	-1.36684	-0.436398	-0.374842	-2.44532	-0.0450634	-4.35137	-2.69541	-0.625198	-1816.27	-320.553	90.4823	-52.6428	0.000184076	-33.5652
23.3720	0.529579	-1.06048	-0.140271	-0.987488	-3.06351	-0.351494	-3.43913	-2.69541	-0.613341	-1818.24	-321.668	88.9591	-53.8635	-0.000273549	-34.0328
23.3727	0.841095	0.158231	0.779282	-0.987488	-0.920428	-0.351494	-1.60554	-2.08374	-0.600945	-1818.24	-321.068	88.9591	-53.8635	-0.000121007	-33.5652
23.3733	0.529579	-0.144764	1.38712	-0.374842	2.12935	0.869723	-0.688738	-2.08374	-0.58262	-1817.35	-318.75	90.4823	-52.948	3.15341e-005	-33.5652
23.3740	0.529579	-0.451126	1.69883	-0.0725502	1.51115	1.17615	-1.91113	-3.00124	-0.564296	-1816.27	-316.433	92.9285	-51.5747	0.000336617	-33.7322
23.3747	1.15261	0.158231	1.38712	-0.0725502	-0.618198	1.78451	-3.13353	-3.91874	-0.551899	-1814.43	-314.631	95.0648	-49.5911	0.00064189	-33.4316
23.3753	1.46413	0.158231	1.38712	0.233773	-0.920428	2.09094	-3.13353	-3.61291	-0.545971	-1813.54	-313.687	95.9749	-48.2178	0.000794432	-32.9641
23.3760	1.77565	0.464592	2.30667	-0.0725502	-0.618198	1.78451	-3.13353	-3.00124	-0.527646	-1813.95	-313.687	95.8264	-48.8281	0.000946973	-32.7971
23.3767	2.05601	0.770954	2.91451	-0.374842	-1.2364	1.17615	-2.52233	-3.91874	-0.51525	-1816.1	-316.433	93.6901	-51.2695	-0.000273549	-34.0328
23.3773	2.05601	0.770954	2.91451	-0.0725502	-1.84086	1.47808	-1.91113	-4.52633	-0.503393	-1818.42	-319.094	91.8571	-52.6428	-0.000883905	-34.3334
23.3780	1.46413	0.770954	3.52235	0.233773	-2.14309	2.09094	-1.91113	-3.91874	-0.490996	-1817.76	-318.493	92.4702	-51.2695	-0.000121007	-33.5652
23.3787	1.46413	0.770954	3.83407	0.233773	-2.14309	1.47808	-2.21673	-4.2205	-0.4786	-1817.17	-318.15	92.6187	-50.8118	3.15341e-005	-33.5652
23.3793	1.77565	1.07395	2.91451	0.233773	-0.920428	1.17615	-2.21673	-4.83217	-0.466743	-1817.64	-318.579	92.3153	-51.1169	3.15341e-005	-33.7322
23.3800	2.36753	1.07395	2.30667	-0.0725502	-0.315968	1.17615	-1.91113	-4.83217	-0.454347	-1817.64	-318.493	92.1604	-51.2695	0.000336617	-33.7322
23.3807	1.77565	1.07395	2.30667	-0.0725502	-0.618198	1.47808	-2.21673	-4.52633	-0.436022	-1816.69	-316.948	93.0769	-50.5066	0.00064189	-33.7322
23.3813	0.529579	1.68667	2.61839	-0.0725502	-1.2364	0.563292	-2.52233	-3.91874	-0.430093	-1816.39	-315.832	94.4517	-49.5911	0.000489349	-33.4316
23.3820	0.841095	1.98967	3.22623	-0.374842	-1.84086	-0.351494	-1.91113	-3.30708	-0.417697	-1816.57	-315.746	95.0648	-49.2859	0.000184076	-33.5652
23.3827	0.841095	1.68667	3.22623	0.233773	-1.84086	-0.0450634	-1.91113	-2.69541	-0.40584	-1816.69	-315.832	95.8264	-48.8281	0.00064189	-33.5652
23.3833	-0.37382	1.38031	3.22623	0.540096	-1.53863	-0.657925	-2.52233	-3.00124	-0.393444	-1816.69	-316.948	96.588	-48.9807	0.00064189	-33.0977
23.3840	-0.685337	1.38031	3.52235	0.233773	-1.84086	-1.87914	-2.21673	-3.91874	-0.381048	-1817.76	-318.75	96.1298	-50.2014	0.00064189	-32.7971
23.3847	-0.37382	0.770954	3.22623	0.233773	-1.84086	-1.87914	-2.21673	-3.61291	-0.362723	-1819.01	-321.239	94.9099	-51.2695	0.000489349	-33.0977
23.3853	-0.685337	1.07395	3.52235	0.842388	-1.53863	-1.87914	-2.21673	-2.38958	-0.344398	-1819.9	-323.299	93.9934	-51.4221	0.000489349	-33.4316
23.3860	-0.996854	1.38031	4.44191	1.14871	-1.2364	-1.87914	-1.91113	-3.00124	-0.332541	-1820.86	-325.359	93.2318	-52.0325	0.000336617	-33.5652
23.3867	-0.996854	0.464592	4.44191	0.842388	-1.53863	-1.87914	-2.52233	-3.61291	-0.320145	-1820.68	-325.788	92.9285	-52.6428	3.15341e-005	-33.4316
23.3873	-0.685337	-0.144764	4.13019	0.540096	-1.53863	-1.87914	-3.13353	-3.61291	-0.314216	-1819.9	-325.187	93.3867	-51.5747	0.000336617	-33.2647
23.3880	-0.685337	0.464592	3.83407	-0.0725502	-1.2364	-0.657925	-3.43913	-3.61291	-0.295891	-1819.61	-324.586	93.5352	-50.6592	0.000489349	-33.2647
23.3887	-0.37382	0.158231	2.61839	0.233773	-1.53863	-0.0450634	-4.04577	-3.91874	-0.277567	-1819.43	-324.243	93.0769	-50.5066	0.000489349	-33.0977
23.3893	-0.37382	-0.144764	2.61839	0.540096	-1.84086	-0.0450634	-4.35137	-3.91874	-0.271099	-1819.43	-323.042	92.6187	-50.354	0.00064189	-33.0977
23.3900	-1.27722	0.158231	3.22623	-0.0725502	-1.53863	0.261367	-4.65696	-4.52633	-0.252774	-1819.61	-321.668	92.6187	-50.354	0.000794432	-32.7971
23.3907	-2.21177	0.464592	2.61839	-0.681165	-1.53863	-0.0450634	-4.96256	-4.83217	-0.240917	-1820.08	-321.239	92.1604	-51.1169	0.00064189	-32.9641
23.3913	-1.90025	1.38031	1.99496	-0.987488	-1.53863	-0.351494	-5.57376	-4.2205	-0.228521	-1821.27	-321.926	90.7921	-52.0325	0.000184076	-33.2647
23.3920	-1.90025	1.68667	1.99496	-0.374842	-1.2364	-0.0450634	-5.57376	-3.91874	-0.216125	-1823.42	-323.471	89.4174	-53.2532	-0.000121007	-33.2647
23.3927	-1.90025	1.98967	2.30667	0.540096	-1.2364	0.261367	-3.74017	-4.2205	-0.198339	-1824.37	-324.243	88.8042	-54.0161	0.000184076	-33.4316
23.3933	-1.58874	1.98967	2.30667	-0.0725502	-0.920428	-0.0450634	-2.21673	-4.52633	-0.180014	-1823.6	-323.814	89.2625	-53.2532	0.000184076	-33.5652
23.3940	-1.58874	1.38031	1.69883	-0.374842	-0.618198	-0.959849	-0.994337	-4.83217	-0.167618	-1822.94	-323.299	90.4823	-51.8799	-0.000273549	-33.7322
23.3947	-1.58874	1.68667	1.99496	-0.0725502	-0.315968	-0.657925	0.529097	-4.2205	-0.155222	-1822.64	-322.87	91.3988	-51.4221	-0.00042628	-34.3334
23.3953	-1.90025	1.68667	2.30667	-0.0725502	-0.618198	-0.351494	1.44589	-3.91874	-0.143364	-1821.75	-321.325	92.9285	-50.8118	-0.000273549	-33.8658
23.3960	-2.21177	1.68667	2.30667	-0.0725502	-0.920428	-1.26628	2.36269	-4.2205	-0.130968	-1820.98	-319.952	94.755	-49.5911	0.000489349	-32.7971
23.3967	-1.90025	1.68667	1.99496	-0.0725502	-0.618198	-1.26628	2.66829	-4.2205	-0.112644	-1821.15	-319.866	95.0648	-49.4385	0.000489349	-32.6635
23.3973	-1.90025	1.38031	1.69883	-0.681165	-0.618198	-0.657925	2.66829	-4.52633	-0.0943187	-1822.05	-320.896	94.6066	-50.354	0.000336617	-33.0977
23.3980	-2.21177	1.07395	1.99496	-0.987488	-0.920428	-0.959849	2.36269	-4.52633	-0.0883901	-1822.52	-321.325	94.9099	-50.6592	0.000336617	-33.0977
23.3987	-2.80365	1.68667	2.91451	-1.5961	-0.315968	-1.26628	0.223498	-3.91874	-0.075994	-1822.23	-320.553	95.3682	-50.0488	0.00064189	-32.6635
23.3993	-2.80365	2.29603	2.61839	-1.29381	-0.0137377	-0.657925	-3.74017	-3.61291	-0.0576692	-1822.05	-321.239	95.2133	-50.2014	0.000489349	-32.6635
23.4000	-2.21177	2.29603	1.09099	-0.987488	-0.0137377	0.261367	-5.87936	-3.30708	-0.045273	-1822.82	-322.87	94.6066	-50.6592	0.000184076	-33.0977
23.4007	-1.90025	2.29603	0.467569	-1.29381	-0.315968	0.563292	-5.87936	-2.38958	-0.0393444	-1823.12	-323.299	94.755	-50.5066	0.000336617	-33.2647
23.4013	-1.58874	2.60239	0.779282	-1.5961	-0.315968	0.261367	-5.57376	-1.78199	-0.0210196	-1822.64	-323.471	95.3682	-49.5911	0.000489349	-33.0977
23.4020	-1.58874	2.90538	0.779282	-1.29381	-0.0137377	-0.351494	-3.74017	-1.47616	-0.00269482	-1821.93	-323.471	96.1298	-48.5229	0.000336617	-32.4965
23.4027	-1.27722	2.29603	0.467569	-1.5961	-0.618198	-0.0450634	-2.82793	-1.47616	0.00970136	-1821.57	-323.213	96.8914	-48.2178	0.000336617	-32.6635
23.4033	-1.58874	2.29603	0.779282	-1.90243	-0.920428	0.563292	-3.13353	-1.17032	0.0274872	-1823.12	-324.844	95.9749	-50.0488	3.15341e-005	-33.4316
23.4040	-1.90025	2.60239	0.171442	-1.5961	-0.920428	-0.0450634	-3.43913	-0.252822	0.0339547	-1824.19	-326.045	95.0648	-50.6592	0.000184076	-32.9641
23.4047	-1.58874	2.60239	0.171442	-1.29381	-1.2364	-0.959849	-3.74017	0.354767	0.045812	-1824.49	-325.616	94.9099	-50.6592	0.000489349	-32.7971
23.4053	-1.90025	2.29603	0.171442	-1.5961	-1.53863	-1.57271	-4.35137	0.354767	0.0641367	-1826.45	-327.161	93.0769	-52.948	-0.000273549	-34.1664
23.4060	-2.49213	2.29603	-0.436398	-0.987488	-0.920428	-0.657925	-4.65696	0.354767	0.0765329	-1829.25	-329.478	90.4823	-55.2368	-0.00118918	-35.1016
23.4067	-1.90025	2.60239	-1.35595	-0.0725502	0.288492	0.869723	-4.35137	0.966433	0.0889291	-1828.6	-328.792	91.2504	-53.8635	-0.000883905	-34.1664
23.4073	-1.90025	1.98967	-1.96379	0.233773	-0.0137377	1.78451	-4.04577	0.966433	0.100786	-1826.33	-326.389	93.2318	-51.7273	0.000489349	-33.0977
23.4080	-1.90025	1.38031	-1.96379	-0.374842	-0.315968	1.78451	-4.35137	0.354767	0.113182	-1825.86	-325.445	93.0769	-51.4221	0.00064189	-32.9641
23.4087	-1.27722	1.38031	-1.66766	-0.681165	-0.0137377	2.39737	-4.65696	0.0489333	0.131507	-1825.86	-325.187	93.3867	-50.8118	0.000336617	-32.9641
