"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
31.0433	2.1081	0.436636	-1.56695	0.059746	6.2888	0.676802	157.232	0.658009	-2.21931	-1830.12	-41.9534	-45.4784	-54.6265	0.000752713	-66.8352
31.0440	2.71711	0.436636	-0.356126	0.059746	6.87946	1.28592	142.269	0.352824	-2.21383	-1830.12	-41.8053	-45.4784	-54.3213	0.000905185	-13.2677
31.0447	3.98197	0.436636	3.91738	0.365115	5.66339	0.676802	119.095	0.0476387	-2.21383	-1830.87	-42.595	-45.9305	-55.0842	0.000447565	-31.5729
31.0453	5.48107	0.13214	8.1909	0.365115	5.07273	0.369421	111.74	0.0476387	-2.21383	-1830.76	-42.2495	-45.7746	-55.0842	0.000600036	-33.4176
31.0460	8.85404	0.436636	13.3666	-0.245623	5.66339	0.676802	94.6616	0.352824	-2.20757	-1829.25	-40.2753	-44.5586	-53.4058	0.00121033	-28.0609
31.0467	10.0721	1.0485	14.9098	-0.245623	4.13463	0.981362	70.5806	0.963194	-2.20757	-1828.43	-39.5349	-44.2467	-52.3376	0.00136301	-29.9056
31.0473	6.09008	0.436636	8.80818	-0.245623	1.07709	0.981362	78.1878	0.658009	-2.20757	-1827.68	-39.3868	-43.6387	-51.7273	0.00136301	-29.7637
31.0480	1.4991	-0.172356	1.47199	-0.550991	-1.94571	0.676802	91.9411	-0.257547	-2.20131	-1827.68	-39.2388	-43.1866	-51.5747	0.00121033	-29.5863
31.0487	-1.54594	-0.172356	-2.18424	-0.245623	-4.09988	0.0648602	64.4344	-0.257547	-2.20131	-1828.78	-39.9791	-44.2467	-52.948	0.000905185	-29.5863
31.0493	-2.43603	-0.476852	-2.80152	-0.550991	-2.25841	-0.239701	26.6	0.0476387	-2.19506	-1829.65	-41.2131	-45.7746	-54.3213	0.00105786	-29.9056
31.0500	-0.327927	-0.476852	-2.18424	-0.85636	2.0152	0.369421	21.1087	0.352824	-2.19506	-1830.29	-41.8053	-46.2268	-54.9316	0.00136301	-30.0475
31.0507	0.281081	-0.172356	-1.56695	-0.245623	3.54396	0.676802	21.7132	0.352824	-2.19506	-1831.34	-42.2495	-46.8504	-55.6946	0.000905185	-30.0475
31.0513	-1.82702	0.13214	-3.41881	-0.550991	0.799129	0.0648602	-5.13863	0.352824	-2.1888	-1831.34	-42.7431	-47.3025	-55.9998	0.000600036	-30.2248
31.0520	-4.59098	0.436636	-6.14911	-1.16173	-3.19652	0.369421	-48.162	0.352824	-2.1888	-1830.29	-41.6573	-46.0865	-54.9316	0.000905185	-30.2248
31.0527	-5.48107	0.744004	-7.07503	-0.85636	-3.47448	0.676802	-93.3014	0.0476387	-2.19506	-1830.76	-41.9534	-46.3827	-55.3894	0.000447565	-30.9698
31.0533	-3.98197	0.436636	-4.93828	-0.85636	-0.138979	0.676802	-135.116	0.352824	-2.1888	-1833.49	-44.4212	-49.2826	-57.9834	-0.000925706	-32.2114
31.0540	0	-0.172356	-0.356126	-0.550991	4.76003	0.0648602	-161.061	0.352824	-2.18332	-1833.78	-44.5693	-49.2826	-58.2886	-0.000620557	-32.0341
31.0547	3.65405	0.13214	4.22603	-0.245623	8.09553	0.0648602	-166.854	0.0476387	-2.1888	-1831.22	-41.9534	-46.8504	-55.3894	0.000447565	-30.686
31.0553	6.09008	0.436636	7.57361	0.059746	9.34634	0.369421	-173.907	0.352824	-2.1888	-1830.29	-41.065	-46.0865	-54.6265	0.000905185	-30.2248
31.0560	6.418	-0.172356	9.40172	-0.550991	8.72093	0.369421	-188.215	0.352824	-2.18332	-1831.51	-42.3976	-47.4584	-56.1523	0.000600036	-30.3667
31.0567	4.87206	-0.172356	6.95633	-1.16173	4.76003	0.369421	-198.291	0.658009	-2.18332	-1832.56	-43.6315	-48.6745	-57.0679	0.000142211	-30.5086
31.0573	1.4991	-0.172356	2.08927	-0.245623	0.173724	0.369421	-207.157	0.658009	-2.17706	-1833.02	-43.6315	-48.9863	-57.5256	-1.02605e-005	-30.9698
31.0580	-1.21802	0.13214	-0.973411	0.059746	-0.451682	0.0648602	-178.441	0.352824	-2.17706	-1832.56	-43.0393	-48.2224	-56.9153	0.000600036	-30.9698
31.0587	-1.54594	0.13214	-2.18424	-0.550991	1.70249	0.369421	-107.357	0.0476387	-2.1708	-1831.34	-41.5092	-46.9907	-55.542	0.00105786	-30.5086
31.0593	-1.54594	0.436636	-3.41881	-0.245623	2.3279	0.369421	-64.0313	-0.257547	-2.1708	-1830.58	-40.2753	-45.9305	-54.7791	0.000752713	-30.5086
31.0600	-1.54594	0.744004	-3.41881	0.059746	2.3279	0.0648602	-45.9958	-0.257547	-2.1708	-1830	-40.1272	-45.4784	-54.3213	0.000752713	-30.5086
31.0607	-0.327927	0.436636	-2.18424	-0.245623	3.23126	0.0648602	-3.27462	0.352824	-2.1708	-1828.9	-39.5349	-45.0107	-53.5583	0.00136301	-30.2248
31.0613	0	0.13214	-1.56695	-0.245623	2.3279	0.0648602	41.5624	0.658009	-2.16455	-1828.78	-39.0413	-44.5586	-53.1006	0.00136301	-30.0475
31.0620	-0.327927	0.13214	-1.56695	0.365115	-1.66775	0.369421	62.0162	0.0476387	-2.16455	-1829.83	-39.8311	-44.8548	-53.4058	0.00121033	-30.3667
31.0627	0.281081	0.744004	0.261159	0.365115	-4.09988	0.369421	65.6938	0.0476387	-2.16455	-1830.12	-39.9791	-45.4784	-54.1687	0.00105786	-30.3667
31.0633	2.1081	0.436636	2.39791	0.365115	-4.69054	0.0648602	83.679	0.0476387	-2.16455	-1829.83	-40.1272	-45.1666	-54.3213	0.00105786	-30.3667
31.0640	4.59098	0.744004	6.05414	0.059746	-5.31595	0.369421	129.171	0.352824	-2.16455	-1830.87	-40.9169	-45.9305	-54.9316	0.000600036	-30.9698
31.0647	6.09008	0.744004	10.6363	0.059746	-7.74808	0.369421	134.36	0.352824	-2.16455	-1831.34	-41.065	-46.6945	-55.2368	0.000600036	-30.9698
31.0653	5.809	0.13214	12.773	0.365115	-9.90225	0.0648602	87.3567	0.0476387	-2.15829	-1830.47	-40.4233	-45.7746	-54.4739	0.00105786	-30.5086
31.0660	4.26305	0.13214	10.9449	0.059746	-9.58955	0.0648602	56.8272	0.352824	-2.15281	-1830.12	-39.5349	-44.8548	-53.5583	0.000905185	-30.3667
31.0667	3.04504	0.744004	8.1909	-0.245623	-9.58955	0.369421	47.0537	0.352824	-2.15281	-1828.9	-37.8568	-43.6387	-52.1851	0.00136301	-30.2248
31.0673	1.82702	0.744004	6.36278	-0.245623	-9.58955	0.369421	47.0537	0.658009	-2.15829	-1827.85	-36.919	-43.0307	-51.5747	0.00151569	-29.9056
31.0680	0	0.13214	4.53467	-0.550991	-9.58955	0.369421	57.1295	0.0476387	-2.15281	-1828.9	-37.8568	-43.4828	-52.3376	0.00105786	-30.0475
31.0687	-2.43603	-0.172356	1.47199	-0.550991	-9.90225	0.0648602	48.5651	-0.257547	-2.15281	-1830	-38.8933	-44.4026	-53.5583	0.000905185	-30.3667
31.0693	-3.04504	0.13214	-0.0474835	0.668823	-8.37348	0.0648602	25.6931	0.658009	-2.15281	-1830.76	-39.9791	-45.3225	-54.4739	0.000905185	-30.686
31.0700	-2.15495	0.13214	0.569801	1.27956	-5.00324	0.369421	19.295	0.658009	-2.14655	-1832.44	-41.8053	-47.1466	-55.9998	0.000447565	-31.431
31.0707	-1.54594	0.436636	0.854702	-0.245623	-3.47448	-0.239701	19.5973	0.352824	-2.1403	-1833.78	-43.4835	-48.8304	-57.9834	-0.000315409	-32.2114
31.0713	-1.54594	1.0485	-0.356126	-0.245623	-5.00324	-0.239701	11.9901	0.658009	-2.1403	-1834.25	-43.3354	-49.1267	-58.136	-0.000620557	-32.0341
31.0720	-2.15495	0.744004	-1.8756	0.668823	-5.62865	0.369421	1.61212	0.658009	-2.1403	-1833.66	-42.1015	-47.9106	-56.9153	-0.000162937	-31.431
31.0727	-2.43603	0.13214	-1.8756	0.365115	-4.41258	-0.239701	-1.76325	0.658009	-2.1403	-1833.2	-42.1015	-47.9106	-56.6101	-0.000162937	-31.8922
31.0733	-2.43603	0.13214	-1.8756	0.059746	-2.25841	-0.239701	5.54166	0.352824	-2.1403	-1834.42	-43.4835	-49.5944	-57.8308	-0.000925706	-32.8145
31.0740	-2.43603	0.13214	-2.49288	0.668823	-1.66775	0.369421	11.3352	0.0476387	-2.12778	-1833.49	-42.3976	-48.5186	-57.2205	-1.02605e-005	-31.8922
31.0747	-3.37297	-0.172356	-3.70371	0.365115	-3.19652	0.0648602	8.91703	-0.257547	-2.12778	-1831.8	-40.4233	-46.2268	-55.542	0.00105786	-30.686
31.0753	-3.98197	0.13214	-4.01235	0.365115	-2.88381	0.0648602	5.84393	-0.257547	-2.12778	-1831.8	-39.9791	-46.2268	-55.542	0.000600036	-30.5086
31.0760	-2.76396	0.436636	-3.11017	0.668823	-0.451682	0.369421	9.82385	0.352824	-2.12778	-1832.44	-40.5714	-46.5386	-55.9998	0.000447565	-30.5086
31.0767	-1.82702	0.436636	-2.49288	0.668823	-0.451682	0.0648602	21.1087	0.658009	-2.1223	-1833.66	-42.1015	-47.6144	-56.9153	0.000600036	-30.8279
31.0773	-1.54594	0.436636	-1.56695	0.668823	-1.66775	0.0648602	27.8594	0.658009	-2.1223	-1834.71	-43.1873	-48.6745	-58.2886	-1.02605e-005	-31.5729
31.0780	-0.609008	0.436636	0.569801	0.059746	-1.35505	0.369421	26.2977	0.658009	-2.1223	-1833.96	-42.2495	-48.2224	-57.9834	-1.02605e-005	-31.5729
31.0787	-0.327927	0.13214	0.854702	0.059746	-1.94571	0.369421	23.275	0.352824	-2.12778	-1832.44	-40.5714	-46.8504	-56.1523	0.000600036	-30.9698
31.0793	-2.43603	-0.172356	-2.18424	0.059746	-4.69054	0.0648602	18.086	0.0476387	-2.1223	-1830.87	-39.0413	-44.8548	-54.4739	0.000905185	-30.5086
31.0800	-4.26305	-0.172356	-4.01235	0.059746	-6.21931	0.0648602	15.0129	0.352824	-2.1223	-1829.83	-38.4491	-43.6387	-53.7109	0.000905185	-30.686
31.0807	-3.98197	-0.172356	-3.70371	0.365115	-5.94135	0.0648602	20.2019	0.658009	-2.1223	-1835.64	-43.7796	-49.8906	-59.6619	-0.00306195	-34.6238
31.0813	-3.65405	-0.172356	-3.41881	0.365115	-5.00324	0.369421	25.9954	0.658009	-2.11605	-1841.75	-49.1102	-55.2383	-65.0024	-0.0058087	-37.2489
31.0820	-3.37297	-0.172356	-3.41881	0.059746	-4.09988	0.981362	23.8795	-0.257547	-2.11605	-1835.76	-43.4835	-48.9863	-59.2041	-0.00153621	-33.0983
31.0827	-2.76396	-0.476852	-2.49288	-0.245623	-2.57111	0.676802	13.1992	-0.562732	-2.10979	-1830	-37.7087	-43.7946	-53.8635	0.00121033	-30.5086
31.0833	-0.609008	0.13214	-0.0474835	0.059746	-0.451682	0.0648602	1.91439	0.0476387	-2.10979	-1830.58	-37.8568	-44.5586	-54.4739	0.000752713	-31.1117
31.0840	0.890088	0.13214	2.39791	0.059746	1.38979	0.0648602	-4.83636	0.658009	-2.10979	-1831.8	-39.2388	-45.4784	-55.3894	0.000294888	-31.5729
31.0847	2.43603	-0.476852	4.22603	-0.245623	2.3279	0.0648602	-9.06817	0.352824	-2.10353	-1832.56	-40.2753	-46.0865	-56.4575	-1.02605e-005	-31.5729
31.0853	2.71711	0.13214	4.22603	-0.245623	2.60586	0.369421	-11.2345	0.0476387	-2.10979	-1832.44	-39.8311	-45.7746	-56.1523	0.000142211	-31.1117
31.0860	0.890088	0.436636	0.854702	0.059746	1.38979	0.369421	-17.028	0.0476387	-2.10979	-1831.05	-38.4491	-44.0908	-54.6265	0.000294888	-30.9698
31.0867	-1.54594	-0.172356	-2.18424	0.365115	-1.66775	0.0648602	-27.7083	-0.257547	-2.10979	-1829.54	-36.919	-42.5785	-53.2532	0.000600036	-30.9698
31.0873	-2.43603	-0.172356	-2.80152	-0.245623	-2.25841	-0.239701	-32.2928	-0.562732	-2.10979	-1827.85	-35.537	-41.3468	-51.7273	0.00121033	-30.5086
31.0880	-2.43603	-0.172356	-2.80152	-0.85636	-0.451682	-0.544261	-28.9174	-0.257547	-2.10353	-1828.43	-36.0306	-41.8146	-52.0325	0.00121033	-30.8279
31.0887	-0.936935	0.13214	-1.8756	0.059746	1.07709	0.0648602	-26.8015	0.352824	-2.10353	-1830.58	-38.1529	-43.7946	-54.0161	0.000752713	-30.9698
31.0893	0	0.436636	-0.356126	0.668823	1.38979	0.369421	-30.1265	0.352824	-2.10353	-1831.51	-38.8933	-44.4026	-54.9316	0.000752713	-30.8279
31.0900	0.609008	0.13214	1.16334	0.365115	1.07709	0.0648602	-32.8973	0.352824	-2.09727	-1831.69	-38.8933	-44.4026	-55.3894	0.000752713	-30.8279
31.0907	0.609008	0.436636	1.16334	0.365115	1.38979	0.0648602	-31.3859	0.352824	-2.09727	-1832.27	-39.5349	-45.0107	-56.4575	0.000600036	-31.2891
31.0913	1.21802	0.436636	2.08927	-0.245623	2.0152	0.369421	-32.8973	0.0476387	-2.10353	-1831.98	-39.2388	-44.8548	-55.8472	0.000752713	-30.9698
31.0920	2.1081	0.436636	2.99146	0.059746	2.0152	0.369421	-31.6882	0.658009	-2.10353	-1831.51	-38.1529	-43.7946	-54.3213	0.00105786	-30.5086
31.0927	1.21802	-0.172356	1.16334	0.365115	0.799129	-0.239701	-18.8416	0.352824	-2.09727	-1831.34	-38.0048	-43.3425	-54.1687	0.00105786	-30.8279
31.0933	-0.327927	-0.172356	-0.973411	0.365115	1.70249	-0.239701	-7.55681	-0.257547	-2.09179	-1832.73	-39.3868	-45.0107	-56.3049	-1.02605e-005	-32.2114
31.0940	-0.609008	0.13214	-1.28205	0.365115	3.54396	0.676802	-9.42082	0.658009	-2.09179	-1835	-41.8053	-47.1466	-58.4412	-0.00138353	-33.0983
31.0947	-0.609008	0.13214	-2.18424	0.974192	4.13463	0.0648602	-5.13863	0.658009	-2.09179	-1833.49	-40.9169	-45.6187	-57.0679	-0.000315409	-31.8922
31.0953	-0.936935	0.436636	-2.49288	0.974192	5.07273	0.0648602	26.2977	0.658009	-2.09179	-1832.56	-39.5349	-44.7145	-56.3049	0.000142211	-31.5729
