"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
36.7720	-0.40487	-1.17033	-0.161051	0.504647	1.809	-0.317179	0.885526	-7.75989	10.5267	-1928.55	41.5332	-218.048	4992.22	8.52516e-005	-45.7678
36.7727	-0.71159	-1.17033	0.448702	0.831183	2.11303	0.317179	0.58154	-6.54913	10.5143	-1928.55	41.0537	-218.198	4991.46	-6.73354e-005	-47.4523
36.7733	-1.32196	-1.17033	0.75444	0.831183	1.809	0.317179	0.58154	-4.70547	10.502	-1928.11	41.0537	-217.591	4992.07	-6.73354e-005	-38.4601
36.7740	-1.32196	-0.884882	0.448702	0.207796	1.809	0.581495	1.18951	-3.79739	10.4902	-1926.74	41.5332	-216.061	4993.9	-6.73354e-005	-44.1069
36.7747	-1.01524	-0.884882	0.75444	0.207796	1.50496	0.581495	0.58154	-3.4947	10.4778	-1925.36	42.4322	-214.539	4994.81	-0.000219922	-42.5647
36.7753	-1.01524	-0.256901	0.75444	0.504647	1.20093	0.317179	-0.33042	-3.4947	10.4592	-1924.74	42.7318	-213.624	4995.27	-0.000219922	-41.9716
36.7760	-1.01524	0.0570891	0.448702	-0.0890554	0.89183	0	-0.33042	-3.4947	10.4474	-1924.61	41.8328	-214.082	4994.81	-6.73354e-005	-41.9716
36.7767	-0.71159	0.0570891	0.75444	-0.0890554	1.20093	0.581495	-0.0264336	-2.88932	10.4288	-1925.99	39.8551	-216.061	4992.98	-6.73354e-005	-42.5647
36.7773	-0.101218	0.342535	0.448702	0.504647	0.89183	0.581495	1.18951	-3.19201	10.4165	-1927.67	37.6975	-218.505	4990.69	-0.000219922	-43.0393
36.7780	-0.101218	-0.256901	0.143826	1.12803	0.283764	-0.317179	1.4935	-4.10008	10.4047	-1928.42	36.3191	-219.878	4989.78	-0.00037251	-42.7308
36.7787	1.11953	-0.570891	0.448702	1.42489	-0.0202689	0	1.18951	-2.88932	10.3861	-1928.86	36.0194	-220.335	4989.78	-0.00037251	-43.0393
36.7793	1.7299	0.342535	0.143826	1.42489	-0.329369	0.581495	1.18951	-1.65104	10.3737	-1928.11	36.7985	-220.185	4990.54	-6.73354e-005	-43.1816
36.7800	1.7299	0.0570891	0.143826	1.42489	-0.329369	0.581495	1.4935	-4.70547	10.3557	-1927.17	38.117	-219.727	4991.3	0.000390426	-43.0393
36.7807	1.7299	-0.884882	1.05932	0.831183	-0.0202689	0.581495	1.79749	-8.97066	10.3434	-1926.74	39.076	-219.113	4991.46	8.52516e-005	-42.8732
36.7813	1.7299	-1.17033	0.448702	-0.415592	0.283764	1.21585	1.4935	-11.7224	10.331	-1926.55	39.4955	-218.813	4991.46	-0.000219922	-42.7308
36.7820	1.7299	-1.17033	-0.161051	-1.00929	-0.0202689	0.898674	0.885526	-11.7224	10.313	-1926.42	39.4955	-218.963	4991.46	-0.000219922	-43.0393
36.7827	1.42625	-0.884882	0.448702	-0.712443	-0.633402	1.21585	0.58154	-10.5116	10.3006	-1926.11	39.4955	-218.963	4991.3	8.52516e-005	-42.8732
36.7833	0.815875	0.656525	0.143826	-0.712443	-0.633402	1.79735	-0.0264336	-9.90625	10.2888	-1926.11	39.4955	-218.963	4991.15	8.52516e-005	-42.4224
36.7840	0.205502	0.970515	-0.161051	-0.712443	-0.329369	1.79735	0.277553	-7.75989	10.2764	-1927.05	38.117	-220.035	4990.39	-0.000219922	-43.0393
36.7847	0.205502	0.342535	-0.161051	-0.712443	-0.0202689	1.21585	0.58154	-5.00816	10.2579	-1928.23	36.4389	-221.707	4989.01	-6.73354e-005	-43.6324
36.7853	0.205502	0.656525	-0.161051	-0.712443	-0.0202689	1.21585	-0.0264336	-2.25642	10.246	-1928.86	36.0194	-222.014	4987.79	0.000237839	-43.6324
36.7860	0.509155	0.970515	0.143826	0.207796	-0.329369	1.53303	0.277553	-0.137587	10.2275	-1927.8	36.6187	-221.407	4988.4	0.000237839	-43.4901
36.7867	1.42625	0.656525	0.448702	1.72174	0.283764	1.79735	0.58154	-5.61354	10.2151	-1925.8	38.117	-219.878	4990.39	0.000543013	-43.1816
36.7873	1.11953	1.25596	-0.161051	2.96851	0.283764	1.79735	0.277553	-10.2089	10.2033	-1924.3	39.8551	-218.198	4992.22	0.000543013	-43.1816
36.7880	-0.101218	1.88394	0.143826	2.64198	-0.0202689	1.53303	-0.0264336	0.770486	10.1909	-1922.74	41.0537	-217.283	4993.29	8.52516e-005	-42.8732
36.7887	-0.40487	1.56995	0.143826	2.04827	0.283764	0.898674	-0.0264336	13.8963	10.1724	-1921.68	41.8328	-216.676	4993.13	8.52516e-005	-42.4224
36.7893	-0.71159	1.25596	-0.161051	1.12803	0.587797	0.898674	-0.33042	15.7399	10.1667	-1922.18	41.9527	-216.676	4992.98	0.000237839	-42.5647
36.7900	-1.32196	1.56995	0.143826	1.12803	-0.0202689	1.21585	-0.0264336	16.648	10.1482	-1922.43	41.653	-217.133	4992.98	0.000237839	-42.5647
36.7907	-0.71159	1.88394	0.75444	0.504647	-0.329369	1.21585	0.277553	15.7399	10.1296	-1922.43	40.5743	-217.741	4992.68	-0.000219922	-42.8732
36.7913	-0.101218	2.16939	-0.161051	0.207796	-0.329369	1.21585	0.277553	9.63107	10.1178	-1923.05	39.3756	-218.656	4992.07	-0.000219922	-43.1816
36.7920	0.205502	2.16939	-0.161051	-0.0890554	-0.329369	0.581495	0.58154	3.52222	10.1054	-1923.36	39.076	-218.355	4991.91	-6.73354e-005	-42.8732
36.7927	0.509155	1.25596	0.75444	-0.415592	0.283764	-0.634358	0.58154	-0.137587	10.093	-1922.93	38.8962	-217.898	4991.91	-6.73354e-005	-42.5647
36.7933	0.509155	0.342535	0.75444	-0.415592	1.20093	-1.53303	0.58154	-1.65104	10.0751	-1922.62	38.7763	-217.898	4992.37	-6.73354e-005	-42.4224
36.7940	0.815875	0.342535	0.448702	0.207796	0.89183	-1.85021	0.58154	-0.742968	10.0627	-1921.06	40.1547	-216.519	4993.44	-6.73354e-005	-42.4224
36.7947	1.11953	-0.256901	0.448702	0.207796	0.587797	-1.53303	0.277553	1.40338	10.0441	-1919.12	41.8328	-214.996	4994.96	0.000390426	-42.2563
36.7953	1.42625	-0.884882	0.143826	-0.712443	0.89183	-2.16739	-0.0264336	3.21953	10.0261	-1918.18	42.1325	-214.689	4995.58	0.000237839	-42.2563
36.7960	2.34027	-0.884882	-0.161051	-1.30615	0.587797	-2.74888	-0.33042	6.27396	10.0137	-1918.18	41.653	-214.846	4994.96	-6.73354e-005	-42.2563
36.7967	3.25737	-0.256901	-0.161051	-0.712443	0.283764	-1.85021	-0.33042	9.32838	9.99574	-1919.99	40.2746	-216.519	4993.29	-6.73354e-005	-42.4224
36.7973	3.25737	0.0570891	0.143826	-0.0890554	0.587797	-0.951537	-0.33042	10.2365	9.98337	-1921.68	39.1958	-218.505	4991.3	-6.73354e-005	-42.7308
36.7980	3.25737	-0.256901	-0.161051	-0.415592	0.587797	-0.634358	0.277553	13.8963	9.97099	-1922.18	38.8962	-219.577	4990.08	-0.000219922	-43.0393
36.7987	3.86774	-0.256901	0.448702	-0.415592	0.283764	0.317179	0.277553	20.0051	9.95918	-1922.74	38.8962	-220.335	4990.23	-0.000219922	-43.0393
36.7993	3.25737	0.342535	0.75444	-0.415592	-0.0202689	0.898674	-0.647624	22.4542	9.95299	-1922.18	39.8551	-219.727	4990.84	8.52516e-005	-42.5647
36.8000	1.7299	0.342535	0.143826	-0.712443	-0.633402	1.21585	-0.647624	22.4542	9.93443	-1921.06	40.7541	-218.813	4991	-6.73354e-005	-42.5647
36.8007	1.7299	0.0570891	0.143826	-0.712443	-0.633402	1.21585	-0.0264336	22.1515	9.91643	-1920.93	40.7541	-218.656	4990.84	-0.00037251	-42.4224
36.8013	2.03662	0.0570891	0.143826	-0.0890554	-0.633402	1.53303	-0.0264336	20.3078	9.89787	-1920.81	40.5743	-218.656	4991	-6.73354e-005	-42.5647
36.8020	2.34027	0.0570891	-0.161051	0.504647	-0.937435	2.11453	-0.0264336	18.4917	9.8855	-1920.62	40.8739	-218.656	4991.46	-0.000219922	-43.1816
36.8027	2.64699	0.342535	0.448702	0.831183	0.283764	2.43171	0.885526	17.5561	9.86131	-1919.99	41.8328	-217.898	4991.76	-6.73354e-005	-42.7308
36.8033	2.64699	0.0570891	0.75444	0.831183	0.89183	2.43171	1.18951	16.0426	9.85512	-1919.43	42.1325	-217.283	4991.91	0.000390426	-42.1139
36.8040	2.03662	-0.256901	-0.161051	-0.0890554	-0.0202689	2.11453	0.277553	13.8963	9.84275	-1920.49	40.5743	-218.355	4990.69	8.52516e-005	-42.8732
36.8047	1.7299	-0.256901	-0.466788	-0.415592	-0.329369	1.79735	0.58154	8.723	9.83094	-1922.18	38.7763	-219.878	4988.4	-0.00037251	-43.6324
36.8053	2.03662	0.656525	-0.161051	-0.415592	-0.0202689	2.43171	0.885526	-5.00816	9.81856	-1922.62	38.4766	-220.642	4987.95	-0.00037251	-43.6324
36.8060	1.7299	1.25596	0.143826	-0.415592	0.587797	2.74888	0.58154	-17.5286	9.8	-1921.37	39.1958	-220.492	4989.62	8.52516e-005	-43.0393
36.8067	1.11953	1.88394	0.143826	0.831183	0.587797	2.74888	0.58154	-16.3178	9.782	-1919.87	40.4544	-219.113	4991.15	8.52516e-005	-42.7308
36.8073	1.7299	2.48338	-0.161051	2.34512	-0.0202689	3.06606	0.277553	-17.8312	9.76963	-1918.5	41.9527	-217.898	4992.07	-6.73354e-005	-42.8732
36.8080	2.03662	2.16939	-0.161051	2.04827	0.283764	2.11453	-0.0264336	-22.3991	9.75163	-1916.94	43.3312	-217.283	4993.59	-6.73354e-005	-42.5647
36.8087	1.11953	1.56995	0.143826	1.42489	1.20093	1.53303	-0.0264336	-11.4197	9.73925	-1916.06	44.4099	-216.519	4994.35	-0.000219922	-42.4224
36.8093	1.11953	1.88394	0.143826	1.12803	1.20093	1.79735	-0.647624	-0.137587	9.72688	-1916.19	44.5298	-216.218	4993.59	-0.00037251	-42.5647
36.8100	0.815875	1.25596	-0.161051	0.504647	1.20093	1.79735	-1.2556	-0.742968	9.70888	-1916.5	43.6308	-217.133	4992.83	0.000237839	-42.7308
36.8107	0.509155	0.656525	-0.466788	0.504647	1.809	1.79735	-0.647624	-2.88932	9.6965	-1916.5	43.5109	-217.898	4992.52	0.000390426	-42.5647
36.8113	0.509155	0.656525	-0.161051	-0.415592	1.809	0.898674	-0.647624	-3.19201	9.67794	-1916.81	43.9305	-218.048	4992.37	-0.000219922	-42.5647
36.8120	0.509155	-0.256901	-0.161051	-1.63268	1.20093	-0.951537	-0.647624	-4.10008	9.66613	-1916.94	43.9305	-218.355	4991.91	-6.73354e-005	-42.7308
36.8127	0.509155	-1.48432	-0.466788	-1.63268	0.89183	-3.06606	-0.0264336	-6.54913	9.65376	-1916.69	43.6308	-217.898	4991.61	0.000237839	-42.4224
36.8133	0.509155	-1.17033	-1.07654	-1.63268	0.89183	-4.91627	-0.0264336	-8.06258	9.64138	-1916.37	43.6308	-217.133	4991.91	0.000237839	-42.4224
36.8140	0.815875	-0.884882	-0.771665	-1.30615	0.283764	-5.18059	-0.95161	-7.15451	9.62338	-1915.13	45.3089	-216.061	4993.29	0.000390426	-42.5647
36.8147	1.42625	-1.17033	-0.161051	-0.712443	-0.0202689	-4.5991	-0.95161	-7.15451	9.60482	-1913.32	47.5864	-214.689	4995.12	0.000543013	-42.2563
36.8153	1.7299	-1.17033	0.143826	-0.712443	0.587797	-3.38324	-1.2556	-8.66796	9.59863	-1911.94	48.3655	-213.932	4996.19	0.000237839	-42.1139
36.8160	1.7299	-1.17033	-0.161051	0.207796	0.283764	-2.16739	-1.55958	-7.4572	9.58682	-1912.07	47.7662	-214.539	4995.27	8.52516e-005	-42.1139
36.8167	1.42625	-0.884882	-0.466788	0.504647	-0.329369	-1.85021	-0.95161	-5.61354	9.56207	-1913.94	46.2079	-216.061	4992.98	-0.000219922	-42.1139
36.8173	1.11953	-0.884882	-0.161051	0.831183	-0.633402	-1.85021	-1.2556	-5.94375	9.54407	-1915.56	44.7096	-217.283	4991.3	-0.00037251	-42.5647
36.8180	1.11953	-0.884882	-0.161051	0.831183	-0.329369	-1.53303	-1.86357	-5.31085	9.53789	-1916.06	44.1103	-218.198	4990.54	-0.00037251	-42.7308
36.8187	1.11953	-0.256901	-1.07654	0.207796	-0.633402	-1.53303	-1.2556	-4.10008	9.51314	-1916.81	42.8517	-219.577	4989.78	-0.000219922	-42.8732
36.8193	1.42625	0.0570891	-1.07654	0.831183	-0.329369	-1.53303	-0.647624	-2.88932	9.50133	-1916.94	42.4322	-219.878	4989.93	-6.73354e-005	-43.1816
36.8200	1.7299	-0.256901	-0.466788	1.42489	-0.0202689	-1.21585	-0.647624	-2.88932	9.48895	-1915.56	43.5109	-218.505	4991	8.52516e-005	-42.7308
36.8207	1.7299	-0.570891	-0.161051	1.12803	0.283764	-1.53303	-0.95161	-2.88932	9.47658	-1914.38	44.4099	-217.44	4991.76	0.000237839	-42.2563
36.8213	2.64699	-0.256901	0.143826	0.207796	0.89183	-0.951537	-1.55958	-1.34835	9.45858	-1914.38	44.4099	-217.898	4991.61	-6.73354e-005	-42.4224
36.8220	2.64699	-0.570891	0.448702	-0.415592	0.587797	-0.317179	-1.55958	-0.742968	9.4462	-1914.5	44.1103	-218.198	4991.15	-0.000219922	-42.8732
36.8227	2.03662	-0.256901	-0.161051	-1.00929	0.587797	0	-0.95161	-1.04566	9.4282	-1914.07	44.2301	-217.741	4991.46	-0.000219922	-42.5647
36.8233	1.42625	0.0570891	0.143826	-1.63268	1.50496	0	-0.33042	-0.440278	9.41583	-1914.07	43.8106	-218.505	4991.3	-0.00037251	-42.4224
36.8240	1.11953	-0.256901	0.75444	-1.30615	1.20093	0.317179	-0.0264336	0.770486	9.39727	-1915.13	42.7318	-220.642	4989.62	-0.000525097	-43.0393
36.8247	1.11953	-0.884882	-0.161051	-0.415592	0.587797	0.581495	-0.33042	0.165104	9.37927	-1916.5	42.1325	-222.322	4988.1	-0.000219922	-43.1816
36.8253	0.205502	0.0570891	-0.771665	0.207796	0.89183	0.317179	-0.33042	-1.04566	9.36689	-1917.12	42.2524	-222.629	4987.79	0.000237839	-43.1816
36.8260	0.509155	0.970515	-0.771665	0.504647	1.20093	0.581495	-0.33042	1.40338	9.35452	-1916.19	43.6308	-221.864	4988.86	0.000237839	-42.8732
36.8267	0.815875	0.342535	-0.466788	-0.712443	-0.329369	0.317179	-0.95161	3.21953	9.34833	-1914.5	45.6086	-220.792	4990.54	-6.73354e-005	-42.8732
36.8273	1.11953	-0.256901	-0.466788	-1.63268	-1.5455	-0.634358	-1.2556	2.61415	9.32415	-1913	47.7662	-219.42	4991.76	-0.000219922	-43.0393
