"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
43.9987	3.00418	-0.464754	0.907872	-0.73318	-9.53475	0.171756	64.611	0.685224	-1.83399	-1807.39	-62.6861	20.8991	-81.6345	0.000111907	-61.9553
43.9993	1.17555	-0.157926	-0.316699	-0.416129	-5.55225	-0.439172	27.0554	1.60285	-1.82172	-1806.92	-61.6654	22.4283	-80.5664	-4.06901e-005	-44.5529
44.0000	3.00418	0.14439	0.295586	-0.73318	-4.6511	0.782683	-60.8171	2.2114	-1.80371	-1806.51	-61.0649	23.497	-79.9561	-0.000193288	-41.0419
44.0007	6.37408	0.451217	3.04031	-1.6447	-4.94179	1.69799	-104.159	1.90713	-1.79144	-1806.21	-61.7855	24.1054	-80.1086	-0.000193288	-48.2166
44.0013	9.11703	-0.157926	6.69291	-2.25899	-6.48247	0.782683	-63.5763	0.685224	-1.78571	-1807.39	-63.1665	23.3491	-81.1768	-0.000498444	-45.0109
44.0020	10.0313	-0.157926	10.0499	-1.6447	-6.77316	1.08706	-34.8731	1.60285	-1.76688	-1809.51	-64.6676	22.1323	-82.7026	-0.000193288	-45.6215
44.0027	10.0313	0.451217	11.8868	-0.73318	-4.6511	1.08706	-51.3516	3.43331	-1.75461	-1810.75	-66.2288	21.6719	-83.9233	-4.06901e-005	-45.9268
44.0033	9.71786	0.451217	11.2745	-0.416129	-0.988358	0.782683	-49.857	2.82236	-1.7366	-1811.05	-66.8292	21.9678	-84.2285	-0.000345885	-45.6215
44.0040	6.37408	0.14439	9.14206	-0.73318	2.99414	0.782683	-46.1781	1.90713	-1.72433	-1811.05	-67.0093	22.5762	-83.7708	-0.000345885	-45.9268
44.0047	0.888192	-0.157926	3.94819	-1.03041	6.65688	0.782683	-57.7897	1.90713	-1.71205	-1810.46	-67.0093	23.2011	-83.313	-4.06901e-005	-46.0794
44.0053	-3.99686	-0.157926	-0.928985	-0.118894	11.2208	0.782683	-17.4749	1.90713	-1.69978	-1809.69	-66.8292	23.9575	-82.7026	0.000111907	-45.6215
44.0060	-6.13897	0.451217	-1.22457	0.198157	15.494	0.782683	60.319	1.60285	-1.6875	-1809.87	-67.1294	24.2534	-82.55	-0.000193288	-45.6215
44.0067	-6.13897	0.451217	1.52016	-0.118894	18.2556	0.782683	85.0367	1.29618	-1.6695	-1810.16	-67.4296	24.2534	-82.55	-0.000193288	-45.9268
44.0073	-3.39603	0.451217	4.56047	-0.416129	19.7672	1.08706	28.8949	-0.838561	-1.65149	-1809.87	-67.3095	24.7138	-82.2449	0.000111907	-45.9268
44.0080	0.261233	0.753533	7.6219	-0.416129	20.0869	0.782683	-27.247	-6.02805	-1.63922	-1810.93	-67.7299	24.4179	-83.0078	-0.000193288	-46.2321
44.0087	0.261233	0.451217	8.23418	-0.416129	19.4765	0.476132	-4.36872	-10.9109	-1.62694	-1812.29	-69.1109	23.0366	-84.5337	-0.000498444	-46.3847
44.0093	-1.85475	0.14439	5.78504	0.198157	17.9358	0.476132	45.0668	-12.7413	-1.61467	-1813.23	-70.1917	22.1323	-85.2966	-0.000193288	-46.5374
44.0100	-5.82549	-0.464754	-0.928985	1.10968	16.4242	-0.132621	56.3718	-13.3523	-1.60239	-1813.94	-71.0923	21.9678	-85.6018	-4.06901e-005	-46.5374
44.0107	-11.9383	-0.464754	-12.2246	2.31843	15.8137	-0.743549	38.0538	-13.9632	-1.58357	-1814.11	-71.5727	22.1323	-85.4492	-4.06901e-005	-46.69
44.0113	-17.7377	-0.157926	-22.2956	2.31843	16.1044	-0.439172	-14.4474	-14.8785	-1.57211	-1813.05	-70.0115	23.3491	-84.2285	-0.000193288	-46.69
44.0120	-21.0815	0.14439	-27.4895	2.0212	15.8137	0.476132	-93.7741	-14.5718	-1.55983	-1811.34	-68.0301	25.3222	-82.55	-0.000193288	-45.9268
44.0127	-19.5663	-0.157926	-27.1728	1.72396	12.4417	0.171756	-122.477	-13.0456	-1.54756	-1810.28	-67.1294	26.7034	-81.3293	0.000111907	-45.4688
44.0133	-13.767	-0.157926	-21.0711	0.792627	6.65688	0.171756	-73.9616	-10.6042	-1.53528	-1810.16	-66.3488	27.4598	-80.8716	-4.06901e-005	-45.6215
44.0140	-7.36677	0.14439	-12.8369	0.792627	0.552318	0.476132	-0.421543	-9.99565	-1.52301	-1810.16	-66.3488	27.6242	-80.719	-4.06901e-005	-45.6215
44.0147	-1.85475	-0.464754	-5.51057	1.40691	-5.55225	0.476132	45.6799	-12.1304	-1.51073	-1811.05	-67.3095	26.7034	-81.7871	-4.06901e-005	-45.9268
44.0153	4.54545	-0.464754	-0.316699	2.0212	-12.8777	0.476132	54.2257	-9.38469	-1.49273	-1811.99	-67.7299	25.7826	-82.7026	-0.000193288	-46.0794
44.0160	9.11703	-0.464754	1.81574	2.0212	-20.8137	-0.439172	60.9321	12.588	-1.48045	-1811.81	-67.91	25.7826	-82.7026	-4.06901e-005	-46.0794
44.0167	9.43051	-1.38072	3.6526	1.10968	-26.5985	-1.35448	79.2501	37.613	-1.46163	-1812.29	-67.7299	25.6346	-82.3975	-0.000193288	-46.2321
44.0173	8.51619	-1.38072	5.78504	1.10968	-27.8194	-1.65885	101.822	38.224	-1.44362	-1812.76	-67.4296	25.4867	-82.3975	-0.000193288	-46.0794
44.0180	7.88923	-1.0739	7.6219	1.10968	-25.3776	-1.96541	112.82	26.0169	-1.43135	-1812.46	-66.7091	26.243	-82.2449	-0.000193288	-45.7741
44.0187	8.80355	-0.771581	8.52977	0.198157	-23.8659	-1.35448	92.0496	20.2165	-1.41334	-1811.99	-65.6283	27.0159	-81.6345	-4.06901e-005	-45.9268
44.0193	11.2591	0.451217	10.0499	0.198157	-22.0346	-0.132621	45.0668	16.8599	-1.40107	-1810.93	-64.0672	28.3806	-80.4138	0.000111907	-45.9268
44.0200	11.5726	0.14439	12.1824	-0.416129	-17.1509	-0.132621	-4.06214	13.8099	-1.38879	-1809.99	-62.8663	30.0578	-79.3457	-4.06901e-005	-45.4688
44.0207	9.11703	-0.771581	11.5912	-1.03041	-11.6568	-0.132621	-20.2341	10.1466	-1.36997	-1810.46	-63.1665	30.0578	-79.6509	-0.000345885	-45.3162
44.0213	6.37408	-0.464754	7.3052	-1.03041	-9.21499	0.476132	-4.36872	7.09422	-1.35851	-1811.99	-64.3674	28.989	-81.0242	-0.000345885	-46.0794
44.0220	2.40334	-0.157926	0.907872	-0.416129	-7.99408	0.782683	-9.84878	5.56804	-1.34624	-1813.82	-65.6283	27.3118	-82.55	-0.000651042	-46.69
