"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
53.0587	-7.02701	0.436636	-5.24692	0.059746	-16.608	-0.544261	-223.329	-2.08866	5.52597	-1889.65	-12.6847	-53.8663	4999.69	0.000905185	-10.2168
53.0593	-6.09008	0.13214	-3.41881	0.059746	-16.9207	-0.544261	-75.6184	-1.78347	5.52597	-1889.36	-12.1912	-53.5545	4999.69	0.00121033	-51.2616
53.0600	-0.609008	-0.172356	2.08927	-0.245623	-9.27685	-0.851642	111.74	-1.47829	5.53223	-1890.12	-13.5732	-54.6302	4999.85	0.000752713	-20.6111
53.0607	5.809	-0.476852	7.26497	-0.550991	2.91856	-1.1562	95.2661	-1.78347	5.53223	-1893.49	-17.2256	-57.6704	4997.41	-0.000773234	-36.7877
53.0613	7.63602	-0.476852	6.67142	0.059746	11.4658	-0.851642	47.356	0.0476387	5.52597	-1895.93	-19.3973	-60.2741	4995.12	-0.00138353	-36.1492
53.0620	7.30809	0.13214	5.43686	0.668823	12.9945	-1.46076	111.74	3.09949	5.52597	-1894.54	-18.1634	-59.058	4996.95	-0.000162937	-32.6371
53.0627	4.87206	0.436636	3.60874	0.365115	9.6243	-1.76532	77.2809	4.32023	5.53223	-1893.49	-16.6333	-57.5301	4998.17	0.000447565	-32.8145
53.0633	-0.936935	0.13214	-1.56695	0.974192	4.13463	-0.544261	-2.3678	4.01505	5.52597	-1893.61	-16.6333	-57.5301	4997.71	0.000142211	-32.8145
53.0640	-3.04504	0.436636	-2.49288	1.27956	0.486427	-0.239701	63.5275	2.79431	5.52597	-1892.68	-16.041	-56.9221	4998.63	0.000447565	-32.8145
53.0647	0.890088	0.744004	2.08927	0.059746	0.173724	-0.239701	188.366	1.87875	5.52597	-1891.92	-15.6955	-56.6103	4998.93	0.000447565	-32.8145
53.0653	5.48107	0.436636	5.7455	-0.245623	1.70249	-0.239701	221.011	2.48912	5.52597	-1893.14	-16.9294	-57.3742	4998.32	-0.000315409	-33.4176
53.0660	5.48107	-0.172356	6.05414	0.974192	3.82192	-0.239701	204.538	5.54097	5.51971	-1892.85	-16.6333	-56.7662	4998.78	0.000294888	-32.9564
53.0667	3.37297	0.13214	4.53467	0.974192	2.0152	0.0648602	177.686	8.59283	5.51971	-1891.46	-15.2513	-55.6904	4999.39	0.000905185	-32.3533
53.0673	2.71711	-0.172356	4.22603	0.059746	-1.35505	0.676802	131.287	8.59283	5.51345	-1893.02	-17.0775	-57.3742	4997.71	-0.000162937	-33.2757
53.0680	0	-0.784221	0.261159	0.059746	-2.25841	0.981362	48.5651	7.0669	5.51345	-1894.83	-18.7556	-58.9021	4996.49	-0.000315409	-33.4176
53.0687	-6.09008	-0.784221	-7.38368	0.059746	-5.94135	0.676802	-58.5401	5.23579	5.51971	-1894.36	-18.3114	-58.5903	4996.95	0.000447565	-32.3533
53.0693	-7.02701	-0.476852	-8.5945	0.974192	-6.84472	0.369421	-105.846	1.57357	5.51971	-1894.36	-17.8672	-58.4344	4996.8	0.000294888	-32.4952
53.0700	-4.59098	0.13214	-5.55556	0.974192	-1.94571	-0.544261	-102.773	0.0476387	5.51345	-1894.25	-17.8672	-58.2941	4997.25	0.000294888	-32.8145
53.0707	-5.19999	0.436636	-8.28586	0.974192	-0.138979	-0.544261	-75.0139	2.18394	5.51345	-1893.32	-17.2256	-57.3742	4998.32	0.000294888	-32.9564
53.0713	-7.63602	0.436636	-11.3485	0.668823	-1.66775	-0.239701	22.6704	3.70986	5.51971	-1892.09	-16.041	-56.1581	4998.93	0.000600036	-32.6371
53.0720	-10.6811	-0.172356	-13.4853	-0.245623	-4.09988	-0.544261	148.97	3.40468	5.51345	-1891.16	-16.041	-55.5345	4999.54	0.000752713	-32.3533
53.0727	-13.7261	-0.476852	-17.7588	-0.245623	-8.06078	-0.544261	174.008	2.18394	5.51345	-1890.7	-15.8929	-55.6904	4999.69	0.000294888	-32.8145
53.0733	-16.1621	-0.172356	-21.415	-0.245623	-11.709	-0.544261	116.324	1.26838	5.51971	-1890.7	-15.5474	-55.5345	4999.24	0.000294888	-32.4952
53.0740	-17.0991	-0.172356	-23.2431	-0.550991	-13.2378	-0.239701	41.5624	-0.257547	5.51345	-1891.46	-16.1891	-55.5345	4999.08	0.000600036	-32.0341
53.0747	-12.836	-0.476852	-18.3524	0.365115	-9.27685	0.369421	-47.2552	-7.27681	5.51345	-1891.92	-16.4852	-55.8463	4998.93	0.000752713	-32.4952
53.0753	-2.76396	0.436636	-6.14911	0.974192	2.0152	0.676802	-56.3738	-17.3479	5.51971	-1892.27	-16.3371	-56.4543	4998.93	0.000752713	-32.8145
53.0760	10.0721	0.436636	7.88225	1.27956	19.1096	0.676802	-47.8598	-16.7376	5.51345	-1891.92	-16.1891	-56.1581	4999.08	0.000600036	-32.3533
53.0767	19.2072	0.436636	17.6401	1.27956	32.5211	0.676802	-173.252	-7.27681	5.51971	-1891.8	-16.4852	-56.0022	4999.24	0.000600036	-32.2114
53.0773	20.7531	0.744004	19.7769	0.668823	36.482	0.981362	-295.673	-1.1731	5.52597	-1892.85	-17.5711	-56.7662	4998.47	-1.02605e-005	-33.4176
53.0780	19.5351	0.436636	16.7379	-0.550991	35.2659	0.676802	-213.555	0.658009	5.52597	-1892.56	-17.3736	-56.6103	4997.86	-0.000315409	-33.4176
53.0787	19.2072	0.436636	15.812	-0.550991	32.2084	0.676802	-11.839	0.658009	5.51971	-1890.58	-15.1032	-54.6302	4999.39	0.000600036	-31.8922
53.0793	18.5982	0.436636	19.4682	0.365115	23.6612	0.981362	4.0303	0.352824	5.51971	-1890.23	-14.9552	-54.4743	4999.85	0.000600036	-32.3533
53.0800	16.7711	0.13214	20.7028	0.668823	9.34634	0.676802	-146.401	0.0476387	5.51345	-1893.02	-18.9037	-57.5301	4997.86	-0.000925706	-34.1626
53.0807	12.7892	-0.172356	17.6401	0.668823	-2.57111	0.0648602	-149.474	0.352824	5.51345	-1894.54	-20.2857	-58.4344	4996.95	-0.00123106	-34.1626
53.0813	6.69909	0.436636	11.8471	0.668823	-9.90225	0.676802	15.3151	-0.867917	5.51971	-1893.49	-18.7556	-57.5301	4997.56	-0.000162937	-32.9564
53.0820	-2.76396	0.13214	1.78063	0.059746	-18.7622	0.0648602	154.763	-2.08866	5.51971	-1893.32	-18.7556	-57.6704	4997.56	0.000294888	-32.6371
53.0827	-9.79097	0.13214	-6.45775	0.059746	-24.8425	-0.239701	150.229	-1.1731	5.52597	-1893.9	-19.2492	-57.9822	4997.25	-1.02605e-005	-32.9564
53.0833	-11.2901	-0.172356	-8.5945	0.059746	-21.1943	0.369421	-6.04544	-0.562732	5.51971	-1893.49	-18.6076	-57.5301	4997.41	-1.02605e-005	-32.6371
53.0840	-12.836	-0.476852	-10.4226	-0.550991	-14.4886	0.369421	-120.506	-0.867917	5.51971	-1892.85	-18.3114	-56.7662	4998.47	0.000294888	-32.4952
