"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
15.4700	-0.497605	-15.4654	-0.194263	20.7125	-0.391349	-1.19059	-1.05091	-148.354	-5.2048	1735.84	-85.9156	-117.639	4983.22	5.80717e-005	-74.4535
15.4707	0.720669	-15.7755	-0.497799	20.0893	0.217416	2.43294	1.07479	-387.958	-5.21691	1735.68	-86.2327	-117.798	4983.06	0.000210666	-30.2015
15.4713	0.720669	-7.86835	-0.194263	10.9497	0.217416	13.1482	2.91387	-566.196	-5.23508	1736.01	-86.0425	-117.798	4983.52	5.80717e-005	-45.9324
15.4720	0.102953	3.44967	-0.497799	-2.78936	0.521798	28.1082	4.44246	-594.542	-5.23508	1737.37	-84.3939	-116.585	4985.2	0.000363261	-46.0725
15.4727	0.411811	10.4653	-0.801335	-11.0387	0.82618	34.7859	4.72907	-443.82	-5.24719	1738.73	-83.316	-115.211	4985.96	0.000210666	-42.8749
15.4733	0.411811	6.78306	-1.10487	-3.70925	0.82618	28.1082	2.60338	-454.472	-5.2593	1739.06	-83.4428	-114.891	4985.81	-9.44837e-005	-44.5554
15.4740	1.02953	1.31785	-0.497799	5.46002	1.43494	22.2588	0.477684	-587.559	-5.26536	1738.29	-84.3939	-115.658	4985.2	0.000210666	-43.9486
15.4747	1.93894	10.1552	0.109273	-5.51936	1.43494	33.9059	0.764295	-186.523	-5.27141	1736.44	-85.9156	-117.639	4983.52	-9.44837e-005	-44.0886
15.4753	1.02953	28.14	-0.194263	-28.4277	0.521798	57.6659	1.69578	426.541	-5.28352	1734.92	-87.3106	-119.012	4981.99	-0.000247078	-44.5554
15.4760	0.102953	38.8379	-0.194263	-41.5436	0.217416	74.8	2.60338	591.346	-5.28958	1734.48	-88.1983	-119.476	4981.38	5.80717e-005	-44.5554
15.4767	-0.188747	35.7758	-0.194263	-37.2705	0.521798	67.76	2.29288	350.559	-5.30169	1734.48	-88.5153	-119.476	4981.69	-0.000552267	-44.8588
15.4773	-0.497605	24.1864	-0.497799	-25.0745	-0.0869664	46.0706	1.38528	163.207	-5.3138	1735.24	-87.7544	-118.869	4982.76	-0.000247078	-44.392
15.4780	-0.188747	15.9693	-0.194263	-18.9617	-0.0869664	26.5553	0.477684	296.235	-5.32087	1735.84	-87.3106	-118.405	4982.91	0.000210666	-44.252
