"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	-2.55022	-0.512686	0.0364238	0.0833716	-8.08749	0.860653	11.3974	1.41541	-12.8666	1836.88	-112.472	-233.772	4977.26	0.00046807	-73.4055
0.0007	-1.02009	-0.212577	-0.254967	0.0833716	-5.96281	0.553846	2.84935	1.41541	-12.8794	1837.9	-112.317	-232.389	4977.72	0.00046807	-50.5062
0.0013	-0.728633	0.0937841	0.364238	-0.222324	-4.72913	1.16746	0.407049	1.11376	-12.8913	1839.59	-110.917	-229.952	4979.86	0.00046807	-40.7362
0.0020	-1.67586	0.0937841	1.56622	-0.52802	-4.4207	1.47028	2.26785	0.487271	-12.9096	1841.27	-109.439	-228.125	4982.15	1.02441e-005	-53.1084
0.0027	-1.96731	0.0937841	1.56622	-0.52802	-3.80386	1.77709	0.407049	-0.116017	-12.9279	1842.96	-108.972	-226.594	4983.06	-0.000142294	-48.3772
0.0033	-1.31154	0.706507	1.27483	0.389067	-5.96281	2.07991	-5.34979	-0.417661	-12.9461	1843.26	-109.283	-225.985	4983.06	0.000315461	-48.5191
0.0040	-1.02009	0.706507	1.27483	0.996489	-11.7543	0.860653	-5.34979	0.185627	-12.9644	1842.36	-110.606	-226.742	4981.84	0.000162853	-48.8266
0.0047	-1.31154	0.0937841	1.27483	0.694763	-13.5705	-1.88467	0.1163	0.812119	-12.9891	1841.57	-112.472	-227.664	4980.77	-0.000294903	-48.8266
0.0053	-0.728633	0.400145	1.56622	-0.222324	-10.2122	-2.19148	4.71014	1.41541	-13.0074	1842.05	-113.095	-227.516	4980.77	-0.000294903	-48.8266
0.0060	-0.43718	0.706507	1.85761	-0.222324	-7.47065	-1.58185	8.02469	1.11376	-13.0256	1842.66	-113.406	-227.203	4981.08	-0.000294903	-48.5191
0.0067	-0.728633	0.706507	2.18543	0.0833716	-3.80386	-0.665412	10.467	0.185627	-13.0376	1842.48	-114.106	-227.516	4981.38	-0.000447512	-48.3772
0.0073	-0.43718	0.400145	2.18543	0.0833716	1.9876	0.251024	7.73394	0.487271	-13.0559	1842.78	-114.573	-227.516	4981.08	-0.000294903	-48.6847
0.0080	-0.43718	0.400145	1.56622	-0.222324	7.16223	-0.0557831	-6.57094	1.11376	-13.0741	1843.56	-114.106	-227.352	4981.54	-0.000447512	-48.8266
0.0087	-0.43718	0.400145	0.947019	-0.52802	10.829	-0.972219	-27.0397	0.487271	-13.0869	1844.76	-113.095	-226.446	4982.91	-0.00060005	-48.6847
0.0093	-0.43718	0.0937841	0.0364238	0.389067	15.1126	-1.27504	-41.9842	0.812119	-13.1107	1846.33	-112.161	-225.212	4983.98	-0.00060005	-48.6847
