"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
16.7667	0.393551	-0.0946768	-0.271049	1.66686	0.431704	-0.041611	-0.737169	0.0228374	14.5646	1555.19	115.794	-51.8811	4999.69	0.000181998	-61.0298
16.7673	0.701237	-0.0946768	-0.271049	1.98335	1.65127	-0.041611	-0.127412	0.936333	14.5588	1555.02	115.101	-51.8811	4999.69	-0.000122993	-30.0711
16.7680	0.393551	-0.378707	-0.271049	0.147696	1.95346	-0.041611	-0.43229	1.23322	14.5588	1554.4	114.704	-52.4923	4999.54	-0.000275687	-16.935
16.7687	-0.52235	-0.378707	0.0401554	-0.168795	1.34368	-0.041611	-1.04205	0.0228374	14.5588	1552.28	113.219	-54.6248	4999.24	-0.00103856	-35.5386
16.7693	-0.830035	-0.0946768	0.341321	0.75958	1.34368	-0.041611	-0.737169	0.319723	14.5588	1550.43	110.94	-56.4581	4998.93	-0.00180164	-29.006
16.7700	0.0858657	-0.0946768	0.341321	0.75958	1.34368	0.249666	-0.43229	0.319723	14.5588	1551.83	112.129	-54.7776	4999.39	-0.000886067	-28.367
16.7707	0.0858657	-0.0946768	0.341321	0.443088	1.04149	0.540943	-0.43229	-0.593772	14.5523	1554.74	115.2	-51.8811	4999.85	0.000181998	-28.367
16.7713	-1.13057	-0.0946768	0.341321	0.147696	1.04149	-0.041611	-1.04205	-1.50727	14.5588	1555.47	116.289	-51.27	4999.69	0.000334692	-28.367
16.7720	-0.830035	-0.378707	0.642487	-0.464188	0.733897	0.249666	-1.04205	-1.50727	14.5588	1555.63	116.388	-51.27	4999.69	2.95023e-005	-28.5445
16.7727	-0.214664	-0.378707	0.953691	-0.464188	0.733897	0.249666	-0.43229	-0.274049	14.5523	1556.25	116.884	-50.5061	4999.69	0.000181998	-28.5445
16.7733	-0.214664	-0.0946768	0.953691	0.147696	1.04149	0.249666	0.177467	0.639447	14.5523	1555.8	116.388	-50.8117	4999.69	-0.000122993	-29.006
16.7740	-0.52235	-0.0946768	0.341321	0.147696	0.733897	-0.041611	-0.127412	0.639447	14.5588	1554.74	116.091	-51.5756	4999.69	-0.000428183	-29.006
16.7747	0.0858657	0.236692	0.341321	-0.780679	0.733897	-0.374499	0.177467	0.0228374	14.5646	1555.8	117.082	-50.5061	4999.69	0.000639882	-28.225
16.7753	-0.52235	0.520722	0.341321	-0.780679	0.733897	-0.374499	0.482345	-0.593772	14.5588	1556.25	116.685	-50.5061	4999.69	0.000639882	-28.367
16.7760	-0.52235	0.236692	0.953691	-0.464188	-0.183474	-0.041611	0.177467	-0.274049	14.5588	1555.35	115.992	-51.7284	4999.69	-0.000122993	-29.148
16.7767	0.0858657	-0.378707	0.642487	-0.168795	-1.09545	-0.041611	0.177467	-0.593772	14.5646	1555.35	116.289	-51.27	4999.69	0.000181998	-28.225
16.7773	0.0858657	-0.662738	0.0401554	-0.168795	-1.40304	-0.041611	0.177467	-1.50727	14.5588	1555.91	116.884	-50.5061	4999.54	0.000334692	-27.7634
16.7780	0.393551	-0.0946768	0.341321	-0.464188	-1.40304	0.249666	0.177467	-0.890658	14.5523	1556.53	117.676	-49.7422	4999.54	0.000181998	-28.367
16.7787	0.393551	-0.0946768	0.341321	0.147696	-1.70523	-0.041611	-0.127412	0.0228374	14.5588	1557.59	118.567	-48.6728	4999.69	0.000487187	-28.5445
16.7793	0.0858657	-0.0946768	0.953691	0.147696	-2.93019	-0.374499	-0.43229	0.319723	14.5646	1557.76	118.666	-48.6728	4999.69	0.000181998	-28.5445
16.7800	0.0858657	0.236692	0.642487	-1.07607	-4.14976	-0.374499	0.177467	0.936333	14.5588	1556.7	117.181	-49.895	4999.69	-0.000122993	-29.006
16.7807	0.701237	0.236692	0.0401554	-1.07607	-4.14976	-0.041611	1.70186	1.84983	14.5588	1555.8	116.091	-50.8117	4999.69	0.000181998	-28.6865
16.7813	1.00177	0.520722	0.642487	-0.464188	-4.75954	0.249666	2.01129	1.23322	14.5588	1555.19	115.695	-51.27	4999.69	0.000334692	-28.5445
16.7820	0.0858657	0.520722	0.341321	-1.07607	-5.36932	-0.041611	1.39698	0.639447	14.5588	1554.12	114.605	-52.1867	4999.69	2.95023e-005	-28.8285
16.7827	-0.830035	0.236692	0.0401554	-1.07607	-5.67691	-0.374499	1.39698	0.319723	14.5588	1553.68	114.308	-52.645	4999.69	2.95023e-005	-29.148
16.7833	0.0858657	-0.0946768	0.642487	-0.780679	-5.06173	-0.041611	1.39698	-0.274049	14.5588	1554.12	115.101	-52.3395	4999.69	0.000181998	-29.148
16.7840	0.0858657	-0.662738	0.341321	-0.168795	-4.75954	0.249666	1.39698	-0.593772	14.5646	1554.57	115.398	-51.8811	4999.69	-0.000122993	-29.148
16.7847	-0.214664	-0.994106	0.0401554	-0.168795	-5.36932	-0.041611	1.39698	0.0228374	14.5646	1555.02	115.398	-51.5756	4999.69	-0.000275687	-29.148
16.7853	-0.214664	-0.0946768	0.953691	-0.168795	-5.67691	-0.041611	2.01129	-0.593772	14.5588	1555.19	115.398	-51.7284	4999.69	2.95023e-005	-29.006
16.7860	-0.214664	-0.0946768	0.953691	-0.168795	-5.67691	-0.041611	2.31617	-1.18754	14.5588	1554.85	115.794	-51.8811	4999.69	0.000181998	-28.6865
16.7867	-0.52235	-0.662738	0.341321	-0.780679	-6.28669	-0.374499	2.31617	-1.80415	14.5646	1555.02	116.388	-51.1172	4999.69	2.95023e-005	-28.5445
16.7873	-0.830035	-0.378707	0.341321	-1.68795	-6.58889	-0.041611	1.70186	-1.50727	14.5588	1554.74	115.695	-51.7284	4999.85	-0.000275687	-29.148
16.7880	-0.214664	-0.0946768	0.642487	-1.39256	-6.28669	0.540943	1.0921	-0.593772	14.5588	1552.89	113.714	-54.0137	4999.54	-0.000733372	-29.6096
16.7887	-0.52235	-0.0946768	-0.271049	-1.07607	-5.67691	-0.041611	0.177467	0.0228374	14.5588	1551.66	112.327	-54.9304	4999.08	-0.00103856	-30.0711
16.7893	0.0858657	0.236692	-0.572215	-1.07607	-5.06173	-0.041611	-1.95668	0.936333	14.5588	1551.66	111.733	-54.9304	4999.24	-0.00134375	-30.5327
16.7900	1.00177	0.520722	-1.18458	-1.07607	-4.45195	0.540943	-4.40026	1.23322	14.5646	1552.11	112.921	-54.6248	4999.69	-0.00119126	-29.8936
16.7907	0.0858657	0.236692	-0.572215	-0.780679	-4.45195	0.249666	-4.09538	0.936333	14.5588	1553.17	114.605	-53.5553	4999.69	-0.000580877	-29.2901
16.7913	-0.830035	-0.378707	0.0401554	-1.07607	-4.75954	-0.041611	-2.26156	0.639447	14.5523	1553.06	114.011	-53.8609	4999.69	-0.00164894	-30.6747
16.7920	-0.214664	-0.662738	-0.271049	-1.39256	-5.06173	-0.041611	-1.04205	0.639447	14.5588	1553.34	114.308	-53.2561	4999.69	-0.00164894	-30.6747
16.7927	0.0858657	-0.662738	-0.271049	-1.07607	-5.67691	-0.041611	-0.43229	1.84983	14.5588	1555.19	116.586	-50.8117	4999.69	-0.000275687	-29.148
16.7933	-0.52235	-0.662738	-0.271049	-0.780679	-6.28669	-0.041611	-0.43229	2.14671	14.5588	1555.91	117.082	-50.3534	4999.69	-0.000122993	-28.8285
16.7940	-0.52235	-0.662738	-0.271049	-1.39256	-5.9791	-0.041611	-0.737169	1.84983	14.5588	1555.63	116.586	-50.9645	4999.69	-0.000122993	-29.148
16.7947	-0.214664	-0.0946768	0.0401554	-0.780679	-6.28669	-0.041611	-0.43229	3.67682	14.5588	1555.47	116.388	-51.1172	4999.69	2.95023e-005	-29.148
16.7953	-0.214664	0.520722	0.0401554	-0.168795	-6.89648	0.249666	0.177467	4.29343	14.5588	1555.8	115.992	-50.9645	4999.69	-0.000275687	-29.006
16.7960	0.0858657	0.236692	0.341321	-0.168795	-6.58889	0.540943	-0.127412	2.76332	14.5646	1555.63	115.794	-51.1172	4999.69	-0.000122993	-29.2901
16.7967	0.0858657	-0.0946768	0.0401554	-1.07607	-5.9791	0.249666	-0.43229	1.55294	14.5588	1555.91	116.091	-51.1172	4999.69	0.000181998	-29.148
16.7973	-0.52235	0.520722	-1.18458	-1.39256	-5.36932	-0.041611	-0.127412	0.936333	14.5588	1556.7	117.181	-50.5061	4999.69	0.000334692	-28.8285
16.7980	-0.52235	0.520722	-0.572215	-0.780679	-5.06173	0.249666	0.177467	0.639447	14.5588	1556.87	117.676	-50.2006	4999.69	0.000487187	-29.148
16.7987	-0.214664	0.236692	0.341321	-1.07607	-4.75954	-0.374499	0.177467	0.936333	14.5588	1557.03	117.676	-49.5895	4999.69	0.000487187	-29.4321
16.7993	-0.214664	0.236692	0.0401554	-0.780679	-4.14976	-0.374499	0.177467	1.23322	14.5588	1558.1	118.27	-48.6728	4999.69	0.000639882	-29.006
16.8000	-0.214664	-0.0946768	-0.271049	-0.464188	-3.53998	0.249666	0.787224	1.84983	14.5588	1557.59	118.072	-49.2839	4999.69	0.000334692	-29.148
16.8007	-0.214664	-0.0946768	-0.883419	-0.464188	-3.53998	0.249666	0.482345	2.46644	14.5588	1555.47	116.091	-51.1172	4999.69	-0.000122993	-29.7516
16.8013	-0.214664	-0.0946768	-1.48575	-0.780679	-2.6226	-0.374499	0.177467	2.46644	14.5588	1554.85	114.902	-52.1867	4999.69	0.000181998	-29.6096
16.8020	0.0858657	-0.0946768	-0.572215	-0.464188	-2.01282	-0.374499	0.482345	1.84983	14.5588	1554.74	114.902	-52.3395	4999.69	0.000334692	-29.148
16.8027	0.0858657	-0.0946768	0.0401554	1.37146	-1.70523	0.540943	-0.127412	1.23322	14.5646	1554.24	115.101	-52.3395	4999.69	2.95023e-005	-29.148
16.8033	0.0858657	0.236692	-0.572215	1.37146	-1.40304	0.87383	-0.43229	0.639447	14.5646	1554.4	114.704	-52.1867	4999.69	0.000181998	-29.6096
16.8040	0.393551	0.236692	-0.572215	1.05497	-2.01282	0.249666	-0.43229	0.639447	14.5523	1554.85	114.704	-52.0339	4999.69	0.000181998	-29.6096
16.8047	0.0858657	-0.0946768	0.341321	1.05497	-2.01282	0.249666	-0.43229	1.23322	14.5523	1555.35	115.695	-51.4228	4999.69	-0.000122993	-29.006
16.8053	-0.52235	-0.0946768	0.341321	0.147696	-2.01282	-0.374499	-0.737169	0.936333	14.5523	1555.02	115.695	-51.5756	4999.69	-0.000122993	-29.2901
16.8060	0.0858657	-0.0946768	-0.271049	0.147696	-2.01282	-0.374499	-0.127412	0.639447	14.5523	1555.02	115.794	-51.5756	4999.69	2.95023e-005	-29.2901
16.8067	1.00177	-0.378707	-0.572215	0.75958	-1.09545	0.540943	1.0921	0.0228374	14.5523	1555.91	116.685	-50.9645	4999.69	0.000334692	-28.8285
16.8073	0.393551	-0.662738	-0.572215	1.05497	-0.485667	0.249666	0.787224	-0.274049	14.5523	1555.02	115.695	-51.8811	4999.69	0.000334692	-29.2901
16.8080	-0.52235	-0.0946768	-0.271049	1.66686	-0.793257	-0.374499	0.177467	0.639447	14.5588	1553.79	114.407	-53.1034	4999.69	-0.000122993	-29.7516
16.8087	-0.214664	-0.0946768	-0.572215	1.66686	-0.793257	-0.374499	-0.43229	1.55294	14.5588	1553.34	114.11	-53.5553	4999.54	-0.000580877	-29.8936
16.8093	0.0858657	-0.378707	-0.572215	0.443088	0.124115	-0.665775	-0.43229	1.84983	14.5588	1552.44	113.714	-54.0137	4999.54	-0.000580877	-30.0711
16.8100	0.0858657	-0.378707	-0.271049	0.443088	0.733897	-0.374499	-0.127412	2.14671	14.5646	1552.89	114.011	-53.5553	4999.69	-0.000275687	-30.2131
16.8107	0.393551	0.520722	0.0401554	1.05497	0.733897	-0.041611	0.482345	1.23322	14.5588	1553.79	114.704	-52.7978	4999.69	-0.000580877	-29.7516
16.8113	0.0858657	0.236692	0.0401554	0.75958	0.733897	-0.374499	0.177467	0.936333	14.5523	1554.24	115.497	-52.3395	4999.69	-0.000733372	-29.6096
16.8120	-0.214664	-0.662738	0.0401554	1.05497	0.733897	-0.374499	-0.127412	0.936333	14.5523	1553.51	114.902	-53.1034	4999.69	-0.00119126	-31.1362
16.8127	0.0858657	-0.0946768	0.0401554	1.05497	1.04149	-0.041611	-0.127412	0.936333	14.5523	1552.44	113.714	-54.3192	4999.69	-0.00195413	-32.0593
16.8133	0.393551	-0.0946768	0.0401554	0.75958	1.65127	-0.041611	0.482345	0.319723	14.5588	1552.56	113.417	-54.3192	4999.69	-0.00180164	-31.5978
16.8140	0.701237	-0.378707	0.0401554	1.37146	3.17303	-0.041611	0.787224	-0.593772	14.5588	1552.56	113.219	-54.3192	4999.69	-0.00195413	-31.5978
16.8147	0.701237	-0.0946768	-0.271049	1.66686	3.48062	-0.041611	0.482345	-0.593772	14.5523	1553.17	114.11	-53.4089	4999.54	-0.00103856	-30.9587
16.8153	0.701237	-0.378707	0.0401554	0.443088	2.87083	-0.374499	-0.127412	-0.274049	14.5588	1554.85	115.695	-51.4228	4999.69	-0.000122993	-29.8936
16.8160	0.393551	-0.378707	0.341321	-0.464188	3.78821	-0.374499	0.177467	-0.593772	14.5588	1555.63	116.388	-50.8117	4999.69	0.000181998	-29.2901
