"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
60.2920	0.0435557	-1.52588	0.331312	1.71996	-0.136047	0.881392	0.10215	-42.2101	3.31747	1645.83	133.354	-226.441	4983.52	-0.000190817	-5.1839
60.2927	-0.261334	-1.2372	0.331312	0.518719	-0.462558	1.48445	0.10215	-52.2873	3.30512	1645.33	133.164	-226.746	4982.91	-0.000495998	-79.3372
60.2933	0.348446	0.28868	0.331312	-0.109204	0.163256	2.69057	0.10215	-45.8861	3.28716	1646.11	133.544	-226.285	4983.22	-0.000343408	-23.0448
60.2940	0.653336	0.618601	0.331312	0.191107	0.163256	3.01529	0.10215	-61.4349	3.26246	1646.44	134.112	-225.372	4983.52	-3.8227e-005	-46.231
60.2947	0.958226	0.618601	-0.278302	-1.01014	0.462558	3.89668	0.10215	-83.1104	3.2445	1645.94	133.828	-225.527	4983.83	-3.8227e-005	-45.1706
60.2953	1.26312	3.05176	0.0265049	-2.53899	1.06116	4.82446	0.10215	-78.2303	3.22597	1647.66	134.397	-224.911	4984.13	-0.000190817	-41.1884
60.2960	1.26312	4.57765	0.940926	-1.93837	0.761861	4.54613	0.402925	-70.6037	3.20745	1649.94	136.292	-223.693	4984.74	-0.000495998	-42.2723
60.2967	0.958226	3.05176	0.331312	-0.709826	-0.136047	3.29362	0.709374	-53.1957	3.18949	1649.94	136.576	-223.24	4985.96	-0.000648588	-42.4137
60.2973	0.348446	1.19596	0.0265049	-0.409515	-0.462558	2.08751	0.709374	-11.387	3.17096	1649.6	135.818	-223.24	4985.81	-0.000190817	-42.885
60.2980	0.653336	0.28868	0.331312	-0.409515	-0.462558	0.556669	0.10215	2.64077	3.14683	1649.33	135.155	-224.458	4983.83	-0.000343408	-42.2723
60.2987	0.958226	-0.907281	-0.278302	0.81903	-0.761861	-0.649447	0.10215	-26.957	3.12213	1647.5	134.017	-226.441	4982.15	-0.000801178	-42.4137
60.2993	0.653336	-0.907281	-0.278302	1.11934	-1.06116	-0.0463891	0.402925	-9.86593	3.1036	1645.5	132.596	-227.659	4981.69	-0.000648588	-43.804
60.3000	0.348446	-0.618601	-0.278302	-0.109204	-0.462558	-0.371113	0.10215	64.287	3.09182	1645.33	132.406	-227.511	4981.54	-0.000190817	-43.9453
60.3007	0.0435557	-0.907281	-0.887916	-0.409515	0.163256	-2.18029	0.10215	78.019	3.06712	1646.11	132.88	-227.815	4981.38	-0.000190817	-43.4976
