"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
34.0147	0.0495785	16.9228	0.852113	-15.6509	0.366732	-14.8663	0.42142	-156.395	0.00483353	1652.21	-98.1364	-123.134	4974.98	-0.000302241	-49.7408
34.0153	-0.247893	14.4899	0.852113	-13.8096	0.0632297	-15.7812	-0.194501	-378.551	-0.000966706	1652.96	-97.5061	-122.52	4975.89	2.92492e-006	-57.2108
34.0160	-0.557759	8.69393	-0.0608652	-9.56445	0.0632297	-13.3416	-0.486254	-406.327	-0.0135339	1653.29	-97.3801	-122.52	4975.89	0.000155534	-48.2114
34.0167	-0.557759	2.89798	-0.0608652	-4.65436	0.366732	-10.2921	-0.194501	-267.446	-0.0319013	1653.61	-97.3801	-122.375	4975.89	-0.000149633	-53.8638
34.0173	-0.247893	-2.89798	0.243461	1.12523	0.0632297	-4.19306	-0.194501	-163.111	-0.0319013	1653.89	-97.191	-122.067	4976.35	-0.000149633	-53.1101
34.0180	0.0495785	-9.62414	-0.0608652	7.21169	0.0632297	8.30989	-0.486254	-84.6715	-0.0435018	1653.89	-97.191	-121.76	4976.81	2.92492e-006	-52.6446
34.0187	-0.247893	-14.2037	-0.0608652	10.5874	0.366732	22.0326	-0.194501	77.3648	-0.056069	1654.21	-97.0649	-121.615	4976.81	0.000155534	-52.024
34.0193	-0.247893	-16.6365	-0.0608652	12.7355	0.0632297	31.8673	0.0972507	180.249	-0.0618692	1653.45	-97.8213	-122.989	4975.43	-0.000302241	-52.6446
34.0200	0.359444	-18.4612	-0.0608652	14.8326	0.0632297	41.9306	-0.194501	153.655	-0.0686361	1651.28	-99.46	-124.815	4973.75	-0.000454799	-53.3983
34.0207	0.0495785	-18.4612	-0.0608652	14.5257	0.670235	51.0791	-0.194501	98.1567	-0.0802366	1650.53	-100.532	-125.737	4973.14	2.92492e-006	-52.7998
