"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
47.8067	0.73974	-0.492465	-0.344953	-0.0225286	-0.228536	-0.221567	0.0683281	0.338531	15.7014	-1947.81	153.651	-58.7492	4996.64	-0.000345309	-53.2418
47.8073	0.128858	-0.820774	-0.0431192	0.270343	-0.228536	-0.221567	0.677252	-0.576756	15.7014	-1948.71	153.317	-59.6628	4996.19	-0.000192599	-30.0663
47.8080	-0.477252	-0.492465	0.258715	0.270343	-0.228536	-0.221567	0.0683281	-0.576756	15.7014	-1950.2	152.537	-61.0365	4995.73	-4.00913e-005	-27.6285
47.8087	0.434299	0.123116	0.258715	0.585744	-0.228536	-0.221567	0.0683281	0.0376145	15.7014	-1950.38	152.537	-61.0365	4995.42	-0.000192599	-35.2345
47.8093	1.35062	0.123116	0.258715	0.270343	0.382708	-0.221567	0.677252	0.338531	15.7073	-1948.83	153.651	-59.6628	4996.34	-0.000192599	-31.724
47.8100	0.73974	-0.205194	0.258715	-0.0225286	0.687423	0.0830877	0.0683281	0.338531	15.7073	-1947.93	154.097	-58.7492	4996.8	-0.000345309	-32.5042
47.8107	-0.171811	0.123116	0.258715	-0.0225286	0.0779926	0.0830877	-0.542606	0.338531	15.7014	-1947.45	155.323	-58.2891	4997.86	-4.00913e-005	-32.5042
47.8113	-0.171811	0.123116	-0.0431192	-0.0225286	0.0779926	-0.221567	-0.542606	0.0376145	15.7014	-1946.08	156.437	-57.0688	4998.47	-4.00913e-005	-32.5042
47.8120	-0.171811	0.123116	0.258715	-0.0225286	0.0779926	-0.221567	-0.542606	-0.269571	15.7014	-1945.48	156.437	-56.762	4998.32	-4.00913e-005	-32.5042
47.8127	0.128858	0.123116	-0.0431192	0.270343	-0.228536	-0.221567	-0.237139	-0.269571	15.7014	-1946.44	156.66	-58.1357	4998.32	0.000417634	-31.8866
47.8133	0.73974	0.123116	-0.0431192	0.585744	0.382708	-0.221567	0.0683281	0.0376145	15.7014	-1947.04	157.217	-59.0493	4998.17	0.000417634	-31.724
47.8140	1.04518	0.123116	0.258715	-0.0225286	0.382708	-0.221567	0.0683281	0.0376145	15.7014	-1947.33	156.548	-59.2027	4997.1	-4.00913e-005	-32.3416
47.8147	1.04518	-0.205194	0.258715	0.270343	0.0779926	0.0830877	0.373795	0.0376145	15.7014	-1948.11	156.437	-59.9696	4996.95	-0.000192599	-32.3416
47.8153	1.04518	-0.205194	0.560549	1.19402	-0.228536	0.387743	0.0683281	0.338531	15.7014	-1947.45	156.994	-59.8162	4997.86	0.000112417	-32.0491
47.8160	0.434299	0.123116	0.258715	0.901144	-0.533252	0.0830877	-0.542606	0.645716	15.6951	-1947.04	156.994	-59.6628	4997.41	-4.00913e-005	-32.2116
47.8167	0.128858	0.410387	-0.344953	0.270343	-0.533252	0.387743	-0.237139	0.338531	15.7014	-1947.63	156.66	-60.2697	4997.1	-0.000497817	-32.2116
47.8173	0.128858	0.123116	-0.0431192	0.270343	0.0779926	0.0830877	-0.237139	-0.269571	15.7014	-1946.86	157.662	-59.5095	4998.63	-4.00913e-005	-32.0491
47.8180	-0.171811	0.123116	0.258715	0.270343	0.382708	-0.526222	0.0683281	0.0376145	15.7014	-1945.78	158.665	-58.4425	4999.54	0.000722852	-31.724
47.8187	0.434299	0.123116	0.258715	0.270343	0.0779926	-0.830877	-0.237139	0.0376145	15.7014	-1947.33	157.217	-60.123	4998.02	-4.00913e-005	-32.6667
47.8193	0.434299	0.123116	-0.344953	0.585744	0.0779926	-0.830877	-0.848072	-0.269571	15.7073	-1949.31	154.877	-62.1035	4995.42	-0.00110825	-33.7068
47.8200	0.434299	0.410387	-0.0431192	0.901144	0.382708	-0.221567	-0.542606	-0.269571	15.7014	-1948.41	155.657	-61.0365	4995.88	-0.000803034	-32.9592
47.8207	1.04518	0.123116	-0.0431192	0.585744	0.0779926	-0.221567	-0.542606	0.338531	15.6951	-1947.33	156.548	-59.6628	4996.8	-0.000192599	-32.3416
47.8213	1.04518	-0.205194	-0.0431192	0.585744	0.0779926	-0.526222	-0.542606	0.338531	15.6951	-1947.63	156.102	-60.423	4996.34	-0.000345309	-32.6667
47.8220	0.73974	0.123116	-0.344953	0.901144	0.382708	-0.830877	-0.542606	0.0376145	15.7014	-1947.33	156.102	-61.0365	4996.34	-0.000650526	-32.9592
47.8227	0.73974	0.123116	-0.344953	0.270343	0.0779926	-1.13553	-0.542606	0.338531	15.6951	-1947.33	156.548	-61.3433	4996.64	-0.000497817	-32.9592
47.8233	0.434299	0.123116	-0.0431192	-0.0225286	0.0779926	-0.830877	-0.237139	0.0376145	15.6951	-1948.11	157.328	-61.9501	4996.64	-0.000497817	-32.5042
47.8240	0.73974	0.123116	-0.0431192	0.585744	0.687423	0.0830877	-0.237139	0.0376145	15.6951	-1947.81	158.554	-61.7967	4996.95	-0.000345309	-32.0491
47.8247	0.434299	-0.492465	-0.0431192	0.270343	0.687423	-0.221567	-0.542606	-0.269571	15.6951	-1947.63	159.891	-62.7103	4998.02	0.000570344	-31.269
47.8253	-0.477252	-0.820774	-0.0431192	-0.337929	0.382708	-0.221567	-0.542606	-0.269571	15.6951	-1947.93	160.671	-63.4772	4998.47	0.000570344	-31.594
47.8260	-0.477252	-0.205194	0.258715	-0.0225286	-0.228536	0.387743	-0.542606	-0.269571	15.7014	-1947.04	160.782	-63.1704	4997.86	-0.000192599	-32.0491
47.8267	0.128858	0.123116	0.258715	0.270343	0.0779926	0.692398	-0.542606	-0.877672	15.6951	-1948.23	160.225	-64.2374	4996.34	-0.000650526	-32.5042
47.8273	-0.477252	0.123116	0.258715	0.270343	0.382708	0.692398	-0.237139	-0.269571	15.6951	-1950.86	158.108	-66.5314	4994.2	-0.00126076	-33.2517
47.8280	-1.08813	0.123116	-0.0431192	0.270343	0.0779926	0.692398	-0.542606	0.0376145	15.6951	-1951.76	156.548	-67.5983	4992.83	-0.00171848	-33.4143
47.8287	-1.39357	0.123116	-0.0431192	-0.337929	-0.228536	0.387743	-0.542606	0.0376145	15.6951	-1952.05	155.991	-67.7517	4992.68	-0.00171848	-33.5768
47.8293	-1.39357	0.123116	-0.0431192	-0.337929	-0.228536	0.0830877	-0.237139	0.0376145	15.6892	-1951.16	157.662	-66.2246	4994.96	-0.000650526	-32.3416
47.8300	-1.39357	0.123116	-0.344953	0.270343	-0.228536	-0.221567	-0.237139	0.338531	15.6892	-1948.53	161.116	-64.2374	4998.17	0.000570344	-30.8139
