"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
39.0813	-1.81746	-0.433193	0.0374572	0.41119	0.472297	0.0670354	-0.296746	-0.982157	11.9347	-1920.92	189.687	-164.947	4999.69	0.000200912	-53.8723
39.0820	-1.81746	-0.736427	-0.574343	0.108208	-0.75182	0.0670354	-0.296746	-0.676597	11.923	-1920.48	189.803	-165.099	4999.69	0.000200912	-27.0066
39.0827	-1.20564	0.194937	-0.878995	0.41119	-1.05544	-0.234624	0.00690108	0.236965	11.9047	-1918.92	190.845	-164.184	4999.69	0.000353494	-28.0869
39.0833	-0.899733	0.498171	-0.267194	0.714172	-0.443381	0.670354	0.00690108	0.542525	11.8923	-1917.29	192.235	-163.117	4999.69	0.000353494	-33.864
39.0840	-0.899733	0.194937	-0.267194	0.714172	0.472297	0.670354	0.310549	0.236965	11.8864	-1916.23	193.277	-162.657	4999.69	0.000200912	-30.5292
39.0847	-0.287915	0.498171	-0.574343	0.714172	0.472297	0.368694	0.310549	0.236965	11.874	-1915.29	194.667	-162.202	4999.69	0.000200912	-30.9754
39.0853	0.629813	0.801406	-0.267194	0.41119	0.163858	0.368694	0.621097	-0.0685951	11.8616	-1914.67	195.593	-162.051	4999.69	0.000200912	-30.811
39.0860	0.629813	0.498171	0.342109	0.41119	-0.443381	0.0670354	0.924745	-0.0685951	11.8499	-1915.1	194.551	-162.966	4999.69	-0.000104252	-31.4216
39.0867	-0.287915	0.801406	0.0374572	1.01715	-0.75182	-0.234624	0.310549	0.542525	11.825	-1916.04	193.74	-163.729	4999.69	-0.000409464	-31.7269
39.0873	-0.593824	1.10464	0.0374572	1.32014	-0.75182	-0.234624	0.310549	0.236965	11.8133	-1916.04	193.972	-164.032	4999.69	-0.000256834	-31.586
39.0880	-0.593824	1.10464	0.0374572	0.714172	-0.443381	0.0670354	0.00690108	-0.676597	11.8067	-1915.92	193.74	-164.032	4999.69	-0.000256834	-31.7269
39.0887	-0.593824	0.801406	-0.267194	0.108208	-0.139761	-0.234624	0.00690108	-0.0685951	11.7943	-1915.42	193.277	-164.032	4999.69	0.000200912	-31.2807
39.0893	-0.287915	0.801406	0.0374572	0.714172	-0.443381	-0.234624	0.310549	-0.0685951	11.776	-1915.29	193.161	-164.184	4999.69	0.000506076	-30.811
39.0900	-0.287915	0.194937	0.342109	0.41119	-0.75182	-0.234624	0.621097	-0.374155	11.7643	-1915.42	193.277	-164.335	4999.69	-0.000409464	-31.586
39.0907	-1.20564	-0.736427	0.342109	0.108208	-0.75182	-0.5698	0.310549	-0.374155	11.7518	-1914.67	193.625	-164.032	4999.69	-0.000714628	-31.8913
39.0913	-0.899733	-0.736427	0.342109	0.41119	-0.443381	-0.234624	0.310549	-0.0685951	11.7394	-1912.98	194.551	-163.269	4999.69	-0.000562046	-31.2807
39.0920	-0.287915	-0.736427	0.0374572	0.41119	0.163858	0.368694	0.924745	0.542525	11.7277	-1911.79	195.477	-162.657	4999.69	-0.000104252	-30.5292
