"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
37.2420	1.01111	-0.270967	-0.224918	0.078743	0.131716	-0.317224	-0.101223	0.319007	11.2184	-1963.16	95.958	-75.9912	4980.47	-0.000218412	-75.5386
37.2427	0.402802	-0.5912	-0.224918	0.078743	0.131716	-0.0317224	-0.101223	0.0151908	11.2127	-1963.69	95.0813	-76.6018	4979.55	-0.000218412	-42.5819
37.2433	0.0986453	-0.270967	0.380034	-0.236229	-0.172109	0.285501	-0.711114	-0.288626	11.2127	-1963.69	94.8864	-76.6018	4979.71	0.000239365	-42.2727
37.2440	0.402802	-1.1824	0.0775579	-0.236229	-0.783273	0.285501	-0.406594	0.0151908	11.2184	-1963.49	95.5683	-76.1438	4980.32	8.67519e-005	-49.8987
37.2447	0.0986453	-1.1824	-0.53515	0.078743	-1.08885	-0.0317224	-0.101223	-0.592442	11.2249	-1963.49	95.5683	-76.1438	4980.47	-6.57988e-005	-45.4674
37.2453	0.0986453	-0.8868	-0.53515	-0.551201	-1.08885	-0.0317224	-0.406594	-0.288626	11.2184	-1963.49	95.3735	-76.1438	4980.47	0.000239365	-46.5392
37.2460	0.402802	-0.5912	0.0775579	-0.551201	-0.172109	0.285501	-0.711114	0.319007	11.2184	-1963.03	95.8606	-75.9912	4980.77	8.67519e-005	-46.8483
37.2467	-0.209621	-0.8868	0.380034	-0.236229	0.74288	-0.0317224	-0.711114	-0.288626	11.2249	-1963.16	95.6658	-76.1438	4980.62	-6.57988e-005	-46.8483
37.2473	-0.209621	-0.270967	0.380034	0.078743	0.437298	-0.317224	-0.406594	-0.592442	11.2184	-1963.82	94.8864	-76.1438	4980.01	-6.57988e-005	-46.9926
37.2480	0.402802	0.344867	0.380034	0.367467	-0.477691	0.285501	-0.406594	-0.288626	11.2127	-1963.69	95.3735	-76.1438	4979.71	-0.000370963	-46.9926
37.2487	0.402802	0.0246333	-0.224918	0.078743	-0.477691	0.285501	-0.101223	-0.896258	11.2127	-1964.27	95.1787	-76.6018	4979.1	-0.000523576	-47.3018
37.2493	0.402802	-0.270967	0.0775579	0.078743	0.437298	0.285501	0.509519	-0.592442	11.2127	-1965.65	93.7174	-77.9756	4978.33	-0.000370963	-47.6109
37.2500	0.402802	0.0246333	0.380034	0.367467	1.04846	0.888226	0.509519	0.0151908	11.2127	-1966.1	92.7432	-78.5862	4978.03	-0.000523576	-47.3018
37.2507	0.0986453	0.344867	0.380034	0.078743	0.131716	0.285501	-0.406594	0.0151908	11.2127	-1966.1	92.6458	-78.7319	4977.72	-0.00082874	-47.3018
37.2513	0.0986453	0.344867	0.690266	-0.236229	-0.783273	-0.0317224	-0.406594	-0.288626	11.2127	-1965.19	93.7174	-77.8229	4978.79	-0.000676189	-47.6109
37.2520	-0.209621	0.0246333	0.690266	-0.551201	-0.172109	0.285501	-0.101223	-0.288626	11.2127	-1963.49	95.6658	-75.9912	4981.08	8.67519e-005	-47.1575
37.2527	-0.817934	0.0246333	0.380034	0.078743	0.437298	0.285501	0.204148	-0.592442	11.2127	-1961.99	97.5167	-74.6173	4982.6	0.000544529	-46.6835
37.2533	-1.12209	-0.270967	-0.224918	0.367467	0.131716	-0.0317224	-0.101223	-0.896258	11.2127	-1961.2	98.2961	-74.1594	4983.06	0.000544529	-46.5392
37.2540	-0.513777	-0.5912	-0.224918	0.078743	0.131716	0.285501	-0.101223	-0.896258	11.2184	-1961.33	98.1012	-74.0067	4982.45	0.000544529	-46.23
37.2547	0.0986453	-0.5912	-0.224918	-0.551201	0.131716	0.285501	0.204148	-0.592442	11.2184	-1961.99	97.809	-74.1594	4981.84	0.000544529	-46.3949
37.2553	0.0986453	-0.5912	-0.224918	0.078743	-0.172109	-0.0317224	0.204148	-0.592442	11.2062	-1962.44	97.3219	-74.77	4981.69	0.000391978	-46.8483
37.2560	-0.209621	-0.8868	-0.224918	0.367467	-0.477691	-0.317224	-0.101223	-0.592442	11.2127	-1961.99	97.2245	-74.9226	4981.84	0.000697142	-46.6835
37.2567	-0.209621	-1.1824	0.0775579	0.078743	-0.172109	-0.0317224	-0.101223	0.319007	11.2127	-1961.79	97.5167	-74.77	4982.15	0.000544529	-46.3949
37.2573	-0.513777	-0.5912	0.690266	0.078743	-0.172109	-0.0317224	-0.101223	0.622824	11.2127	-1962.9	96.5425	-75.5332	4981.08	8.67519e-005	-47.1575
37.2580	-0.209621	0.0246333	0.690266	0.367467	0.131716	-0.0317224	-0.101223	0.0151908	11.2127	-1963.03	96.5425	-75.8385	4980.62	0.000391978	-47.3018
37.2587	-0.209621	0.0246333	0.0775579	0.367467	-0.172109	0.285501	-0.101223	0.0151908	11.2127	-1961.99	97.809	-74.6173	4981.69	0.000544529	-46.9926
37.2593	-0.817934	0.640466	0.0775579	-0.236229	-0.477691	-0.634447	-0.101223	-0.592442	11.2127	-1961.79	98.1012	-74.1594	4982.3	8.67519e-005	-46.8483
37.2600	-1.12209	0.0246333	0.380034	-0.236229	-0.477691	-0.317224	-0.101223	-0.288626	11.2127	-1962.25	97.3219	-74.6173	4981.99	-0.000370963	-47.1575
37.2607	-1.12209	-0.8868	0.0775579	-0.236229	0.131716	0.602725	-0.406594	-0.288626	11.2062	-1961.99	97.5167	-74.4647	4982.45	-6.57988e-005	-47.3018
37.2613	-1.12209	-1.1824	0.0775579	0.078743	-0.172109	0.285501	-0.711114	-0.592442	11.2127	-1962.12	97.6142	-74.6173	4981.99	0.000239365	-46.9926
37.2620	-1.12209	-1.50263	0.690266	0.078743	-0.783273	-0.0317224	-0.406594	0.0151908	11.2127	-1962.9	96.5425	-75.5332	4980.62	-6.57988e-005	-46.9926
37.2627	-0.817934	-0.8868	1.29522	-0.236229	-0.477691	-0.0317224	-0.101223	0.92664	11.2062	-1963.69	95.1787	-76.2965	4979.55	-6.57988e-005	-47.3018
37.2633	-0.817934	0.0246333	0.380034	0.367467	0.131716	-0.0317224	0.204148	0.319007	11.2127	-1963.95	94.8864	-76.4491	4979.55	8.67519e-005	-47.4461
37.2640	-0.513777	0.0246333	-0.53515	0.367467	0.131716	-0.0317224	-0.101223	0.319007	11.2127	-1963.95	95.1787	-76.2965	4979.71	-6.57988e-005	-46.9926
37.2647	0.0986453	-0.270967	0.380034	0.367467	-0.477691	0.285501	-0.406594	0.319007	11.2062	-1963.82	95.5683	-75.8385	4979.71	8.67519e-005	-46.8483
37.2653	0.402802	-1.1824	0.380034	0.367467	-0.783273	0.285501	-0.101223	0.0151908	11.2062	-1963.16	96.1529	-75.3806	4980.47	0.000391978	-47.1575
37.2660	-0.209621	-1.1824	-0.224918	0.078743	-0.783273	0.285501	0.204148	0.0151908	11.2062	-1963.03	96.4451	-75.5332	4980.93	0.000239365	-46.9926
37.2667	0.402802	-0.270967	-0.224918	-0.236229	-0.477691	0.285501	-0.406594	0.0151908	11.2062	-1963.03	96.1529	-75.9912	4981.08	8.67519e-005	-46.8483
37.2673	0.706958	-0.5912	-0.224918	0.367467	-0.477691	0.285501	-0.406594	0.319007	11.2062	-1962.25	96.1529	-75.5332	4981.23	0.000544529	-46.9926
37.2680	-0.209621	-0.8868	0.0775579	0.367467	-0.172109	0.602725	0.204148	0.622824	11.2062	-1962.71	95.8606	-75.6859	4980.77	0.000697142	-46.9926
37.2687	0.402802	0.0246333	1.29522	0.367467	-0.172109	0.602725	0.509519	0.622824	11.2005	-1963.95	95.1787	-76.2965	4980.01	0.000391978	-46.9926
37.2693	0.706958	-0.270967	1.60545	0.078743	-0.477691	-0.0317224	-0.406594	0.0151908	11.2062	-1964.27	94.789	-76.7544	4979.25	8.67519e-005	-47.3018
37.2700	-0.513777	-1.1824	0.992742	-0.236229	-0.783273	-0.0317224	-0.101223	-0.592442	11.2184	-1965.19	93.4251	-78.1282	4977.88	-0.000370963	-47.6109
37.2707	-0.513777	-0.8868	0.0775579	-0.551201	-0.783273	-0.0317224	0.204148	0.0151908	11.2127	-1965.97	92.7432	-78.7319	4977.42	-0.000523576	-47.7552
37.2713	-0.513777	-0.270967	0.380034	-0.236229	-0.172109	0.285501	-0.406594	0.319007	11.2062	-1964.27	94.4967	-77.2123	4979.25	8.67519e-005	-47.3018
37.2720	-0.513777	0.344867	0.992742	0.078743	0.131716	-0.0317224	-0.406594	0.319007	11.2184	-1962.44	96.2503	-75.2279	4981.54	0.000391978	-46.9926
37.2727	0.0986453	0.0246333	0.690266	0.078743	-0.172109	-0.0317224	-0.101223	0.622824	11.2184	-1961.53	97.809	-74.0067	4982.91	0.000391978	-46.8483
37.2733	0.402802	-0.8868	0.380034	0.078743	-0.477691	-0.0317224	-0.101223	0.0151908	11.2127	-1960.74	98.6858	-73.2435	4983.37	0.000544529	-46.8483
37.2740	0.402802	-1.50263	0.690266	0.367467	0.131716	-0.317224	-0.101223	-0.592442	11.2127	-1961.53	98.0038	-74.0067	4982.15	0.000544529	-46.9926
37.2747	0.0986453	-0.8868	-0.224918	0.367467	1.04846	-0.0317224	-0.406594	-0.288626	11.2127	-1962.57	96.9322	-75.0753	4981.08	0.000544529	-47.1575
37.2753	0.402802	-1.1824	-1.1401	-0.236229	0.437298	0.285501	-0.406594	-0.288626	11.2062	-1962.25	96.9322	-74.9226	4981.38	0.000697142	-46.9926
37.2760	0.706958	-1.79823	-0.837626	-0.551201	-0.172109	-0.0317224	-0.101223	-0.288626	11.2062	-1962.44	96.7374	-75.0753	4981.23	0.000391978	-46.8483
37.2767	-0.209621	-1.1824	-0.837626	0.078743	-0.172109	-0.0317224	-0.101223	0.319007	11.2127	-1963.03	96.4451	-75.3806	4981.08	8.67519e-005	-47.1575
37.2773	-0.513777	0.0246333	-0.837626	0.367467	0.131716	-0.0317224	-0.101223	0.319007	11.2127	-1963.16	96.5425	-75.2279	4980.77	0.000391978	-47.3018
37.2780	0.402802	-0.270967	0.0775579	0.367467	0.437298	-0.0317224	0.509519	1.23046	11.2127	-1962.57	97.2245	-74.9226	4981.38	0.000697142	-47.1575
37.2787	0.0986453	-0.5912	-0.224918	0.078743	-0.172109	0.285501	0.509519	1.23046	11.2127	-1961.79	97.809	-74.6173	4982.45	0.000391978	-46.9926
37.2793	-0.209621	-0.8868	-1.45033	-0.236229	-0.477691	-0.0317224	-0.101223	-0.288626	11.2127	-1961.66	98.0038	-74.77	4982.45	-6.57988e-005	-46.9926
37.2800	0.0986453	-0.8868	-0.837626	-0.551201	-0.477691	-0.0317224	0.204148	-0.592442	11.2127	-1961.53	98.2961	-74.1594	4982.45	0.000391978	-46.9926
37.2807	-0.209621	-1.1824	0.0775579	-0.236229	-0.477691	0.285501	0.509519	0.0151908	11.2184	-1961.66	98.0038	-74.0067	4982.45	0.000391978	-47.6109
37.2813	0.706958	-1.1824	0.0775579	0.078743	0.131716	0.602725	0.509519	0.92664	11.2184	-1962.44	96.5425	-75.2279	4981.38	-6.57988e-005	-47.9201
37.2820	0.706958	-1.1824	0.380034	0.367467	-0.172109	0.285501	0.509519	0.92664	11.2184	-1962.71	96.2503	-75.6859	4980.62	0.000391978	-47.3018
37.2827	-0.209621	-1.1824	-0.224918	0.078743	-0.477691	0.285501	-0.101223	0.0151908	11.2184	-1963.49	95.6658	-75.9912	4980.16	0.000239365	-47.4461
37.2833	-0.209621	-0.8868	-0.53515	-0.236229	0.131716	-0.0317224	0.204148	-0.288626	11.2184	-1964.14	95.0813	-76.6018	4979.55	-6.57988e-005	-47.9201
37.2840	0.402802	-0.270967	-0.224918	0.367467	0.437298	-0.0317224	0.509519	0.0151908	11.2184	-1963.95	95.0813	-76.6018	4979.71	0.000239365	-47.6109
37.2847	0.0986453	-0.5912	-0.224918	0.078743	-0.477691	0.285501	0.204148	0.622824	11.2127	-1963.49	95.1787	-76.2965	4979.86	8.67519e-005	-47.4461
37.2853	-0.209621	-1.1824	-0.224918	-0.551201	-0.783273	0.602725	-0.101223	0.319007	11.2127	-1963.03	95.5683	-76.1438	4979.86	-0.000218412	-47.1575
37.2860	0.0986453	-0.8868	0.380034	-0.236229	-0.172109	-0.0317224	-0.101223	-0.288626	11.2127	-1963.16	95.8606	-75.8385	4980.77	0.000239365	-47.1575
37.2867	0.0986453	-0.5912	0.380034	0.367467	-0.172109	0.285501	-0.101223	0.0151908	11.2127	-1963.03	96.1529	-75.6859	4980.93	8.67519e-005	-47.4461
37.2873	-0.209621	-0.8868	0.380034	0.078743	-0.477691	0.285501	-0.406594	0.0151908	11.2127	-1963.49	95.1787	-76.1438	4979.86	-0.000523576	-47.9201
37.2880	0.0986453	-1.1824	0.0775579	-0.551201	0.131716	0.285501	-0.101223	-0.288626	11.2127	-1964.14	94.5942	-76.4491	4979.55	-0.000523576	-48.0644
37.2887	0.706958	-0.8868	-0.53515	-0.236229	0.74288	-0.0317224	-0.101223	-0.288626	11.2127	-1963.95	95.0813	-76.4491	4979.71	8.67519e-005	-47.6109
37.2893	0.402802	-0.5912	0.0775579	0.367467	0.437298	0.285501	-0.101223	0.319007	11.2127	-1964.86	94.1071	-77.5176	4978.49	-0.000370963	-47.9201
37.2900	0.0986453	-0.5912	0.0775579	0.078743	-0.477691	-0.0317224	-0.101223	0.0151908	11.2062	-1966.1	92.938	-78.8845	4977.72	-0.000523576	-48.2087
37.2907	0.706958	-0.5912	-0.224918	-0.551201	-0.477691	-0.0317224	-0.101223	0.0151908	11.2062	-1965.52	93.0354	-78.4335	4978.18	-6.57988e-005	-47.7552
37.2913	0.706958	-0.8868	-0.224918	-0.551201	-0.172109	0.285501	0.204148	-0.288626	11.2127	-1964.6	94.1071	-77.0597	4979.1	8.67519e-005	-47.4461
37.2920	0.402802	-1.50263	0.0775579	-0.551201	-0.172109	0.285501	-0.101223	-0.592442	11.2127	-1963.36	95.8606	-75.6859	4980.93	0.000239365	-47.4461
37.2927	0.402802	-1.50263	0.380034	-0.551201	0.131716	-0.0317224	0.204148	-0.896258	11.2062	-1961.99	97.0296	-74.77	4981.99	0.000239365	-47.6109
37.2933	0.706958	-1.50263	0.0775579	-0.551201	-0.477691	-0.0317224	0.509519	-0.592442	11.2062	-1962.12	96.7374	-74.77	4981.69	-0.000218412	-47.9201
37.2940	0.402802	-1.50263	-0.837626	-0.236229	-0.172109	0.602725	0.204148	-0.592442	11.2062	-1962.25	96.5425	-75.0753	4981.69	-0.000218412	-47.6109
37.2947	-0.209621	-1.50263	-0.53515	0.078743	0.74288	-0.0317224	-0.101223	-1.50389	11.2127	-1962.44	96.9322	-74.9226	4981.54	8.67519e-005	-47.4461
37.2953	-0.513777	-1.50263	0.0775579	0.367467	0.131716	-0.919948	-0.101223	-1.20007	11.2062	-1962.71	96.7374	-75.0753	4980.93	0.000544529	-47.6109
37.2960	-0.209621	-1.50263	0.0775579	0.367467	-0.172109	-0.317224	-0.406594	-0.288626	11.2062	-1963.03	96.2503	-75.2279	4980.93	0.000391978	-47.4461
37.2967	0.0986453	-1.79823	0.380034	0.367467	-0.172109	0.285501	-1.01649	0.0151908	11.2062	-1963.03	96.2503	-75.2279	4981.08	0.000239365	-47.4461
37.2973	0.402802	-1.79823	0.690266	0.367467	-0.172109	-0.0317224	-0.101223	0.319007	11.2062	-1962.9	96.4451	-75.3806	4980.62	8.67519e-005	-47.4461
37.2980	0.402802	-1.1824	0.992742	0.078743	0.437298	0.285501	0.509519	0.319007	11.2062	-1962.57	97.0296	-75.2279	4980.77	-6.57988e-005	-47.6109
37.2987	0.0986453	-0.270967	1.29522	-0.236229	0.131716	0.602725	-0.101223	0.319007	11.2062	-1961.79	98.1012	-74.4647	4982.15	0.000239365	-47.6109
37.2993	-0.817934	0.0246333	1.60545	0.367467	0.131716	0.285501	-0.101223	0.0151908	11.2062	-1961.79	98.3935	-74.312	4982.6	0.000544529	-47.1575
37.3000	-0.209621	0.936066	2.2104	0.682439	0.437298	-0.0317224	0.509519	0.319007	11.2062	-1961.66	98.5883	-73.8541	4982.76	0.000544529	-47.3018
37.3007	0.0986453	1.5519	2.2104	0.682439	0.74288	-0.0317224	0.204148	1.23046	11.2062	-1961.53	98.5883	-73.8541	4982.6	0.000391978	-47.7552
37.3013	-0.209621	1.2563	1.29522	0.367467	0.74288	-0.317224	-0.711114	0.92664	11.2062	-1962.44	97.2245	-75.2279	4981.23	-0.000218412	-47.9201
37.3020	-0.513777	0.936066	0.0775579	0.367467	0.131716	-0.634447	-0.711114	0.319007	11.2062	-1963.03	96.5425	-75.8385	4980.32	-0.000218412	-47.6109
37.3027	-0.209621	0.344867	-0.224918	0.682439	-0.172109	-0.634447	-0.406594	-0.288626	11.2062	-1963.03	96.4451	-75.8385	4980.01	8.67519e-005	-47.6109
37.3033	-0.209621	0.0246333	0.380034	0.682439	0.131716	-0.0317224	-0.406594	-0.288626	11.2062	-1963.49	95.3735	-76.2965	4979.4	-0.000218412	-47.9201
37.3040	0.0986453	0.0246333	0.690266	0.078743	0.437298	0.285501	-0.101223	-0.592442	11.2127	-1963.95	95.0813	-76.4491	4979.1	-0.000218412	-47.9201
37.3047	0.402802	0.936066	1.29522	-0.236229	-0.172109	-0.0317224	-0.101223	-0.592442	11.2062	-1963.49	95.6658	-75.9912	4979.86	0.000239365	-47.7552
37.3053	0.402802	1.5519	1.29522	0.367467	-0.172109	-0.317224	-0.406594	0.319007	11.2062	-1962.57	96.2503	-75.5332	4980.77	0.000391978	-47.4461
37.3060	-0.209621	0.640466	0.690266	0.367467	0.131716	-0.634447	-0.711114	0.319007	11.2062	-1962.57	96.1529	-75.2279	4981.08	0.000391978	-47.4461
37.3067	-0.513777	-0.270967	0.0775579	0.078743	0.131716	-0.317224	-0.711114	0.0151908	11.2062	-1963.36	95.8606	-75.5332	4980.47	8.67519e-005	-47.7552
37.3073	-0.817934	-0.5912	0.0775579	0.367467	0.131716	-0.317224	-1.01649	0.0151908	11.2062	-1963.16	96.2503	-75.8385	4980.47	-6.57988e-005	-47.7552
37.3080	-0.817934	-0.5912	0.690266	0.078743	-0.172109	-0.317224	-0.711114	0.0151908	11.2062	-1963.49	96.1529	-75.9912	4980.32	-0.000218412	-48.2087
37.3087	-0.817934	-0.5912	0.380034	-0.551201	-0.172109	-0.317224	-0.406594	-0.288626	11.2005	-1964.14	94.8864	-76.6018	4979.4	-0.000218412	-48.0644
37.3093	-0.817934	-0.270967	0.0775579	-0.236229	-0.172109	-0.0317224	-0.711114	-0.592442	11.2062	-1964.6	94.1071	-77.365	4978.49	-0.000218412	-47.7552
37.3100	-0.817934	0.344867	0.0775579	0.367467	0.131716	-0.317224	-0.406594	-0.288626	11.2062	-1965.65	93.5225	-78.2809	4977.88	-0.000370963	-48.2087
37.3107	-0.817934	0.344867	-0.53515	-0.551201	0.437298	-0.317224	-0.101223	-0.592442	11.2062	-1966.24	93.2303	-78.4335	4977.88	-0.000218412	-48.2087
37.3113	-0.817934	0.344867	-0.224918	-0.236229	0.131716	-0.317224	0.204148	-0.592442	11.2127	-1964.86	94.5942	-77.2123	4979.25	0.000239365	-47.7552
37.3120	-1.43036	0.344867	0.0775579	0.078743	-0.172109	-0.317224	-0.406594	0.0151908	11.2062	-1963.03	96.4451	-75.5332	4981.38	0.000391978	-47.6109
37.3127	-1.12209	0.640466	0.0775579	-0.236229	0.131716	-0.634447	-0.406594	-0.288626	11.2062	-1961.79	97.6142	-74.1594	4982.91	0.000544529	-47.6109
37.3133	-0.513777	1.2563	0.0775579	-0.551201	0.437298	-0.317224	-0.101223	-0.288626	11.2062	-1961.33	98.1012	-73.7014	4983.22	0.000239365	-47.7552
37.3140	-0.513777	1.87213	-0.53515	-0.551201	0.131716	-0.0317224	-0.101223	0.319007	11.2062	-1961.53	97.5167	-74.0067	4982.76	0.000391978	-47.6109
37.3147	-0.209621	1.5519	-0.224918	0.078743	0.131716	-0.0317224	0.204148	0.0151908	11.2062	-1962.25	97.0296	-74.9226	4981.69	0.000544529	-47.9201
37.3153	0.0986453	0.936066	-0.224918	0.367467	0.437298	-0.317224	0.204148	-0.288626	11.2062	-1963.49	96.4451	-75.8385	4980.62	-6.57988e-005	-48.5178
37.3160	0.0986453	0.640466	-0.837626	0.078743	0.131716	-0.919948	0.204148	-0.288626	11.2127	-1963.69	95.8606	-75.9912	4980.16	-0.000218412	-48.0644
37.3167	-0.817934	0.936066	-1.1401	-0.236229	-0.477691	-0.919948	0.509519	0.0151908	11.2127	-1963.03	95.8606	-75.5332	4980.32	0.000239365	-47.6109
37.3173	-1.12209	1.87213	-0.837626	0.078743	-0.477691	-0.919948	-0.406594	0.0151908	11.2127	-1963.16	95.958	-75.6859	4980.16	-6.57988e-005	-47.9201
37.3180	-0.513777	2.78357	-1.1401	0.078743	0.131716	-0.634447	-1.01649	-0.288626	11.2127	-1963.16	96.1529	-75.8385	4980.47	-0.000218412	-48.0644
37.3187	-0.513777	2.46333	-2.05529	-0.551201	0.131716	-0.0317224	-0.711114	-0.592442	11.2127	-1962.12	97.0296	-74.6173	4981.99	0.000391978	-47.6109
37.3193	-0.817934	1.5519	-2.05529	-0.551201	0.437298	0.285501	-0.101223	-0.288626	11.2127	-1961.33	97.809	-73.7014	4983.06	0.000544529	-47.6109
37.3200	-0.817934	2.16773	-1.75281	-0.551201	0.437298	-0.317224	0.204148	-0.592442	11.2127	-1961.33	98.0038	-73.7014	4983.37	0.000544529	-47.7552
37.3207	-0.513777	2.16773	-0.837626	-0.839925	-0.172109	-0.919948	-0.101223	-0.896258	11.2062	-1960.61	98.3935	-73.3961	4983.37	0.000697142	-47.3018
37.3213	-0.513777	1.2563	-0.837626	-0.551201	-0.172109	-0.634447	0.204148	0.0151908	11.2127	-1961.2	97.809	-73.8541	4982.15	0.000391978	-47.6109
37.3220	-0.513777	0.936066	-0.837626	-0.236229	0.437298	-0.317224	-0.406594	0.319007	11.2184	-1963.16	96.1529	-75.5332	4980.32	-6.57988e-005	-48.3735
37.3227	-0.817934	0.344867	-0.53515	-0.839925	0.437298	-0.634447	-1.01649	-0.592442	11.2127	-1964.14	94.8864	-76.9071	4979.1	-0.000218412	-48.5178
37.3233	-1.12209	0.344867	-1.75281	-0.551201	0.437298	-1.23717	-0.711114	-0.896258	11.2127	-1964.73	93.8148	-77.6703	4978.49	-0.000523576	-48.5178
