"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
19.5447	0.780544	-0.346286	-0.311851	-0.0719257	0.185557	-0.255477	-0.520455	0.283151	4.06224	1547.86	113.943	-62.7156	4992.98	-0.00415254	-67.8955
19.5453	1.0851	-0.346286	-0.311851	-0.0719257	0.491181	-0.255477	-0.520455	0.283151	4.06224	1554.57	120.516	-56.3028	4998.78	-0.00049059	-25.7822
19.5460	2.00077	-0.0577143	-0.311851	-0.0719257	0.185557	0.0425796	-0.21577	-0.328455	4.06224	1555.66	121.612	-54.9296	4999.39	-0.000185287	-32.3364
19.5467	1.69622	-0.634857	-0.00670647	-0.383604	-0.42569	-0.255477	0.0901016	-0.328455	4.06224	1555.49	121.795	-55.0851	4999.24	-0.00049059	-37.2248
19.5473	1.0851	-0.0577143	-0.00670647	-0.383604	-1.34038	0.0425796	-0.21577	0.283151	4.06224	1556.42	122.525	-54.1717	4999.69	0.000272456	-32.8071
19.5480	2.00077	0.865714	0.298438	0.527455	-1.03475	0.0425796	-0.21577	-0.0226521	4.06224	1556.69	122.799	-53.7118	4999.69	0.0007302	-33.5675
19.5487	2.30533	0.865714	0.298438	0.839133	-0.731313	0.0425796	0.0901016	-0.0226521	4.06845	1556.42	122.799	-54.0163	4999.69	-3.28464e-005	-34.0383
19.5493	1.0851	0.577143	-0.00670647	-0.0719257	-0.42569	0.0425796	-0.21577	0.283151	4.06224	1554.57	120.699	-56.1539	4998.47	-0.00171117	-35.704
19.5500	0.780544	0.577143	0.298438	-0.695282	0.185557	0.0425796	-0.520455	0.283151	4.06224	1553.2	119.056	-57.6761	4997.56	-0.00201647	-36.1747
19.5507	1.0851	-0.0577143	0.603583	-0.0719257	0.185557	-0.255477	0.0901016	0.283151	4.06845	1554.13	120.243	-56.7627	4998.47	-0.000795682	-34.7987
19.5513	0.475991	-0.346286	0.298438	0.239752	0.185557	-0.255477	-0.21577	0.283151	4.06224	1554.4	120.699	-56.1539	4998.47	-3.28464e-005	-34.1831
19.5520	-0.439686	-0.634857	-0.00670647	-0.0719257	-0.120066	-0.255477	0.0901016	-0.328455	4.06224	1553.97	120.243	-56.4583	4998.47	-0.000337939	-34.328
19.5527	-0.439686	-1.26971	-0.00670647	-0.0719257	-0.42569	0.0425796	0.394787	-0.634258	4.06224	1554.24	120.425	-56.1539	4999.08	-0.00049059	-34.4728
