"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	0.0332405	-0.104188	-0.295817	-0.465364	0.150628	-0.115543	-4.62215	-0.426862	10.7461	-1978.44	-62.8273	-174.868	4999.54	-0.00115762	-31.7376
0.0007	0.0332405	0.208376	0.314196	-0.178986	-0.153418	-0.115543	-3.0966	0.192088	10.7279	-1984.86	-70.0947	-181.735	4995.27	-0.00481972	-43.6437
0.0013	-0.577384	-0.104188	0.00875197	-0.178986	0.150628	-0.115543	-2.18089	-0.106716	10.7158	-1984.86	-70.3291	-181.582	4995.73	-0.00390408	-38.5872
0.0020	-0.577384	-0.416751	0.00875197	-0.465364	0.150628	0.192572	-2.48613	0.192088	10.7098	-1977.41	-62.8273	-173.801	4999.85	0.000368293	-36.0051
0.0027	-0.577384	-0.104188	0.314196	-0.178986	-0.153418	0.500688	-2.48613	0.192088	10.7033	-1975.84	-61.6552	-172.426	4999.85	0.000826111	-35.7182
0.0033	-0.577384	0.208376	0.00875197	-0.465364	-0.153418	0.500688	-2.79136	-0.106716	10.6912	-1976.93	-62.8273	-173.34	4999.54	0.000215835	-35.5389
0.0040	-0.271844	0.208376	0.00875197	-0.787539	0.150628	0.192572	-3.4012	0.192088	10.673	-1976.44	-62.2413	-173.033	4999.85	0.000673431	-35.3955
0.0047	0.0332405	-0.104188	0.314196	-1.10971	0.150628	-0.423659	-3.4012	0.192088	10.6609	-1976.02	-62.2413	-172.579	4999.69	0.000673431	-35.5389
0.0053	-0.271844	0.208376	0.00875197	-0.787539	-0.153418	-0.115543	-2.18089	0.192088	10.6484	-1975.23	-61.7724	-171.358	4999.69	0.000520973	-35.1086
0.0060	-0.271844	0.520939	0.00875197	-0.178986	0.150628	0.192572	-1.26518	0.192088	10.6424	-1974.81	-61.6552	-171.512	4999.69	0.000215835	-35.3955
0.0067	0.338325	0.520939	0.00875197	0.143189	0.457464	0.500688	-0.654709	0.490892	10.6302	-1976.14	-63.0618	-173.34	4999.69	-0.00115762	-37.081
0.0073	-0.271844	-0.104188	-0.295817	-0.465364	-0.153418	0.500688	-0.0448691	0.490892	10.6181	-1977.23	-64.1167	-174.101	4999.69	-0.00161522	-37.2244
0.0080	-0.577384	0.208376	0.00875197	-0.465364	0.150628	0.500688	-0.0448691	0.490892	10.606	-1976.75	-64.5856	-174.255	4999.69	-0.00115762	-36.7582
0.0087	-0.271844	0.208376	0.619639	-0.465364	0.457464	0.500688	0.565603	0.192088	10.5935	-1977.11	-65.2889	-174.868	4999.39	-0.000699801	-36.7582
0.0093	-0.577384	-0.104188	0.00875197	-0.465364	-0.7643	0.192572	1.17608	0.192088	10.5814	-1978.62	-65.8749	-175.936	4998.93	-0.00115762	-36.9375
0.0100	0.0332405	0.520939	-0.295817	-0.465364	-1.06835	-0.115543	0.565603	0.192088	10.5693	-1978.62	-66.1094	-176.39	4998.78	-0.00115762	-36.7582
0.0107	0.643409	0.781408	-0.295817	-0.465364	-0.7643	0.192572	0.565603	0.490892	10.5632	-1976.75	-64.5856	-174.715	4999.39	-0.000394663	-36.0051
0.0113	0.338325	0.520939	-0.295817	-0.465364	-0.7643	-0.115543	0.870839	0.192088	10.5572	-1975.41	-63.2962	-173.34	4999.69	-8.95249e-005	-35.5389
0.0120	0.338325	0.208376	-0.60126	-0.178986	-1.06835	-0.423659	0.870839	0.192088	10.5386	-1975.11	-63.179	-173.033	4999.69	-8.95249e-005	-35.3955
0.0127	0.338325	0.208376	-0.295817	-0.465364	-0.7643	-0.115543	0.870839	0.192088	10.5265	-1975.11	-63.5306	-173.187	4999.69	0.000215835	-35.7182
0.0133	-0.577384	-0.416751	0.00875197	-0.787539	-0.457464	0.192572	1.17608	0.192088	10.5144	-1975.11	-63.7651	-173.494	4999.69	0.000215835	-36.0051
0.0140	-0.577384	-0.416751	0.314196	-0.787539	-0.153418	-0.115543	1.48131	-0.106716	10.5083	-1974.5	-63.6478	-173.494	4999.69	6.3155e-005	-35.7182
0.0147	0.338325	-0.729315	0.314196	-0.178986	-0.457464	-0.115543	1.48131	-0.106716	10.4958	-1974.5	-63.8823	-174.255	4999.69	6.3155e-005	-35.7182
0.0153	0.0332405	-1.04188	0.314196	-0.178986	-1.06835	0.192572	0.870839	0.192088	10.4837	-1974.81	-64.5856	-175.169	4999.69	0.000215835	-35.7182
0.0160	0.338325	-0.104188	0.619639	-0.178986	-0.7643	-0.115543	0.565603	0.811038	10.4777	-1974.93	-64.5856	-175.322	4999.54	0.000520973	-35.8617
0.0167	0.0332405	0.520939	0.314196	-0.178986	-0.457464	-0.423659	0.260367	0.192088	10.4655	-1975.11	-65.0544	-175.322	4999.54	0.000368293	-35.7182
0.0173	0.0332405	-0.416751	-0.295817	-0.465364	-0.153418	-0.423659	0.260367	-0.106716	10.4534	-1974.81	-65.1716	-175.015	4999.69	-8.95249e-005	-35.5389
0.0180	0.338325	-0.729315	-0.295817	-0.787539	0.150628	-0.423659	0.870839	0.192088	10.4409	-1973.9	-64.2339	-174.255	4999.69	0.000215835	-35.5389
0.0187	-0.271844	-0.104188	-0.295817	-0.787539	0.457464	0.192572	0.870839	-0.426862	10.4349	-1972.63	-62.8273	-173.34	4999.69	0.000673431	-35.252
0.0193	-0.577384	-0.104188	0.00875197	-0.465364	0.457464	0.500688	0.870839	-0.426862	10.4228	-1972.2	-62.5929	-173.033	4999.69	0.000368293	-35.3955
0.0200	0.0332405	-0.729315	0.314196	-0.465364	0.150628	0.192572	1.48131	-0.106716	10.4106	-1972.32	-62.7101	-173.34	4999.69	-8.95249e-005	-36.0051
0.0207	0.338325	-1.04188	0.00875197	-0.465364	0.457464	-0.115543	1.48131	-0.106716	10.3982	-1971.9	-62.3585	-173.34	4999.69	-8.95249e-005	-35.7182
0.0213	0.338325	-0.416751	0.00875197	-0.787539	1.06835	0.192572	0.870839	0.192088	10.386	-1971.42	-62.2413	-172.579	4999.69	0.000520973	-35.1086
0.0220	0.338325	0.208376	0.619639	0.143189	1.37239	0.808804	1.48131	0.811038	10.3739	-1971.6	-62.3585	-172.579	4999.69	0.000978791	-35.3955
0.0227	0.338325	0.781408	0.314196	0.429567	1.37239	0.500688	2.09178	0.490892	10.3679	-1971.72	-62.8273	-173.187	4999.69	0.000673431	-35.5389
0.0233	-0.271844	-0.104188	0.314196	-0.178986	0.457464	0.192572	1.78655	0.192088	10.3557	-1971.9	-62.8273	-173.187	4999.69	0.000368293	-35.5389
0.0240	-0.271844	-0.416751	0.00875197	-0.178986	0.150628	0.192572	1.17608	-0.426862	10.3433	-1971.6	-62.5929	-173.033	4999.69	0.000368293	-35.5389
