"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
41.4760	-31.2054	0.257934	29.6834	0.0166333	48.0102	-1.55382	-85.9216	-0.423904	0.7489	-1833.63	-26.4111	93.2246	-68.6646	0.000105077	-55.538
41.4767	-23.8714	0.567455	26.9284	0.332665	31.5207	-2.16316	-45.328	0.186261	0.766903	-1834.1	-26.5544	93.3838	-68.3594	-4.75012e-005	-36.7715
41.4773	-11.3605	0.868378	17.4486	0.0166333	6.20693	-0.944477	-38.3292	-0.11561	0.791206	-1833.63	-26.2678	94.1478	-68.0542	0.000105077	-34.4873
41.4780	-0.383476	0.567455	8.29477	0.0166333	-23.4068	1.19202	-73.1177	-0.725774	0.810109	-1833.51	-25.9335	95.0551	-67.9016	-0.00020008	-41.2056
41.4787	4.21824	-0.042989	5.24348	0.332665	-40.1955	1.80136	-86.5391	-1.64423	0.834412	-1835.34	-26.6977	94.7526	-68.6646	-0.000352698	-38.1376
41.4793	3.59509	-0.042989	5.24348	0.632064	-38.3633	1.80136	-103.913	-1.64423	0.858715	-1836.86	-27.7484	94.307	-70.1904	-0.00020008	-38.6078
41.4800	3.8827	0.567455	3.11054	0.632064	-38.3633	1.49669	-110.047	-1.03407	0.883018	-1837.45	-28.5125	94.1478	-71.106	0.000105077	-39.2125
41.4807	6.95051	0.257934	-1.15534	0.632064	-43.8598	0.887351	-90.8208	-0.725774	0.901021	-1837.74	-28.8468	94.9118	-70.8008	0.000257656	-38.899
41.4813	8.48442	-0.653433	-4.82874	1.84629	-43.8598	0.582681	-84.3983	-0.11561	0.925324	-1837.33	-28.226	96.4398	-69.8853	-4.75012e-005	-38.6078
41.4820	9.39517	-0.042989	-6.96168	2.46172	-44.7572	0.582681	-95.0613	0.186261	0.944227	-1835.92	-27.1753	98.8751	-68.3594	0.000257656	-38.4511
41.4827	10.5935	0.257934	-8.47252	1.84629	-49.0572	-0.0266586	-107.906	-0.11561	0.96853	-1834.69	-26.0768	101.47	-66.6809	0.000410274	-38.0032
41.4833	9.68278	-0.042989	-9.09463	1.54689	-45.692	0.278011	-117.664	-0.11561	0.992833	-1834.1	-25.6469	103.157	-66.2231	-4.75012e-005	-38.0032
41.4840	5.4166	-0.042989	-6.96168	1.54689	-35.2972	-0.0266586	-124.992	0.494554	1.01714	-1834.28	-26.0768	103.905	-66.3757	0.000105077	-38.0032
41.4847	1.43804	0.567455	-4.20663	1.84629	-24.3416	-0.331329	-128.327	0.186261	1.04144	-1835.04	-27.1753	104.526	-66.6809	0.000257656	-37.6897
41.4853	-1.29423	0.567455	-2.36994	2.16232	-14.246	-0.331329	-109.43	-0.423904	1.06574	-1835.63	-28.3692	105.29	-66.9861	-0.00020008	-37.8464
41.4860	-3.40335	0.257934	-1.45159	1.54689	-9.6843	-0.331329	-76.1643	-0.725774	1.08465	-1835.92	-29.1334	105.894	-67.4438	-0.000352698	-38.0032
41.4867	-4.0265	0.567455	-1.15534	1.84629	-9.08604	-0.331329	-58.7494	-0.11561	1.10265	-1836.69	-29.7543	106.197	-67.9016	-0.00020008	-38.1376
41.4873	-4.64965	0.868378	-0.859101	2.16232	-5.08519	-0.331329	-55.4147	0.186261	1.13325	-1836.86	-29.7543	106.818	-67.749	-4.75012e-005	-38.2943
41.4880	-5.2728	0.567455	-0.236994	1.54689	-2.65477	-0.331329	-43.1872	-0.423904	1.15756	-1836.86	-30.805	107.422	-67.749	0.000105077	-38.2943
41.4887	-5.56041	0.257934	2.51806	0.931462	-6.01997	-0.331329	-15.1093	-1.03407	1.17556	-1837.16	-31.4259	108.186	-67.5964	-0.00020008	-38.4511
41.4893	-5.2728	1.1779	4.651	1.24749	-8.74952	-0.0266586	21.2025	-1.03407	1.20616	-1836.22	-30.2319	110.017	-66.2231	-0.000352698	-38.1376
41.4900	-4.36204	1.1779	2.51806	1.54689	-3.88868	-0.0266586	43.7636	-0.725774	1.22506	-1834.69	-29.2767	111.688	-64.6973	-4.75012e-005	-37.6897
41.4907	-4.64965	-0.042989	0.977598	0.931462	4.37476	-0.331329	39.1937	-0.725774	1.24937	-1835.04	-29.611	112.006	-64.2395	-4.75012e-005	-37.6897
41.4913	-5.56041	-0.042989	1.89595	-0.282765	7.70257	-0.639807	39.8113	-0.423904	1.27367	-1836.57	-31.4259	111.386	-65.7654	-0.000505277	-37.8464
41.4920	-4.93726	0.567455	0.977598	-0.582164	8.03909	-0.331329	69.1242	-0.423904	1.29167	-1838.39	-33.0975	110.176	-67.749	-0.000505277	-38.0032
41.4927	-3.11575	0.567455	-2.36994	-0.282765	8.33822	-0.0266586	92.3029	-0.423904	1.32228	-1840.21	-34.6258	108.791	-69.4275	-0.000505277	-38.6078
41.4933	-2.20499	1.1779	-5.42123	0.0166333	7.10431	-0.0266586	94.7319	-0.11561	1.35288	-1841.27	-36.0108	108.489	-70.1904	-0.000505277	-38.7646
41.4940	-2.4926	0.257934	-8.17628	0.0166333	8.93648	-0.331329	99.9193	-0.11561	1.37718	-1841.45	-36.2974	109.253	-70.0378	-0.00020008	-38.4511
41.4947	-3.40335	-0.35251	-10.013	-0.282765	16.5643	-0.331329	84.6865	-0.11561	1.40149	-1841.27	-36.2974	110.176	-69.5801	-0.00020008	-38.4511
41.4953	-4.0265	0.257934	-10.9313	-0.898196	24.1921	-0.0266586	37.6704	-0.11561	1.43209	-1840.8	-35.5332	111.242	-68.9697	-4.75012e-005	-38.2943
