"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
60.1347	2.22034	0.409091	1.34166	1.23645	0	-0.268361	20.675	0.697283	-11.3865	1754.75	-49.7558	-52.4906	4999.69	0.000178192	-57.673
60.1353	0.70264	0.409091	-0.496912	0.938	-1.83883	-0.877333	25.2626	1.31089	-11.3925	1754.75	-49.5822	-52.6456	4999.69	0.000178192	-31.2698
60.1360	1.29286	1.03247	0.0993824	0.618227	-1.51433	-0.877333	33.1534	1.31089	-11.3925	1754.94	-49.4665	-52.6456	4999.54	0.00033087	-23.0256
60.1367	3.73805	1.63636	2.88209	-0.298454	-0.594917	0.340612	37.1293	1.00409	-11.3865	1754.63	-49.5822	-52.4906	4999.69	2.57185e-005	-35.5554
60.1373	3.73805	1.03247	4.37283	-0.895363	-1.51433	0.645098	17.0049	-0.529935	-11.3865	1755.24	-48.8301	-51.8862	4999.85	2.57185e-005	-30.3619
60.1380	0.393479	0.116883	1.34166	-0.895363	-4.59708	0.0361255	-12.2949	-2.64968	-11.3865	1750.48	-53.8635	-57.3724	4997.25	-0.00333136	-34.5021
60.1387	-2.9792	-0.506494	-1.39135	-0.298454	-5.78692	-0.877333	-17.8001	-3.8769	-11.3925	1745.9	-58.4341	-61.4948	4995.42	-0.0056201	-36.7902
60.1393	-3.26025	0.116883	-1.6895	0.319773	-6.11142	0.0361255	1.1622	-4.1837	-11.3985	1751.7	-52.475	-54.9393	4998.93	-0.00150024	-32.7952
60.1400	-1.43339	0.409091	-1.39135	-0.298454	-5.5165	1.56372	17.0049	-4.49051	-11.3925	1755.67	-48.8301	-51.4213	4999.85	0.000483344	-31.2698
60.1407	0.70264	-0.194805	0.0993824	-0.596909	-2.16333	0.949584	24.9568	-5.71772	-11.3865	1753.53	-50.9707	-53.8699	4999.39	-0.000737263	-32.0325
60.1413	0.70264	0.409091	0.745368	0.0213182	-0.3245	0.0361255	28.0152	-4.49051	-11.3865	1753.23	-51.26	-53.8699	4999.69	-0.000432111	-31.742
60.1420	-1.12422	0.720779	-0.795059	0.319773	-0.594917	0.0361255	22.51	-1.45035	-11.3925	1754.02	-50.5079	-53.25	4999.69	0.000178192	-31.2698
60.1427	-2.05171	0.409091	-1.39135	0.0213182	-1.51433	0.0361255	17.6166	0.083674	-11.3925	1754.14	-50.2186	-53.405	4999.69	2.57185e-005	-31.2698
60.1433	-1.12422	0.409091	-1.39135	0.618227	-1.83883	0.0361255	17.6166	0.697283	-11.3865	1754.45	-49.8715	-52.8006	4999.69	-0.000279637	-31.2698
60.1440	-0.843168	0.720779	-1.6895	0.618227	-2.43375	-0.268361	19.7575	1.6177	-11.3925	1755.55	-48.3672	-51.1114	4999.69	2.57185e-005	-30.6524
60.1447	-1.43339	0.116883	-2.33549	0.618227	-1.83883	-0.572847	19.7575	1.6177	-11.3925	1756.58	-47.1523	-50.352	4999.69	0.000483344	-30.3619
60.1453	-1.74255	0.409091	-2.33549	0.618227	-0.3245	-0.268361	10.2763	1.31089	-11.3925	1756.77	-47.4415	-50.6619	4999.69	0.000178192	-30.5071
60.1460	-1.74255	0.720779	-2.93178	0.0213182	2.10925	0.0361255	-5.2605	1.31089	-11.3925	1757.07	-47.6151	-50.8169	4999.69	2.57185e-005	-30.6524
60.1467	-2.36087	0.409091	-5.36665	-0.895363	4.27258	0.340612	-28.1376	1.00409	-11.3985	1756.46	-47.9044	-50.9719	4999.69	0.000178192	-30.9793
60.1473	-4.18774	0.116883	-8.09967	-1.21514	5.78692	0.645098	-56.8256	1.6177	-11.3985	1755.06	-49.1193	-51.8862	4999.69	-0.000126959	-31.4151
