"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
54.0453	-0.439711	-0.156452	-0.351861	-0.39894	-1.82257	0.104333	-0.600548	-0.235325	-2.60332	1751.23	-45.4533	-48.0728	4999.69	0.00078174	-30.6553
54.0460	-0.769494	0.139068	-0.351861	-0.39894	-1.51881	0.411534	-0.900823	-0.235325	-2.61601	1751.11	-45.2971	-47.7659	4999.69	0.000476503	-34.9344
54.0467	-0.164892	0.139068	0.25133	-0.0938682	0	-0.197073	-0.600548	0.352988	-2.61009	1751.42	-45.6095	-47.6125	4999.69	0.000323885	-29.4627
54.0473	-0.164892	-0.469355	-0.0502659	0.211203	0.303762	-0.197073	-0.600548	0.0392208	-2.61009	1751.23	-45.6095	-47.7659	4999.69	0.000476503	-33.8821
54.0480	-0.769494	-0.764874	-0.0502659	-0.0938682	0.911286	-0.197073	-0.600548	0.352988	-2.61601	1751.23	-44.9847	-47.6125	4999.69	0.000629122	-32.3389
54.0487	-1.09928	-0.469355	-0.351861	-0.39894	2.4301	-0.197073	-0.900823	0.352988	-2.61009	1749.7	-46.8591	-49.5918	4999.69	-0.000286409	-33.2508
54.0493	-1.09928	-0.156452	-0.653457	0.211203	2.73386	0.104333	-0.600548	0.352988	-2.61009	1747.12	-49.9049	-52.3384	4999.69	-0.00120194	-34.7941
54.0500	-0.164892	0.139068	-0.0502659	0.211203	2.12633	0.411534	0.600548	0.352988	-2.61009	1747.43	-49.2801	-51.5712	4999.69	-0.000896883	-34.0224
54.0507	0.164892	-0.156452	0.904786	-0.39894	0	-0.197073	0.600548	-0.235325	-2.61009	1749.27	-47.64	-49.5918	4999.69	1.86473e-005	-32.7948
54.0513	0.439711	-0.156452	0.603191	-0.704012	-1.51881	-1.42008	-0.600548	-0.862859	-2.61009	1750.01	-47.1715	-49.1315	4999.69	0.00078174	-32.6545
