SOLendBEST			SOLext		
3.6363636360000	10.9227831000000	7.9381683950000	3.6363636360000	-9.2434707750000	13.6212741400000
3.6959761550000	10.9789884700000	7.9360483940000	3.6959761550000	-9.2454702460000	13.6210206900000
3.7555886740000	11.0714255900000	7.9363270920000	3.7555886740000	-9.2435359690000	13.6214229800000
3.8152011920000	11.1086918500000	7.9402402300000	3.8152011920000	-9.2440352830000	13.6211089300000
3.8748137110000	11.1542744100000	7.9404419900000	3.8748137110000	-9.2435578420000	13.6210737300000
3.9344262300000	11.2471167500000	7.9464016610000	3.9344262300000	-9.2443528400000	13.6207537600000
3.9940387480000	11.2969046600000	7.9444620950000	3.9940387480000	-9.2447134220000	13.6207334800000
4.0536512670000	11.3994885600000	7.9410797710000	4.0536512670000	-9.2433813170000	13.6210399100000
4.1132637850000	11.4774548600000	7.9389088310000	4.1132637850000	-9.2424724330000	13.6213339900000
4.1728763040000	11.6068441200000	7.9374392370000	4.1728763040000	-9.2395486470000	13.6217649700000
4.2324888230000	11.6913825500000	7.9364390840000	4.2324888230000	-9.2406295570000	13.6214841900000
4.2921013410000	11.7323041800000	7.9367649670000	4.2921013410000	-9.2413850970000	13.6214032700000
4.3517138600000	11.7910035000000	7.9362390600000	4.3517138600000	-9.2413707150000	13.6212270700000
4.4113263790000	11.8956760400000	7.9357491010000	4.4113263790000	-9.2402264320000	13.6215627300000
4.4709388970000	11.9813493000000	7.9370206490000	4.4709388970000	-9.2402306550000	13.6216109100000
4.5305514160000	11.9889583100000	7.9386823530000	4.5305514160000	-9.2403217960000	13.6215323300000
4.5901639340000	12.0579808400000	7.9400492520000	4.5901639340000	-9.2417301240000	13.6215440100000
4.6497764530000	12.1518347300000	7.9403525400000	4.6497764530000	-9.2400797240000	13.6216988500000
4.7093889720000	12.1874527500000	7.9407618050000	4.7093889720000	-9.2419330660000	13.6215241900000
4.7690014900000	12.2442191200000	7.9408736870000	4.7690014900000	-9.2419147200000	13.6214589600000
4.8286140090000	12.3341123600000	7.9394397870000	4.8286140090000	-9.2408663820000	13.6214873100000
4.8882265280000	12.4062950500000	7.9381765940000	4.8882265280000	-9.2418047860000	13.6216788800000
4.9478390460000	12.4279737200000	7.9370474240000	4.9478390460000	-9.2409642030000	13.6216879500000
5.0074515650000	12.4653870700000	7.9348122600000	5.0074515650000	-9.2423750580000	13.6215411100000
5.0670640830000	12.4652642800000	7.9349699420000	5.0670640830000	-9.2440841350000	13.6215398800000
5.1266766020000	12.5320916500000	7.9338173750000	5.1266766020000	-9.2431942410000	13.6217989900000
5.1862891210000	12.5929989100000	7.9343113360000	5.1862891210000	-9.2448782840000	13.6215796200000
5.2459016390000	12.5847399700000	7.9332159530000	5.2459016390000	-9.2446390940000	13.6216769000000
5.3055141580000	12.6592541600000	7.9367916940000	5.3055141580000	-9.2439350770000	13.6215273500000
5.3651266770000	12.7128031500000	7.9381273530000	5.3651266770000	-9.2444164360000	13.6216578200000
5.4247391950000	12.7455541100000	7.9353770980000	5.4247391950000	-9.2446940030000	13.6217453200000
5.4843517140000	12.7837327100000	7.9354925640000	5.4843517140000	-9.2447903330000	13.6215610000000
5.5439642320000	12.8592030500000	7.9361372140000	5.5439642320000	-9.2418664660000	13.6217254900000
5.6035767510000	12.9363196900000	7.9353463310000	5.6035767510000	-9.2421091280000	13.6218270000000
5.6631892700000	12.9834167300000	7.9362622740000	5.6631892700000	-9.2415228030000	13.6220063400000
5.7228017880000	13.0222288900000	7.9334141510000	5.7228017880000	-9.2423908900000	13.6215952200000
5.7824143070000	13.0666713300000	7.9334972380000	5.7824143070000	-9.2418037270000	13.6217565500000
5.8420268260000	13.1281046200000	7.9339139490000	5.8420268260000	-9.2423450050000	13.6217705900000
5.9016393440000	13.2162573900000	7.9345265090000	5.9016393440000	-9.2417662440000	13.6214848600000
5.9612518630000	13.2593133800000	7.9342363520000	5.9612518630000	-9.2406233270000	13.6216453400000
6.0208643820000	13.3113933000000	7.9352950210000	6.0208643820000	-9.2406877980000	13.6215853600000
6.0804769000000	13.4057446700000	7.9356093910000	6.0804769000000	-9.2383488970000	13.6216232700000
6.1400894190000	13.4504216200000	7.9374218500000	6.1400894190000	-9.2394599840000	13.6214553700000
6.1997019370000	13.5204342000000	7.9361189840000	6.1997019370000	-9.2392084030000	13.6216393600000
6.2593144560000	13.5603741400000	7.9337401250000	6.2593144560000	-9.2391174730000	13.6213668800000
6.3189269750000	13.6023970300000	7.9342859900000	6.3189269750000	-9.2396597690000	13.6213604300000
6.3785394930000	13.6729666400000	7.9356374470000	6.3785394930000	-9.2397049860000	13.6215491700000
6.4381520120000	13.7328161000000	7.9380261900000	6.4381520120000	-9.2376142580000	13.6219372800000
6.4977645310000	13.8097043800000	7.9394576450000	6.4977645310000	-9.2389834310000	13.6217367300000
6.5573770490000	13.8444847100000	7.9374700400000	6.5573770490000	-9.2395474100000	13.6218969100000
6.6169895680000	13.9087122800000	7.9349936160000	6.6169895680000	-9.2408362360000	13.6221312600000
6.6766020860000	13.9815999900000	7.9329336720000	6.6766020860000	-9.2361965070000	13.6229411900000
6.7362146050000	14.0098916200000	7.9330160680000	6.7362146050000	-9.2369940540000	13.6226524800000
6.7958271240000	14.0738390800000	7.9332459340000	6.7958271240000	-9.2372688010000	13.6221609000000
6.8554396420000	14.1348254600000	7.9334600750000	6.8554396420000	-9.2350633430000	13.6224426300000
6.9150521610000	14.2049225700000	7.9333691110000	6.9150521610000	-9.2376240270000	13.6223071000000
6.9746646800000	14.2819106000000	7.9322867600000	6.9746646800000	-9.2381995740000	13.6221115300000
7.0342771980000	14.2803758500000	7.9330222670000	7.0342771980000	-9.2407390460000	13.6219272700000
7.0938897170000	14.3255031700000	7.9321331310000	7.0938897170000	-9.2413662530000	13.6217899100000
7.1535022350000	14.3676896000000	7.9313880110000	7.1535022350000	-9.2397556910000	13.6220018000000
7.2131147540000	14.4346854700000	7.9335059530000	7.2131147540000	-9.2389855970000	13.6218934200000
7.2727272730000	14.4952935900000	7.9369463750000	7.2727272730000	-9.2399382910000	13.6219939900000
7.3323397910000	14.5401506100000	7.9352909170000	7.3323397910000	-9.2404269530000	13.6221499900000
7.3919523100000	14.5756743900000	7.9348563450000	7.3919523100000	-9.2387589710000	13.6220891000000
7.4515648290000	14.6709054900000	7.9295997170000	7.4515648290000	-9.2382200590000	13.6219107100000
7.5111773470000	14.7140675200000	7.9274265700000	7.5111773470000	-9.2383275690000	13.6224118800000
7.5707898660000	14.7670285700000	7.9275621390000	7.5707898660000	-9.2387803150000	13.6223544200000
7.6304023850000	14.8111464100000	7.9295648950000	7.6304023850000	-9.2385987790000	13.6219404500000
7.6900149030000	14.8503678700000	7.9323919320000	7.6900149030000	-9.2374350000000	13.6222848300000
7.7496274220000	14.8549733800000	7.9312325650000	7.7496274220000	-9.2377681660000	13.6224549800000
7.8092399400000	14.8890470200000	7.9295993480000	7.8092399400000	-9.2376997330000	13.6220317800000
7.8688524590000	14.8840389300000	7.9293678990000	7.8688524590000	-9.2394317110000	13.6216597300000
7.9284649780000	14.8906442200000	7.9287490310000	7.9284649780000	-9.2390030080000	13.6218845800000
7.9880774960000	14.8992920000000	7.9270015630000	7.9880774960000	-9.2392256210000	13.6212689800000
8.0476900150000	14.8953079000000	7.9259901050000	8.0476900150000	-9.2392735570000	13.6215294000000
8.1073025340000	14.8946738800000	7.9265484380000	8.1073025340000	-9.2398773810000	13.6213116300000
8.1669150520000	14.8911972100000	7.9271327140000	8.1669150520000	-9.2405076570000	13.6210585200000
8.2265275710000	14.8839567400000	7.9283988070000	8.2265275710000	-9.2403059150000	13.6213362700000
8.2861400890000	14.8856770300000	7.9274829660000	8.2861400890000	-9.2398958560000	13.6210666300000
8.3457526080000	14.8895783900000	7.9267500570000	8.3457526080000	-9.2397384680000	13.6212079700000
8.4053651270000	14.8868023500000	7.9277599630000	8.4053651270000	-9.2408432930000	13.6212779600000
8.4649776450000	14.8916320500000	7.9279519360000	8.4649776450000	-9.2408316090000	13.6214033900000
8.5245901640000	14.8902569300000	7.9279475030000	8.5245901640000	-9.2403174640000	13.6211069800000
8.5842026830000	14.8872958600000	7.9267484150000	8.5842026830000	-9.2404723100000	13.6208538600000
8.6438152010000	14.8865782400000	7.9272517000000	8.6438152010000	-9.2415957030000	13.6211782300000
8.7034277200000	14.8832120100000	7.9264521550000	8.7034277200000	-9.2404864080000	13.6209920500000
8.7630402380000	14.8598593500000	7.9257375720000	8.7630402380000	-9.2419370760000	13.6209710000000
8.8226527570000	14.8325805500000	7.9238222190000	8.8226527570000	-9.2406906830000	13.6211075700000
8.8822652760000	14.8305501400000	7.9210783200000	8.8822652760000	-9.2405984420000	13.6211862900000
8.9418777940000	14.7944676100000	7.9216516370000	8.9418777940000	-9.2406572130000	13.6211384100000
9.0014903130000	14.7655580700000	7.9197592530000	9.0014903130000	-9.2406728380000	13.6208923400000
9.0611028320000	14.7141070000000	7.9194203020000	9.0611028320000	-9.2409858180000	13.6207006200000
9.1207153500000	14.6718785000000	7.9178062040000	9.1207153500000	-9.2412994960000	13.6206725600000
9.1803278690000	14.6399481400000	7.9179683630000	9.1803278690000	-9.2417214080000	13.6205676500000
9.2399403870000	14.5998068200000	7.9170051150000	9.2399403870000	-9.2414422360000	13.6206857100000
9.2995529060000	14.5673515300000	7.9184712890000	9.2995529060000	-9.2415225060000	13.6202713100000
9.3591654250000	14.5305917300000	7.9194027000000	9.3591654250000	-9.2409843150000	13.6203341700000
9.4187779430000	14.4920324900000	7.9186750930000	9.4187779430000	-9.2411654130000	13.6204219100000
9.4783904620000	14.4359266800000	7.9181908010000	9.4783904620000	-9.2414284720000	13.6205211000000
9.5380029810000	14.3895202700000	7.9182476290000	9.5380029810000	-9.2415148410000	13.6206450100000
9.5976154990000	14.4190135800000	7.9162470790000	9.5976154990000	-9.2420786220000	13.6207383200000
9.6572280180000	14.3693116800000	7.9182507490000	9.6572280180000	-9.2405605050000	13.6206716400000
9.7168405370000	14.3052517400000	7.9181523590000	9.7168405370000	-9.2409947190000	13.6204615700000
9.7764530550000	14.2718669100000	7.9190351750000	9.7764530550000	-9.2407955140000	13.6205165800000
9.8360655740000	14.1956531200000	7.9225072740000	9.8360655740000	-9.2419011010000	13.6205740000000
9.8956780920000	14.1316577400000	7.9235936980000	9.8956780920000	-9.2414542230000	13.6204492600000
9.9552906110000	14.0764991500000	7.9238985690000	9.9552906110000	-9.2417536150000	13.6204549700000
10.0149031300000	14.0757567100000	7.9224328650000	10.0149031300000	-9.2408923120000	13.6209513800000
10.0745156500000	14.0667149500000	7.9224399040000	10.0745156500000	-9.2403554970000	13.6211843300000
10.1341281700000	14.0656870400000	7.9218187940000	10.1341281700000	-9.2389528250000	13.6210333600000
10.1937406900000	14.0415990200000	7.9212085680000	10.1937406900000	-9.2399036460000	13.6208936000000
10.2533532000000	13.9114963100000	7.9216296220000	10.2533532000000	-9.2407498100000	13.6208299400000
10.3129657200000	13.8739041900000	7.9192843250000	10.3129657200000	-9.2396902680000	13.6205323300000
10.3725782400000	13.7884914700000	7.9183129200000	10.3725782400000	-9.2408581150000	13.6206726600000
10.4321907600000	13.7527211100000	7.9190743070000	10.4321907600000	-9.2399749290000	13.6205478100000
10.4918032800000	13.7270793800000	7.9203492220000	10.4918032800000	-9.2402291710000	13.6208050700000
10.5514158000000	13.6424434600000	7.9211980350000	10.5514158000000	-9.2389880070000	13.6206138100000
10.6110283200000	13.6175304400000	7.9188819550000	10.6110283200000	-9.2400627620000	13.6208022900000
10.6706408300000	13.5865260200000	7.9194525960000	10.6706408300000	-9.2393975120000	13.6204430000000
10.7302533500000	13.5866723300000	7.9183248340000	10.7302533500000	-9.2394007840000	13.6205810300000
10.7898658700000	13.4835044700000	7.9178698060000	10.7898658700000	-9.2399400210000	13.6207101500000
10.8494783900000	13.4363575800000	7.9189947890000	10.8494783900000	-9.2403184020000	13.6205220400000
10.9090909100000	13.4428267100000	7.9183628120000	10.9090909100000	-9.2398356610000	13.6204713200000
10.9687034300000	13.3412652900000	7.9178567260000	10.9687034300000	-9.2413503430000	13.6204449100000
11.0283159500000	13.2790652000000	7.9154925870000	11.0283159500000	-9.2425946090000	13.6203116300000
11.0879284600000	13.2430800500000	7.9181877800000	11.0879284600000	-9.2419586020000	13.6204118100000
11.1475409800000	13.2424186800000	7.9165199960000	11.1475409800000	-9.2416611380000	13.6203835700000
11.2071535000000	13.1467150900000	7.9187359450000	11.2071535000000	-9.2403014950000	13.6200206200000
11.2667660200000	13.0619295400000	7.9202181530000	11.2667660200000	-9.2414643640000	13.6200473700000
11.3263785400000	13.0226253600000	7.9195881070000	11.3263785400000	-9.2417499210000	13.6199732900000
11.3859910600000	12.9344735200000	7.9187088750000	11.3859910600000	-9.2423659140000	13.6201612900000
11.4456035800000	12.8991965600000	7.9180141360000	11.4456035800000	-9.2421857940000	13.6203929500000
11.5052161000000	12.8130178700000	7.9166682340000	11.5052161000000	-9.2421901820000	13.6199978700000
11.5648286100000	12.7569310600000	7.9169345260000	11.5648286100000	-9.2428000470000	13.6201596800000
11.6244411300000	12.7053900400000	7.9153921570000	11.6244411300000	-9.2428568400000	13.6202391100000
11.6840536500000	12.6215137500000	7.9140336310000	11.6840536500000	-9.2429583410000	13.6204455800000
11.7436661700000	12.5709773100000	7.9145249810000	11.7436661700000	-9.2415384740000	13.6204086200000
11.8032786900000	12.5264016300000	7.9126692670000	11.8032786900000	-9.2421371160000	13.6204739400000
11.8628912100000	12.4438706100000	7.9157427680000	11.8628912100000	-9.2417498010000	13.6203226300000
11.9225037300000	12.3874641200000	7.9166101130000	11.9225037300000	-9.2415740770000	13.6201639800000
11.9821162400000	12.3419473400000	7.9156931870000	11.9821162400000	-9.2416969100000	13.6201671100000
12.0417287600000	12.2352011200000	7.9171925460000	12.0417287600000	-9.2412518530000	13.6199742900000
12.1013412800000	12.1557698700000	7.9156365630000	12.1013412800000	-9.2412817310000	13.6201034700000
12.1609538000000	12.1212722100000	7.9182495950000	12.1609538000000	-9.2410244710000	13.6200517100000
12.2205663200000	12.0373091900000	7.9168463970000	12.2205663200000	-9.2415159630000	13.6199962700000
12.2801788400000	11.9632232400000	7.9177771970000	12.2801788400000	-9.2419741160000	13.6200379500000
12.3397913600000	11.9238382600000	7.9177162960000	12.3397913600000	-9.2421770940000	13.6201731000000
12.3994038700000	11.8744786300000	7.9175732610000	12.3994038700000	-9.2415909980000	13.6202132800000
12.4590163900000	11.7714871400000	7.9177646500000	12.4590163900000	-9.2418887710000	13.6200387400000
12.5186289100000	11.6819739300000	7.9174930130000	12.5186289100000	-9.2422290840000	13.6199131900000
12.5782414300000	11.6240563900000	7.9184802930000	12.5782414300000	-9.2421385080000	13.6198759300000
12.6378539500000	11.5572350400000	7.9179491050000	12.6378539500000	-9.2413433150000	13.6203010800000
12.6974664700000	11.4553758200000	7.9178694360000	12.6974664700000	-9.2420876740000	13.6201687800000
12.7570789900000	11.3765637800000	7.9175094970000	12.7570789900000	-9.2421496920000	13.6200964000000
12.8166915100000	11.3166946400000	7.9191933250000	12.8166915100000	-9.2417161410000	13.6200592200000
12.8763040200000	11.2721025900000	7.9196197340000	12.8763040200000	-9.2422508090000	13.6203267100000
12.9359165400000	11.1882056300000	7.9216502760000	12.9359165400000	-9.2418090670000	13.6201517900000
12.9955290600000	11.0940657200000	7.9234842530000	12.9955290600000	-9.2422121500000	13.6201064300000
13.0551415800000	11.0453092200000	7.9230258740000	13.0551415800000	-9.2411557840000	13.6204111100000
13.1147541000000	10.9406160100000	7.9246309460000	13.1147541000000	-9.2415865050000	13.6201332100000
13.1743666200000	10.8598682600000	7.9251105460000	13.1743666200000	-9.2423391500000	13.6202063200000
13.2339791400000	10.7488279800000	7.9237772060000	13.2339791400000	-9.2410363230000	13.6204354400000
13.2935916500000	10.6709793000000	7.9220984080000	13.2935916500000	-9.2419092800000	13.6200989100000
13.3532041700000	10.6240913900000	7.9228769830000	13.3532041700000	-9.2414234470000	13.6200178100000
13.4128166900000	10.5319695600000	7.9230185850000	13.4128166900000	-9.2412732090000	13.6202748400000
13.4724292100000	10.4947442200000	7.9217044250000	13.4724292100000	-9.2397906220000	13.6204338400000
13.5320417300000	10.4212943100000	7.9213223940000	13.5320417300000	-9.2402890210000	13.6198758000000
13.5916542500000	10.3485867000000	7.9207846890000	13.5916542500000	-9.2395247850000	13.6199999600000
13.6512667700000	10.2750533700000	7.9205979760000	13.6512667700000	-9.2411252860000	13.6201996200000
13.7108792800000	10.1944514700000	7.9213873530000	13.7108792800000	-9.2404983560000	13.6203358100000
13.7704918000000	10.1027502300000	7.9209228270000	13.7704918000000	-9.2384824760000	13.6199470500000
13.8301043200000	10.0479105000000	7.9191318670000	13.8301043200000	-9.2414362510000	13.6202339600000
13.8897168400000	9.9689630270000	7.9186286810000	13.8897168400000	-9.2396845790000	13.6200435400000
13.9493293600000	9.8851061900000	7.9172315700000	13.9493293600000	-9.2399249100000	13.6198802400000
14.0089418800000	9.7512694300000	7.9183161050000	14.0089418800000	-9.2407942950000	13.6199767300000
14.0685544000000	9.6646431070000	7.9174339520000	14.0685544000000	-9.2410588070000	13.6200758100000
14.1281669200000	9.5184240740000	7.9178237490000	14.1281669200000	-9.2421186110000	13.6198734100000
14.1877794300000	9.4473607620000	7.9171223530000	14.1877794300000	-9.2417642230000	13.6198709700000
14.2473919500000	9.3666645920000	7.9161416930000	14.2473919500000	-9.2408619940000	13.6200935100000
14.3070044700000	9.2845953980000	7.9136476170000	14.3070044700000	-9.2418397340000	13.6200163700000
14.3666169900000	9.1877634340000	7.9103543260000	14.3666169900000	-9.2408252260000	13.6198925500000
14.4262295100000	9.0822446770000	7.9119140250000	14.4262295100000	-9.2416935290000	13.6199290700000
14.4858420300000	8.9991043030000	7.9124736890000	14.4858420300000	-9.2432521470000	13.6197889100000
14.5454545500000	8.9047521650000	7.9122310530000	14.5454545500000	-9.2434905290000	13.6200708900000
14.6050670600000	8.8003643050000	7.9127317240000	14.6050670600000	-9.2427165500000	13.6200268600000
14.6646795800000	8.7537483610000	7.9158445040000	14.6646795800000	-9.2424988400000	13.6201100400000
14.7242921000000	8.6714751840000	7.9188760450000	14.7242921000000	-9.2420277980000	13.6202119800000
14.7839046200000	8.6095877780000	7.9172646170000	14.7839046200000	-9.2428510780000	13.6202637000000
14.8435171400000	8.5148612010000	7.9175541430000	14.8435171400000	-9.2425277450000	13.6200460800000
14.9031296600000	8.4450695450000	7.9174491060000	14.9031296600000	-9.2427470070000	13.6202702100000
14.9627421800000	8.3239848350000	7.9157865150000	14.9627421800000	-9.2421040170000	13.6198512000000
15.0223546900000	8.2178803250000	7.9198929400000	15.0223546900000	-9.2430139280000	13.6198963500000
15.0819672100000	8.1337578320000	7.9211897070000	15.0819672100000	-9.2425112810000	13.6198045900000
15.1415797300000	8.0398945170000	7.9225846640000	15.1415797300000	-9.2427948120000	13.6199244800000
15.2011922500000	7.9724253030000	7.9210308360000	15.2011922500000	-9.2430689410000	13.6200052400000
15.2608047700000	7.8846008470000	7.9185650060000	15.2608047700000	-9.2428810510000	13.6201852400000
15.3204172900000	7.8170229290000	7.9195542520000	15.3204172900000	-9.2423093420000	13.6199807100000
15.3800298100000	7.7172295060000	7.9185426540000	15.3800298100000	-9.2428996000000	13.6200919100000
15.4396423200000	7.6122311650000	7.9199128980000	15.4396423200000	-9.2423275540000	13.6201966100000
15.4992548400000	7.5697579790000	7.9208225560000	15.4992548400000	-9.2414628840000	13.6203907900000
15.5588673600000	7.4642473140000	7.9227012540000	15.5588673600000	-9.2421144590000	13.6202315200000
15.6184798800000	7.3823588640000	7.9235924800000	15.6184798800000	-9.2411347040000	13.6204416300000
15.6780924000000	7.3008279690000	7.9239857930000	15.6780924000000	-9.2413003130000	13.6204746600000
15.7377049200000	7.2785527900000	7.9239530470000	15.7377049200000	-9.2410972490000	13.6204192500000
15.7973174400000	7.2500313390000	7.9226883680000	15.7973174400000	-9.2397556410000	13.6204961100000
15.8569299600000	7.1529188660000	7.9248125030000	15.8569299600000	-9.2415633660000	13.6205432000000
15.9165424700000	7.0422659400000	7.9246292650000	15.9165424700000	-9.2414712120000	13.6205375900000
15.9761549900000	6.9534298510000	7.9233425270000	15.9761549900000	-9.2414317000000	13.6204962800000
16.0357675100000	6.8454127140000	7.9234160070000	16.0357675100000	-9.2428814630000	13.6203840700000
16.0953800300000	6.7086451560000	7.9254287000000	16.0953800300000	-9.2420557710000	13.6201339100000
16.1549925500000	6.6413287160000	7.9283246070000	16.1549925500000	-9.2422001170000	13.6199691400000
16.2146050700000	6.5641687380000	7.9274855480000	16.2146050700000	-9.2422214430000	13.6203241400000
16.2742175900000	6.4984733380000	7.9249198420000	16.2742175900000	-9.2402447080000	13.6200203300000
16.3338301000000	6.3469407080000	7.9230144580000	16.3338301000000	-9.2413048190000	13.6199883500000
16.3934426200000	6.2481823810000	7.9220781170000	16.3934426200000	-9.2419673100000	13.6201210900000
16.4530551400000	6.2024372060000	7.9231709640000	16.4530551400000	-9.2427087810000	13.6200242100000
16.5126676600000	6.1050029840000	7.9219729460000	16.5126676600000	-9.2430312370000	13.6196950200000
16.5722801800000	6.0326124590000	7.9200252810000	16.5722801800000	-9.2423132500000	13.6197510500000
16.6318927000000	5.9684946750000	7.9207236140000	16.6318927000000	-9.2433602150000	13.6199562000000
16.6915052200000	5.8444208030000	7.9196837840000	16.6915052200000	-9.2423556740000	13.6199414100000
16.7511177300000	5.7616081570000	7.9184249970000	16.7511177300000	-9.2426967640000	13.6199632200000
16.8107302500000	5.6364342200000	7.9188670070000	16.8107302500000	-9.2429452540000	13.6199153100000
16.8703427700000	5.5276125410000	7.9191694950000	16.8703427700000	-9.2421761190000	13.6197190800000
16.9299552900000	5.4156985940000	7.9203355440000	16.9299552900000	-9.2424024840000	13.6198912900000
16.9895678100000	5.3451953970000	7.9187772760000	16.9895678100000	-9.2417309650000	13.6197454400000
