CALbump			CALext		
t	x	y	t	x	y
0.000000000000	15.532576770000	3.444252761000	0.000000000000	-13.398012060000	13.915361040000
0.023265553020	15.533886380000	3.443512828000	0.023265553020	-13.397484520000	13.914229060000
0.046531106040	15.534010160000	3.443137005000	0.046531106040	-13.398210870000	13.913936840000
0.069796659070	15.532844490000	3.442659385000	0.069796659070	-13.399029020000	13.913838840000
0.093062212090	15.528825350000	3.443005650000	0.093062212090	-13.398076670000	13.914291920000
0.116327765100	15.532621390000	3.443328580000	0.116327765100	-13.398599630000	13.914135190000
0.139593318100	15.532522350000	3.442990178000	0.139593318100	-13.398520100000	13.914215480000
0.162858871200	15.530761080000	3.443341932000	0.162858871200	-13.397854370000	13.914170710000
0.186124424200	15.532977320000	3.444031893000	0.186124424200	-13.397736880000	13.914527600000
0.209389977200	15.532463770000	3.443411897000	0.209389977200	-13.398936860000	13.913359540000
0.232655530200	15.527975320000	3.443432460000	0.232655530200	-13.398604020000	13.913858770000
0.255921083200	15.533068260000	3.443378944000	0.255921083200	-13.398425910000	13.913729770000
0.279186636300	15.532922190000	3.443134775000	0.279186636300	-13.398455690000	13.914364850000
0.302452189300	15.530850780000	3.443215957000	0.302452189300	-13.398302150000	13.914359960000
0.325717742300	15.529669950000	3.443172995000	0.325717742300	-13.398801810000	13.913655540000
0.348983295300	15.530981860000	3.443342186000	0.348983295300	-13.398378590000	13.914039160000
0.372248848400	15.531559750000	3.443590280000	0.372248848400	-13.398115830000	13.913869270000
0.395514401400	15.528415580000	3.443019493000	0.395514401400	-13.399168510000	13.913930750000
0.418779954400	15.530244590000	3.443142900000	0.418779954400	-13.398624910000	13.914194200000
0.442045507400	15.530692290000	3.442962902000	0.442045507400	-13.398987070000	13.913723040000
0.465311060400	15.531379090000	3.443190521000	0.465311060400	-13.398519180000	13.913989450000
0.488576613500	15.531651280000	3.443909201000	0.488576613500	-13.398156820000	13.913804480000
0.511842166500	15.531286330000	3.444863042000	0.511842166500	-13.398513080000	13.914409160000
0.535107719500	15.532089840000	3.445261337000	0.535107719500	-13.398666530000	13.913863260000
0.558373272500	15.529584020000	3.444899414000	0.558373272500	-13.398191590000	13.914064080000
0.581638825600	15.529129780000	3.443782968000	0.581638825600	-13.398237410000	13.914618980000
0.604904378600	15.511281120000	3.442671670000	0.604904378600	-13.398395240000	13.914660700000
0.628169931600	15.489838750000	3.432799569000	0.628169931600	-13.399117730000	13.915175440000
0.651435484600	15.438865300000	3.425275832000	0.651435484600	-13.398056700000	13.915431570000
0.674701037600	15.415013550000	3.415912246000	0.674701037600	-13.397752780000	13.915155370000
0.697966590700	15.380677280000	3.395446874000	0.697966590700	-13.397482550000	13.915958210000
0.721232143700	15.365530020000	3.382235391000	0.721232143700	-13.398184290000	13.916032700000
0.744497696700	15.349999970000	3.377231743000	0.744497696700	-13.398335010000	13.916006100000
0.767763249700	15.279098920000	3.368691660000	0.767763249700	-13.398123670000	13.916873430000
