CALbump			CALext		
t	x	y	t	x	y
0.000000000000	16.905669880000	3.819026759000	0.000000000000	-10.236997330000	14.749632890000
0.023876605700	16.906921380000	3.819589531000	0.023876605700	-10.238029250000	14.749501120000
0.047753211400	16.915246260000	3.820183425000	0.047753211400	-10.238157290000	14.749036930000
0.071629817110	16.915160690000	3.820099396000	0.071629817110	-10.237350390000	14.749881770000
0.095506422810	16.915538350000	3.819174616000	0.095506422810	-10.237818930000	14.749285090000
0.119383028500	16.913114410000	3.820399191000	0.119383028500	-10.237914470000	14.749569710000
0.143259634200	16.912713980000	3.820395554000	0.143259634200	-10.237538580000	14.749214600000
0.167136239900	16.912134710000	3.820293943000	0.167136239900	-10.236938300000	14.749630040000
0.191012845600	16.911961090000	3.819695826000	0.191012845600	-10.238159530000	14.749621880000
0.214889451300	16.912472540000	3.819871242000	0.214889451300	-10.237173720000	14.749233720000
0.238766057000	16.913685220000	3.820012224000	0.238766057000	-10.238051150000	14.749193660000
0.262642662700	16.912449130000	3.819431085000	0.262642662700	-10.238261990000	14.749428530000
0.286519268400	16.911750200000	3.819606511000	0.286519268400	-10.237529540000	14.749448050000
0.310395874100	16.910974300000	3.819907681000	0.310395874100	-10.239572330000	14.749324270000
0.334272479800	16.911276100000	3.819135614000	0.334272479800	-10.237961550000	14.749643400000
0.358149085500	16.911753760000	3.819371089000	0.358149085500	-10.238329900000	14.749650420000
0.382025691200	16.911620650000	3.818965893000	0.382025691200	-10.238147880000	14.749595450000
0.405902296900	16.910326530000	3.818606906000	0.405902296900	-10.238838530000	14.749768520000
0.429778902600	16.908341900000	3.817755033000	0.429778902600	-10.237960150000	14.749697870000
0.453655508300	16.906833530000	3.815661957000	0.453655508300	-10.238728580000	14.748873070000
0.477532114000	16.902589620000	3.811726860000	0.477532114000	-10.237243340000	14.749127150000
0.501408719700	16.884490960000	3.804248700000	0.501408719700	-10.236429370000	14.749241620000
0.525285325400	16.865958720000	3.792305555000	0.525285325400	-10.238847310000	14.749540940000
0.549161931100	16.827227190000	3.750216636000	0.549161931100	-10.237994710000	14.748829520000
0.573038536800	16.803862110000	3.743282636000	0.573038536800	-10.236862440000	14.749329320000
0.596915142500	16.750959540000	3.729994192000	0.596915142500	-10.237964250000	14.749367760000
