GMfas			GMext		
t	x	y	t	x	y
0.000000000000	-7.406784112000	1.054010316000	0.000000000000	15.828589750000	13.911872000000
0.018958783600	-7.408636112000	1.052684519000	0.018958783600	15.828991440000	13.911898230000
0.037917567210	-7.411546299000	1.052539534000	0.037917567210	15.828741060000	13.911793370000
0.056876350810	-7.411335689000	1.053186404000	0.056876350810	15.828407000000	13.911970990000
0.075835134420	-7.411292609000	1.054543249000	0.075835134420	15.828301340000	13.911674240000
0.094793918020	-7.411470691000	1.055586151000	0.094793918020	15.828640710000	13.911949290000
0.113752701600	-7.409213326000	1.056789278000	0.113752701600	15.828277520000	13.911820680000
0.132711485200	-7.405914753000	1.057651156000	0.132711485200	15.828143670000	13.911685290000
0.151670268800	-7.407775148000	1.056582922000	0.151670268800	15.828128830000	13.911542920000
0.170629052400	-7.406821423000	1.056012106000	0.170629052400	15.828375760000	13.911782420000
0.189587836000	-7.406143559000	1.056031847000	0.189587836000	15.828140230000	13.911695970000
0.208546619600	-7.404570592000	1.056033001000	0.208546619600	15.828215560000	13.911579060000
0.227505403300	-7.403290837000	1.055276441000	0.227505403300	15.828299780000	13.911559060000
0.246464186900	-7.404286493000	1.054177386000	0.246464186900	15.828709530000	13.911287840000
0.265422970500	-7.403956846000	1.053785046000	0.265422970500	15.828401380000	13.911415820000
0.284381754100	-7.403350534000	1.052794993000	0.284381754100	15.828056960000	13.911530040000
0.303340537700	-7.403040203000	1.052116299000	0.303340537700	15.828366400000	13.911230850000
0.322299321300	-7.402120586000	1.052605939000	0.322299321300	15.828704960000	13.911443390000
0.341258104900	-7.401683512000	1.052941910000	0.341258104900	15.828464790000	13.911483410000
0.360216888500	-7.403446733000	1.053217819000	0.360216888500	15.828384070000	13.911820370000
0.379175672100	-7.403931346000	1.053078629000	0.379175672100	15.828736180000	13.911905920000
0.398134455700	-7.403047794000	1.053563725000	0.398134455700	15.828880870000	13.912148030000
0.417093239300	-7.401188741000	1.053975937000	0.417093239300	15.828726170000	13.912262510000
0.436052022900	-7.401063419000	1.054005980000	0.436052022900	15.829360160000	13.912340550000
0.455010806500	-7.400737790000	1.054156100000	0.455010806500	15.828727840000	13.912357560000
0.473969590100	-7.400262532000	1.053977807000	0.473969590100	15.829121580000	13.912511130000
0.492928373700	-7.398980855000	1.053360347000	0.492928373700	15.829020920000	13.912527050000
0.511887157300	-7.397392919000	1.052746245000	0.511887157300	15.829262800000	13.912226110000
0.530845940900	-7.397309925000	1.053167496000	0.530845940900	15.828860230000	13.912167620000
0.549804724500	-7.400185892000	1.052717510000	0.549804724500	15.828696720000	13.912217580000
0.568763508100	-7.398689885000	1.052260738000	0.568763508100	15.828875430000	13.912347600000
0.587722291700	-7.400266925000	1.052478612000	0.587722291700	15.828800220000	13.912016240000
0.606681075300	-7.400920172000	1.052135172000	0.606681075300	15.829009770000	13.911988850000
0.625639858900	-7.399497081000	1.052408577000	0.625639858900	15.829090500000	13.912160180000
0.644598642600	-7.399746468000	1.053003067000	0.644598642600	15.829051720000	13.912089040000
0.663557426200	-7.398586355000	1.053426255000	0.663557426200	15.828838840000	13.911952040000
0.682516209800	-7.397691299000	1.053447742000	0.682516209800	15.828798900000	13.912124580000
0.701474993400	-7.394663068000	1.053306829000	0.701474993400	15.828931190000	13.911961380000
0.720433777000	-7.389679023000	1.055348479000	0.720433777000	15.828522190000	13.912154660000
0.739392560600	-7.388834265000	1.055109856000	0.739392560600	15.829128000000	13.911942000000
0.758351344200	-7.390115774000	1.055550213000	0.758351344200	15.828779130000	13.912089840000
0.777310127800	-7.392176974000	1.055375195000	0.777310127800	15.828599760000	13.912188360000
0.796268911400	-7.389359956000	1.055089187000	0.796268911400	15.828577110000	13.912239720000
0.815227695000	-7.382500333000	1.052624228000	0.815227695000	15.828522670000	13.911956760000
0.834186478600	-7.383048160000	1.052443178000	0.834186478600	15.828500120000	13.911814320000
0.853145262200	-7.382374612000	1.053470288000	0.853145262200	15.828779600000	13.911930450000
0.872104045800	-7.384918370000	1.053375937000	0.872104045800	15.828059400000	13.911808710000
0.891062829400	-7.388388466000	1.054618946000	0.891062829400	15.828392740000	13.912037130000
0.910021613000	-7.387226322000	1.055649550000	0.910021613000	15.828839080000	13.912245880000
0.928980396600	-7.387519409000	1.056540676000	0.928980396600	15.829559480000	13.912447950000
0.947939180200	-7.387212781000	1.056138189000	0.947939180200	15.829474070000	13.912670160000
0.966897963800	-7.392053777000	1.056228365000	0.966897963800	15.829499270000	13.912824290000
0.985856747400	-7.393961679000	1.057507601000	0.985856747400	15.829902750000	13.912740220000
1.004815531000	-7.395119537000	1.057788357000	1.004815531000	15.829746590000	13.912551080000
1.023774315000	-7.391757380000	1.060520635000	1.023774315000	15.830233140000	13.912973460000
1.042733098000	-7.392354381000	1.059283884000	1.042733098000	15.829807740000	13.912907760000
1.061691882000	-7.390583572000	1.058910804000	1.061691882000	15.829620820000	13.912808750000
1.080650665000	-7.391716106000	1.056667029000	1.080650665000	15.829605050000	13.912607370000
1.099609449000	-7.395225097000	1.055825102000	1.099609449000	15.829194530000	13.912599140000
1.118568233000	-7.394749778000	1.053468341000	1.118568233000	15.829088940000	13.912422910000
1.137527016000	-7.389999165000	1.056006370000	1.137527016000	15.828928420000	13.912227910000
1.156485800000	-7.387418009000	1.053470271000	1.156485800000	15.829006330000	13.912413560000
1.175444583000	-7.384859731000	1.053236948000	1.175444583000	15.828839460000	13.912239960000
1.194403367000	-7.390695428000	1.055524776000	1.194403367000	15.829268760000	13.912298850000
1.213362151000	-7.394787139000	1.053300388000	1.213362151000	15.829105350000	13.912210640000
1.232320934000	-7.392073463000	1.054065801000	1.232320934000	15.829083370000	13.912192130000
1.251279718000	-7.396480743000	1.054042070000	1.251279718000	15.828975860000	13.912053810000
1.270238501000	-7.397068248000	1.053514428000	1.270238501000	15.828830590000	13.912207970000
1.289197285000	-7.392386655000	1.055004984000	1.289197285000	15.829001160000	13.912001570000
1.308156069000	-7.392154389000	1.053633253000	1.308156069000	15.828344710000	13.912105630000
1.327114852000	-7.396855413000	1.053126374000	1.327114852000	15.828860110000	13.912036420000
1.346073636000	-7.399346855000	1.052163944000	1.346073636000	15.828895400000	13.912017510000
1.365032420000	-7.399582058000	1.051039892000	1.365032420000	15.828662540000	13.912069240000
1.383991203000	-7.400976179000	1.050410137000	1.383991203000	15.828137300000	13.911864670000
1.402949987000	-7.401058361000	1.051298762000	1.402949987000	15.828592720000	13.911721670000
1.421908770000	-7.401644262000	1.051596899000	1.421908770000	15.828503980000	13.912016480000
1.440867554000	-7.405209343000	1.053205987000	1.440867554000	15.828994960000	13.912093610000
1.459826338000	-7.411753531000	1.053735331000	1.459826338000	15.829035460000	13.912314740000
1.478785121000	-7.422975981000	1.054969857000	1.478785121000	15.829421260000	13.912578360000
1.497743905000	-7.449834819000	1.059424873000	1.497743905000	15.828868120000	13.912793890000
1.516702688000	-7.484269883000	1.068910513000	1.516702688000	15.829368600000	13.913057390000
1.535661472000	-7.546307749000	1.087454383000	1.535661472000	15.829973340000	13.913527170000
1.554620256000	-7.719742787000	1.126775484000	1.554620256000	15.829654090000	13.913742360000
1.573579039000	-7.826908764000	1.149876372000	1.573579039000	15.830106530000	13.913962520000
1.592537823000	-7.999733421000	1.167176362000	1.592537823000	15.831117960000	13.914756370000
1.611496606000	-8.033407327000	1.171902936000	1.611496606000	15.831208750000	13.914346720000
1.630455390000	-8.147087922000	1.184709654000	1.630455390000	15.831417390000	13.914599100000
1.649414174000	-8.283019984000	1.205372780000	1.649414174000	15.830809590000	13.915379310000
1.668372957000	-8.481664997000	1.228013515000	1.668372957000	15.830255800000	13.915263000000
1.687331741000	-9.029762412000	1.317725121000	1.687331741000	15.829160760000	13.916081730000
1.706290524000	-9.381318005000	1.406023809000	1.706290524000	15.829523900000	13.917266530000
1.725249308000	-9.689259925000	1.449316007000	1.725249308000	15.830337150000	13.919027810000
1.744208092000	-9.967524928000	1.486956965000	1.744208092000	15.828560890000	13.918294560000
1.763166875000	-10.117962550000	1.509429996000	1.763166875000	15.828005340000	13.918301680000
1.782125659000	-10.480307390000	1.571834940000	1.782125659000	15.827810440000	13.918438370000
1.801084442000	-10.708095780000	1.599456646000	1.801084442000	15.828289090000	13.918765890000
1.820043226000	-10.914539230000	1.618575185000	1.820043226000	15.828252980000	13.918530270000
1.839002010000	-11.123596920000	1.640097980000	1.839002010000	15.828817870000	13.917918830000
1.857960793000	-11.361347290000	1.670209412000	1.857960793000	15.829136000000	13.917941890000
1.876919577000	-11.467240070000	1.686742261000	1.876919577000	15.828518880000	13.917539330000
1.895878360000	-11.642097570000	1.703060522000	1.895878360000	15.828022990000	13.917542150000
1.914837144000	-11.799490790000	1.718544709000	1.914837144000	15.827615850000	13.917637630000
1.933795928000	-12.040739300000	1.757917550000	1.933795928000	15.827177710000	13.917418850000
1.952754711000	-12.180989940000	1.780574378000	1.952754711000	15.826847400000	13.917362490000
1.971713495000	-12.250424730000	1.794333993000	1.971713495000	15.826862260000	13.917473870000
1.990672278000	-12.400902050000	1.809366945000	1.990672278000	15.826722830000	13.917430790000
2.009631062000	-12.539031420000	1.826372177000	2.009631062000	15.824840600000	13.918091760000
2.028589846000	-12.668510610000	1.845476473000	2.028589846000	15.823874960000	13.918941800000
2.047548629000	-12.871399930000	1.863117396000	2.047548629000	15.824803310000	13.920316580000
2.066507413000	-13.039092580000	1.877409834000	2.066507413000	15.824857730000	13.919774300000
2.085466196000	-13.198914010000	1.890705693000	2.085466196000	15.823166830000	13.919936280000
2.104424980000	-13.279479630000	1.895426082000	2.104424980000	15.823039610000	13.919931170000
2.123383764000	-13.415186870000	1.899179421000	2.123383764000	15.822157750000	13.919993070000
2.142342547000	-13.561721330000	1.904803543000	2.142342547000	15.819091310000	13.919146040000
2.161301331000	-13.693563730000	1.911583450000	2.161301331000	15.819728950000	13.919329300000
2.180260115000	-13.749384560000	1.912008832000	2.180260115000	15.818563320000	13.918401410000
2.199218898000	-13.866957200000	1.922476658000	2.199218898000	15.816352410000	13.919597680000
2.218177682000	-14.016820940000	1.931875564000	2.218177682000	15.815998390000	13.918331940000
2.237136465000	-14.059142840000	1.928130595000	2.237136465000	15.815272940000	13.918500160000
2.256095249000	-14.197095480000	1.940538050000	2.256095249000	15.814795050000	13.918581070000
2.275054033000	-14.317985660000	1.949887829000	2.275054033000	15.814419660000	13.919066300000
2.294012816000	-14.451790680000	1.959908661000	2.294012816000	15.814322260000	13.919258150000
2.312971600000	-14.491239750000	1.935317401000	2.312971600000	15.811820500000	13.919556640000
2.331930383000	-14.530342880000	1.928591472000	2.331930383000	15.810997100000	13.920163600000
2.350889167000	-14.634547520000	1.923699355000	2.350889167000	15.811027790000	13.920802310000
2.369847951000	-14.871222540000	1.932650044000	2.369847951000	15.808297610000	13.921887730000
2.388806734000	-14.989636410000	1.934592249000	2.388806734000	15.809826770000	13.920712440000
2.407765518000	-15.076339000000	1.935829191000	2.407765518000	15.811668060000	13.919565250000
2.426724301000	-15.265807030000	1.942501046000	2.426724301000	15.810188140000	13.919675300000
2.445683085000	-15.385936350000	1.932083682000	2.445683085000	15.808870570000	13.920887320000
2.464641869000	-15.561524200000	1.930409485000	2.464641869000	15.807500110000	13.921495580000
2.483600652000	-15.645353110000	1.933263982000	2.483600652000	15.808560150000	13.920917900000
2.502559436000	-15.770117930000	1.941698693000	2.502559436000	15.807536770000	13.920504900000
2.521518219000	-15.851112660000	1.951097685000	2.521518219000	15.808085680000	13.920095890000
2.540477003000	-15.964541650000	1.968641325000	2.540477003000	15.808625400000	13.919683270000
2.559435787000	-16.041453750000	1.978375541000	2.559435787000	15.810375600000	13.921159140000
2.578394570000	-16.073522530000	1.979616663000	2.578394570000	15.809349940000	13.921388110000
2.597353354000	-16.131089570000	1.988203143000	2.597353354000	15.809678010000	13.921980150000
2.616312137000	-16.172606100000	1.983639182000	2.616312137000	15.806735080000	13.922330400000
