SOLfas			SOLext		
t	x	y	t	x	y
0.0000000000000	12.5531912200000	8.6997634050000	0.0000000000000	-3.7115838440000	14.7990540500000
0.0596125186300	12.5656348600000	8.6999906010000	0.0596125186300	-3.7095786830000	14.8007654900000
0.1192250373000	12.5866047900000	8.6976714570000	0.1192250373000	-3.7052576310000	14.8041069600000
0.1788375559000	12.6465425100000	8.6948970320000	0.1788375559000	-3.6977082140000	14.8071400400000
0.2384500745000	12.6499901100000	8.6996707120000	0.2384500745000	-3.6967968380000	14.8091100400000
0.2980625931000	12.6617841500000	8.7035879800000	0.2980625931000	-3.7031568880000	14.8101333400000
0.3576751118000	12.7141733300000	8.6999454340000	0.3576751118000	-3.7074971300000	14.8116653600000
0.4172876304000	12.7136853600000	8.7011166510000	0.4172876304000	-3.7102052740000	14.8134082600000
0.4769001490000	12.7251262800000	8.7043081930000	0.4769001490000	-3.7129953690000	14.8150793100000
0.5365126677000	12.7949138100000	8.6951498730000	0.5365126677000	-3.7128021790000	14.8156285500000
0.5961251863000	12.8683420300000	8.6982980660000	0.5961251863000	-3.7168288470000	14.8169653000000
0.6557377049000	12.8681552100000	8.7050862070000	0.6557377049000	-3.7236342460000	14.8189949100000
0.7153502235000	12.9196763400000	8.7029549540000	0.7153502235000	-3.7253349180000	14.8206904700000
0.7749627422000	12.9633228500000	8.7063999100000	0.7749627422000	-3.7337264150000	14.8217679100000
0.8345752608000	12.9796521400000	8.7014278560000	0.8345752608000	-3.7373506540000	14.8245302900000
0.8941877794000	12.9875287900000	8.7001829370000	0.8941877794000	-3.7447258180000	14.8263512500000
0.9538002981000	13.0075979400000	8.6947838640000	0.9538002981000	-3.7481374510000	14.8308457600000
1.0134128170000	13.0542660000000	8.6956710720000	1.0134128170000	-3.7496232100000	14.8326998700000
1.0730253350000	13.1145411300000	8.6952625890000	1.0730253350000	-3.7499469920000	14.8311966300000
1.1326378540000	13.1228692200000	8.7010330830000	1.1326378540000	-3.7507546790000	14.8336670900000
1.1922503730000	13.1329242800000	8.7096589930000	1.1922503730000	-3.7612922520000	14.8336612400000
1.2518628910000	13.1739990500000	8.7062736760000	1.2518628910000	-3.7581773910000	14.8356727100000
1.3114754100000	13.1841826400000	8.7109804130000	1.3114754100000	-3.7582990860000	14.8356867800000
1.3710879280000	13.1834942300000	8.7133938480000	1.3710879280000	-3.7662345220000	14.8384610700000
1.4307004470000	13.2227615800000	8.7238131660000	1.4307004470000	-3.7549178400000	14.8412227600000
1.4903129660000	13.2336326500000	8.7213553550000	1.4903129660000	-3.7583346050000	14.8459793900000
1.5499254840000	13.2092730000000	8.7134792340000	1.5499254840000	-3.7634737910000	14.8484223000000
1.6095380030000	13.2671339400000	8.7132907050000	1.6095380030000	-3.7585554430000	14.8493512300000
1.6691505220000	13.3308651300000	8.7039536060000	1.6691505220000	-3.7659906270000	14.8478869900000
1.7287630400000	13.3605041200000	8.6958976240000	1.7287630400000	-3.7836136100000	14.8532296300000
1.7883755590000	13.4519555300000	8.6794196850000	1.7883755590000	-3.7952247780000	14.8539456900000
1.8479880770000	13.4805596500000	8.6838816390000	1.8479880770000	-3.7965393500000	14.8553525400000
1.9076005960000	13.4637469800000	8.7004659240000	1.9076005960000	-3.7970569960000	14.8549600600000
1.9672131150000	13.4866348200000	8.7132020340000	1.9672131150000	-3.8040372530000	14.8559175700000
2.0268256330000	13.5460464600000	8.7143528150000	2.0268256330000	-3.8058381940000	14.8572117700000
2.0864381520000	13.5316097600000	8.7188339510000	2.0864381520000	-3.8130735350000	14.8572510700000
2.1460506710000	13.5382759000000	8.7168829820000	2.1460506710000	-3.8282504410000	14.8578975400000
