GMfasBEST			GMext		
t	x	y	t	x	y
0.000000000000	26.976448310000	1.172831445000	0.000000000000	40.378182200000	14.952170280000
0.023958408200	26.976972530000	1.172657022000	0.023958408200	40.378688410000	14.951242080000
0.047916816410	26.976652770000	1.172890615000	0.047916816410	40.378773330000	14.951374630000
0.071875224610	26.977247180000	1.172762271000	0.071875224610	40.378438190000	14.951539010000
0.095833632810	26.977737310000	1.172638386000	0.095833632810	40.378380360000	14.951547850000
0.119792041000	26.977951080000	1.171507170000	0.119792041000	40.378181390000	14.951470720000
0.143750449200	26.977189920000	1.171912327000	0.143750449200	40.378783360000	14.951428810000
0.167708857400	26.976482160000	1.172356911000	0.167708857400	40.378447760000	14.951274810000
0.191667265600	26.977032350000	1.172894764000	0.191667265600	40.378462570000	14.951112120000
0.215625673800	26.977915860000	1.173005756000	0.215625673800	40.378579110000	14.951048870000
0.239584082000	26.977872060000	1.172972726000	0.239584082000	40.378680320000	14.950888890000
0.263542490200	26.977876310000	1.173002440000	0.263542490200	40.379000570000	14.950832960000
0.287500898400	26.977572730000	1.172536618000	0.287500898400	40.379519700000	14.950805260000
0.311459306600	26.977097190000	1.172204913000	0.311459306600	40.378981890000	14.950875780000
0.335417714800	26.977313810000	1.171367448000	0.335417714800	40.378826020000	14.951118780000
0.359376123100	26.978013020000	1.171777159000	0.359376123100	40.378319920000	14.951096090000
0.383334531300	26.977541050000	1.172003563000	0.383334531300	40.378510460000	14.951032410000
0.407292939500	26.977177780000	1.172090067000	0.407292939500	40.378588510000	14.950776470000
0.431251347700	26.977157360000	1.172042811000	0.431251347700	40.378827450000	14.950862000000
0.455209755900	26.977504470000	1.172400963000	0.455209755900	40.378612360000	14.950514670000
0.479168164100	26.977280270000	1.172523023000	0.479168164100	40.379295700000	14.950598000000
0.503126572300	26.978151450000	1.172243876000	0.503126572300	40.378735210000	14.950930360000
0.527084980500	26.976870160000	1.171926964000	0.527084980500	40.378360480000	14.950686730000
0.551043388700	26.975970400000	1.172417352000	0.551043388700	40.379097910000	14.950342450000
0.575001796900	26.968431240000	1.172767759000	0.575001796900	40.379073410000	14.950621770000
0.598960205100	26.963693630000	1.172280193000	0.598960205100	40.378893960000	14.950681340000
0.622918613300	26.920412940000	1.173630546000	0.622918613300	40.378955600000	14.950249860000
0.646877021500	26.821056040000	1.161789245000	0.646877021500	40.379630950000	14.950383470000
0.670835429700	26.691111910000	1.135120819000	0.670835429700	40.380514760000	14.949871480000
0.694793837900	26.545554730000	1.133434775000	0.694793837900	40.379946150000	14.949884490000
0.718752246100	26.323285280000	1.123109111000	0.718752246100	40.379904420000	14.949465640000
0.742710654300	26.129022660000	1.131729801000	0.742710654300	40.379225840000	14.949471260000
0.766669062500	25.855376320000	1.142090170000	0.766669062500	40.379185480000	14.949379920000
0.790627470700	25.671048020000	1.088644109000	0.790627470700	40.380328070000	14.948934500000
0.814585878900	25.429955200000	1.091532126000	0.814585878900	40.379972080000	14.948837790000
0.838544287100	25.297917830000	1.078987167000	0.838544287100	40.379218120000	14.949162050000
0.862502695300	25.134582230000	1.075381518000	0.862502695300	40.380491680000	14.948520430000
0.886461103500	25.068633990000	1.078186888000	0.886461103500	40.379776190000	14.948853890000
0.910419511700	24.852628400000	1.066929150000	0.910419511700	40.379984420000	14.949849360000
0.934377919900	24.577175850000	1.063879714000	0.934377919900	40.381139420000	14.949151290000
0.958336328100	24.494435100000	1.068529770000	0.958336328100	40.380142850000	14.949619570000
0.982294736300	24.274005530000	1.042121672000	0.982294736300	40.382492880000	14.949449560000
1.006253145000	24.032721020000	1.043308596000	1.006253145000	40.383899990000	14.949480030000
1.030211553000	23.907537390000	1.034581087000	1.030211553000	40.382184310000	14.950505870000
1.054169961000	23.795207400000	1.024030629000	1.054169961000	40.382311540000	14.951322850000
1.078128369000	23.636173350000	1.024057043000	1.078128369000	40.382714020000	14.951084490000
1.102086777000	23.495288910000	1.024583533000	1.102086777000	40.382439420000	14.951549310000
1.126045186000	23.320181450000	1.003218020000	1.126045186000	40.382718980000	14.951085970000
1.150003594000	23.156665330000	0.998009801500	1.150003594000	40.383140090000	14.950973370000
1.173962002000	23.012425680000	1.005228165000	1.173962002000	40.379489190000	14.952450800000
1.197920410000	22.822075930000	1.002697868000	1.197920410000	40.381707520000	14.953520830000
1.221878818000	22.688195470000	1.006644546000	1.221878818000	40.381766420000	14.954354490000
1.245837227000	22.545378480000	1.006253878000	1.245837227000	40.378785170000	14.956595430000
1.269795635000	22.372519140000	1.013756587000	1.269795635000	40.378744220000	14.957271990000
1.293754043000	22.105981700000	1.026865741000	1.293754043000	40.378882700000	14.960356060000
1.317712451000	21.919204090000	1.039787284000	1.317712451000	40.376579120000	14.962789250000
1.341670859000	21.808937900000	1.049183336000	1.341670859000	40.377939870000	14.962984590000
1.365629268000	21.652002400000	1.035454303000	1.365629268000	40.375415490000	14.967885410000
1.389587676000	21.589390750000	1.039201503000	1.389587676000	40.376080430000	14.968370450000
1.413546084000	21.472244520000	1.048926707000	1.413546084000	40.376166320000	14.966248090000
1.437504492000	21.363500690000	1.053557679000	1.437504492000	40.375385490000	14.966666900000
1.461462900000	21.236369530000	1.065302074000	1.461462900000	40.376220470000	14.966112880000
1.485421309000	21.044140830000	1.072757822000	1.485421309000	40.374659740000	14.967677680000
1.509379717000	20.943987220000	1.081826684000	1.509379717000	40.376875620000	14.966165220000
1.533338125000	20.720518120000	1.102412097000	1.533338125000	40.374609990000	14.968691930000
1.557296533000	20.661711650000	1.115591764000	1.557296533000	40.377287480000	14.965557770000
1.581254941000	20.474403280000	1.124721927000	1.581254941000	40.376700780000	14.964265820000
1.605213350000	20.433571100000	1.110453377000	1.605213350000	40.378010210000	14.963392170000
1.629171758000	20.302602770000	1.104829920000	1.629171758000	40.377051470000	14.962707680000
1.653130166000	20.250096000000	1.105725428000	1.653130166000	40.377843260000	14.961169240000
1.677088574000	20.123574600000	1.112816363000	1.677088574000	40.378099560000	14.959712150000
1.701046982000	19.879680040000	1.119383862000	1.701046982000	40.378853700000	14.958900380000
1.725005391000	19.860846250000	1.094061811000	1.725005391000	40.378312240000	14.958770520000
1.748963799000	19.748180440000	1.101547080000	1.748963799000	40.379625170000	14.958208920000
1.772922207000	19.587620000000	1.105371317000	1.772922207000	40.378478200000	14.958092620000
1.796880615000	19.488844120000	1.113063482000	1.796880615000	40.379978710000	14.958506700000
1.820839023000	19.400411270000	1.123761256000	1.820839023000	40.378160180000	14.960144540000
1.844797432000	19.367399160000	1.129896568000	1.844797432000	40.377841800000	14.959964320000
1.868755840000	19.234627220000	1.152459005000	1.868755840000	40.376685620000	14.960062040000
1.892714248000	19.139445680000	1.160190357000	1.892714248000	40.376816030000	14.959473320000
1.916672656000	19.000109140000	1.177674852000	1.916672656000	40.376792220000	14.961934350000
1.940631064000	18.921804190000	1.189470683000	1.940631064000	40.376311350000	14.962224580000
1.964589473000	18.809820430000	1.199302235000	1.964589473000	40.375523600000	14.962045950000
1.988547881000	18.638708370000	1.215757348000	1.988547881000	40.378070560000	14.962698350000
2.012506289000	18.589392580000	1.216435443000	2.012506289000	40.376463830000	14.962888180000
2.036464697000	18.473257490000	1.227506100000	2.036464697000	40.378004370000	14.962404970000
2.060423105000	18.365458870000	1.242628510000	2.060423105000	40.375665620000	14.963386260000
2.084381514000	18.242264550000	1.258805965000	2.084381514000	40.376568430000	14.962739010000
2.108339922000	18.140509670000	1.272349605000	2.108339922000	40.376344210000	14.962473040000
2.132298330000	17.965869940000	1.283857270000	2.132298330000	40.377190130000	14.962545820000
2.156256738000	17.810381910000	1.303310261000	2.156256738000	40.375978910000	14.963082780000
2.180215147000	17.669172020000	1.324383374000	2.180215147000	40.378169850000	14.964786260000
2.204173555000	17.545743820000	1.338742947000	2.204173555000	40.376919080000	14.964500380000
2.228131963000	17.398389020000	1.359630006000	2.228131963000	40.376632350000	14.963568200000
2.252090371000	17.338448100000	1.366594243000	2.252090371000	40.377179330000	14.963733560000
2.276048779000	17.098224440000	1.406262504000	2.276048779000	40.379550460000	14.961063950000
2.300007188000	17.022195880000	1.423408045000	2.300007188000	40.379257680000	14.961967290000
2.323965596000	16.814837110000	1.484979436000	2.323965596000	40.378580690000	14.962011050000
2.347924004000	16.772862490000	1.515424942000	2.347924004000	40.381686470000	14.960939560000
2.371882412000	16.699217740000	1.529429456000	2.371882412000	40.381853830000	14.959972360000
2.395840820000	16.638409090000	1.550511518000	2.395840820000	40.384125570000	14.960998430000
2.419799229000	16.375439080000	1.611652183000	2.419799229000	40.384189750000	14.959925710000
2.443757637000	16.243773580000	1.629559793000	2.443757637000	40.383526580000	14.958357250000
2.467716045000	16.083849860000	1.658309433000	2.467716045000	40.386748230000	14.956297700000
2.491674453000	16.025153820000	1.669139465000	2.491674453000	40.388589920000	14.955320940000
2.515632861000	15.881398130000	1.675649009000	2.515632861000	40.389200160000	14.954853460000
2.539591270000	15.701328950000	1.686248869000	2.539591270000	40.390393370000	14.954664500000
2.563549678000	15.596467600000	1.701916940000	2.563549678000	40.392162010000	14.954037230000
2.587508086000	15.560149250000	1.703493037000	2.587508086000	40.389181550000	14.954077630000
2.611466494000	15.378725650000	1.726747748000	2.611466494000	40.393247450000	14.953171760000
2.635424902000	15.173599220000	1.738427293000	2.635424902000	40.394961940000	14.952873260000
2.659383311000	15.142911200000	1.743147412000	2.659383311000	40.396306330000	14.951758580000
2.683341719000	15.036674230000	1.742867869000	2.683341719000	40.396221800000	14.953778220000
2.707300127000	14.959197440000	1.734391002000	2.707300127000	40.396143820000	14.953602460000
2.731258535000	14.821555720000	1.750395873000	2.731258535000	40.393477890000	14.954940530000
2.755216943000	14.660318430000	1.754173452000	2.755216943000	40.396955040000	14.955521040000
2.779175352000	14.579996750000	1.750880057000	2.779175352000	40.394116990000	14.956179400000
2.803133760000	14.446885840000	1.753835529000	2.803133760000	40.393432230000	14.956272590000
2.827092168000	14.210230700000	1.733089490000	2.827092168000	40.399115020000	14.959837800000
2.851050576000	14.018119540000	1.719106821000	2.851050576000	40.399660590000	14.960735090000
2.875008984000	13.759976270000	1.730549384000	2.875008984000	40.401218640000	14.962614340000
2.898967393000	13.646087100000	1.756926193000	2.898967393000	40.400854460000	14.964126200000
2.922925801000	13.604343970000	1.768491121000	2.922925801000	40.401964000000	14.964126700000
2.946884209000	13.539046850000	1.791478788000	2.946884209000	40.402540940000	14.965346620000
2.970842617000	13.448771250000	1.805375025000	2.970842617000	40.402248260000	14.966899360000
2.994801025000	13.401606910000	1.820911611000	2.994801025000	40.402276580000	14.967778400000
3.018759434000	13.344292690000	1.834419667000	3.018759434000	40.403144300000	14.967277210000
3.042717842000	13.291189070000	1.844276946000	3.042717842000	40.404553260000	14.970835080000
3.066676250000	13.175951200000	1.840978377000	3.066676250000	40.403714920000	14.972885640000
3.090634658000	13.108942580000	1.842254394000	3.090634658000	40.405817050000	14.974208590000
3.114593066000	13.046543080000	1.843069870000	3.114593066000	40.405439470000	14.975153680000
3.138551475000	12.991716380000	1.849578011000	3.138551475000	40.405108460000	14.980501000000
3.162509883000	12.936460620000	1.854395501000	3.162509883000	40.407342740000	14.985718180000
3.186468291000	12.914641560000	1.858098111000	3.186468291000	40.406607760000	14.984929640000
3.210426699000	12.839169260000	1.861974218000	3.210426699000	40.406171560000	14.989561440000
3.234385107000	12.790737510000	1.868874126000	3.234385107000	40.407010370000	14.993599840000
3.258343516000	12.688905840000	1.881732588000	3.258343516000	40.406316790000	14.995203620000
3.282301924000	12.662286850000	1.886598265000	3.282301924000	40.407005100000	14.995264160000
3.306260332000	12.617849030000	1.892593433000	3.306260332000	40.407530010000	14.996222750000
3.330218740000	12.576524240000	1.899042103000	3.330218740000	40.407498530000	14.996463810000
3.354177148000	12.516970510000	1.907735200000	3.354177148000	40.407934000000	14.997492140000
3.378135557000	12.501835910000	1.910093817000	3.378135557000	40.407857940000	14.997482850000
3.402093965000	12.441568550000	1.923323425000	3.402093965000	40.408858230000	14.998671060000
3.426052373000	12.413065040000	1.926804461000	3.426052373000	40.409353900000	15.000152820000
3.450010781000	12.376170260000	1.931114589000	3.450010781000	40.409090710000	15.000472560000
3.473969189000	12.298126390000	1.941828712000	3.473969189000	40.410926120000	15.001886940000
3.497927598000	12.268040470000	1.946739867000	3.497927598000	40.410642890000	15.002389790000
3.521886006000	12.245015670000	1.950412868000	3.521886006000	40.410229120000	15.002595810000
3.545844414000	12.206042140000	1.958314860000	3.545844414000	40.410207160000	15.003882720000
3.569802822000	12.201951460000	1.957643107000	3.569802822000	40.410601320000	15.003590760000
3.593761231000	12.200752010000	1.957203094000	3.593761231000	40.411441700000	15.003603050000
3.617719639000	12.195313670000	1.957734863000	3.617719639000	40.412179400000	15.004062420000
3.641678047000	12.147265610000	1.962620570000	3.641678047000	40.411466170000	15.004059460000
3.665636455000	12.088038500000	1.968906518000	3.665636455000	40.411867770000	15.004764510000
3.689594863000	12.055319950000	1.971853226000	3.689594863000	40.411701010000	15.005344290000
3.713553272000	12.032781070000	1.969216192000	3.713553272000	40.413634830000	15.006936480000
3.737511680000	12.032969830000	1.970366284000	3.737511680000	40.412671830000	15.006102680000
3.761470088000	12.035820040000	1.970967820000	3.761470088000	40.412884220000	15.006298530000
3.785428496000	12.040243160000	1.970557478000	3.785428496000	40.412369080000	15.004884300000
3.809386904000	12.045015430000	1.971239446000	3.809386904000	40.411722000000	15.005297480000
3.833345313000	12.044035620000	1.971838126000	3.833345313000	40.411492760000	15.005611250000
3.857303721000	12.038211650000	1.971425311000	3.857303721000	40.411093300000	15.003319470000
3.881262129000	12.035581820000	1.970446661000	3.881262129000	40.411670140000	15.003366310000
3.905220537000	12.022268310000	1.968704031000	3.905220537000	40.410558040000	15.002364650000
3.929178945000	12.024499060000	1.968625652000	3.929178945000	40.410048610000	15.001944630000
3.953137354000	12.031574800000	1.968883094000	3.953137354000	40.409922970000	15.000691250000
3.977095762000	12.025776710000	1.967660081000	3.977095762000	40.410378510000	15.001176740000
4.001054170000	12.031491320000	1.966173006000	4.001054170000	40.409931860000	15.000059410000
4.025012578000	12.028790580000	1.963300956000	4.025012578000	40.410283600000	14.999589650000
