GMfasBEST			GMext		
t	x	y	t	x	y
0.00000000000	5.34883238400	0.92642997590	0.00000000000	-1.54807843700	11.17341991000
0.05961251863	5.36606061600	0.92642567950	0.05961251863	-1.54787641100	11.17339267000
0.11922503730	5.37998467400	0.92456177060	0.11922503730	-1.55208916600	11.17346349000
0.17883755590	5.48767779700	0.91358616190	0.17883755590	-1.55242629700	11.17371061000
0.23845007450	5.52803713000	0.90553140320	0.23845007450	-1.55170381300	11.17385198000
0.29806259310	5.62033060200	0.89085383160	0.29806259310	-1.55248623300	11.17411834000
0.35767511180	5.69882841900	0.87555177060	0.35767511180	-1.55362017900	11.17445210000
0.41728763040	5.82568366700	0.84765063750	0.41728763040	-1.55769898500	11.17454528000
0.47690014900	5.88978959800	0.82759844300	0.47690014900	-1.56351226800	11.17406615000
0.53651266770	5.93414418200	0.81425087310	0.53651266770	-1.56595105700	11.17433870000
0.59612518630	6.00996300000	0.80303222470	0.59612518630	-1.56907150100	11.17409208000
0.65573770490	6.09770499400	0.79054805510	0.65573770490	-1.56712892100	11.17418449000
0.71535022350	6.12489454000	0.78715055040	0.71535022350	-1.57347109400	11.17363750000
0.77496274220	6.19029714200	0.77500388300	0.77496274220	-1.57845164600	11.17343871000
0.83457526080	6.24144427400	0.76394631560	0.83457526080	-1.58423851800	11.17348934000
0.89418777940	6.24978082500	0.76653421020	0.89418777940	-1.58743016300	11.17232234000
0.95380029810	6.30599236900	0.75044512640	0.95380029810	-1.59489218400	11.17231991000
1.01341281700	6.45201451800	0.72566366680	1.01341281700	-1.59670138700	11.17174316000
1.07302533500	6.50593768700	0.70788938210	1.07302533500	-1.59615275700	11.17126747000
1.13263785400	6.56667028000	0.69624850710	1.13263785400	-1.60757027900	11.16998486000
1.19225037300	6.65231721500	0.67744291600	1.19225037300	-1.61230455200	11.16985531000
1.25186289100	6.69506758900	0.67261042310	1.25186289100	-1.61669687300	11.16865317000
1.31147541000	6.78652506000	0.66306176500	1.31147541000	-1.61585026800	11.16961745000
1.37108792800	6.81061898600	0.65586269560	1.37108792800	-1.62191316900	11.16875649000
1.43070044700	6.91924551900	0.64558586350	1.43070044700	-1.64717630900	11.17177331000
1.49031296600	6.95466193400	0.63252216690	1.49031296600	-1.67064052000	11.17339526000
1.54992548400	6.99009995400	0.62877051890	1.54992548400	-1.66589855000	11.17269291000
1.60953800300	7.07188964700	0.61365651220	1.60953800300	-1.67233883500	11.17285735000
1.66915052200	7.08966411600	0.60494230850	1.66915052200	-1.67168942800	11.17297662000
1.72876304000	7.19471702500	0.58716048270	1.72876304000	-1.66694348400	11.17147877000
1.78837555900	7.25800009300	0.56815733300	1.78837555900	-1.67180333100	11.17284228000
1.84798807700	7.34419111300	0.55259882290	1.84798807700	-1.67464483700	11.17260842000
1.90760059600	7.40025275400	0.54190990710	1.90760059600	-1.66845873300	11.17205348000
1.96721311500	7.49581674300	0.52947980340	1.96721311500	-1.67146090200	11.17203439000
2.02682563300	7.52696194500	0.52594595120	2.02682563300	-1.66450247900	11.17150900000
2.08643815200	7.59766010000	0.51290242130	2.08643815200	-1.67187533700	11.17186828000
2.14605067100	7.64109103200	0.50833660700	2.14605067100	-1.66875336700	11.17176848000
2.20566318900	7.67000383900	0.50482237210	2.20566318900	-1.66716890500	11.17057986000
2.26527570800	7.74906214300	0.48909019340	2.26527570800	-1.66199773700	11.17083905000
2.32488822700	7.80393380300	0.48445315380	2.32488822700	-1.66620659300	11.16877763000
