GMfasBEST			GMext		
t	x	y	t	x	y
0.000000000000	41.366057060000	1.459983419000	0.000000000000	54.167676080000	22.980970120000
0.025469271320	41.365201700000	1.460639197000	0.025469271320	54.167378450000	22.980566070000
0.050938542650	41.365353590000	1.461019951000	0.050938542650	54.166852720000	22.980319190000
0.076407813970	41.363716680000	1.461992622000	0.076407813970	54.167245010000	22.980552510000
0.101877085300	41.363713520000	1.461468050000	0.101877085300	54.166089800000	22.980386490000
0.127346356600	41.363890030000	1.461908936000	0.127346356600	54.166778490000	22.980717060000
0.152815627900	41.362973770000	1.462329118000	0.152815627900	54.166661460000	22.980570890000
0.178284899300	41.363694510000	1.462512958000	0.178284899300	54.166984870000	22.980850970000
0.203754170600	41.363331410000	1.462603190000	0.203754170600	54.166474500000	22.981269430000
0.229223441900	41.363973150000	1.462440473000	0.229223441900	54.166182080000	22.980922780000
0.254692713200	41.364755260000	1.462539933000	0.254692713200	54.166746220000	22.980676490000
0.280161984600	41.364929230000	1.461836567000	0.280161984600	54.166807210000	22.980840730000
0.305631255900	41.365428590000	1.462198355000	0.305631255900	54.166662900000	22.980834920000
0.331100527200	41.366308220000	1.462925587000	0.331100527200	54.164274410000	22.980719440000
0.356569798500	41.365594700000	1.462535082000	0.356569798500	54.166573890000	22.981062520000
0.382039069900	41.365810540000	1.462512932000	0.382039069900	54.165109410000	22.980855790000
0.407508341200	41.366041600000	1.462581233000	0.407508341200	54.164222630000	22.980894990000
0.432977612500	41.365943910000	1.462257306000	0.432977612500	54.164652150000	22.980650860000
0.458446883800	41.366249890000	1.462423505000	0.458446883800	54.165237440000	22.980829390000
0.483916155200	41.366585450000	1.462643752000	0.483916155200	54.163655700000	22.981210100000
0.509385426500	41.367185710000	1.462740533000	0.509385426500	54.164218350000	22.980953090000
0.534854697800	41.366876080000	1.462960129000	0.534854697800	54.163725780000	22.981048920000
0.560323969100	41.366923610000	1.462742347000	0.560323969100	54.163091420000	22.981215660000
0.585793240500	41.366312120000	1.462657920000	0.585793240500	54.162647680000	22.981299700000
0.611262511800	41.366607770000	1.463062849000	0.611262511800	54.162080750000	22.981184740000
0.636731783100	41.363048030000	1.463583959000	0.636731783100	54.162676100000	22.981190030000
0.662201054400	41.362835740000	1.464194601000	0.662201054400	54.163050050000	22.981204540000
0.687670325800	41.361329520000	1.465298874000	0.687670325800	54.163400320000	22.981591260000
0.713139597100	41.360343530000	1.464697278000	0.713139597100	54.162602880000	22.981576450000
0.738608868400	41.362394530000	1.464488388000	0.738608868400	54.163090460000	22.981829280000
0.764078139700	41.361682250000	1.464235569000	0.764078139700	54.163700090000	22.981317570000
0.789547411000	41.362228130000	1.463812902000	0.789547411000	54.162849330000	22.981181230000
0.815016682400	41.362885390000	1.463660371000	0.815016682400	54.162100960000	22.981197870000
0.840485953700	41.364228450000	1.463213097000	0.840485953700	54.161959820000	22.981576640000
0.865955225000	41.363787690000	1.462987910000	0.865955225000	54.160788510000	22.981508760000
0.891424496300	41.364170790000	1.462888771000	0.891424496300	54.160520300000	22.981666840000
0.916893767700	41.364374490000	1.462964483000	0.916893767700	54.161839650000	22.981793250000
0.942363039000	41.364234970000	1.463166982000	0.942363039000	54.161672450000	22.981560220000
0.967832310300	41.364592300000	1.463062228000	0.967832310300	54.162769570000	22.981273250000
0.993301581600	41.364501000000	1.463082969000	0.993301581600	54.161637240000	22.981406070000
1.018770853000	41.365899880000	1.462893633000	1.018770853000	54.162864900000	22.980971140000
1.044240124000	41.365351140000	1.462616314000	1.044240124000	54.162812030000	22.981211720000
1.069709396000	41.365143420000	1.462401231000	1.069709396000	54.163059750000	22.981078260000
1.095178667000	41.365026380000	1.462346960000	1.095178667000	54.162689020000	22.981624710000
1.120647938000	41.364374230000	1.462697700000	1.120647938000	54.162514190000	22.981761730000
1.146117210000	41.365145980000	1.462859981000	1.146117210000	54.163210970000	22.980931340000
1.171586481000	41.362417400000	1.463394826000	1.171586481000	54.162858700000	22.981601120000
1.197055752000	41.362724580000	1.463560906000	1.197055752000	54.161345820000	22.981895180000
1.222525024000	41.361300500000	1.463153574000	1.222525024000	54.164160240000	22.981830480000
1.247994295000	41.360862660000	1.464074239000	1.247994295000	54.163435970000	22.981941470000
1.273463566000	41.362413850000	1.463455940000	1.273463566000	54.162592820000	22.982047940000
1.298932838000	41.361945820000	1.463123664000	1.298932838000	54.163373480000	22.981719710000
1.324402109000	41.362889320000	1.462613379000	1.324402109000	54.163569050000	22.981911900000
1.349871380000	41.363260980000	1.462133961000	1.349871380000	54.163918820000	22.981614840000
1.375340652000	41.363933410000	1.461838217000	1.375340652000	54.163676420000	22.981520790000
1.400809923000	41.363278390000	1.461857389000	1.400809923000	54.162207190000	22.981802980000
1.426279194000	41.363277090000	1.460905149000	1.426279194000	54.162612640000	22.981547170000
1.451748465000	41.362092910000	1.460717686000	1.451748465000	54.163317840000	22.981789020000
1.477217737000	41.351681560000	1.460985134000	1.477217737000	54.164284810000	22.981315190000
1.502687008000	41.243751190000	1.466693379000	1.502687008000	54.162439730000	22.981054120000
1.528156279000	41.098743690000	1.483434124000	1.528156279000	54.162442630000	22.980888580000
1.553625551000	40.893611260000	1.506552850000	1.553625551000	54.162518850000	22.980706000000
1.579094822000	40.672385830000	1.525335979000	1.579094822000	54.162275660000	22.980639750000
1.604564093000	40.603508890000	1.518948230000	1.604564093000	54.162519720000	22.980176210000
1.630033365000	40.379599190000	1.476241300000	1.630033365000	54.160936120000	22.979711470000
1.655502636000	39.935820540000	1.543692477000	1.655502636000	54.158109240000	22.979352750000
