SOLendBEST			SOLext		
t	x	y	t	x	y
0.000000000000	16.884210160000	6.736841959000	0.000000000000	25.888593600000	12.851458610000
0.023760870600	16.883649650000	6.736897012000	0.023760870600	25.888444630000	12.850828540000
0.047521741200	16.883596380000	6.737406478000	0.047521741200	25.887734240000	12.850784830000
0.071282611790	16.883208110000	6.737039809000	0.071282611790	25.889032320000	12.850679830000
0.095043482390	16.882719330000	6.737239680000	0.095043482390	25.888457420000	12.851076920000
0.118804353000	16.883551640000	6.737456228000	0.118804353000	25.889406290000	12.850964430000
0.142565223600	16.884807910000	6.737107803000	0.142565223600	25.888796100000	12.851004920000
0.166326094200	16.885138630000	6.737185390000	0.166326094200	25.888357810000	12.850975710000
0.190086964800	16.883840460000	6.737243567000	0.190086964800	25.889332280000	12.852105120000
0.213847835400	16.883878560000	6.737566462000	0.213847835400	25.889032350000	12.851203200000
0.237608706000	16.885151980000	6.737308263000	0.237608706000	25.888970070000	12.851256860000
0.261369576600	16.885798840000	6.737483087000	0.261369576600	25.888293480000	12.850978230000
0.285130447200	16.885689490000	6.737346399000	0.285130447200	25.888831130000	12.851154710000
0.308891317800	16.885211650000	6.737168044000	0.308891317800	25.888381920000	12.851025080000
0.332652188400	16.885281360000	6.736962139000	0.332652188400	25.888138280000	12.851033210000
0.356413059000	16.885860150000	6.737006639000	0.356413059000	25.888717790000	12.851274640000
0.380173929600	16.884880120000	6.736549675000	0.380173929600	25.888256830000	12.851035380000
0.403934800200	16.885255230000	6.736730130000	0.403934800200	25.888872340000	12.850669020000
0.427695670800	16.885415260000	6.736756728000	0.427695670800	25.888483380000	12.850840260000
0.451456541400	16.885072300000	6.736725481000	0.451456541400	25.889813290000	12.851374030000
0.475217412000	16.885551230000	6.736566683000	0.475217412000	25.887675950000	12.851138110000
0.498978282600	16.884675750000	6.736393508000	0.498978282600	25.888372460000	12.851256450000
0.522739153200	16.885554020000	6.736354598000	0.522739153200	25.888145910000	12.851088870000
0.546500023800	16.885496270000	6.736235278000	0.546500023800	25.886611940000	12.850954780000
0.570260894400	16.886406330000	6.736052419000	0.570260894400	25.888982960000	12.851189030000
0.594021765000	16.887305590000	6.735710485000	0.594021765000	25.888733310000	12.851241330000
0.617782635600	16.888485880000	6.736089425000	0.617782635600	25.888649730000	12.850891580000
0.641543506200	16.888047970000	6.735795462000	0.641543506200	25.889053440000	12.850705900000
0.665304376800	16.887151480000	6.736016870000	0.665304376800	25.888390350000	12.850767840000
0.689065247400	16.886857700000	6.735758700000	0.689065247400	25.888730420000	12.851228770000
0.712826117900	16.884411310000	6.736405799000	0.712826117900	25.889884340000	12.850878650000
0.736586988500	16.885405150000	6.736936717000	0.736586988500	25.888009340000	12.851475780000
0.760347859100	16.884979730000	6.736537997000	0.760347859100	25.888840720000	12.851689540000
0.784108729700	16.884592810000	6.736709051000	0.784108729700	25.888788630000	12.851089500000
0.807869600300	16.884253980000	6.736702895000	0.807869600300	25.889766590000	12.851449500000
0.831630470900	16.884167060000	6.736540735000	0.831630470900	25.888090330000	12.851477310000
0.855391341500	16.884071970000	6.736518884000	0.855391341500	25.888976580000	12.851077500000
0.879152212100	16.882615120000	6.737351814000	0.879152212100	25.888072680000	12.851166800000
0.902913082700	16.880886920000	6.737660072000	0.902913082700	25.888246960000	12.851431200000
0.926673953300	16.877759550000	6.738479905000	0.926673953300	25.887471010000	12.852228360000
0.950434823900	16.876213690000	6.738571109000	0.950434823900	25.887968910000	12.851983590000
0.974195694500	16.873185130000	6.738704426000	0.974195694500	25.886692060000	12.852343770000
0.997956565100	16.869868610000	6.739950490000	0.997956565100	25.889294890000	12.852165310000
1.021717436000	16.868618560000	6.739942173000	1.021717436000	25.887033650000	12.852839960000
1.045478306000	16.864954700000	6.742182836000	1.045478306000	25.886924490000	12.853321390000
1.069239177000	16.849071790000	6.743780542000	1.069239177000	25.885340120000	12.853264030000
1.093000048000	16.810242130000	6.745559518000	1.093000048000	25.884117060000	12.854583510000
