GMfas3BEST			GMext		
t	x	y	t	x	y
0.00000000000	7.46720343200	0.73337580910	0.00000000000	4.03423030400	6.93660558900
0.05961251863	7.54021682600	0.73027392490	0.05961251863	4.03355013800	6.93624977400
0.11922503730	7.63023138900	0.72785668430	0.11922503730	4.03418086100	6.93594260200
0.17883755590	7.69931607200	0.72579591650	0.17883755590	4.03390476100	6.93567575900
0.23845007450	7.77419566100	0.72142636920	0.23845007450	4.03261883900	6.93612705100
0.29806259310	7.88492547500	0.71203739290	0.29806259310	4.03170226300	6.93654977700
0.35767511180	7.93338360400	0.70417539460	0.35767511180	4.03231779100	6.93600566300
0.41728763040	8.03722277900	0.68570268330	0.41728763040	4.03181184300	6.93636016500
0.47690014900	8.09179457700	0.67351167430	0.47690014900	4.03189671000	6.93559226000
0.53651266770	8.18631977700	0.66537139290	0.53651266770	4.03256829700	6.93625733500
0.59612518630	8.24843356000	0.66429699690	0.59612518630	4.03275546200	6.93683219100
0.65573770490	8.37106794400	0.65392505390	0.65573770490	4.03185064100	6.93639364600
0.71535022350	8.44204473200	0.63693456930	0.71535022350	4.03301271400	6.93646041900
0.77496274220	8.53168726500	0.62597163640	0.77496274220	4.03262661300	6.93651801500
0.83457526080	8.63218304300	0.63737425330	0.83457526080	4.03245663400	6.93621282000
0.89418777940	8.69488608600	0.64059835950	0.89418777940	4.03268591700	6.93644955000
0.95380029810	8.81158451500	0.63817345160	0.95380029810	4.03217403800	6.93641307900
1.01341281700	8.94281307800	0.63434429950	1.01341281700	4.03419634100	6.93685683700
1.07302533500	8.98524017000	0.62915737330	1.07302533500	4.03325786000	6.93678486500
1.13263785400	9.08578019200	0.62554566800	1.13263785400	4.03319092700	6.93654361300
1.19225037300	9.09015816300	0.62484008010	1.19225037300	4.03244041500	6.93706448000
1.25186289100	9.20648830600	0.61293630730	1.25186289100	4.03219215600	6.93708099300
1.31147541000	9.25652360100	0.61415050610	1.31147541000	4.03234895700	6.93688469400
1.37108792800	9.41164418300	0.60750706930	1.37108792800	4.03215128500	6.93749521200
1.43070044700	9.44860519300	0.60752342610	1.43070044700	4.03219423500	6.93735763200
1.49031296600	9.47480954100	0.60435765880	1.49031296600	4.03319036000	6.93745727900
1.54992548400	9.55644523300	0.60279210290	1.54992548400	4.03162648700	6.93721960200
1.60953800300	9.63451778000	0.59625455040	1.60953800300	4.03338746800	6.93696698300
1.66915052200	9.70311858600	0.58592866410	1.66915052200	4.03335229100	6.93754801100
1.72876304000	9.86691804800	0.58502156700	1.72876304000	4.03440186300	6.93656381200
1.78837555900	9.95463512200	0.57446156250	1.78837555900	4.03279641500	6.93718566900
1.84798807700	10.02100921000	0.56029935670	1.84798807700	4.03288323900	6.93707138100
1.90760059600	10.09178669000	0.55517318090	1.90760059600	4.03394828900	6.93692275100
1.96721311500	10.15393856000	0.55723205950	1.96721311500	4.03148270500	6.93749609600
2.02682563300	10.25194863000	0.54734651130	2.02682563300	4.03297627000	6.93729709300
2.08643815200	10.29288819000	0.54325459250	2.08643815200	4.03138690900	6.93752940300
2.14605067100	10.32751587000	0.54976592430	2.14605067100	4.03240787400	6.93756736500
2.20566318900	10.39272440000	0.54222779030	2.20566318900	4.03206761400	6.93767351900
2.26527570800	10.45334227000	0.54040847410	2.26527570800	4.03274679400	6.93769667300
2.32488822700	10.54115586000	0.54653592070	2.32488822700	4.03169688000	6.93782401400
2.38450074500	10.65636140000	0.54019755160	2.38450074500	4.03224896400	6.93800703000
2.44411326400	10.74373292000	0.53428293170	2.44411326400	4.03227604300	6.93792103400
2.50372578200	10.84043055000	0.52406926620	2.50372578200	4.03290532600	6.93785809000
2.56333830100	10.87385119000	0.52781679220	2.56333830100	4.03306617600	6.93789907100
2.62295082000	10.91394623000	0.52654330030	2.62295082000	4.03081035700	6.93820584000
2.68256333800	10.93954760000	0.52713212870	2.68256333800	4.03303241000	6.93818161300
2.74217585700	10.94949810000	0.52666973380	2.74217585700	4.03164359400	6.93750268900
2.80178837600	11.04629324000	0.52470672410	2.80178837600	4.03069394500	6.93808357900
2.86140089400	11.15977074000	0.51218520590	2.86140089400	4.03098716000	6.93823520400
2.92101341300	11.22331329000	0.50933233870	2.92101341300	4.03080683000	6.93865303400
2.98062593100	11.21576549000	0.51487113890	2.98062593100	4.03230829900	6.93785774600
3.04023845000	11.23166241000	0.51646019380	3.04023845000	4.03102686600	6.93865141400
3.09985096900	11.23275872000	0.51671953850	3.09985096900	4.03143151500	6.93791675000
3.15946348700	11.33236738000	0.51152073790	3.15946348700	4.03020080600	6.93851928100
3.21907600600	11.36225679000	0.50984804310	3.21907600600	4.03141618300	6.93832965900
3.27868852500	11.36563183000	0.50542791290	3.27868852500	4.03147421000	6.93852797300
3.33830104300	11.36943647000	0.50473811940	3.33830104300	4.03112958000	6.93823606400
3.39791356200	11.37894721000	0.51263696360	3.39791356200	4.03355138800	6.93798723100
3.45752608000	11.48417543000	0.51607245530	3.45752608000	4.03384597800	6.93849780200
3.51713859900	11.50423208000	0.51708108960	3.51713859900	4.03277064000	6.93894622600
3.57675111800	11.59749661000	0.51652371670	3.57675111800	4.03393607500	6.93851535400
3.63636363600	11.69657845000	0.50676567230	3.63636363600	4.03393532000	6.93828220300
3.69597615500	11.81145302000	0.51412211900	3.69597615500	4.03432070400	6.93829509100
3.75558867400	11.92556504000	0.50055094170	3.75558867400	4.03304911800	6.93851374800
3.81520119200	12.08490117000	0.49309671410	3.81520119200	4.03227980300	6.93905853700
3.87481371100	12.12877538000	0.47182102600	3.87481371100	4.03122490900	6.93840300000
3.93442623000	12.19301215000	0.46883405700	3.93442623000	4.03110697000	6.93854660200
3.99403874800	12.24109931000	0.46616562730	3.99403874800	4.03170139300	6.93870138700
4.05365126700	12.26874623000	0.46157080750	4.05365126700	4.03004521800	6.93834142800
4.11326378500	12.29245965000	0.45818446370	4.11326378500	4.03110789100	6.93851466000
4.17287630400	12.34565775000	0.45832711730	4.17287630400	4.03307822500	6.93803523000
4.23248882300	12.41689419000	0.45373579030	4.23248882300	4.03224064400	6.93770066500
4.29210134100	12.49824611000	0.43846008420	4.29210134100	4.03196412300	6.93817951100
4.35171386000	12.61073230000	0.42953806890	4.35171386000	4.03477806800	6.93787905400
4.41132637900	12.70971676000	0.43016465920	4.41132637900	4.03335284200	6.93783633000
4.47093889700	12.77024812000	0.42728872720	4.47093889700	4.03205899900	6.93830529600
4.53055141600	12.84932342000	0.42168225440	4.53055141600	4.03309857000	6.93789650900
4.59016393400	12.90365627000	0.42037482370	4.59016393400	4.03332646900	6.93826156300
4.64977645300	12.93629250000	0.42148769360	4.64977645300	4.03501927400	6.93793468400
4.70938897200	12.94803048000	0.41945826400	4.70938897200	4.03290443000	6.93814565200
4.76900149000	12.96953186000	0.40315802520	4.76900149000	4.03675441300	6.93762646700
4.82861400900	13.19642329000	0.34858777650	4.82861400900	4.03315473700	6.93836547000
4.88822652800	13.27311512000	0.34699125150	4.88822652800	4.03115480900	6.93874484400
4.94783904600	13.41872534000	0.32089518260	4.94783904600	4.03175844500	6.93849590900
5.00745156500	13.52099433000	0.31937567910	5.00745156500	4.03265550100	6.93894563100
5.06706408300	13.64281670000	0.30324801740	5.06706408300	4.03546836700	6.93860068900
5.12667660200	13.71965571000	0.29734472670	5.12667660200	4.03691658900	6.93856028400
5.18628912100	13.77839491000	0.28982085210	5.18628912100	4.03283268500	6.93822264300
5.24590163900	13.88208162000	0.27838925210	5.24590163900	4.03394608600	6.93828854800
5.30551415800	13.96136650000	0.26384620240	5.30551415800	4.03455442200	6.93857300300
5.36512667700	14.16855402000	0.20719871850	5.36512667700	4.03244070600	6.93881331000
5.42473919500	14.32573036000	0.18737725560	5.42473919500	4.03293529000	6.93908247000
5.48435171400	14.42568819000	0.17232210920	5.48435171400	4.03433209400	6.93880251600
5.54396423200	14.51325104000	0.17472312900	5.54396423200	4.03273520200	6.93861477500
5.60357675100	14.58845646000	0.17556710200	5.60357675100	4.03437854100	6.93885675200
