SOLfas			SOLext		
t	x	y	t	x	y
0.0000000000000	-0.8321167703000	8.7591238980000	0.0000000000000	-8.6277370390000	13.8394157600000
0.0596125186300	-0.8143974191000	8.7577390540000	0.0596125186300	-8.6266592830000	13.8369286700000
0.1192250373000	-0.7172556038000	8.7606067340000	0.1192250373000	-8.6281806200000	13.8364928700000
0.1788375559000	-0.6758830905000	8.7616308540000	0.1788375559000	-8.6272757070000	13.8366076800000
0.2384500745000	-0.6367547095000	8.7635817990000	0.2384500745000	-8.6270553970000	13.8370209300000
0.2980625931000	-0.5455369160000	8.7632266920000	0.2980625931000	-8.6268680730000	13.8370236600000
0.3576751118000	-0.5465193214000	8.7666921540000	0.3576751118000	-8.6297066360000	13.8370565800000
0.4172876304000	-0.5145122706000	8.7655896790000	0.4172876304000	-8.6302424660000	13.8373256900000
0.4769001490000	-0.5209027208000	8.7675812110000	0.4769001490000	-8.6302606140000	13.8375379200000
0.5365126677000	-0.4636174531000	8.7682950820000	0.5365126677000	-8.6298526400000	13.8373887200000
0.5961251863000	-0.4291312629000	8.7647219290000	0.5961251863000	-8.6320819810000	13.8374767100000
0.6557377049000	-0.4109990423000	8.7672624870000	0.6557377049000	-8.6311022690000	13.8375077300000
0.7153502235000	-0.3801669944000	8.7681337720000	0.7153502235000	-8.6331462830000	13.8371929500000
0.7749627422000	-0.3406178441000	8.7667518010000	0.7749627422000	-8.6328303270000	13.8373931200000
0.8345752608000	-0.3085498581000	8.7661656750000	0.8345752608000	-8.6311751750000	13.8375388600000
0.8941877794000	-0.2886992525000	8.7634816550000	0.8941877794000	-8.6346984960000	13.8373289600000
0.9538002981000	-0.2273137828000	8.7658093910000	0.9538002981000	-8.6297158140000	13.8376651000000
1.0134128170000	-0.2005029358000	8.7652842910000	1.0134128170000	-8.6317700790000	13.8381802000000
1.0730253350000	-0.2044672140000	8.7693308640000	1.0730253350000	-8.6341236980000	13.8381710300000
1.1326378540000	-0.1443007469000	8.7700687490000	1.1326378540000	-8.6327739980000	13.8384472900000
1.1922503730000	-0.1141477512000	8.7719848860000	1.1922503730000	-8.6354715210000	13.8386222500000
1.2518628910000	-0.0673161011900	8.7639214870000	1.2518628910000	-8.6330575360000	13.8378209300000
1.3114754100000	-0.0554835974600	8.7630791720000	1.3114754100000	-8.6317869210000	13.8378403800000
1.3710879280000	-0.0320262639500	8.7637827410000	1.3710879280000	-8.6291153330000	13.8373736900000
1.4307004470000	0.0281508121100	8.7647417460000	1.4307004470000	-8.6297547560000	13.8374150100000
1.4903129660000	0.0323566524300	8.7683527840000	1.4903129660000	-8.6334684890000	13.8374777700000
1.5499254840000	0.0599290539800	8.7746295500000	1.5499254840000	-8.6334557690000	13.8381380500000
1.6095380030000	0.0781248434800	8.7866734030000	1.6095380030000	-8.6343094230000	13.8383276800000
1.6691505220000	0.0907590713300	8.7851543640000	1.6691505220000	-8.6331396030000	13.8384667900000
1.7287630400000	0.0993777626900	8.7761611470000	1.7287630400000	-8.6376563910000	13.8380152000000
1.7883755590000	0.1294490203000	8.7818066850000	1.7883755590000	-8.6352026360000	13.8381920700000
1.8479880770000	0.1572760833000	8.7789473290000	1.8479880770000	-8.6329981720000	13.8373341800000
1.9076005960000	0.1617148377000	8.7716091830000	1.9076005960000	-8.6368521950000	13.8372604100000
1.9672131150000	0.1802799484000	8.7729158880000	1.9672131150000	-8.6332959710000	13.8365555800000
2.0268256330000	0.1883561501000	8.7758265110000	2.0268256330000	-8.6318555720000	13.8359295800000
2.0864381520000	0.2315325179000	8.7718256850000	2.0864381520000	-8.6342801010000	13.8360867400000
2.1460506710000	0.2922510768000	8.7703445010000	2.1460506710000	-8.6345697620000	13.8358960200000
2.2056631890000	0.3112470157000	8.7665335600000	2.2056631890000	-8.6321845070000	13.8361244600000
2.2652757080000	0.3809489748000	8.7734983260000	2.2652757080000	-8.6316324490000	13.8369955000000
2.3248882270000	0.4070323178000	8.7717570160000	2.3248882270000	-8.6357137650000	13.8372035000000
2.3845007450000	0.3815320436000	8.7691529450000	2.3845007450000	-8.6428811070000	13.8372051900000
2.4441132640000	0.3441904628000	8.7753173310000	2.4441132640000	-8.6432144650000	13.8373640200000
2.5037257820000	0.3365871528000	8.7703840210000	2.5037257820000	-8.6392007180000	13.8371192200000
2.5633383010000	0.3449868510000	8.7658668550000	2.5633383010000	-8.6358977970000	13.8368261400000
2.6229508200000	0.3403608311000	8.7641292400000	2.6229508200000	-8.6376793530000	13.8372262100000
2.6825633380000	0.3456237930000	8.7641768070000	2.6825633380000	-8.6439259640000	13.8369970600000
2.7421758570000	0.3631951291000	8.7653483820000	2.7421758570000	-8.6448869860000	13.8369823100000
2.8017883760000	0.3395493876000	8.7693881300000	2.8017883760000	-8.6517860860000	13.8374989700000
2.8614008940000	0.3427205259000	8.7736341820000	2.8614008940000	-8.6583431440000	13.8372333600000
2.9210134130000	0.3644629782000	8.7748984790000	2.9210134130000	-8.6633256940000	13.8380038800000
2.9806259310000	0.3845272044000	8.7938938900000	2.9806259310000	-8.6690330160000	13.8369071900000
3.0402384500000	0.4604756775000	8.7859452540000	3.0402384500000	-8.6886286840000	13.8374351600000
3.0998509690000	0.4620490473000	8.7738566810000	3.0998509690000	-8.6999942230000	13.8378064400000
3.1594634870000	0.4971634527000	8.7753916330000	3.1594634870000	-8.7049511950000	13.8379994400000
3.2190760060000	0.5382638319000	8.7680595570000	3.2190760060000	-8.7143902200000	13.8378016600000
3.2786885250000	0.5384637377000	8.7669219420000	3.2786885250000	-8.7188608680000	13.8379982400000
3.3383010430000	0.5186633550000	8.7695356440000	3.3383010430000	-8.7311923400000	13.8380146600000
3.3979135620000	0.5160628065000	8.7730382800000	3.3979135620000	-8.7376939150000	13.8369712800000
3.4575260800000	0.5313359296000	8.7687960200000	3.4575260800000	-8.7338558100000	13.8370932900000
3.5171385990000	0.5376454656000	8.7686284160000	3.5171385990000	-8.7241805700000	13.8371073100000
3.5767511180000	0.5040295018000	8.7733772170000	3.5767511180000	-8.7238242340000	13.8368472500000
3.6363636360000	0.5015499175000	8.7785753570000	3.6363636360000	-8.7214884600000	13.8361506900000
3.6959761550000	0.5212872468000	8.7728687710000	3.6959761550000	-8.7130626640000	13.8366643300000
3.7555886740000	0.5525661722000	8.7712436710000	3.7555886740000	-8.7071991990000	13.8366080600000
3.8152011920000	0.5340141147000	8.7740047910000	3.8152011920000	-8.7134932820000	13.8362247500000
3.8748137110000	0.5493711137000	8.7671753960000	3.8748137110000	-8.7112309420000	13.8367933800000
3.9344262300000	0.5375631327000	8.7647264350000	3.9344262300000	-8.7139828830000	13.8364983300000
3.9940387480000	0.5136885878000	8.7758518260000	3.9940387480000	-8.7153291980000	13.8366174400000
4.0536512670000	0.5244357866000	8.7825544570000	4.0536512670000	-8.7204381930000	13.8359724000000
4.1132637850000	0.6039968316000	8.7720102960000	4.1132637850000	-8.7149697270000	13.8366776600000
4.1728763040000	0.6038387209000	8.7712404780000	4.1728763040000	-8.7155531560000	13.8359678200000
4.2324888230000	0.5758384802000	8.7717226150000	4.2324888230000	-8.7193213620000	13.8361367900000
4.2921013410000	0.6046309433000	8.7711168040000	4.2921013410000	-8.7197232940000	13.8353362700000
4.3517138600000	0.6255637066000	8.7712624080000	4.3517138600000	-8.7158459060000	13.8359544700000
4.4113263790000	0.5931868406000	8.7741333500000	4.4113263790000	-8.7192894830000	13.8363873800000
4.4709388970000	0.5979884824000	8.7717943610000	4.4709388970000	-8.7252908450000	13.8362265000000
4.5305514160000	0.6214961091000	8.7687753120000	4.5305514160000	-8.7228419250000	13.8361996600000
4.5901639340000	0.6136369395000	8.7681019140000	4.5901639340000	-8.7265615660000	13.8364539800000
4.6497764530000	0.6087763830000	8.7748055080000	4.6497764530000	-8.7267105480000	13.8361611300000
4.7093889720000	0.6166868275000	8.7708409820000	4.7093889720000	-8.7175245060000	13.8363501900000
4.7690014900000	0.6138087979000	8.7775034410000	4.7690014900000	-8.7227690680000	13.8365410500000
4.8286140090000	0.6581429591000	8.7778653480000	4.8286140090000	-8.7169409300000	13.8367725800000
4.8882265280000	0.7091067936000	8.7729104820000	4.8882265280000	-8.7110747820000	13.8373121100000
4.9478390460000	0.7342587069000	8.7700801420000	4.9478390460000	-8.7143633510000	13.8373275100000
5.0074515650000	0.7323619470000	8.7652465160000	5.0074515650000	-8.7190499140000	13.8371200800000
5.0670640830000	0.7383643283000	8.7641513410000	5.0670640830000	-8.7183196610000	13.8370022300000
5.1266766020000	0.7530247555000	8.7662407910000	5.1266766020000	-8.7127219230000	13.8371479200000
5.1862891210000	0.7524288031000	8.7669431250000	5.1862891210000	-8.7094857200000	13.8372570100000
5.2459016390000	0.7370426173000	8.7674147070000	5.2459016390000	-8.7172218400000	13.8371183500000
5.3055141580000	0.7439093104000	8.7662470810000	5.3055141580000	-8.7125718500000	13.8376651300000
5.3651266770000	0.7542329235000	8.7668670060000	5.3651266770000	-8.7097039520000	13.8372239100000
5.4247391950000	0.7295771623000	8.7699342290000	5.4247391950000	-8.7126919540000	13.8373747500000
5.4843517140000	0.7307809787000	8.7736433860000	5.4843517140000	-8.7122011130000	13.8369014900000
5.5439642320000	0.7500270255000	8.7710399070000	5.5439642320000	-8.7131995510000	13.8370134200000
5.6035767510000	0.7394228502000	8.7682604840000	5.6035767510000	-8.7127862410000	13.8376626500000
5.6631892700000	0.7602124315000	8.7633556350000	5.6631892700000	-8.7124554370000	13.8374852200000
5.7228017880000	0.8281403037000	8.7652105150000	5.7228017880000	-8.7082555660000	13.8374063100000
5.7824143070000	0.7694891091000	8.7554448040000	5.7824143070000	-8.7113528250000	13.8381014500000
5.8420268260000	0.7209647126000	8.7543868470000	5.8420268260000	-8.7112196380000	13.8376911000000
5.9016393440000	0.7204245829000	8.7503785560000	5.9016393440000	-8.7136702990000	13.8377984600000
5.9612518630000	0.7201120312000	8.7522408560000	5.9612518630000	-8.7142219940000	13.8376432100000
6.0208643820000	0.7331812498000	8.7550986990000	6.0208643820000	-8.7133644790000	13.8371461900000
6.0804769000000	0.7334093543000	8.7573030090000	6.0804769000000	-8.7145040030000	13.8372887700000
6.1400894190000	0.7263105111000	8.7586120090000	6.1400894190000	-8.7162549650000	13.8374420200000
6.1997019370000	0.7248977051000	8.7605434650000	6.1997019370000	-8.7241583190000	13.8370309200000
6.2593144560000	0.7400380961000	8.7610158950000	6.2593144560000	-8.7245963380000	13.8366133900000
6.3189269750000	0.7366735417000	8.7619334180000	6.3189269750000	-8.7236978740000	13.8370659800000
6.3785394930000	0.7358667241000	8.7599293770000	6.3785394930000	-8.7340017970000	13.8367052800000
6.4381520120000	0.7379333032000	8.7599788120000	6.4381520120000	-8.7280261180000	13.8371454400000
6.4977645310000	0.7484171108000	8.7613555640000	6.4977645310000	-8.7210809140000	13.8372554900000
6.5573770490000	0.7275704603000	8.7625386590000	6.5573770490000	-8.7259205600000	13.8367880000000
6.6169895680000	0.7454541667000	8.7616292620000	6.6169895680000	-8.7240504080000	13.8372706200000
6.6766020860000	0.7489119943000	8.7625146830000	6.6766020860000	-8.7218564960000	13.8364188200000
6.7362146050000	0.7379686406000	8.7645072170000	6.7362146050000	-8.7218616500000	13.8368972900000
6.7958271240000	0.7463724079000	8.7653004910000	6.7958271240000	-8.7191303300000	13.8379370300000
6.8554396420000	0.7433573466000	8.7683301330000	6.8554396420000	-8.7185227580000	13.8381211200000
6.9150521610000	0.7345594759000	8.7680523330000	6.9150521610000	-8.7203324750000	13.8382274000000
6.9746646800000	0.7273684902000	8.7679069200000	6.9746646800000	-8.7210921270000	13.8384058300000
7.0342771980000	0.7428514099000	8.7652362330000	7.0342771980000	-8.7202569880000	13.8382328800000
7.0938897170000	0.7589664776000	8.7653766350000	7.0938897170000	-8.7182900490000	13.8381335700000
7.1535022350000	0.7721027716000	8.7650941630000	7.1535022350000	-8.7148784090000	13.8378997500000
7.2131147540000	0.7551479042000	8.7669184140000	7.2131147540000	-8.7162815150000	13.8376640700000
7.2727272730000	0.7649973612000	8.7649670560000	7.2727272730000	-8.7126315410000	13.8375731000000
7.3323397910000	0.7692088893000	8.7645995780000	7.3323397910000	-8.7140067980000	13.8376700700000
7.3919523100000	0.7529822508000	8.7666911510000	7.3919523100000	-8.7133929770000	13.8371310900000
7.4515648290000	0.7563958947000	8.7640080790000	7.4515648290000	-8.7192096200000	13.8374502100000
7.5111773470000	0.7653278127000	8.7641928000000	7.5111773470000	-8.7157705830000	13.8369776900000
7.5707898660000	0.7728253865000	8.7649718070000	7.5707898660000	-8.7180217280000	13.8373304300000
7.6304023850000	0.7741910168000	8.7636340260000	7.6304023850000	-8.7200356920000	13.8369380800000
7.6900149030000	0.7561868976000	8.7648289740000	7.6900149030000	-8.7194519700000	13.8376298600000
7.7496274220000	0.7539797420000	8.7650898460000	7.7496274220000	-8.7234269840000	13.8373548300000
7.8092399400000	0.7459744399000	8.7638452340000	7.8092399400000	-8.7235299520000	13.8360067200000
7.8688524590000	0.7340085827000	8.7640822410000	7.8688524590000	-8.7281564650000	13.8367636700000
7.9284649780000	0.7386421816000	8.7551766410000	7.9284649780000	-8.7163898930000	13.8364936400000
7.9880774960000	0.7412937748000	8.7582731280000	7.9880774960000	-8.7147549990000	13.8371096500000
8.0476900150000	0.7454781474000	8.7573014470000	8.0476900150000	-8.7189688610000	13.8366858500000
8.1073025340000	0.7437568282000	8.7599786670000	8.1073025340000	-8.7169238850000	13.8367180100000
8.1669150520000	0.7366378247000	8.7627508630000	8.1669150520000	-8.7199335280000	13.8365864100000
8.2265275710000	0.7346405876000	8.7636443650000	8.2265275710000	-8.7271011240000	13.8362561800000
8.2861400890000	0.7325592835000	8.7606936520000	8.2861400890000	-8.7230219220000	13.8361694500000
8.3457526080000	0.7442661573000	8.7592144870000	8.3457526080000	-8.7165323540000	13.8360981100000
8.4053651270000	0.7356132059000	8.7613519800000	8.4053651270000	-8.7178285150000	13.8363616400000
8.4649776450000	0.7346128841000	8.7635340970000	8.4649776450000	-8.7173951660000	13.8365256000000
8.5245901640000	0.7262614466000	8.7639289990000	8.5245901640000	-8.7127529110000	13.8369548300000
8.5842026830000	0.6797649910000	8.7607970180000	8.5842026830000	-8.7107859860000	13.8372481800000
8.6438152010000	0.6817091462000	8.7601620390000	8.6438152010000	-8.7103152350000	13.8374705900000
8.7034277200000	0.6925169477000	8.7562961680000	8.7034277200000	-8.7078878380000	13.8373639800000
8.7630402380000	0.6505264524000	8.7604590600000	8.7630402380000	-8.7109784630000	13.8372020700000
8.8226527570000	0.6548122867000	8.7621484160000	8.8226527570000	-8.7093756580000	13.8372668500000
8.8822652760000	0.6757172701000	8.7586931960000	8.8822652760000	-8.7082721250000	13.8373404400000
8.9418777940000	0.6689223512000	8.7562013880000	8.9418777940000	-8.7067987150000	13.8368587400000
9.0014903130000	0.6610846942000	8.7520347790000	9.0014903130000	-8.7062153270000	13.8369588900000
9.0611028320000	0.6784342164000	8.7527050650000	9.0611028320000	-8.7042746400000	13.8375182300000
9.1207153500000	0.6599954644000	8.7577166230000	9.1207153500000	-8.7031621330000	13.8376232500000
9.1803278690000	0.6523617818000	8.7593252720000	9.1803278690000	-8.7044649120000	13.8374743100000
9.2399403870000	0.6491917606000	8.7589576830000	9.2399403870000	-8.7054641050000	13.8372945100000
9.2995529060000	0.6557978059000	8.7566062030000	9.2995529060000	-8.7060838050000	13.8375070200000
9.3591654250000	0.6645125142000	8.7557784310000	9.3591654250000	-8.7026959600000	13.8375546900000
9.4187779430000	0.6556125683000	8.7550671740000	9.4187779430000	-8.7017392280000	13.8372972400000
9.4783904620000	0.6831576676000	8.7462986860000	9.4783904620000	-8.7015598580000	13.8374199300000
9.5380029810000	0.7814791362000	8.7467336860000	9.5380029810000	-8.6998935840000	13.8368007000000
9.5976154990000	0.7850573853000	8.7515425790000	9.5976154990000	-8.7013945310000	13.8370980000000
9.6572280180000	0.8137689225000	8.7482241900000	9.6572280180000	-8.7000346300000	13.8369200500000
9.7168405370000	0.7980957061000	8.7537527790000	9.7168405370000	-8.7048337910000	13.8369666900000
9.7764530550000	0.8065667198000	8.7515924340000	9.7764530550000	-8.7031300050000	13.8371267300000
9.8360655740000	0.8058859285000	8.7483092870000	9.8360655740000	-8.7022877290000	13.8369713200000
9.8956780920000	0.7885228760000	8.7525572780000	9.8956780920000	-8.7021116480000	13.8367452900000
9.9552906110000	0.8198345486000	8.7474523730000	9.9552906110000	-8.6993840760000	13.8364432000000
10.0149031300000	0.8254491666000	8.7427616210000	10.0149031300000	-8.7008647450000	13.8365894100000
10.0745156500000	0.8139221194000	8.7422567950000	10.0745156500000	-8.7001832550000	13.8366520000000
10.1341281700000	0.8142197976000	8.7437035040000	10.1341281700000	-8.7018273150000	13.8367001500000
10.1937406900000	0.8197701000000	8.7465721770000	10.1937406900000	-8.6999702020000	13.8363300900000
10.2533532000000	0.7855183199000	8.7556582080000	10.2533532000000	-8.7015624260000	13.8367752600000
10.3129657200000	0.7921956354000	8.7542705900000	10.3129657200000	-8.7023506120000	13.8367131400000
10.3725782400000	0.8176545758000	8.7502338430000	10.3725782400000	-8.7007592640000	13.8360244200000
10.4321907600000	0.8058292576000	8.7533749810000	10.4321907600000	-8.7007761810000	13.8361035000000
10.4918032800000	0.8139627929000	8.7492542210000	10.4918032800000	-8.7026299770000	13.8364678100000
10.5514158000000	0.8216755346000	8.7377690730000	10.5514158000000	-8.7002196630000	13.8357268200000
10.6110283200000	0.8311740369000	8.7347966790000	10.6110283200000	-8.7012167800000	13.8357209200000
10.6706408300000	0.8379974495000	8.7413384900000	10.6706408300000	-8.7019135580000	13.8356063800000
