SOLfasBEST			SOLext		
t	x	y	t	x	y
0.000000000000	9.455658299000	7.728325444000	0.000000000000	26.316963710000	13.046218200000
0.023554906490	9.454437297000	7.727569560000	0.023554906490	26.315707930000	13.046015680000
0.047109812970	9.451733710000	7.726565754000	0.047109812970	26.315404350000	13.046270140000
0.070664719460	9.452072835000	7.726881499000	0.070664719460	26.316711210000	13.045993460000
0.094219625950	9.453145288000	7.726905171000	0.094219625950	26.314761450000	13.045873360000
0.117774532400	9.451612202000	7.726893441000	0.117774532400	26.315659980000	13.045818260000
0.141329438900	9.452247075000	7.727008097000	0.141329438900	26.316945450000	13.046131220000
0.164884345400	9.453210777000	7.726878012000	0.164884345400	26.315971510000	13.046104400000
0.188439251900	9.452495382000	7.727238543000	0.188439251900	26.316310770000	13.046208270000
0.211994158400	9.452209490000	7.727126635000	0.211994158400	26.316541460000	13.045722350000
0.235549064900	9.450680528000	7.726985409000	0.235549064900	26.315750570000	13.045983160000
0.259103971400	9.453478682000	7.726858925000	0.259103971400	26.315218810000	13.045985230000
0.282658877800	9.453316648000	7.727292849000	0.282658877800	26.315181830000	13.046253800000
0.306213784300	9.453828896000	7.727683048000	0.306213784300	26.315490000000	13.046336860000
0.329768690800	9.453314580000	7.727358048000	0.329768690800	26.315398980000	13.046418810000
0.353323597300	9.452353575000	7.727082359000	0.353323597300	26.315171320000	13.046241200000
0.376878503800	9.452673903000	7.726717649000	0.376878503800	26.315538480000	13.046135300000
0.400433410300	9.453087454000	7.727091936000	0.400433410300	26.315267410000	13.046390080000
0.423988316800	9.453559525000	7.727085577000	0.423988316800	26.315315990000	13.046242140000
0.447543223300	9.452966145000	7.727689310000	0.447543223300	26.315378610000	13.045937490000
0.471098129700	9.454008268000	7.727462562000	0.471098129700	26.315299710000	13.046281050000
0.494653036200	9.453806562000	7.727147730000	0.494653036200	26.314747860000	13.046430250000
0.518207942700	9.454766612000	7.727479722000	0.518207942700	26.315617180000	13.046111880000
0.541762849200	9.455255776000	7.727640899000	0.541762849200	26.315348830000	13.046151640000
0.565317755700	9.454898713000	7.727324870000	0.565317755700	26.315382060000	13.045919120000
0.588872662200	9.456047749000	7.727205616000	0.588872662200	26.314845470000	13.045985630000
0.612427568700	9.454700904000	7.726994315000	0.612427568700	26.315328640000	13.046332020000
0.635982475100	9.454636890000	7.727416750000	0.635982475100	26.314379700000	13.046176070000
0.659537381600	9.455409801000	7.727159830000	0.659537381600	26.314922040000	13.045671900000
0.683092288100	9.454694290000	7.727077164000	0.683092288100	26.315424500000	13.045868660000
0.706647194600	9.454932050000	7.727185631000	0.706647194600	26.313860390000	13.046042910000
0.730202101100	9.455436660000	7.726826494000	0.730202101100	26.314763190000	13.045797040000
0.753757007600	9.456214196000	7.727177205000	0.753757007600	26.314838950000	13.045927500000
0.777311914100	9.455384698000	7.727108808000	0.777311914100	26.314876930000	13.046101330000
0.800866820600	9.455171064000	7.727186271000	0.800866820600	26.315185220000	13.045907310000
0.824421727000	9.455896602000	7.727269350000	0.824421727000	26.314758730000	13.045883760000
0.847976633500	9.455034559000	7.727295689000	0.847976633500	26.315622920000	13.046223940000
0.871531540000	9.456589838000	7.727148431000	0.871531540000	26.315000570000	13.046123240000
0.895086446500	9.454453617000	7.727493866000	0.895086446500	26.314157720000	13.046161260000
0.918641353000	9.456767921000	7.727657899000	0.918641353000	26.314210640000	13.046524910000
0.942196259500	9.455661723000	7.727702972000	0.942196259500	26.315486450000	13.046133850000
0.965751166000	9.454040376000	7.727771840000	0.965751166000	26.314189580000	13.046073120000
0.989306072500	9.453196795000	7.727700273000	0.989306072500	26.313905880000	13.046357700000
1.012860979000	9.450971752000	7.726835898000	1.012860979000	26.313078980000	13.046585250000
1.036415885000	9.436731061000	7.723298930000	1.036415885000	26.312901020000	13.046243380000
1.059970792000	9.396873079000	7.716844093000	1.059970792000	26.308568890000	13.046522330000
1.083525698000	9.364014344000	7.713850061000	1.083525698000	26.306201780000	13.046809860000
1.107080605000	9.334341624000	7.714693105000	1.107080605000	26.304055550000	13.047079170000
1.130635511000	9.293009208000	7.703217881000	1.130635511000	26.302595170000	13.047669140000
1.154190418000	9.286229787000	7.704712872000	1.154190418000	26.301378480000	13.048292800000
1.177745324000	9.267371830000	7.704714711000	1.177745324000	26.301146780000	13.049348340000
1.201300231000	9.231635437000	7.701743306000	1.201300231000	26.299131990000	13.049061660000
1.224855137000	9.194866523000	7.704079693000	1.224855137000	26.303169810000	13.049563940000
1.248410044000	9.131364250000	7.699725344000	1.248410044000	26.294616280000	13.051885220000
1.271964950000	9.078703153000	7.701869811000	1.271964950000	26.292926520000	13.052674450000
1.295519857000	8.962007827000	7.700792081000	1.295519857000	26.291860480000	13.056816380000
1.319074763000	8.931005461000	7.703677311000	1.319074763000	26.289958250000	13.056971030000
1.342629670000	8.862552858000	7.706233791000	1.342629670000	26.290789100000	13.058397160000
1.366184576000	8.799441340000	7.704719616000	1.366184576000	26.290224830000	13.062859190000
1.389739483000	8.679672007000	7.703822606000	1.389739483000	26.304958490000	13.069108600000
1.413294389000	8.634061440000	7.708008606000	1.413294389000	26.323710960000	13.076009570000
1.436849296000	8.524681001000	7.709540493000	1.436849296000	26.307590840000	13.085399900000
1.460404202000	8.505015026000	7.713777713000	1.460404202000	26.308913320000	13.096352910000
1.483959109000	8.341015961000	7.716811273000	1.483959109000	26.337749520000	13.111162360000
1.507514015000	8.267733435000	7.717129855000	1.507514015000	26.339649430000	13.115063370000
1.531068922000	8.178912278000	7.717584187000	1.531068922000	26.336580790000	13.122222530000
1.554623828000	8.132169917000	7.715249349000	1.554623828000	26.324967570000	13.122027200000
1.578178735000	8.081026522000	7.716500918000	1.578178735000	26.321044700000	13.124325850000
1.601733641000	8.070466182000	7.717361640000	1.601733641000	26.323461160000	13.124292490000
1.625288548000	8.032694709000	7.716216124000	1.625288548000	26.331125660000	13.125811010000
1.648843454000	7.950349632000	7.718919573000	1.648843454000	26.342903180000	13.130390210000
1.672398361000	7.915031314000	7.720798572000	1.672398361000	26.343407890000	13.132324140000
1.695953267000	7.828333585000	7.724109178000	1.695953267000	26.344359080000	13.136136200000
1.719508174000	7.762957308000	7.728056992000	1.719508174000	26.344783940000	13.138156800000
1.743063080000	7.682998620000	7.732586257000	1.743063080000	26.342752760000	13.140647320000
1.766617987000	7.604723526000	7.732095581000	1.766617987000	26.335043670000	13.148777220000
1.790172893000	7.507674291000	7.734282705000	1.790172893000	26.340225920000	13.153292710000
1.813727800000	7.318284507000	7.737455743000	1.813727800000	26.374563850000	13.174314420000
1.837282706000	7.196184675000	7.737949338000	1.837282706000	26.374817510000	13.188373980000
1.860837612000	7.128019070000	7.731115441000	1.860837612000	26.381150260000	13.190676480000
1.884392519000	7.074248811000	7.725388984000	1.884392519000	26.376277020000	13.194868110000
1.907947425000	6.965998630000	7.725181363000	1.907947425000	26.371019410000	13.194674310000
1.931502332000	6.948531224000	7.726237266000	1.931502332000	26.370280140000	13.198473110000
1.955057238000	6.877020194000	7.725419409000	1.955057238000	26.385220120000	13.198849090000
1.978612145000	6.829976372000	7.726374449000	1.978612145000	26.365973640000	13.207965990000
2.002167051000	6.783717016000	7.728930700000	2.002167051000	26.353433280000	13.215754500000
2.025721958000	6.694020865000	7.728802304000	2.025721958000	26.361984270000	13.218049000000
2.049276864000	6.623302033000	7.730307425000	2.049276864000	26.365125490000	13.222420950000
2.072831771000	6.467727519000	7.732097387000	2.072831771000	26.349596140000	13.226848760000
2.096386677000	6.400612065000	7.733535948000	2.096386677000	26.348912540000	13.222967450000
2.119941584000	6.297543249000	7.729509843000	2.119941584000	26.331644720000	13.228709430000
2.143496490000	6.269507718000	7.725032036000	2.143496490000	26.329716140000	13.224196210000
2.167051397000	6.222144120000	7.721677372000	2.167051397000	26.344666710000	13.212629080000
2.190606303000	6.197840725000	7.723988732000	2.190606303000	26.338802440000	13.213385400000
2.214161210000	6.181378249000	7.723217387000	2.214161210000	26.327660760000	13.214914440000
2.237716116000	6.126769852000	7.724741336000	2.237716116000	26.327997320000	13.211627400000
2.261271023000	6.024076499000	7.725417834000	2.261271023000	26.317669600000	13.213512430000
