SOLfas2BEST			SOLext		
t	x	y	t	x	y
0.000000000000	10.949108230000	8.324665495000	0.000000000000	27.456995770000	13.985279220000
0.018759614300	10.948717470000	8.324286477000	0.018759614300	27.458602120000	13.985872840000
0.037519228600	10.950366340000	8.324638641000	0.037519228600	27.459468440000	13.985908740000
0.056278842910	10.952046870000	8.324426522000	0.056278842910	27.459440750000	13.986034730000
0.075038457210	10.954203880000	8.324374686000	0.075038457210	27.460179270000	13.986400170000
0.093798071510	10.953104910000	8.324861491000	0.093798071510	27.460971170000	13.986234380000
0.112557685800	10.952403050000	8.324822447000	0.112557685800	27.463277850000	13.986588170000
0.131317300100	10.952789030000	8.324967755000	0.131317300100	27.465017610000	13.986425260000
0.150076914400	10.951854980000	8.325152989000	0.150076914400	27.464377880000	13.986308620000
0.168836528700	10.955356450000	8.325810551000	0.168836528700	27.467991650000	13.986932180000
0.187596143000	10.965739090000	8.326082075000	0.187596143000	27.468170990000	13.987086290000
0.206355757300	10.967943410000	8.325846826000	0.206355757300	27.470186870000	13.987358120000
0.225115371600	10.961640230000	8.327049950000	0.225115371600	27.470539030000	13.987335210000
0.243874985900	10.967227580000	8.327324910000	0.243874985900	27.468954170000	13.987491940000
0.262634600200	10.965368540000	8.329307182000	0.262634600200	27.475328940000	13.987883360000
0.281394214500	10.967123340000	8.328888153000	0.281394214500	27.477191330000	13.987801890000
0.300153828800	10.969948280000	8.329242576000	0.300153828800	27.478842170000	13.988075920000
0.318913443100	10.966674590000	8.328616091000	0.318913443100	27.478866070000	13.988026030000
0.337673057400	10.967257550000	8.328352223000	0.337673057400	27.479339160000	13.988733970000
0.356432671700	10.966096410000	8.327730359000	0.356432671700	27.481655690000	13.988316570000
0.375192286000	10.960510550000	8.328692513000	0.375192286000	27.478796890000	13.988029770000
0.393951900300	10.959206770000	8.328776799000	0.393951900300	27.477199080000	13.988129330000
0.412711514700	10.955326680000	8.328160719000	0.412711514700	27.479586540000	13.988309440000
0.431471129000	10.954302970000	8.327881731000	0.431471129000	27.481274570000	13.988270860000
0.450230743300	10.957421750000	8.327753792000	0.450230743300	27.483245840000	13.986772970000
0.468990357600	10.932824320000	8.324825090000	0.468990357600	27.483553010000	13.988269240000
0.487749971900	10.917287580000	8.322794220000	0.487749971900	27.472116880000	13.988114500000
0.506509586200	10.878491240000	8.317031281000	0.506509586200	27.462117770000	13.987359120000
0.525269200500	10.868830930000	8.322475363000	0.525269200500	27.446155550000	13.986826320000
0.544028814800	10.920183720000	8.323801394000	0.544028814800	27.430117630000	13.984867830000
0.562788429100	10.939514270000	8.322978568000	0.562788429100	27.426661810000	13.984827200000
0.581548043400	10.910470850000	8.325480403000	0.581548043400	27.410088640000	13.984969240000
0.600307657700	10.839125050000	8.331254108000	0.600307657700	27.378085920000	13.979184580000
0.619067272000	10.915781950000	8.332694810000	0.619067272000	27.375945190000	13.968513900000
0.637826886300	10.945031110000	8.326813381000	0.637826886300	27.389604790000	13.959894520000
0.656586500600	10.985724240000	8.320652710000	0.656586500600	27.432225880000	13.943345120000
0.675346114900	10.984339360000	8.316417930000	0.675346114900	27.434327320000	13.942294780000
0.694105729200	11.016511540000	8.318941582000	0.694105729200	27.439108680000	13.939709690000
0.712865343500	11.018721060000	8.317789780000	0.712865343500	27.449328740000	13.936708390000
0.731624957800	11.026349140000	8.316903552000	0.731624957800	27.443104740000	13.937565690000
0.750384572100	11.013092480000	8.317196035000	0.750384572100	27.444211470000	13.936022960000
0.769144186400	11.009407900000	8.316626358000	0.769144186400	27.449416490000	13.933762470000
0.787903800700	11.009160930000	8.318106812000	0.787903800700	27.451267770000	13.928352700000
0.806663415000	11.015389970000	8.319817494000	0.806663415000	27.452555720000	13.929626110000
0.825423029300	11.019725580000	8.320223685000	0.825423029300	27.453688310000	13.926215790000
0.844182643600	11.016665260000	8.319218842000	0.844182643600	27.454052950000	13.924983810000
0.862942257900	11.005603910000	8.319966502000	0.862942257900	27.451071910000	13.923007130000
0.881701872200	11.006532410000	8.320556587000	0.881701872200	27.452755950000	13.924296910000
0.900461486500	11.008796000000	8.319849548000	0.900461486500	27.454099980000	13.922605660000
0.919221100800	11.015076950000	8.320826810000	0.919221100800	27.453042680000	13.920694680000
0.937980715100	11.011384060000	8.320842795000	0.937980715100	27.454496160000	13.919375620000
0.956740329400	11.004289400000	8.322467562000	0.956740329400	27.451638970000	13.918749160000
0.975499943700	11.003454630000	8.322864530000	0.975499943700	27.454301890000	13.918051770000
0.994259558000	11.011583270000	8.321681318000	0.994259558000	27.452812620000	13.917485350000
1.013019172000	11.020137360000	8.322061481000	1.013019172000	27.453387440000	13.916937560000
1.031778787000	11.021594680000	8.321426013000	1.031778787000	27.455786930000	13.916951950000
1.050538401000	11.018012280000	8.322246290000	1.050538401000	27.456498430000	13.917163010000
1.069298015000	11.019216100000	8.322013356000	1.069298015000	27.455099260000	13.916973630000
1.088057630000	11.017397350000	8.322380302000	1.088057630000	27.454743930000	13.916526000000
1.106817244000	11.013227570000	8.322796274000	1.106817244000	27.455923950000	13.915491550000
1.125576858000	11.008724840000	8.322538734000	1.125576858000	27.454148060000	13.915614260000
1.144336472000	11.012812980000	8.322424532000	1.144336472000	27.451497000000	13.914382710000
1.163096087000	11.016939830000	8.322863900000	1.163096087000	27.455259070000	13.914502270000
1.181855701000	11.007160270000	8.322613176000	1.181855701000	27.451973730000	13.913639260000
1.200615315000	10.960478070000	8.322627661000	1.200615315000	27.453105190000	13.912899440000
1.219374930000	10.934350950000	8.321844055000	1.219374930000	27.450569420000	13.912453350000
1.238134544000	10.916213660000	8.321513201000	1.238134544000	27.452936460000	13.912810350000
1.256894158000	10.732321230000	8.330773086000	1.256894158000	27.454923070000	13.914840130000
1.275653773000	10.704647230000	8.333172877000	1.275653773000	27.457676650000	13.914465130000
1.294413387000	10.553942570000	8.344257687000	1.294413387000	27.461499030000	13.915188840000
1.313173001000	10.431861280000	8.338245113000	1.313173001000	27.466253550000	13.914284620000
1.331932615000	10.332970730000	8.333318541000	1.331932615000	27.459250190000	13.913553270000
1.350692230000	10.299803440000	8.333043106000	1.350692230000	27.455942310000	13.914375360000
1.369451844000	10.192487950000	8.327677184000	1.369451844000	27.450960080000	13.912752020000
1.388211458000	10.115525270000	8.324700539000	1.388211458000	27.447605400000	13.912500530000
1.406971073000	10.002809940000	8.328265947000	1.406971073000	27.445890110000	13.913980640000
1.425730687000	9.966845278000	8.328934613000	1.425730687000	27.449372870000	13.915359150000
1.444490301000	9.930655682000	8.327038487000	1.444490301000	27.451120790000	13.917608020000
1.463249916000	9.872658989000	8.324399653000	1.463249916000	27.455485530000	13.919506460000
1.482009530000	9.790287822000	8.324886275000	1.482009530000	27.459254520000	13.922870400000
1.500769144000	9.710238892000	8.329763301000	1.500769144000	27.466280640000	13.923966130000
1.519528758000	9.596148872000	8.336248533000	1.519528758000	27.471507280000	13.927063870000
1.538288373000	9.441798740000	8.337341232000	1.538288373000	27.472369980000	13.930933600000
1.557047987000	9.389453239000	8.336297385000	1.557047987000	27.474400180000	13.931408150000
1.575807601000	9.220431768000	8.336519988000	1.575807601000	27.478256960000	13.934066230000
1.594567216000	9.101384116000	8.326868197000	1.594567216000	27.478828490000	13.932462740000
1.613326830000	8.977178220000	8.326199522000	1.613326830000	27.478011960000	13.932754900000
1.632086444000	8.947180741000	8.326280176000	1.632086444000	27.481131930000	13.934897550000
1.650846059000	8.797183943000	8.320946494000	1.650846059000	27.479492820000	13.927910500000
1.669605673000	8.725516928000	8.322915263000	1.669605673000	27.466160770000	13.923831780000
1.688365287000	8.542006285000	8.323992610000	1.688365287000	27.458197410000	13.917508330000
1.707124902000	8.510240126000	8.322729037000	1.707124902000	27.454096560000	13.915455320000
1.725884516000	8.408516541000	8.319776704000	1.725884516000	27.449757780000	13.914647500000
1.744644130000	8.328560393000	8.316317206000	1.744644130000	27.449543970000	13.912327150000
1.763403744000	8.268037943000	8.320075340000	1.763403744000	27.453877050000	13.914037710000
1.782163359000	8.155531354000	8.315846592000	1.782163359000	27.462065600000	13.915060370000
1.800922973000	8.092967399000	8.314205381000	1.800922973000	27.462499570000	13.913671230000
1.819682587000	7.997206811000	8.311194050000	1.819682587000	27.469068350000	13.915048990000
