SOLfas			SOLext		
t	x	y	t	x	y
0.0000000000000	6.2351410240000	7.2882613570000	0.0000000000000	-15.3269429400000	14.5115543100000
0.0596125186300	6.2695729130000	7.2840607020000	0.0596125186300	-15.3252576500000	14.5097574000000
0.1192250373000	6.2907197440000	7.2864518650000	0.1192250373000	-15.3267812700000	14.5088127400000
0.1788375559000	6.3740254050000	7.2882246880000	0.1788375559000	-15.3301878000000	14.5090969800000
0.2384500745000	6.4018567770000	7.2864834590000	0.2384500745000	-15.3319229100000	14.5101472900000
0.2980625931000	6.4849332580000	7.2810092990000	0.2980625931000	-15.3332797600000	14.5102385800000
0.3576751118000	6.4470262690000	7.2860040630000	0.3576751118000	-15.3344034200000	14.5100062600000
0.4172876304000	6.4841746690000	7.2834812240000	0.4172876304000	-15.3289730800000	14.5065982200000
0.4769001490000	6.5810458960000	7.2819028520000	0.4769001490000	-15.3273337200000	14.5066783900000
0.5365126677000	6.5042883700000	7.2849034360000	0.5365126677000	-15.3343983800000	14.5066036800000
0.5961251863000	6.5351321830000	7.2845597350000	0.5961251863000	-15.3337922700000	14.5066696600000
0.6557377049000	6.5288102740000	7.2883022670000	0.6557377049000	-15.3396826100000	14.5062021400000
0.7153502235000	6.5215156150000	7.2900069400000	0.7153502235000	-15.3358168200000	14.5092625200000
0.7749627422000	6.5930548410000	7.2846211700000	0.7749627422000	-15.3306819800000	14.5108757900000
0.8345752608000	6.7377139630000	7.2789185970000	0.8345752608000	-15.3253936400000	14.5113147200000
0.8941877794000	6.7963301160000	7.2743671870000	0.8941877794000	-15.3282461000000	14.5129655900000
0.9538002981000	6.7962732680000	7.2708590310000	0.9538002981000	-15.3329017800000	14.5124738100000
1.0134128170000	6.7851468720000	7.2749310500000	1.0134128170000	-15.3341457000000	14.5113695900000
1.0730253350000	6.8028482750000	7.2739324180000	1.0730253350000	-15.3300072500000	14.5084994800000
1.1326378540000	6.8910144850000	7.2633241540000	1.1326378540000	-15.3351707800000	14.5064334700000
1.1922503730000	6.8932122020000	7.2663078190000	1.1922503730000	-15.3414343700000	14.5053976400000
1.2518628910000	6.9121697630000	7.2697601680000	1.2518628910000	-15.3369100100000	14.5031873600000
1.3114754100000	6.9707488040000	7.2677952770000	1.3114754100000	-15.3339088100000	14.5032912800000
1.3710879280000	6.9945326120000	7.2734128460000	1.3710879280000	-15.3294740800000	14.5015469000000
1.4307004470000	6.9698138630000	7.2833373490000	1.4307004470000	-15.3272168200000	14.5012965400000
