GMfas2BEST			GMext		
t	x	y	t	x	y
0.000000000000	22.104747210000	0.836532351900	0.000000000000	50.949029730000	18.147155770000
0.019730092340	22.104938990000	0.836584103900	0.019730092340	50.949198120000	18.147749720000
0.039460184670	22.104594970000	0.836629774900	0.039460184670	50.948160580000	18.148406510000
0.059190277010	22.103681350000	0.836602164900	0.059190277010	50.948728660000	18.148033210000
0.078920369350	22.105471440000	0.836819716600	0.078920369350	50.948296130000	18.148327330000
0.098650461680	22.106414550000	0.836921764100	0.098650461680	50.948720910000	18.148474940000
0.118380554000	22.106538410000	0.837162359300	0.118380554000	50.948908050000	18.147857530000
0.138110646400	22.106307200000	0.836877336900	0.138110646400	50.948668840000	18.148003770000
0.157840738700	22.106953600000	0.836960716300	0.157840738700	50.948281870000	18.148330070000
0.177570831000	22.105815390000	0.837049527300	0.177570831000	50.948882140000	18.148063990000
0.197300923400	22.106503620000	0.836961401600	0.197300923400	50.948199770000	18.148258360000
0.217031015700	22.105765190000	0.837181917800	0.217031015700	50.949263600000	18.148224490000
0.236761108000	22.105747620000	0.837225861000	0.236761108000	50.948716750000	18.148275960000
0.256491200400	22.104598860000	0.837453075900	0.256491200400	50.947849600000	18.148559090000
0.276221292700	22.103125150000	0.837618284600	0.276221292700	50.948520060000	18.148527090000
0.295951385100	22.102046810000	0.838045866000	0.295951385100	50.948687660000	18.148795760000
0.315681477400	22.099328860000	0.838482472300	0.315681477400	50.948141930000	18.149481630000
0.335411569700	22.101511140000	0.838220369900	0.335411569700	50.948340400000	18.149326480000
0.355141662100	22.100632700000	0.838156178600	0.355141662100	50.949359400000	18.148792840000
0.374871754400	22.097030260000	0.838239102200	0.374871754400	50.948184540000	18.149476550000
0.394601846700	22.090876380000	0.839066548000	0.394601846700	50.949736400000	18.148981360000
0.414331939100	22.069264990000	0.838907434100	0.414331939100	50.948533090000	18.149512670000
0.434062031400	22.005360200000	0.841392852300	0.434062031400	50.948708400000	18.150145330000
0.453792123700	21.971800570000	0.844694718600	0.453792123700	50.947900430000	18.151228510000
0.473522216100	21.933412320000	0.843352070200	0.473522216100	50.948036220000	18.151475460000
0.493252308400	21.894945420000	0.841715556700	0.493252308400	50.948248920000	18.151933360000
0.512982400800	21.805784790000	0.857868319100	0.512982400800	50.949123660000	18.153195410000
0.532712493100	21.781673790000	0.865620293600	0.532712493100	50.948497410000	18.153905490000
0.552442585400	21.717730990000	0.874945866600	0.552442585400	50.948563480000	18.154200730000
0.572172677800	21.684119900000	0.884045180000	0.572172677800	50.947157200000	18.155250230000
0.591902770100	21.624159090000	0.893405648500	0.591902770100	50.947119090000	18.157390870000
0.611632862400	21.583959200000	0.900688896500	0.611632862400	50.946587150000	18.157596840000
0.631362954800	21.540641670000	0.905206879900	0.631362954800	50.945905630000	18.157584510000
0.651093047100	21.537187740000	0.907823677700	0.651093047100	50.947605520000	18.156385200000
0.670823139500	21.509946390000	0.915687472000	0.670823139500	50.947678130000	18.156584680000
0.690553231800	21.493415390000	0.919971583300	0.690553231800	50.947982650000	18.157121240000
0.710283324100	21.485407680000	0.922068031100	0.710283324100	50.949823400000	18.155458280000
0.730013416500	21.466143720000	0.926246731000	0.730013416500	50.947975630000	18.156110160000
0.749743508800	21.447406630000	0.927865261900	0.749743508800	50.949757880000	18.155720850000
0.769473601100	21.443439970000	0.929087764400	0.769473601100	50.949437160000	18.155626630000
0.789203693500	21.422580080000	0.932356387500	0.789203693500	50.949187780000	18.154432250000
0.808933785800	21.414375680000	0.934022253900	0.808933785800	50.948476640000	18.154293770000
0.828663878100	21.400627960000	0.938025263800	0.828663878100	50.950244890000	18.154160880000
0.848393970500	21.375575680000	0.942504730900	0.848393970500	50.950283140000	18.153862350000
0.868124062800	21.331215800000	0.948479565400	0.868124062800	50.949739250000	18.153978840000
0.887854155200	21.303558500000	0.951859391000	0.887854155200	50.951786460000	18.152469740000
0.907584247500	21.250237650000	0.962724565000	0.907584247500	50.949518080000	18.153225860000
0.927314339800	21.160419140000	0.975204277000	0.927314339800	50.952217020000	18.152561310000
0.947044432200	21.109580120000	0.975153563400	0.947044432200	50.949930330000	18.153152230000
0.966774524500	21.018587380000	0.981318188300	0.966774524500	50.951257680000	18.152853510000
0.986504616800	20.926704410000	0.993972463700	0.986504616800	50.951565910000	18.152729630000
1.006234709000	20.890673840000	1.006650393000	1.006234709000	50.950517300000	18.153524410000
1.025964802000	20.761559450000	1.023388933000	1.025964802000	50.950404920000	18.152953870000
1.045694894000	20.616485800000	1.040046330000	1.045694894000	50.948782930000	18.154252220000
1.065424986000	20.491169970000	1.066123403000	1.065424986000	50.949565230000	18.154565190000
1.085155079000	20.411747850000	1.092633531000	1.085155079000	50.949768250000	18.156048340000
1.104885171000	20.366315520000	1.097929377000	1.104885171000	50.950279190000	18.155858460000
1.124615263000	20.241360260000	1.122357934000	1.124615263000	50.948912210000	18.157698410000
1.144345356000	20.168795100000	1.138276169000	1.144345356000	50.950458750000	18.155356800000
1.164075448000	20.047535920000	1.175520110000	1.164075448000	50.949490070000	18.156268630000
1.183805540000	19.947927880000	1.177284115000	1.183805540000	50.950289900000	18.155209630000
1.203535633000	19.862506100000	1.190857584000	1.203535633000	50.950052070000	18.155501490000
1.223265725000	19.823423370000	1.200863990000	1.223265725000	50.949350550000	18.154786390000
1.242995817000	19.747251260000	1.201887351000	1.242995817000	50.948952610000	18.155409040000
1.262725910000	19.703308430000	1.193314546000	1.262725910000	50.947271980000	18.154740700000
1.282456002000	19.559835370000	1.205614399000	1.282456002000	50.950386900000	18.153351040000
1.302186094000	19.381720680000	1.212682365000	1.302186094000	50.949700140000	18.153760020000
1.321916187000	19.217151340000	1.243866199000	1.321916187000	50.950011750000	18.152874690000
1.341646279000	19.145931640000	1.242358561000	1.341646279000	50.948926420000	18.152790500000
1.361376371000	18.887652410000	1.268876184000	1.361376371000	50.950201260000	18.152007230000
1.381106464000	18.779092830000	1.242126710000	1.381106464000	50.950323630000	18.151082320000
1.400836556000	18.681606640000	1.248461628000	1.400836556000	50.949200690000	18.151499330000
1.420566648000	18.480972480000	1.258340752000	1.420566648000	50.948869230000	18.151104820000
1.440296741000	18.399301100000	1.214934056000	1.440296741000	50.948883650000	18.150770220000
1.460026833000	18.241643010000	1.222158288000	1.460026833000	50.950273130000	18.151463990000
1.479756925000	18.000611480000	1.243877188000	1.479756925000	50.949305410000	18.151703240000
1.499487018000	17.913963360000	1.256141834000	1.499487018000	50.951441080000	18.150995800000
1.519217110000	17.744488600000	1.294353042000	1.519217110000	50.951532510000	18.150879990000
1.538947202000	17.533520450000	1.321865878000	1.538947202000	50.951392240000	18.151675110000
1.558677295000	17.440997310000	1.324974588000	1.558677295000	50.951505070000	18.150953060000
1.578407387000	17.264334150000	1.326444942000	1.578407387000	50.952881530000	18.150988510000
1.598137479000	17.038271980000	1.359452781000	1.598137479000	50.952870840000	18.151237290000
1.617867572000	16.931415360000	1.372468277000	1.617867572000	50.952742890000	18.151016550000
1.637597664000	16.784223170000	1.334335894000	1.637597664000	50.952483740000	18.151678180000
1.657327756000	16.663144080000	1.355066986000	1.657327756000	50.953138600000	18.150765340000
1.677057849000	16.472808440000	1.396678443000	1.677057849000	50.952307170000	18.151044740000
1.696787941000	16.350940930000	1.411767788000	1.696787941000	50.953995120000	18.151708560000
1.716518033000	16.264037090000	1.407535653000	1.716518033000	50.954501540000	18.151251010000
1.736248126000	16.186705570000	1.424844586000	1.736248126000	50.955802880000	18.150708770000
1.755978218000	15.974666150000	1.464279530000	1.755978218000	50.956328800000	18.151463070000
1.775708310000	15.754384600000	1.494672475000	1.775708310000	50.957403250000	18.154074620000
1.795438403000	15.615914680000	1.521704789000	1.795438403000	50.957999550000	18.154529900000
1.815168495000	15.305418890000	1.601480218000	1.815168495000	50.960678200000	18.157935480000
1.834898587000	15.149088590000	1.635922329000	1.834898587000	50.962108490000	18.158196550000
1.854628680000	15.086174580000	1.645998716000	1.854628680000	50.962153260000	18.158547190000
1.874358772000	14.986747740000	1.685876648000	1.874358772000	50.962422760000	18.159574500000
1.894088864000	14.883586040000	1.699402920000	1.894088864000	50.962853560000	18.161443340000
1.913818957000	14.821850140000	1.700828918000	1.913818957000	50.963587460000	18.160853110000
1.933549049000	14.683698060000	1.708100625000	1.933549049000	50.965120690000	18.160948710000
1.953279141000	14.644270500000	1.722418581000	1.953279141000	50.963020010000	18.161205820000
1.973009234000	14.537597870000	1.744266580000	1.973009234000	50.965245390000	18.160875420000
1.992739326000	14.488354160000	1.751376931000	1.992739326000	50.966999710000	18.161572630000
2.012469418000	14.441337320000	1.755951337000	2.012469418000	50.965188320000	18.161687930000
2.032199511000	14.354325120000	1.776947066000	2.032199511000	50.965613180000	18.162348610000
2.051929603000	14.279555460000	1.808949397000	2.051929603000	50.965024930000	18.162148770000
2.071659695000	14.183667990000	1.822907078000	2.071659695000	50.966293860000	18.162098920000
2.091389788000	14.120416160000	1.821421623000	2.091389788000	50.964407250000	18.162372160000
2.111119880000	13.944141330000	1.841124185000	2.111119880000	50.963736640000	18.162835400000
2.130849972000	13.888498570000	1.852922071000	2.130849972000	50.963111790000	18.163172200000
2.150580065000	13.719515940000	1.868412196000	2.150580065000	50.963747470000	18.163243520000
2.170310157000	13.580038860000	1.890398345000	2.170310157000	50.966088020000	18.163830480000
2.190040249000	13.526470940000	1.905389261000	2.190040249000	50.964757210000	18.163918940000
2.209770342000	13.391107110000	1.914100819000	2.209770342000	50.966121560000	18.163414290000
2.229500434000	13.305744570000	1.940071432000	2.229500434000	50.968598130000	18.164208910000
2.249230526000	13.214783470000	1.953282061000	2.249230526000	50.966200930000	18.164452310000
2.268960619000	13.203902430000	1.946581025000	2.268960619000	50.966554860000	18.164366060000
2.288690711000	13.073694940000	1.961711567000	2.288690711000	50.967721650000	18.164349670000
2.308420803000	12.956789180000	1.969078199000	2.308420803000	50.966328580000	18.164644140000
2.328150896000	12.928649420000	1.972079511000	2.328150896000	50.967342100000	18.164250120000
2.347880988000	12.863330190000	1.980481412000	2.347880988000	50.964886240000	18.164318230000
2.367611080000	12.834685440000	1.988624794000	2.367611080000	50.966909330000	18.163800850000
2.387341173000	12.762569190000	1.988662185000	2.387341173000	50.966506900000	18.163615200000
2.407071265000	12.664086200000	1.996760598000	2.407071265000	50.965800940000	18.163229660000
2.426801357000	12.646630990000	2.008425730000	2.426801357000	50.966324930000	18.163292710000
2.446531450000	12.542385180000	2.030067285000	2.446531450000	50.967208970000	18.163080760000
2.466261542000	12.457037090000	2.051379697000	2.466261542000	50.966689810000	18.163340460000
2.485991634000	12.388841120000	2.072023306000	2.485991634000	50.967850780000	18.162898640000
2.505721727000	12.321430980000	2.062538878000	2.505721727000	50.966716700000	18.162544660000
2.525451819000	12.220115500000	2.090409608000	2.525451819000	50.967847550000	18.163004820000
2.545181911000	12.169743580000	2.087415178000	2.545181911000	50.966674430000	18.162974750000
2.564912004000	12.047951650000	2.108239290000	2.564912004000	50.968230560000	18.163157740000
2.584642096000	11.923388560000	2.112250130000	2.584642096000	50.968418900000	18.163211450000
2.604372188000	11.806931930000	2.132116864000	2.604372188000	50.968110190000	18.163758270000
2.624102281000	11.775947600000	2.150574019000	2.624102281000	50.967546620000	18.164232730000
2.643832373000	11.663683690000	2.166709828000	2.643832373000	50.966990810000	18.164374650000
2.663562465000	11.618317730000	2.165492984000	2.663562465000	50.966687080000	18.164821650000
2.683292558000	11.525144270000	2.173578294000	2.683292558000	50.967355520000	18.163322500000
2.703022650000	11.421754600000	2.190089537000	2.703022650000	50.967444480000	18.165454490000
2.722752742000	11.278020820000	2.200240167000	2.722752742000	50.964529860000	18.166252680000
2.742482835000	11.246735320000	2.207665361000	2.742482835000	50.964613790000	18.166286220000
2.762212927000	11.196010920000	2.227519318000	2.762212927000	50.965893460000	18.165167990000
2.781943019000	11.155612740000	2.238750727000	2.781943019000	50.965957910000	18.164613920000
2.801673112000	11.015823060000	2.255002293000	2.801673112000	50.963406230000	18.165310290000
2.821403204000	10.899786970000	2.268964785000	2.821403204000	50.963465690000	18.164986440000
2.841133297000	10.815593910000	2.283086168000	2.841133297000	50.962899260000	18.164480890000
2.860863389000	10.751879250000	2.288100186000	2.860863389000	50.964012940000	18.164783680000
2.880593481000	10.664393120000	2.302217604000	2.880593481000	50.963214620000	18.164455130000
2.900323574000	10.574672760000	2.310890341000	2.900323574000	50.962924700000	18.164045580000
2.920053666000	10.522953160000	2.322681311000	2.920053666000	50.963177280000	18.163897300000
2.939783758000	10.367405200000	2.343870189000	2.939783758000	50.963995950000	18.163463730000
2.959513851000	10.316686520000	2.342196709000	2.959513851000	50.962324040000	18.163663090000
2.979243943000	10.200998870000	2.361725784000	2.979243943000	50.964481330000	18.163514760000
2.998974035000	10.140681890000	2.365737383000	2.998974035000	50.962556890000	18.164485320000
3.018704128000	10.114630620000	2.375470796000	3.018704128000	50.961696260000	18.164890260000
3.038434220000	10.066749300000	2.378933445000	3.038434220000	50.961232500000	18.164483220000
3.058164312000	10.012860450000	2.387098084000	3.058164312000	50.962718430000	18.163827770000
3.077894405000	9.923145424000	2.394894310000	3.077894405000	50.962082130000	18.163018570000
3.097624497000	9.883154030000	2.391847384000	3.097624497000	50.962133000000	18.162642590000
3.117354589000	9.821201687000	2.407561284000	3.117354589000	50.962217450000	18.162649210000
3.137084682000	9.757872398000	2.414589737000	3.137084682000	50.961371990000	18.163347900000
3.156814774000	9.712231914000	2.417059306000	3.156814774000	50.962395690000	18.162832190000
3.176544866000	9.607398918000	2.417519532000	3.176544866000	50.961374280000	18.162792170000
3.196274959000	9.558865594000	2.427195599000	3.196274959000	50.961221730000	18.163036640000
3.216005051000	9.458121259000	2.417407805000	3.216005051000	50.959985420000	18.162831260000
3.235735143000	9.310240744000	2.417108282000	3.235735143000	50.960074500000	18.162999830000
3.255465236000	9.167672703000	2.423145599000	3.255465236000	50.961603780000	18.162111370000
3.275195328000	9.124122168000	2.433944022000	3.275195328000	50.960846830000	18.162548990000
3.294925420000	8.965225859000	2.465380138000	3.294925420000	50.958598210000	18.163263090000
3.314655513000	8.905714674000	2.470669888000	3.314655513000	50.958255920000	18.163357770000
3.334385605000	8.838468489000	2.494508461000	3.334385605000	50.958625210000	18.163421550000
3.354115697000	8.812631287000	2.495845074000	3.354115697000	50.959231650000	18.163200630000
3.373845790000	8.791952242000	2.497920677000	3.373845790000	50.959007590000	18.163338230000
3.393575882000	8.708080030000	2.504069300000	3.393575882000	50.960555870000	18.163594910000
3.413305974000	8.634591326000	2.513873572000	3.413305974000	50.960058740000	18.163457200000
3.433036067000	8.621572054000	2.521434555000	3.433036067000	50.959778380000	18.163451120000
3.452766159000	8.561856875000	2.527562383000	3.452766159000	50.959788330000	18.163954810000
3.472496251000	8.568877854000	2.530009905000	3.472496251000	50.959386260000	18.163543770000
3.492226344000	8.531440640000	2.530427146000	3.492226344000	50.958599910000	18.164020720000
3.511956436000	8.397711150000	2.535640623000	3.511956436000	50.958833240000	18.164189560000
3.531686528000	8.297373249000	2.549458578000	3.531686528000	50.959468850000	18.163976140000
3.551416621000	8.265250272000	2.553724684000	3.551416621000	50.959898090000	18.163438380000
3.571146713000	8.240282462000	2.557253365000	3.571146713000	50.957757920000	18.163595080000
3.590876805000	8.324081269000	2.548783623000	3.590876805000	50.957740860000	18.163624370000
3.610606898000	8.359933165000	2.541468010000	3.610606898000	50.957594710000	18.163790720000
3.630336990000	8.392842262000	2.539566408000	3.630336990000	50.956696580000	18.163672460000
3.650067082000	8.383732503000	2.540520516000	3.650067082000	50.954666210000	18.163463070000
3.669797175000	8.386540588000	2.541555002000	3.669797175000	50.957286790000	18.162789660000
3.689527267000	8.395722930000	2.541568235000	3.689527267000	50.956332200000	18.162313710000
3.709257359000	8.419107565000	2.535194583000	3.709257359000	50.956814220000	18.162741930000
3.728987452000	8.413212247000	2.531364249000	3.728987452000	50.956474110000	18.163029490000
3.748717544000	8.417673677000	2.524632111000	3.748717544000	50.951882290000	18.164003190000
3.768447636000	8.411150821000	2.526677877000	3.768447636000	50.951720140000	18.163668140000
3.788177729000	8.406547716000	2.528877414000	3.788177729000	50.949058150000	18.163606060000
3.807907821000	8.382227445000	2.526840008000	3.807907821000	50.949707940000	18.163471590000
