GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	5.75738747100000	17.40154191000000	0.00000000000000	-5.75738747100000	23.48237811000000
0.05526083112000	5.76073877900000	17.40277676000000	0.05526083112000	-5.75828286500000	23.48164866000000
0.11052166220000	5.75273669000000	17.40164545000000	0.11052166220000	-5.75880565800000	23.48174703000000
0.16578249340000	5.75991252700000	17.40242411000000	0.16578249340000	-5.75826857100000	23.48168228000000
0.22104332450000	5.75874956600000	17.40165363000000	0.22104332450000	-5.75783998800000	23.48166826000000
0.27630415560000	5.76270421500000	17.40246502000000	0.27630415560000	-5.75893119800000	23.48159105000000
0.33156498670000	5.75976270700000	17.40166433000000	0.33156498670000	-5.75787226300000	23.48159515000000
0.38682581790000	5.77230072600000	17.40214123000000	0.38682581790000	-5.75742459200000	23.48150944000000
0.44208664900000	5.77518333000000	17.40143445000000	0.44208664900000	-5.75802202300000	23.48166435000000
0.49734748010000	5.76240484000000	17.40136397000000	0.49734748010000	-5.75669321300000	23.48159623000000
0.55260831120000	5.76458400400000	17.39943327000000	0.55260831120000	-5.75740872300000	23.48159284000000
0.60786914240000	5.76119622300000	17.39939563000000	0.60786914240000	-5.75770126600000	23.48137764000000
0.66312997350000	5.77361125300000	17.40088421000000	0.66312997350000	-5.75730609900000	23.48153815000000
0.71839080460000	5.77436368200000	17.40054202000000	0.71839080460000	-5.75701284700000	23.48144171000000
0.77365163570000	5.76982774900000	17.40054320000000	0.77365163570000	-5.75788270000000	23.48137282000000
0.82891246680000	5.77274435900000	17.40148250000000	0.82891246680000	-5.75710872400000	23.48155686000000
0.88417329800000	5.76963868000000	17.40088093000000	0.88417329800000	-5.75704487800000	23.48141653000000
0.93943412910000	5.77981484800000	17.40212680000000	0.93943412910000	-5.75870183800000	23.48153745000000
0.99469496020000	5.77232722200000	17.40261911000000	0.99469496020000	-5.75684067200000	23.48138934000000
1.04995579100000	5.76957954300000	17.40251793000000	1.04995579100000	-5.75768709400000	23.48156709000000
1.10521662200000	5.77538612900000	17.40343539000000	1.10521662200000	-5.75787671600000	23.48143358000000
1.16047745400000	5.76375949500000	17.40372102000000	1.16047745400000	-5.75836365900000	23.48152987000000
1.21573828500000	5.76729445900000	17.40287904000000	1.21573828500000	-5.75829592200000	23.48140062000000
1.27099911600000	5.77210588600000	17.40293104000000	1.27099911600000	-5.75730357000000	23.48140246000000
1.32625994700000	5.76818427400000	17.40081729000000	1.32625994700000	-5.75749335900000	23.48130384000000
1.38152077800000	5.76331092300000	17.40084056000000	1.38152077800000	-5.75804822600000	23.48145196000000
1.43678160900000	5.77973686800000	17.40191606000000	1.43678160900000	-5.75833581200000	23.48142524000000
