SOLfas			SOLext		
t	x	y	t	x	y
0.0000000000000	5.1777107310000	8.7289154730000	0.0000000000000	-6.3139930370000	14.6757676000000
0.0596125186300	5.1854910190000	8.7302172070000	0.0596125186300	-6.3144929180000	14.6758465500000
0.1192250373000	5.1930762810000	8.7335849650000	0.1192250373000	-6.3147273950000	14.6760939300000
0.1788375559000	5.2312048880000	8.7400589500000	0.1788375559000	-6.3147990870000	14.6763398500000
0.2384500745000	5.2487365540000	8.7489413520000	0.2384500745000	-6.3153429800000	14.6764025400000
0.2980625931000	5.2930397360000	8.7529255520000	0.2980625931000	-6.3145475620000	14.6762480400000
0.3576751118000	5.3074924850000	8.7572659320000	0.3576751118000	-6.3167574300000	14.6769133200000
0.4172876304000	5.3851365430000	8.7721548280000	0.4172876304000	-6.3145659360000	14.6765606400000
0.4769001490000	5.4030166860000	8.7790941280000	0.4769001490000	-6.3159621310000	14.6773993000000
0.5365126677000	5.4330784830000	8.7835765910000	0.5365126677000	-6.3168210990000	14.6772762100000
0.5961251863000	5.4535935320000	8.7896843630000	0.5961251863000	-6.3166795850000	14.6774916700000
0.6557377049000	5.4986296860000	8.7905881590000	0.6557377049000	-6.3168145880000	14.6775479000000
0.7153502235000	5.4874585530000	8.7951401670000	0.7153502235000	-6.3178099850000	14.6778330100000
0.7749627422000	5.4989049320000	8.8006959420000	0.7749627422000	-6.3162304250000	14.6781211400000
0.8345752608000	5.4870780780000	8.8091485350000	0.8345752608000	-6.3161514520000	14.6786943300000
0.8941877794000	5.4672699180000	8.8146918610000	0.8941877794000	-6.3147089930000	14.6786800500000
0.9538002981000	5.4470043090000	8.8238503050000	0.9538002981000	-6.3170222580000	14.6798868700000
1.0134128170000	5.4545165280000	8.8151503270000	1.0134128170000	-6.3161608540000	14.6797939200000
1.0730253350000	5.4591260630000	8.8195742530000	1.0730253350000	-6.3151734870000	14.6801442400000
1.1326378540000	5.4568715940000	8.8166049250000	1.1326378540000	-6.3187699600000	14.6812380400000
1.1922503730000	5.4819700700000	8.8118824690000	1.1922503730000	-6.3179859930000	14.6810849700000
1.2518628910000	5.4875567270000	8.8132977900000	1.2518628910000	-6.3184077200000	14.6822328400000
1.3114754100000	5.4911108060000	8.8138122660000	1.3114754100000	-6.3194880450000	14.6820329900000
1.3710879280000	5.4843631220000	8.8126305880000	1.3710879280000	-6.3196697050000	14.6823368500000
1.4307004470000	5.4994829730000	8.8201505960000	1.4307004470000	-6.3187081840000	14.6825782600000
1.4903129660000	5.5074131240000	8.8247343560000	1.4903129660000	-6.3195566490000	14.6833626900000
1.5499254840000	5.5322522390000	8.8299026830000	1.5499254840000	-6.3178910200000	14.6832070900000
1.6095380030000	5.5947662210000	8.8233846330000	1.6095380030000	-6.3157230990000	14.6841370000000
1.6691505220000	5.6202583400000	8.8231123110000	1.6691505220000	-6.3160107200000	14.6843037300000
1.7287630400000	5.6225633310000	8.8281721030000	1.7287630400000	-6.3153061210000	14.6836807500000
1.7883755590000	5.6293403040000	8.8280032610000	1.7883755590000	-6.3145658520000	14.6836746100000
1.8479880770000	5.7007922490000	8.8467895580000	1.8479880770000	-6.3151904950000	14.6837971800000
1.9076005960000	5.7278822340000	8.8698720170000	1.9076005960000	-6.3156528120000	14.6842072400000
1.9672131150000	5.7225378520000	8.8759984120000	1.9672131150000	-6.3162695970000	14.6838369900000
2.0268256330000	5.7308176690000	8.8793155810000	2.0268256330000	-6.3146579750000	14.6835065900000
2.0864381520000	5.7456215290000	8.8913201480000	2.0864381520000	-6.3147513240000	14.6828325400000
2.1460506710000	5.7680926360000	8.8960978100000	2.1460506710000	-6.3132598130000	14.6825333900000
2.2056631890000	5.8368449980000	8.9181729510000	2.2056631890000	-6.3128257070000	14.6825050500000
2.2652757080000	5.8584759380000	8.9381504440000	2.2652757080000	-6.3121927340000	14.6816357100000
2.3248882270000	5.8664660740000	8.9479878070000	2.3248882270000	-6.3115881480000	14.6809294400000
2.3845007450000	5.8976059800000	8.9528458940000	2.3845007450000	-6.3125970380000	14.6803040100000
2.4441132640000	5.9432098890000	8.9556077400000	2.4441132640000	-6.3094022600000	14.6802565600000
2.5037257820000	5.8806755180000	8.9721255970000	2.5037257820000	-6.3065496290000	14.6800994000000
2.5633383010000	5.9236513090000	8.9778591760000	2.5633383010000	-6.3089098340000	14.6801325400000
2.6229508200000	5.9419356500000	8.9817909910000	2.6229508200000	-6.3098744320000	14.6796951300000
2.6825633380000	5.9672048140000	9.0119934070000	2.6825633380000	-6.3045004810000	14.6790596200000
2.7421758570000	5.9662755330000	9.0236001020000	2.7421758570000	-6.3054033680000	14.6787079200000
2.8017883760000	5.9526284650000	9.0311838050000	2.8017883760000	-6.3044239320000	14.6786403900000
2.8614008940000	5.9172956560000	9.0430417410000	2.8614008940000	-6.3047152210000	14.6788430200000
2.9210134130000	5.9290405170000	9.0465964860000	2.9210134130000	-6.3028169060000	14.6781514900000
2.9806259310000	5.9156177620000	9.0441171370000	2.9806259310000	-6.3015039890000	14.6778058100000
3.0402384500000	5.9381368720000	9.0672621980000	3.0402384500000	-6.3004030700000	14.6766288500000
3.0998509690000	5.9281277430000	9.0706167540000	3.0998509690000	-6.2990843020000	14.6768349500000
3.1594634870000	5.9341483220000	9.0865616520000	3.1594634870000	-6.3017737650000	14.6770489000000
3.2190760060000	5.9270398690000	9.0966632790000	3.2190760060000	-6.3065092940000	14.6787363800000
3.2786885250000	5.9337753740000	9.1050212700000	3.2786885250000	-6.3061728410000	14.6787616500000
