GMfas			GMext		
t	x	y	t	x	y
0.00000000000000	26.80798867000000	0.83496185450000	0.00000000000000	47.11797251000000	9.70705142800000
0.02339728590000	26.80781263000000	0.83491784480000	0.02339728590000	47.11755137000000	9.70690954200000
0.04679457180000	26.80843679000000	0.83501266190000	0.04679457180000	47.11791953000000	9.70688321500000
0.07019185770000	26.80804958000000	0.83493431240000	0.07019185770000	47.11750256000000	9.70674555100000
0.09358914370000	26.80773276000000	0.83463783280000	0.09358914370000	47.11764209000000	9.70665284000000
0.11698642960000	26.80561660000000	0.83451719650000	0.11698642960000	47.11761453000000	9.70634383900000
0.14038371550000	26.80559864000000	0.83445693130000	0.14038371550000	47.11701110000000	9.70630870700000
0.16378100140000	26.80605668000000	0.83432567540000	0.16378100140000	47.11683474000000	9.70640116800000
0.18717828730000	26.80620495000000	0.83424963820000	0.18717828730000	47.11706751000000	9.70625293600000
0.21057557320000	26.80553194000000	0.83417797790000	0.21057557320000	47.11738560000000	9.70632276800000
0.23397285910000	26.80507514000000	0.83415835070000	0.23397285910000	47.11741618000000	9.70628284800000
0.25737014510000	26.80447197000000	0.83363746420000	0.25737014510000	47.11698775000000	9.70611240600000
0.28076743100000	26.80544007000000	0.83361429870000	0.28076743100000	47.11729805000000	9.70614600000000
0.30416471690000	26.80533104000000	0.83363857200000	0.30416471690000	47.11706665000000	9.70637184600000
0.32756200280000	26.80691248000000	0.83384775760000	0.32756200280000	47.11750506000000	9.70632181700000
0.35095928870000	26.80650604000000	0.83369895400000	0.35095928870000	47.11723311000000	9.70607706200000
0.37435657460000	26.80662171000000	0.83394276620000	0.37435657460000	47.11681964000000	9.70619872800000
0.39775386060000	26.80769333000000	0.83443072200000	0.39775386060000	47.11690903000000	9.70615205800000
0.42115114650000	26.81035518000000	0.83433069730000	0.42115114650000	47.11702190000000	9.70589579700000
0.44454843240000	26.81295136000000	0.83438360360000	0.44454843240000	47.11621285000000	9.70596998500000
0.46794571830000	26.81182877000000	0.83437984360000	0.46794571830000	47.11700956000000	9.70590003800000
0.49134300420000	26.81311799000000	0.83354418020000	0.49134300420000	47.11701679000000	9.70599588200000
0.51474029010000	26.81297297000000	0.83354821500000	0.51474029010000	47.11690030000000	9.70558488400000
0.53813757600000	26.81109516000000	0.83368621730000	0.53813757600000	47.11690557000000	9.70592771200000
0.56153486200000	26.80973947000000	0.83377238470000	0.56153486200000	47.11750446000000	9.70603880800000
0.58493214790000	26.81053366000000	0.83462488250000	0.58493214790000	47.11726969000000	9.70603390600000
0.60832943380000	26.81120312000000	0.83449036100000	0.60832943380000	47.11686406000000	9.70576805800000
0.63172671970000	26.80872222000000	0.83496992190000	0.63172671970000	47.11713367000000	9.70605492100000
0.65512400560000	26.80824351000000	0.83508303480000	0.65512400560000	47.11729875000000	9.70610360300000
0.67852129150000	26.80941148000000	0.83503511810000	0.67852129150000	47.11654995000000	9.70573871200000
0.70191857740000	26.80848683000000	0.83499678540000	0.70191857740000	47.11746285000000	9.70592197400000
0.72531586340000	26.80720107000000	0.83486433200000	0.72531586340000	47.11670295000000	9.70584394400000
0.74871314930000	26.80662698000000	0.83500744810000	0.74871314930000	47.11708928000000	9.70613343200000
0.77211043520000	26.80681351000000	0.83452826150000	0.77211043520000	47.11653928000000	9.70555030900000
0.79550772110000	26.80643741000000	0.83415609990000	0.79550772110000	47.11625939000000	9.70518895300000
0.81890500700000	26.80412507000000	0.83341470660000	0.81890500700000	47.11665126000000	9.70503314100000
0.84230229290000	26.80239864000000	0.83284725920000	0.84230229290000	47.11668137000000	9.70499677400000
0.86569957880000	26.80203903000000	0.83257534480000	0.86569957880000	47.11646029000000	9.70475783400000
0.88909686480000	26.80331588000000	0.83301511230000	0.88909686480000	47.11590276000000	9.70486442100000
0.91249415070000	26.80292099000000	0.83282979540000	0.91249415070000	47.11621921000000	9.70451169000000
0.93589143660000	26.80271419000000	0.83284436100000	0.93589143660000	47.11647198000000	9.70486978300000
0.95928872250000	26.79640039000000	0.83158926050000	0.95928872250000	47.11636877000000	9.70489477700000
0.98268600840000	26.78323717000000	0.83068526530000	0.98268600840000	47.11655606000000	9.70460566100000
1.00608329400000	26.74443720000000	0.83496051380000	1.00608329400000	47.11684658000000	9.70430496400000
1.02948058000000	26.69312665000000	0.84283704910000	1.02948058000000	47.11618031000000	9.70402249400000
1.05287786600000	26.65119399000000	0.83923510940000	1.05287786600000	47.11630706000000	9.70440780700000
1.07627515200000	26.62592640000000	0.83337478870000	1.07627515200000	47.11707302000000	9.70402507400000
1.09967243800000	26.50529776000000	0.80817653610000	1.09967243800000	47.11548595000000	9.70324608900000
1.12306972400000	26.38896831000000	0.81438253620000	1.12306972400000	47.11473677000000	9.70300542300000
1.14646701000000	26.32166197000000	0.81000577810000	1.14646701000000	47.11511080000000	9.70285637700000
1.16986429600000	26.23205009000000	0.82072938190000	1.16986429600000	47.11499850000000	9.70346862600000
1.19326158200000	26.12115028000000	0.82902777730000	1.19326158200000	47.11547002000000	9.70372712100000
1.21665886800000	25.90446442000000	0.79142293810000	1.21665886800000	47.11481906000000	9.70332286100000
1.24005615300000	25.69714979000000	0.78375134800000	1.24005615300000	47.11447979000000	9.70245913200000
1.26345343900000	25.50998098000000	0.74916492740000	1.26345343900000	47.11482704000000	9.70087002800000
1.28685072500000	25.29674306000000	0.76143016540000	1.28685072500000	47.11459801000000	9.70078739800000
1.31024801100000	25.11124523000000	0.76337166400000	1.31024801100000	47.11364211000000	9.70033082500000
1.33364529700000	24.83671977000000	0.75442282860000	1.33364529700000	47.11391641000000	9.69953771200000
1.35704258300000	24.70604575000000	0.75820164810000	1.35704258300000	47.11433711000000	9.69899673500000
1.38043986900000	24.50436290000000	0.75948213570000	1.38043986900000	47.11482343000000	9.69744242400000
1.40383715500000	24.20788160000000	0.77397581310000	1.40383715500000	47.11356263000000	9.69732578500000
1.42723444100000	24.12121042000000	0.79938810600000	1.42723444100000	47.11349210000000	9.69812461700000
1.45063172700000	23.94725787000000	0.80683434330000	1.45063172700000	47.11219860000000	9.69920075900000
1.47402901300000	23.76557203000000	0.76647911140000	1.47402901300000	47.11098303000000	9.69898820900000
1.49742629900000	23.59863120000000	0.77780356730000	1.49742629900000	47.11154475000000	9.69932106600000
1.52082358400000	23.48902446000000	0.79089729200000	1.52082358400000	47.11263601000000	9.70017164900000
1.54422087000000	23.31160888000000	0.80395484910000	1.54422087000000	47.11359807000000	9.69990225700000
1.56761815600000	23.13015031000000	0.82176111350000	1.56761815600000	47.11386790000000	9.70091625300000
1.59101544200000	22.97524092000000	0.83418600380000	1.59101544200000	47.11417059000000	9.70240571800000
1.61441272800000	22.79858172000000	0.85016339970000	1.61441272800000	47.11353405000000	9.70358758900000
1.63781001400000	22.71438566000000	0.85826936730000	1.63781001400000	47.11308600000000	9.70454863800000
1.66120730000000	22.45229963000000	0.88498663060000	1.66120730000000	47.11462286000000	9.70598990300000
1.68460458600000	22.37530909000000	0.89312074340000	1.68460458600000	47.11531399000000	9.70558369700000
1.70800187200000	22.43403608000000	0.84318669020000	1.70800187200000	47.11618253000000	9.70631111300000
1.73139915800000	22.28725661000000	0.85007807730000	1.73139915800000	47.11364813000000	9.70637480200000
1.75479644400000	22.14655928000000	0.85728835970000	1.75479644400000	47.11284965000000	9.70587445300000
1.77819373000000	22.08382853000000	0.86093168820000	1.77819373000000	47.11259456000000	9.70504439900000
1.80159101500000	21.80617201000000	0.87395853760000	1.80159101500000	47.11405168000000	9.70664794000000
1.82498830100000	21.67475667000000	0.88706129710000	1.82498830100000	47.11433446000000	9.70743786200000
1.84838558700000	21.47068300000000	0.90480408580000	1.84838558700000	47.11531431000000	9.70861333000000
1.87178287300000	21.31651087000000	0.92754047060000	1.87178287300000	47.11592621000000	9.71003410700000
1.89518015900000	21.15284539000000	0.95206816480000	1.89518015900000	47.11576954000000	9.71240657800000
1.91857744500000	20.89843827000000	0.98553918630000	1.91857744500000	47.11824760000000	9.71801349000000
1.94197473100000	20.83584034000000	0.98749688360000	1.94197473100000	47.11931678000000	9.71817763500000
1.96537201700000	20.69814523000000	1.00298852100000	1.96537201700000	47.11803147000000	9.71859391600000
1.98876930300000	20.49262791000000	1.02489235300000	1.98876930300000	47.12036155000000	9.72365181200000
2.01216658900000	20.43865419000000	1.03039751000000	2.01216658900000	47.11905291000000	9.72458525700000
2.03556387500000	20.36605481000000	1.03636044000000	2.03556387500000	47.12007837000000	9.72447269100000
2.05896116100000	20.29569836000000	1.04999563600000	2.05896116100000	47.11939617000000	9.72496837200000
2.08235844600000	20.11154994000000	1.06820543500000	2.08235844600000	47.12022749000000	9.73344418800000
2.10575573200000	20.06887178000000	1.07764256600000	2.10575573200000	47.12006109000000	9.73084341700000
2.12915301800000	19.77642251000000	1.15736067900000	2.12915301800000	47.12149953000000	9.74333644500000
2.15255030400000	19.63826726000000	1.17553883300000	2.15255030400000	47.12086549000000	9.74301058600000
2.17594759000000	19.50984227000000	1.19431642700000	2.17594759000000	47.11395912000000	9.75102551400000
2.19934487600000	19.47587572000000	1.20515794700000	2.19934487600000	47.11572377000000	9.75890206300000
2.22274216200000	19.35487474000000	1.22071224200000	2.22274216200000	47.11870730000000	9.76717532100000
2.24613944800000	19.14688185000000	1.24341399400000	2.24613944800000	47.11885286000000	9.77412877400000
2.26953673400000	19.11088047000000	1.26614827900000	2.26953673400000	47.12026642000000	9.77599166700000
2.29293402000000	19.08569393000000	1.26976776500000	2.29293402000000	47.11975060000000	9.77591730500000
2.31633130600000	18.90473047000000	1.32973637200000	2.31633130600000	47.12153522000000	9.77574094900000
2.33972859100000	18.88919381000000	1.34380804400000	2.33972859100000	47.12023763000000	9.77492108700000
2.36312587700000	18.87941509000000	1.35553014400000	2.36312587700000	47.12274512000000	9.77540063500000
2.38652316300000	18.86781397000000	1.35807749200000	2.38652316300000	47.12340125000000	9.77591932600000
2.40992044900000	18.78867330000000	1.39808370500000	2.40992044900000	47.12164090000000	9.77575704700000
2.43331773500000	18.76780270000000	1.41418332000000	2.43331773500000	47.12095816000000	9.77447559300000
2.45671502100000	18.66365096000000	1.44033925200000	2.45671502100000	47.12122809000000	9.77529702600000
2.48011230700000	18.64632610000000	1.44180929400000	2.48011230700000	47.12219681000000	9.77491612400000
2.50350959300000	18.54756105000000	1.47049792900000	2.50350959300000	47.12648562000000	9.77580850000000
2.52690687900000	18.43765980000000	1.52630007700000	2.52690687900000	47.12751217000000	9.77554019800000
2.55030416500000	18.44316822000000	1.54340940400000	2.55030416500000	47.12698953000000	9.77711343100000
2.57370145100000	18.43823752000000	1.55182945400000	2.57370145100000	47.12690849000000	9.77765293200000
2.59709873700000	18.29691717000000	1.60281466800000	2.59709873700000	47.12819159000000	9.77773729100000
2.62049602200000	18.24642356000000	1.62288510500000	2.62049602200000	47.12973766000000	9.77563872000000
2.64389330800000	18.20961141000000	1.62576356300000	2.64389330800000	47.13191555000000	9.77585429700000
2.66729059400000	18.15436514000000	1.63590655200000	2.66729059400000	47.13259999000000	9.77573371200000
2.69068788000000	18.08098419000000	1.64541573200000	2.69068788000000	47.13676892000000	9.77510682000000
2.71408516600000	17.99303770000000	1.65836668900000	2.71408516600000	47.13893136000000	9.77324696900000
2.73748245200000	17.96522433000000	1.67174707700000	2.73748245200000	47.14169375000000	9.77340462600000
2.76087973800000	17.82492914000000	1.72442488500000	2.76087973800000	47.15164640000000	9.77348116000000
2.78427702400000	17.82416757000000	1.72915870400000	2.78427702400000	47.15114728000000	9.77397660600000
2.80767431000000	17.78301881000000	1.74772132600000	2.80767431000000	47.15673287000000	9.77426338400000
2.83107159600000	17.72312346000000	1.76352993700000	2.83107159600000	47.16203512000000	9.77358070400000
2.85446888200000	17.67028912000000	1.76576403400000	2.85446888200000	47.16706463000000	9.77068112100000
2.87786616800000	17.54606066000000	1.78710761800000	2.87786616800000	47.19211734000000	9.76959119300000
2.90126345300000	17.52317429000000	1.78513692800000	2.90126345300000	47.19849917000000	9.76898835200000
2.92466073900000	17.39198288000000	1.80755354100000	2.92466073900000	47.21010484000000	9.76793344200000
2.94805802500000	17.30451114000000	1.82036541000000	2.94805802500000	47.20940752000000	9.76692270200000
2.97145531100000	17.06049793000000	1.89086362300000	2.97145531100000	47.22086325000000	9.76523694200000
2.99485259700000	16.88933206000000	1.91146938900000	2.99485259700000	47.23041905000000	9.76400635400000
3.01824988300000	16.73209452000000	1.92539371400000	3.01824988300000	47.23440393000000	9.76318027200000
3.04164716900000	16.63601552000000	1.93449317100000	3.04164716900000	47.24498862000000	9.75872749100000
3.06504445500000	16.58456512000000	1.94728324600000	3.06504445500000	47.25469436000000	9.75937393800000
3.08844174100000	16.38670407000000	1.98092899600000	3.08844174100000	47.27143845000000	9.75591125600000
3.11183902700000	16.28352894000000	1.99452849600000	3.11183902700000	47.28037447000000	9.75680546600000
3.13523631300000	16.08270844000000	2.02158378700000	3.13523631300000	47.28917568000000	9.75431465200000
3.15863359900000	15.78872722000000	2.09461527600000	3.15863359900000	47.29770774000000	9.75277715900000
3.18203088400000	15.65581954000000	2.11769025700000	3.18203088400000	47.30725976000000	9.75138323200000
3.20542817000000	15.31666779000000	2.15245955100000	3.20542817000000	47.30738900000000	9.74908972800000
3.22882545600000	15.24260775000000	2.16111363200000	3.22882545600000	47.30346503000000	9.74805154200000
3.25222274200000	15.12053686000000	2.17725684900000	3.25222274200000	47.30118964000000	9.74681659900000
3.27562002800000	14.98856901000000	2.19790038000000	3.27562002800000	47.30276479000000	9.74557269500000
3.29901731400000	14.82409741000000	2.21942068200000	3.29901731400000	47.30594828000000	9.74568640500000
3.32241460000000	14.68463528000000	2.23584616000000	3.32241460000000	47.31190617000000	9.74561541100000
3.34581188600000	14.51878722000000	2.25420868100000	3.34581188600000	47.31428404000000	9.74553446400000
3.36920917200000	14.11676044000000	2.34923768600000	3.36920917200000	47.34241457000000	9.74572324700000
3.39260645800000	14.04485351000000	2.35681440200000	3.39260645800000	47.36631579000000	9.74520933200000
3.41600374400000	13.89813271000000	2.37403681700000	3.41600374400000	47.38896250000000	9.74323355600000
3.43940102900000	13.76291567000000	2.38835107400000	3.43940102900000	47.41316594000000	9.74174952400000
3.46279831500000	13.62124881000000	2.40229137000000	3.46279831500000	47.42061424000000	9.73727165300000
3.48619560100000	13.44015398000000	2.42411026100000	3.48619560100000	47.44634319000000	9.73811779200000
3.50959288700000	13.32246007000000	2.44408744900000	3.50959288700000	47.46536524000000	9.74181413000000
3.53299017300000	13.11643266000000	2.51616802400000	3.53299017300000	47.46998926000000	9.74524489800000
3.55638745900000	13.13901415000000	2.52008159900000	3.55638745900000	47.47270967000000	9.74291341100000
3.57978474500000	13.21210893000000	2.45951529900000	3.57978474500000	47.47665713000000	9.74369780600000
3.60318203100000	13.14923715000000	2.45045185500000	3.60318203100000	47.47051710000000	9.74016637100000
3.62657931700000	12.99055125000000	2.46788913400000	3.62657931700000	47.46658084000000	9.73515380800000
3.64997660300000	12.98081870000000	2.47623203900000	3.64997660300000	47.46920447000000	9.73550989900000
3.67337388900000	12.94470609000000	2.47448947900000	3.67337388900000	47.46901911000000	9.73516950300000
3.69677117500000	12.91504041000000	2.47329669600000	3.69677117500000	47.47187698000000	9.73427723000000
3.72016846000000	12.91692699000000	2.47232163700000	3.72016846000000	47.47101382000000	9.73629597500000
3.74356574600000	12.89030204000000	2.47707435700000	3.74356574600000	47.47323159000000	9.73482731900000
3.76696303200000	12.84966126000000	2.47940379500000	3.76696303200000	47.47667774000000	9.73586448500000
3.79036031800000	12.64897165000000	2.49653337100000	3.79036031800000	47.47646605000000	9.73483513900000
3.81375760400000	12.59889927000000	2.50626503700000	3.81375760400000	47.47305365000000	9.73367953400000
3.83715489000000	12.46869912000000	2.51747083500000	3.83715489000000	47.47463570000000	9.73391609700000
3.86055217600000	12.36994946000000	2.53617741100000	3.86055217600000	47.47576623000000	9.73570189300000
3.88394946200000	12.22948651000000	2.55029071100000	3.88394946200000	47.48047518000000	9.73529532300000
3.90734674800000	12.09623790000000	2.56081088200000	3.90734674800000	47.48209090000000	9.73689245200000
3.93074403400000	12.04608556000000	2.56596125600000	3.93074403400000	47.48405772000000	9.73645983600000
