CALbump			CALext		
t	x	y	t	x	y
0.000000000000	18.698625900000	8.591260546000	0.000000000000	-9.226919070000	14.234210520000
0.059612518630	18.699834600000	8.591024546000	0.059612518630	-9.227860301000	14.233538940000
0.119225037300	18.705735370000	8.590333810000	0.119225037300	-9.227341621000	14.233977660000
0.178837555900	18.708087240000	8.589357460000	0.178837555900	-9.227246915000	14.233627190000
0.238450074500	18.703766120000	8.590725925000	0.238450074500	-9.228042592000	14.233307060000
0.298062593100	18.704470240000	8.591400243000	0.298062593100	-9.227612491000	14.233513590000
0.357675111800	18.710701850000	8.589685665000	0.357675111800	-9.227547177000	14.233127730000
0.417287630400	18.705489170000	8.590389033000	0.417287630400	-9.227891446000	14.233360840000
0.476900149000	18.709307020000	8.590688123000	0.476900149000	-9.227820641000	14.233026880000
0.536512667700	18.693294920000	8.591359828000	0.536512667700	-9.228298717000	14.233744060000
0.596125186300	18.646532890000	8.591912762000	0.596125186300	-9.228054662000	14.233139300000
0.655737704900	18.655015090000	8.592395255000	0.655737704900	-9.231494171000	14.233377430000
0.715350223500	18.664027950000	8.589659361000	0.715350223500	-9.233382890000	14.234142230000
0.774962742200	18.575777080000	8.483517254000	0.774962742200	-9.249033648000	14.235047950000
0.834575260800	18.468989800000	8.480422897000	0.834575260800	-9.258969450000	14.235999440000
0.894187779400	18.429400090000	8.482296245000	0.894187779400	-9.255650720000	14.237846180000
0.953800298100	18.403333070000	8.482586799000	0.953800298100	-9.250667854000	14.234625870000
1.013412817000	18.417726560000	8.484051340000	1.013412817000	-9.257523663000	14.232407620000
1.073025335000	18.315878590000	8.479645776000	1.073025335000	-9.345671266000	14.230648190000
1.132637854000	18.293136310000	8.481261311000	1.132637854000	-9.399124120000	14.231611830000
1.192250373000	18.285985010000	8.485052589000	1.192250373000	-9.418268995000	14.228280260000
1.251862891000	18.302428320000	8.482350999000	1.251862891000	-9.438981218000	14.228159920000
1.311475410000	18.291782790000	8.483953388000	1.311475410000	-9.450119226000	14.228158410000
1.371087928000	18.290232960000	8.481766795000	1.371087928000	-9.458763466000	14.229575280000
1.430700447000	18.425333880000	8.482874889000	1.430700447000	-9.463254834000	14.226874700000
1.490312966000	18.475659520000	8.484910690000	1.490312966000	-9.464025385000	14.228654200000
1.549925484000	18.522846750000	8.482463232000	1.549925484000	-9.469012183000	14.228330770000
1.609538003000	18.513159680000	8.481037826000	1.609538003000	-9.465206525000	14.225900350000
1.669150522000	18.535375120000	8.477151839000	1.669150522000	-9.470576175000	14.226012910000
1.728763040000	18.521253960000	8.477214797000	1.728763040000	-9.474367608000	14.224830560000
1.788375559000	18.530529200000	8.476374626000	1.788375559000	-9.471088221000	14.224617700000
1.847988077000	18.561211440000	8.474159857000	1.847988077000	-9.468767234000	14.225556150000
1.907600596000	18.672787280000	8.476009646000	1.907600596000	-9.474056787000	14.223973330000
1.967213115000	18.733146940000	8.477242151000	1.967213115000	-9.462043097000	14.223518890000
2.026825633000	18.762740910000	8.477693221000	2.026825633000	-9.464781294000	14.223779020000
2.086438152000	18.814054900000	8.479461125000	2.086438152000	-9.463232625000	14.223215760000
2.146050671000	18.835922960000	8.479525664000	2.146050671000	-9.458262807000	14.224147910000
2.205663189000	18.805875820000	8.482137598000	2.205663189000	-9.462707515000	14.225398340000
2.265275708000	18.800964770000	8.477384442000	2.265275708000	-9.462505406000	14.224304190000
2.324888227000	18.798427010000	8.477089221000	2.324888227000	-9.458719549000	14.225349150000
2.384500745000	18.808024840000	8.482015600000	2.384500745000	-9.455926337000	14.225477280000
2.444113264000	18.834670900000	8.483439273000	2.444113264000	-9.456327789000	14.226430540000
2.503725782000	18.840702100000	8.481497912000	2.503725782000	-9.453553364000	14.226738940000
2.563338301000	18.849924630000	8.481624179000	2.563338301000	-9.452472216000	14.226796600000
2.622950820000	18.848119400000	8.491018193000	2.622950820000	-9.453564383000	14.226703310000
2.682563338000	18.863497010000	8.497883075000	2.682563338000	-9.447071051000	14.228883960000
2.742175857000	18.842423750000	8.495068423000	2.742175857000	-9.443201111000	14.230776140000
