CALbump			CALext		
t	x	y	t	x	y
0.000000000000	22.769240800000	7.919735932000	0.000000000000	9.865533122000	14.064358640000
0.024985008990	22.753462600000	7.915250653000	0.024985008990	9.845299561000	14.066022090000
0.049970017990	22.756539020000	7.925626080000	0.049970017990	9.801209256000	14.063651460000
0.074955026980	22.763220420000	7.925160947000	0.074955026980	9.786596177000	14.064011290000
0.099940035980	22.817315510000	7.932244243000	0.099940035980	9.738452383000	14.067959780000
0.124925045000	22.792811760000	7.933816918000	0.124925045000	9.701267695000	14.079527320000
0.149910054000	22.780223200000	7.931167141000	0.149910054000	9.695186617000	14.083412420000
0.174895063000	22.768735940000	7.933854128000	0.174895063000	9.679829506000	14.087487260000
0.199880072000	22.764450050000	7.931461813000	0.199880072000	9.654986358000	14.095550540000
0.224865081000	22.746202710000	7.936787427000	0.224865081000	9.574762813000	14.115968500000
0.249850089900	22.758694060000	7.933130034000	0.249850089900	9.571925052000	14.116919610000
0.274835098900	22.767191920000	7.931525942000	0.274835098900	9.575700654000	14.124721440000
0.299820107900	22.771606750000	7.929391356000	0.299820107900	9.579130094000	14.126488700000
0.324805116900	22.770181470000	7.927323892000	0.324805116900	9.578320209000	14.126463800000
0.349790125900	22.765957420000	7.927491788000	0.349790125900	9.576298199000	14.130384960000
0.374775134900	22.767689390000	7.926789052000	0.374775134900	9.575872690000	14.129660870000
0.399760143900	22.770348900000	7.927349268000	0.399760143900	9.580799066000	14.129853730000
0.424745152900	22.764271240000	7.924351528000	0.424745152900	9.579686074000	14.129556230000
0.449730161900	22.757084500000	7.925973553000	0.449730161900	9.582300396000	14.128369810000
0.474715170900	22.756917370000	7.924499345000	0.474715170900	9.583451048000	14.127481130000
0.499700179900	22.761594480000	7.922929276000	0.499700179900	9.586633647000	14.130741450000
0.524685188900	22.762838870000	7.922626108000	0.524685188900	9.586490338000	14.129542400000
0.549670197900	22.764848670000	7.922515005000	0.549670197900	9.588410962000	14.129406610000
0.574655206900	22.766312560000	7.922277220000	0.574655206900	9.593036176000	14.127537700000
0.599640215900	22.764423630000	7.920903786000	0.599640215900	9.588907363000	14.127826820000
0.624625224900	22.762304960000	7.921202395000	0.624625224900	9.595414887000	14.128019980000
