SOLend			SOLext		
3.15946348700000	8.31611067600000	8.97090636800000	3.15946348700000	-12.57873038000000	14.00137097000000
3.21907600600000	8.31859093900000	8.97039763200000	3.21907600600000	-12.58902936000000	13.99938521000000
3.27868852500000	8.35102388300000	8.97109498700000	3.27868852500000	-12.60468645000000	13.99990478000000
3.33830104300000	8.36113940200000	8.96819968600000	3.33830104300000	-12.61518803000000	13.99934380000000
3.39791356200000	8.47828074000000	8.97548777700000	3.39791356200000	-12.61975105000000	13.99884966000000
3.45752608000000	8.47488107500000	8.97867312500000	3.45752608000000	-12.62716797000000	13.99802669000000
3.51713859900000	8.48128007100000	8.98296538700000	3.51713859900000	-12.63306458000000	13.99847302000000
3.57675111800000	8.50003515600000	8.98802455700000	3.57675111800000	-12.63510195000000	13.99880005000000
3.63636363600000	8.52289673000000	8.99312069300000	3.63636363600000	-12.63737641000000	14.00009565000000
3.69597615500000	8.58523511100000	9.00412257300000	3.69597615500000	-12.63544349000000	14.00049889000000
3.75558867400000	8.62811070600000	9.01844159700000	3.75558867400000	-12.63392268000000	13.99998627000000
3.81520119200000	8.63780395800000	9.02632862900000	3.81520119200000	-12.63600791000000	13.99910381000000
3.87481371100000	8.62382456600000	9.03198907000000	3.87481371100000	-12.64227383000000	13.99881283000000
3.93442623000000	8.67959529900000	9.03478838800000	3.93442623000000	-12.64170247000000	13.99849458000000
3.99403874800000	8.70044374600000	9.03721257900000	3.99403874800000	-12.64208761000000	13.99791505000000
4.05365126700000	8.74779823600000	9.03849783000000	4.05365126700000	-12.64760805000000	13.99704295000000
4.11326378500000	8.72110396100000	9.04478138500000	4.11326378500000	-12.65012393000000	13.99790676000000
4.17287630400000	8.76962252000000	9.04955840000000	4.17287630400000	-12.65713600000000	13.99643706000000
4.23248882300000	8.78683964800000	9.06381417500000	4.23248882300000	-12.65222759000000	13.99661147000000
4.29210134100000	8.82316914000000	9.06283848700000	4.29210134100000	-12.65665828000000	13.99742991000000
4.35171386000000	8.84019494600000	9.07068016900000	4.35171386000000	-12.65238003000000	13.99737102000000
4.41132637900000	8.88027589600000	9.05709052100000	4.41132637900000	-12.65385788000000	13.99801112000000
4.47093889700000	8.93030386500000	9.05408583800000	4.47093889700000	-12.65189564000000	13.99884017000000
4.53055141600000	8.95516015600000	9.05472393900000	4.53055141600000	-12.64745703000000	14.00070655000000
4.59016393400000	9.02010903600000	9.05909279400000	4.59016393400000	-12.64766992000000	14.00087766000000
4.64977645300000	9.01754158500000	9.06323252300000	4.64977645300000	-12.63896165000000	14.00193539000000
4.70938897200000	9.02233608900000	9.06558347500000	4.70938897200000	-12.64042668000000	14.00062061000000
4.76900149000000	9.00051028800000	9.05525037900000	4.76900149000000	-12.63669503000000	14.00126510000000
4.82861400900000	8.98300866000000	9.05780181500000	4.82861400900000	-12.64057840000000	14.00160920000000
4.88822652800000	8.97833572300000	9.05545480400000	4.88822652800000	-12.64508946000000	14.00315152000000
4.94783904600000	9.05295848700000	9.08341941400000	4.94783904600000	-12.64714830000000	14.00271434000000
5.00745156500000	9.07329009400000	9.08838815800000	5.00745156500000	-12.64120800000000	14.00417464000000
5.06706408300000	9.10729027500000	9.10203856700000	5.06706408300000	-12.64320861000000	14.00739803000000
5.12667660200000	9.08340246200000	9.10475041700000	5.12667660200000	-12.64340570000000	14.00937545000000
5.18628912100000	9.07704053200000	9.11168554300000	5.18628912100000	-12.64267871000000	14.01245410000000
5.24590163900000	9.07027523800000	9.11714896700000	5.24590163900000	-12.64082848000000	14.01730715000000
5.30551415800000	9.07096485200000	9.12572314700000	5.30551415800000	-12.64747624000000	14.02508501000000
5.36512667700000	9.12218015900000	9.12382552600000	5.36512667700000	-12.64678520000000	14.02638557000000
5.42473919500000	9.13845185600000	9.12319724100000	5.42473919500000	-12.64326061000000	14.02681943000000
5.48435171400000	9.18553407000000	9.11889136700000	5.48435171400000	-12.64546175000000	14.02736780000000
5.54396423200000	9.19481829200000	9.12155122000000	5.54396423200000	-12.64370899000000	14.03016489000000
5.60357675100000	9.20154021800000	9.12165546100000	5.60357675100000	-12.64400169000000	14.03039727000000
5.66318927000000	9.20301501000000	9.11983573500000	5.66318927000000	-12.63943851000000	14.03003267000000
5.72280178800000	9.26208506400000	9.11067030600000	5.72280178800000	-12.63582700000000	14.03140669000000
5.78241430700000	9.24420794700000	9.11075370700000	5.78241430700000	-12.63722822000000	14.03212032000000
5.84202682600000	9.27429379900000	9.10972094500000	5.84202682600000	-12.63488049000000	14.03349547000000
5.90163934400000	9.28953879800000	9.10595604300000	5.90163934400000	-12.62818202000000	14.03550787000000
5.96125186300000	9.27380995200000	9.10864105300000	5.96125186300000	-12.63742592000000	14.03540946000000
6.02086438200000	9.26728595700000	9.08829886700000	6.02086438200000	-12.63842095000000	14.03471554000000
6.08047690000000	9.25516917500000	9.06549400500000	6.08047690000000	-12.63170912000000	14.03711048000000
6.14008941900000	9.30379030000000	9.01108142800000	6.14008941900000	-12.61089955000000	14.03753693000000
6.19970193700000	9.31534452300000	9.02561111500000	6.19970193700000	-12.60978730000000	14.03771478000000
6.25931445600000	9.31285486200000	9.03241011400000	6.25931445600000	-12.62337637000000	14.03363999000000
6.31892697500000	9.30666832300000	9.02998907400000	6.31892697500000	-12.63402708000000	14.03230554000000
6.37853949300000	9.29591418200000	9.03540080700000	6.37853949300000	-12.64457003000000	14.03229239000000
6.43815201200000	9.29595625500000	9.03101873100000	6.43815201200000	-12.64800494000000	14.03403216000000
6.49776453100000	9.30431000200000	9.02621573200000	6.49776453100000	-12.64969946000000	14.03728766000000
6.55737704900000	9.29143203300000	9.02365223800000	6.55737704900000	-12.65151872000000	14.03859801000000
6.61698956800000	9.27765131700000	9.02449703400000	6.61698956800000	-12.65523064000000	14.03849394000000
6.67660208600000	9.28331496000000	9.02494964800000	6.67660208600000	-12.65651242000000	14.03803539000000
6.73621460500000	9.27184484300000	9.02529247000000	6.73621460500000	-12.65269852000000	14.03959769000000
6.79582712400000	9.27174611700000	9.02275836500000	6.79582712400000	-12.64900094000000	14.04159889000000
6.85543964200000	9.27484719900000	9.01768939500000	6.85543964200000	-12.65859993000000	14.04453608000000
6.91505216100000	9.22397973400000	9.00457764200000	6.91505216100000	-12.64880415000000	14.04805531000000
6.97466468000000	9.23026969100000	9.01561791600000	6.97466468000000	-12.64755544000000	14.04653731000000
7.03427719800000	9.24102738200000	9.01864101300000	7.03427719800000	-12.64429977000000	14.04594451000000
7.09388971700000	9.25792902900000	9.02237123200000	7.09388971700000	-12.64716853000000	14.04571478000000
7.15350223500000	9.29972403300000	9.02838068100000	7.15350223500000	-12.64739756000000	14.04637779000000
7.21311475400000	9.31181010500000	9.02611304400000	7.21311475400000	-12.65058070000000	14.04813813000000
7.27272727300000	9.30969546700000	9.02889387100000	7.27272727300000	-12.65520134000000	14.04964292000000
7.33233979100000	9.30054807200000	9.03166145800000	7.33233979100000	-12.65590504000000	14.05332138000000
7.39195231000000	9.28854847700000	9.03465574000000	7.39195231000000	-12.65967166000000	14.05690794000000
7.45156482900000	9.28741993100000	9.03631588900000	7.45156482900000	-12.66211228000000	14.05565558000000
7.51117734700000	9.28449779400000	9.03648241300000	7.51117734700000	-12.66404106000000	14.05866452000000
7.57078986600000	9.28696011500000	9.03704116000000	7.57078986600000	-12.66455176000000	14.05561352000000
7.63040238500000	9.29011402800000	9.03458185800000	7.63040238500000	-12.66217131000000	14.05665813000000
7.69001490300000	9.30406036000000	9.03737074200000	7.69001490300000	-12.66201270000000	14.05359638000000
7.74962742200000	9.29851418900000	9.03324688900000	7.74962742200000	-12.66224956000000	14.04988863000000
7.80923994000000	9.32613381500000	9.03547681500000	7.80923994000000	-12.66557706000000	14.04906761000000
7.86885245900000	9.35097794000000	9.03085710700000	7.86885245900000	-12.66593288000000	14.04895384000000
7.92846497800000	9.35267060500000	9.03068327400000	7.92846497800000	-12.66463001000000	14.04909917000000
7.98807749600000	9.35838075900000	9.02732639500000	7.98807749600000	-12.66582871000000	14.04909588000000
8.04769001500000	9.36961530400000	9.02121532800000	8.04769001500000	-12.66494138000000	14.04975056000000
8.10730253400000	9.36954281400000	9.02336610900000	8.10730253400000	-12.66815011000000	14.04998219000000
8.16691505200000	9.36305176000000	9.02802355200000	8.16691505200000	-12.66759446000000	14.05088962000000
8.22652757100000	9.36262862100000	9.02065365700000	8.22652757100000	-12.66895707000000	14.05204100000000
8.28614008900000	9.37135875700000	9.02355106100000	8.28614008900000	-12.66737329000000	14.05232602000000
8.34575260800000	9.38162332800000	9.01950334900000	8.34575260800000	-12.66938317000000	14.05266971000000
8.40536512700000	9.37525797800000	9.01069521700000	8.40536512700000	-12.66923609000000	14.05292078000000
8.46497764500000	9.36806527600000	9.01151686900000	8.46497764500000	-12.67281941000000	14.05202273000000
8.52459016400000	9.37710731500000	9.01143204900000	8.52459016400000	-12.67282780000000	14.05147472000000
8.58420268300000	9.38892544500000	9.00693172300000	8.58420268300000	-12.67837951000000	14.05123958000000
8.64381520100000	9.37326924100000	9.01064568100000	8.64381520100000	-12.66985606000000	14.05092627000000
8.70342772000000	9.37906687600000	9.00930640700000	8.70342772000000	-12.67905859000000	14.05143198000000
8.76304023800000	9.36927073000000	9.01177942400000	8.76304023800000	-12.68188699000000	14.05191653000000
8.82265275700000	9.37520146400000	9.01095554000000	8.82265275700000	-12.67729085000000	14.05183290000000
8.88226527600000	9.38237596200000	9.00842045600000	8.88226527600000	-12.67121787000000	14.05207776000000
8.94187779400000	9.39343838300000	9.00463432800000	8.94187779400000	-12.67304869000000	14.05177889000000
9.00149031300000	9.40910767500000	9.00409814900000	9.00149031300000	-12.66155000000000	14.05309889000000
9.06110283200000	9.40772237300000	9.00316694500000	9.06110283200000	-12.65280174000000	14.05415830000000
9.12071535000000	9.41274977100000	9.00236100600000	9.12071535000000	-12.64708426000000	14.05491247000000
9.18032786900000	9.39874754900000	9.00168531900000	9.18032786900000	-12.64847220000000	14.05529149000000
9.23994038700000	9.39725551100000	9.00596836800000	9.23994038700000	-12.65346308000000	14.05355959000000
9.29955290600000	9.39207742300000	9.00645172200000	9.29955290600000	-12.65750608000000	14.05319369000000
9.35916542500000	9.39818876200000	9.00736714300000	9.35916542500000	-12.65569473000000	14.05423125000000
9.41877794300000	9.37796384600000	9.01077007700000	9.41877794300000	-12.66567645000000	14.05226680000000
9.47839046200000	9.37318883700000	9.01201903400000	9.47839046200000	-12.66927095000000	14.05235444000000
9.53800298100000	9.38190586300000	9.01058931700000	9.53800298100000	-12.67253310000000	14.05211485000000
9.59761549900000	9.38123930300000	9.01100310500000	9.59761549900000	-12.67622969000000	14.05192807000000
9.65722801800000	9.37556870900000	9.01150378100000	9.65722801800000	-12.68082261000000	14.05249070000000
9.71684053700000	9.37339576900000	9.01292469700000	9.71684053700000	-12.68950207000000	14.05199417000000
9.77645305500000	9.35078614800000	9.01363740800000	9.77645305500000	-12.69022976000000	14.05277881000000
9.83606557400000	9.35042652700000	9.01242570800000	9.83606557400000	-12.69835429000000	14.05357063000000
9.89567809200000	9.36161735400000	9.01219800300000	9.89567809200000	-12.69342338000000	14.05457174000000
9.95529061100000	9.33032757400000	9.01054358200000	9.95529061100000	-12.69423358000000	14.05513197000000
10.01490313000000	9.31029640600000	9.01347770100000	10.01490313000000	-12.69470725000000	14.05545592000000
10.07451565000000	9.29703789800000	9.01668601600000	10.07451565000000	-12.68969981000000	14.05642350000000
10.13412817000000	9.27202323800000	9.01460400000000	10.13412817000000	-12.69018835000000	14.05820844000000
10.19374069000000	9.29117671700000	9.01432786600000	10.19374069000000	-12.68752279000000	14.05977025000000
10.25335320000000	9.26806100200000	9.01542893400000	10.25335320000000	-12.68393836000000	14.06115657000000
10.31296572000000	9.27381135300000	9.01433038900000	10.31296572000000	-12.68193348000000	14.06373121000000
10.37257824000000	9.25327240900000	9.01444592600000	10.37257824000000	-12.67803855000000	14.06577543000000
10.43219076000000	9.24567086100000	9.01287852700000	10.43219076000000	-12.68262834000000	14.06346585000000
10.49180328000000	9.24470064800000	9.01191942300000	10.49180328000000	-12.68237587000000	14.06085224000000
10.55141580000000	9.25624889800000	9.01681181300000	10.55141580000000	-12.67914015000000	14.05918341000000
10.61102832000000	9.26690814700000	9.01636237500000	10.61102832000000	-12.67745249000000	14.05742768000000
10.67064083000000	9.27801126000000	9.01469375200000	10.67064083000000	-12.68170601000000	14.05570044000000
10.73025335000000	9.29074182800000	9.01456965600000	10.73025335000000	-12.68371728000000	14.05634569000000
10.78986587000000	9.28807247200000	9.01642055500000	10.78986587000000	-12.68286135000000	14.05605186000000
10.84947839000000	9.26017419000000	9.01765454800000	10.84947839000000	-12.67898926000000	14.05524802000000
10.90909091000000	9.23564232100000	9.02064605300000	10.90909091000000	-12.68168940000000	14.05689790000000
10.96870343000000	9.24504347200000	9.01778217200000	10.96870343000000	-12.67969365000000	14.05758192000000
11.02831595000000	9.23617939500000	9.01783131600000	11.02831595000000	-12.68397184000000	14.05724334000000
11.08792846000000	9.22263181200000	9.01920336800000	11.08792846000000	-12.67763264000000	14.05885611000000
11.14754098000000	9.21840146300000	9.01986132100000	11.14754098000000	-12.67612890000000	14.05976648000000
11.20715350000000	9.21253308200000	9.01882251500000	11.20715350000000	-12.67886440000000	14.06023197000000
11.26676602000000	9.21412458100000	9.01951857600000	11.26676602000000	-12.67874269000000	14.06085359000000
11.32637854000000	9.22347525600000	9.02389766700000	11.32637854000000	-12.67677627000000	14.06170862000000
11.38599106000000	9.21725974300000	9.02136302500000	11.38599106000000	-12.67713495000000	14.06025971000000
11.44560358000000	9.21847844200000	9.02225230900000	11.44560358000000	-12.67834895000000	14.05992584000000
11.50521610000000	9.21832028800000	9.02272012900000	11.50521610000000	-12.67922820000000	14.05964114000000
11.56482861000000	9.21209161000000	9.02512863100000	11.56482861000000	-12.67646535000000	14.06160096000000
11.62444113000000	9.22161658400000	9.02665579800000	11.62444113000000	-12.66907214000000	14.06145996000000
11.68405365000000	9.22153840100000	9.02152940300000	11.68405365000000	-12.66993502000000	14.06072284000000
11.74366617000000	9.21550805400000	9.01536134800000	11.74366617000000	-12.67598526000000	14.05985252000000
11.80327869000000	9.22735598900000	9.01149446800000	11.80327869000000	-12.67717705000000	14.06178688000000
11.86289121000000	9.23949730300000	9.01433163700000	11.86289121000000	-12.67419517000000	14.06206673000000
11.92250373000000	9.23036634800000	9.01415846100000	11.92250373000000	-12.67326102000000	14.06113196000000
11.98211624000000	9.23630019300000	9.01434321100000	11.98211624000000	-12.67072649000000	14.06007565000000
12.04172876000000	9.24840447700000	9.01271434700000	12.04172876000000	-12.67204755000000	14.05855590000000
12.10134128000000	9.29379918000000	9.01420863500000	12.10134128000000	-12.66910227000000	14.05850370000000
12.16095380000000	9.29551699400000	9.01480130000000	12.16095380000000	-12.67042772000000	14.05854790000000
12.22056632000000	9.27628821800000	9.01363519200000	12.22056632000000	-12.67106545000000	14.05947582000000
12.28017884000000	9.29966968100000	9.01599698500000	12.28017884000000	-12.66920300000000	14.05928704000000
12.33979136000000	9.31991881400000	9.01537504700000	12.33979136000000	-12.66832517000000	14.05888092000000
12.39940387000000	9.31551035500000	9.01781152000000	12.39940387000000	-12.66801265000000	14.05905556000000
12.45901639000000	9.32219140600000	9.01669012400000	12.45901639000000	-12.67148219000000	14.05869174000000
12.51862891000000	9.32891399000000	9.01705886100000	12.51862891000000	-12.67442524000000	14.05872270000000
12.57824143000000	9.31816917900000	9.01624838500000	12.57824143000000	-12.67410153000000	14.05752460000000
12.63785395000000	9.32462629200000	9.01580368000000	12.63785395000000	-12.67485915000000	14.05780197000000
12.69746647000000	9.33589486600000	9.01502245900000	12.69746647000000	-12.67132987000000	14.05638141000000
12.75707899000000	9.37147179500000	9.01207108700000	12.75707899000000	-12.67328616000000	14.05524943000000
12.81669151000000	9.39353920100000	9.01155619200000	12.81669151000000	-12.67436415000000	14.05363585000000
12.87630402000000	9.39417622900000	9.01460997700000	12.87630402000000	-12.67389409000000	14.05358257000000
12.93591654000000	9.39723085500000	9.01500530700000	12.93591654000000	-12.66874938000000	14.05382227000000
12.99552906000000	9.38645088800000	9.01000515300000	12.99552906000000	-12.66874931000000	14.05301468000000
13.05514158000000	9.37981836800000	9.00907904700000	13.05514158000000	-12.66551939000000	14.05259889000000
13.11475410000000	9.37347869900000	9.01328982900000	13.11475410000000	-12.66528163000000	14.05223311000000
13.17436662000000	9.36203643700000	9.01191394800000	13.17436662000000	-12.66690127000000	14.05252845000000
13.23397914000000	9.37496878100000	9.01165880900000	13.23397914000000	-12.66689167000000	14.05218497000000
13.29359165000000	9.39223430400000	9.01035641400000	13.29359165000000	-12.66727561000000	14.05066085000000
13.35320417000000	9.47595821900000	9.00904995200000	13.35320417000000	-12.66794426000000	14.04833807000000
13.41281669000000	9.51628043200000	9.01669251500000	13.41281669000000	-12.66679428000000	14.04795609000000
13.47242921000000	9.52779565900000	9.01368209300000	13.47242921000000	-12.66416343000000	14.04780853000000
13.53204173000000	9.56015187600000	9.01515835300000	13.53204173000000	-12.66402100000000	14.04683159000000
13.59165425000000	9.55533099400000	9.01325087500000	13.59165425000000	-12.66472922000000	14.04728447000000
13.65126677000000	9.59807678100000	9.01512431100000	13.65126677000000	-12.66582075000000	14.04767618000000
13.71087928000000	9.58292332600000	9.01921088900000	13.71087928000000	-12.66103102000000	14.04748263000000
13.77049180000000	9.59362993900000	9.01636683700000	13.77049180000000	-12.65924265000000	14.04595185000000
13.83010432000000	9.65271007300000	9.01709174300000	13.83010432000000	-12.66798486000000	14.04545816000000
13.88971684000000	9.68969775000000	9.01602663100000	13.88971684000000	-12.67362793000000	14.04424314000000
13.94932936000000	9.67788921000000	9.02360044200000	13.94932936000000	-12.67340777000000	14.04535572000000
14.00894188000000	9.67734505000000	9.01924833900000	14.00894188000000	-12.67237942000000	14.04488072000000
14.06855440000000	9.67085140200000	9.02059453000000	14.06855440000000	-12.67108673000000	14.04519337000000
14.12816692000000	9.68697698200000	9.01528073000000	14.12816692000000	-12.66867670000000	14.04542731000000
14.18777943000000	9.68672217100000	9.01499154800000	14.18777943000000	-12.66999804000000	14.04616781000000
14.24739195000000	9.68234076500000	9.01591069800000	14.24739195000000	-12.66960985000000	14.04667018000000
14.30700447000000	9.69243099200000	9.01363078600000	14.30700447000000	-12.66268317000000	14.04644685000000
14.36661699000000	9.70112192800000	9.01209354200000	14.36661699000000	-12.65812920000000	14.04639279000000
14.42622951000000	9.70637047300000	9.01064795900000	14.42622951000000	-12.66126989000000	14.04502201000000
14.48584203000000	9.73797593600000	9.01304476500000	14.48584203000000	-12.65444500000000	14.04377200000000
14.54545455000000	9.73504384800000	9.01538874100000	14.54545455000000	-12.65101472000000	14.04346757000000
14.60506706000000	9.72067838000000	9.01546475900000	14.60506706000000	-12.65149055000000	14.04249268000000
14.66467958000000	9.72849504300000	9.01685752800000	14.66467958000000	-12.65090229000000	14.04288979000000
14.72429210000000	9.72723369700000	9.01873981100000	14.72429210000000	-12.65398464000000	14.04384209000000
14.78390462000000	9.75372549300000	9.01395725700000	14.78390462000000	-12.64848818000000	14.04237936000000
14.84351714000000	9.74879989300000	9.01491883800000	14.84351714000000	-12.65085531000000	14.04281786000000
14.90312966000000	9.78370937000000	9.01022079300000	14.90312966000000	-12.64431935000000	14.03858629000000
14.96274218000000	9.75269907300000	9.01563966400000	14.96274218000000	-12.64586054000000	14.04119202000000
15.02235469000000	9.74651449300000	9.01349465800000	15.02235469000000	-12.64616528000000	14.04219647000000
15.08196721000000	9.74672686400000	9.01578421900000	15.08196721000000	-12.64609581000000	14.04157724000000
15.14157973000000	9.73652111900000	9.01729594800000	15.14157973000000	-12.64888642000000	14.04201811000000
15.20119225000000	9.71751910600000	9.02093518100000	15.20119225000000	-12.64844012000000	14.04440941000000
15.26080477000000	9.63928450600000	9.01625718200000	15.26080477000000	-12.65094093000000	14.04502652000000
15.32041729000000	9.67445411800000	9.01391486400000	15.32041729000000	-12.65102179000000	14.04501976000000
15.38002981000000	9.70106810700000	9.01109521800000	15.38002981000000	-12.65264828000000	14.04471584000000
15.43964232000000	9.68522468600000	9.01150723400000	15.43964232000000	-12.65202186000000	14.04519548000000
15.49925484000000	9.69364436800000	9.00879124800000	15.49925484000000	-12.65426862000000	14.04565270000000
15.55886736000000	9.70162477600000	9.00633119800000	15.55886736000000	-12.65381338000000	14.04602014000000
15.61847988000000	9.68968140400000	9.00631415500000	15.61847988000000	-12.65210964000000	14.04595987000000
15.67809240000000	9.68034114500000	9.01172065300000	15.67809240000000	-12.65151531000000	14.04599709000000
15.73770492000000	9.68746507300000	9.01392113800000	15.73770492000000	-12.65139146000000	14.04671966000000
15.79731744000000	9.68512307800000	9.01493618300000	15.79731744000000	-12.65032000000000	14.04662093000000
15.85692996000000	9.70070765800000	9.01392411200000	15.85692996000000	-12.64974116000000	14.04656433000000
15.91654247000000	9.76341251700000	9.01022793900000	15.91654247000000	-12.64797296000000	14.04614863000000
15.97615499000000	9.78933244000000	9.00919187700000	15.97615499000000	-12.64895063000000	14.04592203000000
16.03576751000000	9.83399938400000	9.00712413700000	16.03576751000000	-12.64442580000000	14.04616325000000
16.09538003000000	9.83495691900000	9.00491430500000	16.09538003000000	-12.64649284000000	14.04573581000000
16.15499255000000	9.84168195500000	8.99864911700000	16.15499255000000	-12.64222398000000	14.04616867000000
16.21460507000000	9.85796190000000	8.99500177100000	16.21460507000000	-12.64562454000000	14.04596202000000
16.27421759000000	9.84682651000000	8.99773859500000	16.27421759000000	-12.64389883000000	14.04625323000000
16.33383010000000	9.82812137200000	9.00240886100000	16.33383010000000	-12.64330554000000	14.04581776000000
16.39344262000000	9.81863367000000	9.00057849900000	16.39344262000000	-12.64620599000000	14.04596670000000
16.45305514000000	9.82619224500000	9.00294260300000	16.45305514000000	-12.64457016000000	14.04559096000000
16.51266766000000	9.83421175500000	9.00222648000000	16.51266766000000	-12.64277912000000	14.04437525000000
16.57228018000000	9.80789542200000	9.00405890300000	16.57228018000000	-12.64336610000000	14.04465662000000
16.63189270000000	9.80430375600000	9.00297949900000	16.63189270000000	-12.64534338000000	14.04455242000000
16.69150522000000	9.80059546900000	8.99628552200000	16.69150522000000	-12.64692670000000	14.04439461000000
16.75111773000000	9.77670258100000	8.99751062000000	16.75111773000000	-12.64120537000000	14.04389308000000
16.81073025000000	9.77511780100000	8.99975855500000	16.81073025000000	-12.64327398000000	14.04413351000000
16.87034277000000	9.74810763600000	9.00050350300000	16.87034277000000	-12.64509708000000	14.04424729000000
16.92995529000000	9.73915903000000	9.00437720500000	16.92995529000000	-12.64395298000000	14.04435539000000
16.98956781000000	9.69339928800000	8.99840821500000	16.98956781000000	-12.64561294000000	14.04451736000000
