GMfas			GMext					
t	x	y	t	x	y			
0.00000000000	19.51811499000	1.51396633500	0.00000000000	5.48585768400	13.67513977000			
0.05961251863	19.59614072000	1.50313260300	0.05961251863	5.48702287300	13.67420730000			
0.11922503730	19.64885934000	1.49524033000	0.11922503730	5.48630456500	13.67433235000			
0.17883755590	19.69589815000	1.49667351000	0.17883755590	5.48667581200	13.67437187000			
0.23845007450	19.73308255000	1.48633455700	0.23845007450	5.48672730900	13.67428020000			
0.29806259310	19.79381551000	1.47942123500	0.29806259310	5.48590306400	13.67449949000			
0.35767511180	19.83708912000	1.48302961500	0.35767511180	5.48636121100	13.67452166000			
0.41728763040	19.87902445000	1.48601095800	0.41728763040	5.48629254700	13.67451170000			
0.47690014900	19.91282046000	1.47595175500	0.47690014900	5.48629149000	13.67457441000			
0.53651266770	19.99994815000	1.45988310000	0.53651266770	5.48663397400	13.67457330000			
0.59612518630	20.03132764000	1.44677981800	0.59612518630	5.48622566700	13.67452521000			
0.65573770490	20.04910611000	1.44480587300	0.65573770490	5.48607681600	13.67449889000			
0.71535022350	20.13806830000	1.42911045900	0.71535022350	5.48595807400	13.67458598000			
0.77496274220	20.11845366000	1.43618182900	0.77496274220	5.48593120200	13.67445890000			
0.83457526080	20.14205426000	1.44136647200	0.83457526080	5.48618824100	13.67459849000			
0.89418777940	20.16686600000	1.44075311800	0.89418777940	5.48600700800	13.67453577000			
0.95380029810	20.20942125000	1.42154429500	0.95380029810	5.48592339100	13.67458930000			
1.01341281700	20.26906440000	1.41258486600	1.01341281700	5.48649543000	13.67444599000			
1.07302533500	20.29394037000	1.40438259800	1.07302533500	5.48585577700	13.67456539000			
1.13263785400	20.31777629000	1.40313852000	1.13263785400	5.48625236300	13.67449284000			
1.19225037300	20.33859133000	1.40198694100	1.19225037300	5.48598002100	13.67446456000			
1.25186289100	20.40536159000	1.39068939800	1.25186289100	5.48580670500	13.67447849000			
1.31147541000	20.52385610000	1.36565610200	1.31147541000	5.48581380800	13.67459272000			
