GMendBEST			GMext		
0.938897991500	31.334549690000	0.772222368800	0.938897991500	47.776148490000	10.010638140000
0.957307756000	31.207661700000	0.766113882900	0.957307756000	47.776734790000	10.009520330000
0.975717520600	31.160137350000	0.709590851200	0.975717520600	47.776751540000	10.008611540000
0.994127285100	31.044557390000	0.708939761300	0.994127285100	47.775847030000	10.008174800000
1.012537050000	30.918899870000	0.672691611400	1.012537050000	47.775605790000	10.006430480000
1.030946814000	30.647681510000	0.671813428700	1.030946814000	47.775677890000	10.004497020000
1.049356579000	30.394370570000	0.677354057100	1.049356579000	47.777209130000	10.003137050000
1.067766343000	30.091573170000	0.683667867100	1.067766343000	47.777071640000	10.001855070000
1.086176108000	29.913105310000	0.688246420400	1.086176108000	47.778954300000	10.000095620000
1.104585872000	29.798129760000	0.658618043200	1.104585872000	47.780683080000	9.997510528000
1.122995637000	29.574468340000	0.662006854600	1.122995637000	47.778010300000	9.995963096000
1.141405401000	29.376617420000	0.665610765300	1.141405401000	47.780575470000	9.989021048000
1.159815166000	29.274188470000	0.665778690900	1.159815166000	47.780437290000	9.994447144000
1.178224931000	29.113223920000	0.672772888700	1.178224931000	47.780971980000	9.991275195000
1.196634695000	28.947796140000	0.678641085500	1.196634695000	47.781686830000	9.993253798000
1.215044460000	28.814696080000	0.682072679800	1.215044460000	47.780456360000	9.997807560000
1.233454224000	28.670304450000	0.684149461800	1.233454224000	47.779465380000	9.998747668000
1.251863989000	28.598915170000	0.690797964000	1.251863989000	47.778602630000	9.999826445000
1.270273753000	28.448705590000	0.702730380100	1.270273753000	47.779626480000	10.002825600000
1.288683518000	28.284668410000	0.719864610600	1.288683518000	47.777601360000	10.003903870000
1.307093282000	28.088811800000	0.749807184300	1.307093282000	47.776590160000	10.007877070000
1.325503047000	27.903142230000	0.770235444900	1.325503047000	47.773942390000	10.008523940000
1.343912811000	27.665182290000	0.823487651000	1.343912811000	47.773336980000	10.010682160000
1.362322576000	27.481423890000	0.836507867700	1.362322576000	47.772098620000	10.012410540000
1.380732340000	27.322461390000	0.846229666200	1.380732340000	47.770129220000	10.013619910000
1.399142105000	27.183847490000	0.855607168900	1.399142105000	47.771015110000	10.014461450000
1.417551870000	27.067854880000	0.869481081500	1.417551870000	47.772475930000	10.015922710000
1.435961634000	26.986556340000	0.873003138300	1.435961634000	47.770650160000	10.015857270000
1.454371399000	26.915214760000	0.880836787600	1.454371399000	47.769244610000	10.016339310000
1.472781163000	26.823796360000	0.882976061900	1.472781163000	47.768633940000	10.017721980000
1.491190928000	26.715792710000	0.890289466500	1.491190928000	47.769191040000	10.020037000000
1.509600692000	26.582547890000	0.911003849600	1.509600692000	47.765569180000	10.020584620000
1.528010457000	26.553947840000	0.916418738700	1.528010457000	47.768898120000	10.021416750000
1.546420221000	26.470641710000	0.970418013800	1.546420221000	47.765795530000	10.027894170000
1.564829986000	26.323364890000	0.995607640600	1.564829986000	47.762846610000	10.034857510000
1.583239750000	26.230774560000	1.005630717000	1.583239750000	47.760414060000	10.043669480000
1.601649515000	26.167212630000	1.014110976000	1.601649515000	47.759976700000	10.040074270000
1.620059279000	26.064896090000	1.032729329000	1.620059279000	47.759005820000	10.041528580000
1.638469044000	25.829799960000	1.075673944000	1.638469044000	47.759853820000	10.041282030000
1.656878809000	25.754634910000	1.097203039000	1.656878809000	47.760227960000	10.041950160000
1.675288573000	25.717817750000	1.108379034000	1.675288573000	47.759591450000	10.041249510000
1.693698338000	25.655985120000	1.122577891000	1.693698338000	47.759683750000	10.041008780000
1.712108102000	25.568138340000	1.133658599000	1.712108102000	47.759559570000	10.041642650000
1.730517867000	25.381538470000	1.172831475000	1.730517867000	47.759653340000	10.041476530000
1.748927631000	25.297209050000	1.192413602000	1.748927631000	47.759222310000	10.041589570000
1.767337396000	25.274445730000	1.205539031000	1.767337396000	47.758071340000	10.041612160000
1.785747160000	25.206082560000	1.219341667000	1.785747160000	47.759716300000	10.040948930000
1.804156925000	25.146866810000	1.225563315000	1.804156925000	47.759851740000	10.040812640000
1.822566689000	25.100233820000	1.240487563000	1.822566689000	47.760899020000	10.040686620000
1.840976454000	25.071771940000	1.239602470000	1.840976454000	47.761325510000	10.041048420000
1.859386218000	24.919920700000	1.276510945000	1.859386218000	47.760744790000	10.041413370000
1.877795983000	24.883837950000	1.298663781000	1.877795983000	47.760826880000	10.041482160000
1.896205748000	24.821709340000	1.311224803000	1.896205748000	47.759655390000	10.042090690000
1.914615512000	24.753465750000	1.322615498000	1.914615512000	47.758764950000	10.043127710000
1.933025277000	24.694492570000	1.330862874000	1.933025277000	47.760102270000	10.042972900000
1.951435041000	24.562303360000	1.374034488000	1.951435041000	47.759074530000	10.042038240000
1.969844806000	24.520651430000	1.402309798000	1.969844806000	47.759580570000	10.043063730000
1.988254570000	24.479406110000	1.410915460000	1.988254570000	47.760603890000	10.043167240000
2.006664335000	24.403546500000	1.420724578000	2.006664335000	47.760089040000	10.044273340000
2.025074099000	24.373407180000	1.428205737000	2.025074099000	47.759450230000	10.044692430000
2.043483864000	24.321210250000	1.437066723000	2.043483864000	47.761218670000	10.043903590000
2.061893628000	24.264156270000	1.438312680000	2.061893628000	47.760021910000	10.044080050000
2.080303393000	24.217301990000	1.450247201000	2.080303393000	47.760459200000	10.044266430000
2.098713157000	24.198097140000	1.446216074000	2.098713157000	47.760992340000	10.044244500000
2.117122922000	24.042425490000	1.475971846000	2.117122922000	47.759950460000	10.043590410000
2.135532687000	24.013311280000	1.495893051000	2.135532687000	47.760939360000	10.042531160000
2.153942451000	23.978372290000	1.503701879000	2.153942451000	47.759757410000	10.043507420000
2.172352216000	23.960698560000	1.508370472000	2.172352216000	47.760434920000	10.043341910000
2.190761980000	23.953757270000	1.509977694000	2.190761980000	47.758213420000	10.043861690000
2.209171745000	23.920165680000	1.518845953000	2.209171745000	47.758096330000	10.043904670000
2.227581509000	23.898947200000	1.523592678000	2.227581509000	47.758374580000	10.043266670000
2.245991274000	23.891760290000	1.526747213000	2.245991274000	47.756267320000	10.043094120000
2.264401038000	23.872571080000	1.530393940000	2.264401038000	47.758501860000	10.042728900000
2.282810803000	23.847388250000	1.530028494000	2.282810803000	47.757855840000	10.043424100000
2.301220567000	23.825264400000	1.533746842000	2.301220567000	47.757768440000	10.042810880000
2.319630332000	23.799572170000	1.537256875000	2.319630332000	47.754332690000	10.042715050000
2.338040096000	23.757974420000	1.538964002000	2.338040096000	47.755808090000	10.042779730000
2.356449861000	23.696184510000	1.545990082000	2.356449861000	47.759052050000	10.040982990000
2.374859626000	23.659161310000	1.546176213000	2.374859626000	47.757805650000	10.040744990000
2.393269390000	23.591106780000	1.548010767000	2.393269390000	47.759027220000	10.040131430000
2.411679155000	23.516124540000	1.549794912000	2.411679155000	47.759001370000	10.038651450000
2.430088919000	23.436438350000	1.551639671000	2.430088919000	47.759517070000	10.037926320000
2.448498684000	23.350179960000	1.566337321000	2.448498684000	47.759186030000	10.037573530000
2.466908448000	23.293949930000	1.566872968000	2.466908448000	47.759678750000	10.037024710000
2.485318213000	23.208613430000	1.569696973000	2.485318213000	47.760675190000	10.036743120000
2.503727977000	23.140846710000	1.578781054000	2.503727977000	47.761732280000	10.035634420000
2.522137742000	23.064901820000	1.589831466000	2.522137742000	47.762971670000	10.034951300000
2.540547506000	22.899102490000	1.635662503000	2.540547506000	47.763508900000	10.034146420000
2.558957271000	22.814860130000	1.651262610000	2.558957271000	47.764173430000	10.033794000000
2.577367035000	22.733738910000	1.664229791000	2.577367035000	47.764242170000	10.031662020000
2.595776800000	22.645073640000	1.674939804000	2.595776800000	47.763818540000	10.030857430000
2.614186565000	22.587552790000	1.686635230000	2.614186565000	47.764699170000	10.027911710000
2.632596329000	22.582642360000	1.685481460000	2.632596329000	47.764051670000	10.027568540000
2.651006094000	22.599155340000	1.689875252000	2.651006094000	47.765660200000	10.024132280000
2.669415858000	22.651756050000	1.683869927000	2.669415858000	47.765353630000	10.020080310000
2.687825623000	22.666375450000	1.685918703000	2.687825623000	47.764311530000	10.022679960000
2.706235387000	22.662344590000	1.686825317000	2.706235387000	47.763938040000	10.022486050000
2.724645152000	22.644410330000	1.681976740000	2.724645152000	47.763714390000	10.021645810000
2.743054916000	22.615364170000	1.677000582000	2.743054916000	47.762898970000	10.021424930000
2.761464681000	22.595399560000	1.683035907000	2.761464681000	47.762962610000	10.019618410000
2.779874445000	22.583943170000	1.683585866000	2.779874445000	47.764453970000	10.018571400000
2.798284210000	22.578083440000	1.682788112000	2.798284210000	47.764662600000	10.018926930000
2.816693974000	22.550780700000	1.679163237000	2.816693974000	47.765086490000	10.013799710000
2.835103739000	22.515777080000	1.680543074000	2.835103739000	47.765507690000	10.012370580000
2.853513504000	22.458486320000	1.686689040000	2.853513504000	47.765339510000	10.011990050000
2.871923268000	22.402165070000	1.685838727000	2.871923268000	47.765097760000	10.010967930000
2.890333033000	22.379905450000	1.692192931000	2.890333033000	47.765012920000	10.010712310000
2.908742797000	22.302990110000	1.694160275000	2.908742797000	47.763751970000	10.010481950000
2.927152562000	22.221839070000	1.693227077000	2.927152562000	47.763799110000	10.009532750000
2.945562326000	22.036914960000	1.708376305000	2.945562326000	47.762855050000	10.007276870000
2.963972091000	22.001814950000	1.713270936000	2.963972091000	47.764006800000	10.006892920000
2.982381855000	21.940151080000	1.712155840000	2.982381855000	47.762834370000	10.005796430000
3.000791620000	21.867793140000	1.717927252000	3.000791620000	47.763308020000	10.004371890000
3.019201384000	21.829979710000	1.726835408000	3.019201384000	47.763062300000	10.004448400000
3.037611149000	21.808654880000	1.722846856000	3.037611149000	47.763656530000	10.003238790000
3.056020913000	21.773017910000	1.724921325000	3.056020913000	47.763026380000	10.001806240000
3.074430678000	21.712380550000	1.723154469000	3.074430678000	47.762659850000	9.997108451000
3.092840443000	21.651503330000	1.726770783000	3.092840443000	47.763285530000	9.997993109000
3.111250207000	21.609365290000	1.730406152000	3.111250207000	47.762778340000	10.000112890000
3.129659972000	21.534547980000	1.734940731000	3.129659972000	47.762629180000	9.997592940000
3.148069736000	21.466957260000	1.737156942000	3.148069736000	47.761303930000	9.997499042000
3.166479501000	21.383339890000	1.744369763000	3.166479501000	47.762159480000	9.998019783000
3.184889265000	21.342554180000	1.746565783000	3.184889265000	47.761148270000	9.998718469000
3.203299030000	21.270076190000	1.751167768000	3.203299030000	47.762311010000	10.000109230000
3.221708794000	21.201095850000	1.760706363000	3.221708794000	47.762053770000	10.000411030000
3.240118559000	21.125899140000	1.768200349000	3.240118559000	47.762386030000	10.000405350000
3.258528323000	21.005901950000	1.776960142000	3.258528323000	47.762082540000	10.003722090000
3.276938088000	20.955970230000	1.779379717000	3.276938088000	47.762408970000	10.003593670000
3.295347853000	20.812163800000	1.785206360000	3.295347853000	47.761921760000	10.005641180000
3.313757617000	20.699007100000	1.791299482000	3.313757617000	47.761348560000	10.006408540000
3.332167382000	20.591690040000	1.796568879000	3.332167382000	47.760734160000	10.008818720000
3.350577146000	20.458255770000	1.800986330000	3.350577146000	47.763128890000	10.010131060000
3.368986911000	20.423712900000	1.804018113000	3.368986911000	47.763288390000	10.010255780000
3.387396675000	20.315056320000	1.811230437000	3.387396675000	47.763268510000	10.010978640000
3.405806440000	20.244984310000	1.817730381000	3.405806440000	47.763665850000	10.010743600000
3.424216204000	20.204572320000	1.826102001000	3.424216204000	47.761712620000	10.011586310000
3.442625969000	20.159463170000	1.829582971000	3.442625969000	47.765196070000	10.010687050000
3.461035733000	20.130604070000	1.830906925000	3.461035733000	47.763808090000	10.010972040000
3.479445498000	20.059681820000	1.834091672000	3.479445498000	47.762220700000	10.013098620000
3.497855262000	19.967152210000	1.839921958000	3.497855262000	47.763478480000	10.014018540000
3.516265027000	19.856840870000	1.840812635000	3.516265027000	47.762200310000	10.015186100000
3.534674792000	19.733273020000	1.852988604000	3.534674792000	47.763569200000	10.014956260000
3.553084556000	19.691230220000	1.852196586000	3.553084556000	47.762705390000	10.015665000000
3.571494321000	19.593076530000	1.862811761000	3.571494321000	47.763043770000	10.017782610000
3.589904085000	19.324265640000	1.881172008000	3.589904085000	47.763985810000	10.018743140000
3.608313850000	19.277535320000	1.883426437000	3.608313850000	47.763012720000	10.019321310000
3.626723614000	19.138024220000	1.888942158000	3.626723614000	47.764139060000	10.020863220000
3.645133379000	19.004400860000	1.896993152000	3.645133379000	47.763719260000	10.021345820000
3.663543143000	18.862465900000	1.902794532000	3.663543143000	47.763841530000	10.023172100000
3.681952908000	18.808247930000	1.900199903000	3.681952908000	47.763309900000	10.023090190000
3.700362672000	18.680635750000	1.908139117000	3.700362672000	47.761395580000	10.024983110000
3.718772437000	18.544949750000	1.918583731000	3.718772437000	47.762859660000	10.022702100000
3.737182201000	18.416781200000	1.925078898000	3.737182201000	47.759850070000	10.025629690000
3.755591966000	18.364525580000	1.922623034000	3.755591966000	47.760045640000	10.023749770000
3.774001731000	18.266442320000	1.925927616000	3.774001731000	47.760928030000	10.022270640000
3.792411495000	18.231357370000	1.926254207000	3.792411495000	47.761276150000	10.021662360000
3.810821260000	18.155355010000	1.933950102000	3.810821260000	47.759721790000	10.022566440000
3.829231024000	18.078996890000	1.936419389000	3.829231024000	47.758145600000	10.024660590000
3.847640789000	18.000733290000	1.942700864000	3.847640789000	47.758383050000	10.026662490000
3.866050553000	17.956611950000	1.946638643000	3.866050553000	47.758150160000	10.027858760000
3.884460318000	17.909923670000	1.950159504000	3.884460318000	47.754029840000	10.030222000000
3.902870082000	17.806880160000	1.958748968000	3.902870082000	47.750249410000	10.033682100000
3.921279847000	17.759239530000	1.956774682000	3.921279847000	47.755700540000	10.034673050000
3.939689611000	17.700098810000	1.958514542000	3.939689611000	47.754701990000	10.034512300000
3.958099376000	17.683898330000	1.958102830000	3.958099376000	47.753089210000	10.033320460000
3.976509140000	17.664429350000	1.957922573000	3.976509140000	47.749060170000	10.031784860000
3.994918905000	17.609093400000	1.954075670000	3.994918905000	47.749857060000	10.034100160000
4.013328670000	17.525577010000	1.955428084000	4.013328670000	47.750395730000	10.034868350000
4.031738434000	17.465572690000	1.957081293000	4.031738434000	47.749529720000	10.035457520000
4.050148199000	17.443866160000	1.960291492000	4.050148199000	47.752202810000	10.033587070000
4.068557963000	17.361235980000	1.972609075000	4.068557963000	47.751368680000	10.038543800000
4.086967728000	17.311877160000	1.968131467000	4.086967728000	47.748235940000	10.039057640000
4.105377492000	17.257138990000	1.964455298000	4.105377492000	47.742230780000	10.035690160000
4.123787257000	17.233100810000	1.964858891000	4.123787257000	47.743374090000	10.034748130000
4.142197021000	17.324940480000	1.936216301000	4.142197021000	47.743388790000	10.038321930000
4.160606786000	17.314047250000	1.925248108000	4.160606786000	47.737342430000	10.035705180000
4.179016550000	17.248129010000	1.926544404000	4.179016550000	47.737138270000	10.039420200000
4.197426315000	17.194735060000	1.927810835000	4.197426315000	47.733554900000	10.042896630000
4.215836079000	17.175918740000	1.925489223000	4.215836079000	47.731336910000	10.041919230000
4.234245844000	17.170604330000	1.922059432000	4.234245844000	47.736857110000	10.040687710000
4.252655609000	17.162741990000	1.920610615000	4.252655609000	47.738439300000	10.038066420000
4.271065373000	17.115628420000	1.924593231000	4.271065373000	47.734969090000	10.040841740000
4.289475138000	17.090606290000	1.925188991000	4.289475138000	47.733931150000	10.044558240000
4.307884902000	17.054354780000	1.927908199000	4.307884902000	47.735226840000	10.040584150000
4.326294667000	17.032474590000	1.927584771000	4.326294667000	47.735839500000	10.040854700000
4.344704431000	17.024167910000	1.926932537000	4.344704431000	47.736266700000	10.037724740000
4.363114196000	17.019213910000	1.927793057000	4.363114196000	47.724564400000	10.046518390000
4.381523960000	17.008094210000	1.927128990000	4.381523960000	47.712232560000	10.046686190000
4.399933725000	17.005530770000	1.927777646000	4.399933725000	47.719352760000	10.046410380000
4.418343489000	17.006443000000	1.926770748000	4.418343489000	47.703767160000	10.045492180000
4.436753254000	17.004432850000	1.926577061000	4.436753254000	47.702333530000	10.044933380000
4.455163018000	16.974840180000	1.930538846000	4.455163018000	47.691000010000	10.049342900000
4.473572783000	16.949464140000	1.932869420000	4.473572783000	47.689702730000	10.049156540000
4.491982548000	16.946840150000	1.934686894000	4.491982548000	47.689402090000	10.046064070000
4.510392312000	16.948834910000	1.934921041000	4.510392312000	47.685819530000	10.044943630000
4.528802077000	16.958839380000	1.935329214000	4.528802077000	47.678066110000	10.050018640000
4.547211841000	16.951350860000	1.936034089000	4.547211841000	47.677009600000	10.048107790000
4.565621606000	16.945386660000	1.935663088000	4.565621606000	47.676027180000	10.042181120000
4.584031370000	16.937407600000	1.935576611000	4.584031370000	47.673804650000	10.042973340000
4.602441135000	16.940985790000	1.936503311000	4.602441135000	47.672530820000	10.044037540000
4.620850899000	16.943513260000	1.937454961000	4.620850899000	47.671591370000	10.042740540000
4.639260664000	16.942316910000	1.937716469000	4.639260664000	47.667768610000	10.040134300000
4.657670428000	16.927563800000	1.939142919000	4.657670428000	47.666698580000	10.041648400000
4.676080193000	16.930334870000	1.939170255000	4.676080193000	47.668469410000	10.038887130000
4.694489957000	16.929087380000	1.941399631000	4.694489957000	47.664456410000	10.040664720000
4.712899722000	16.943080410000	1.940094911000	4.712899722000	47.667925740000	10.036685220000
4.731309487000	16.942970850000	1.939264362000	4.731309487000	47.661910150000	10.039102510000
4.749719251000	16.944293850000	1.939012521000	4.749719251000	47.660459990000	10.038262060000
4.768129016000	16.941234690000	1.938479255000	4.768129016000	47.662874030000	10.036288160000
4.786538780000	16.950627200000	1.938851858000	4.786538780000	47.659344100000	10.034963550000
4.804948545000	16.950622550000	1.936343360000	4.804948545000	47.658281580000	10.036208750000
4.823358309000	16.950289980000	1.934949755000	4.823358309000	47.659102310000	10.033490600000
4.841768074000	16.946565390000	1.934331129000	4.841768074000	47.659380770000	10.030200260000
4.860177838000	16.944056490000	1.935466673000	4.860177838000	47.660358650000	10.030444220000
4.878587603000	16.938910600000	1.936676756000	4.878587603000	47.654754500000	10.030668540000
4.896997367000	16.934115370000	1.937289331000	4.896997367000	47.657728840000	10.031944080000
4.915407132000	16.938942510000	1.936653787000	4.915407132000	47.656414050000	10.031757380000
4.933816896000	16.948907890000	1.935331289000	4.933816896000	47.658497770000	10.030789720000
4.952226661000	16.951599050000	1.934908296000	4.952226661000	47.659656660000	10.028564540000
4.970636426000	16.950790280000	1.935443700000	4.970636426000	47.660156460000	10.029874240000
4.989046190000	16.956361940000	1.935262332000	4.989046190000	47.658054250000	10.029216150000
5.007455955000	16.958434370000	1.934590743000	5.007455955000	47.661158440000	10.029517090000
5.025865719000	16.974339160000	1.933740811000	5.025865719000	47.659243490000	10.028761430000
5.044275484000	16.988625700000	1.931413552000	5.044275484000	47.662931270000	10.027175920000
5.062685248000	17.001079340000	1.927761937000	5.062685248000	47.659557280000	10.025519570000
5.081095013000	17.027520340000	1.927313084000	5.081095013000	47.659389230000	10.026278950000
5.099504777000	17.018612940000	1.928953364000	5.099504777000	47.663206150000	10.026043430000
5.117914542000	17.010981000000	1.929140551000	5.117914542000	47.661814940000	10.027046170000
5.136324306000	17.033536730000	1.927612532000	5.136324306000	47.662146090000	10.025347400000
5.154734071000	17.030834310000	1.927391358000	5.154734071000	47.656666330000	10.028384510000
5.173143835000	17.019712340000	1.929054532000	5.173143835000	47.659139350000	10.028450490000
5.191553600000	17.014638580000	1.930859967000	5.191553600000	47.662691870000	10.027493910000
5.209963365000	17.025644870000	1.930342224000	5.209963365000	47.662329800000	10.027380380000
5.228373129000	17.032372350000	1.930255555000	5.228373129000	47.661588360000	10.027668760000
5.246782894000	17.029661770000	1.930614211000	5.246782894000	47.661334580000	10.027705110000
5.265192658000	17.015246020000	1.932180783000	5.265192658000	47.659573910000	10.029273700000
5.283602423000	17.011356140000	1.932921391000	5.283602423000	47.661546710000	10.028446040000
5.302012187000	17.015946380000	1.933043141000	5.302012187000	47.666281600000	10.025208040000
5.320421952000	17.015212340000	1.932839665000	5.320421952000	47.665503650000	10.027162960000
5.338831716000	17.014675650000	1.932222800000	5.338831716000	47.666552910000	10.026310380000
5.357241481000	17.001599840000	1.931992796000	5.357241481000	47.664157080000	10.027549030000
5.375651245000	17.003230000000	1.933490007000	5.375651245000	47.667620720000	10.026299770000
5.394061010000	17.018567930000	1.932791983000	5.394061010000	47.667192000000	10.025995770000
5.412470774000	17.025994090000	1.932556008000	5.412470774000	47.668221530000	10.025516670000
5.430880539000	17.028254240000	1.931771510000	5.430880539000	47.664680540000	10.027013010000
5.449290304000	16.996445430000	1.933227572000	5.449290304000	47.661671070000	10.029629740000
5.467700068000	16.972999640000	1.937487156000	5.467700068000	47.666418460000	10.027559690000
5.486109833000	16.973175320000	1.936397361000	5.486109833000	47.668716660000	10.027102350000
5.504519597000	16.987268120000	1.935782437000	5.504519597000	47.667597050000	10.027186910000
5.522929362000	16.967188070000	1.935481454000	5.522929362000	47.667053110000	10.026173880000
5.541339126000	16.908083410000	1.939651189000	5.541339126000	47.664155380000	10.029528330000
5.559748891000	16.885463790000	1.938783306000	5.559748891000	47.669433760000	10.025750640000
5.578158655000	16.898299340000	1.937643271000	5.578158655000	47.668793240000	10.024540200000
5.596568420000	16.903003190000	1.937226984000	5.596568420000	47.667649010000	10.025913010000
5.614978184000	16.931813940000	1.933501412000	5.614978184000	47.668420120000	10.025060670000
5.633387949000	16.904026990000	1.937011056000	5.633387949000	47.666030620000	10.026696230000
5.651797714000	16.893269020000	1.937697477000	5.651797714000	47.665192340000	10.027415750000
5.670207478000	16.902795440000	1.936871209000	5.670207478000	47.666389680000	10.026615410000
5.688617243000	16.958265860000	1.932029144000	5.688617243000	47.673192120000	10.022610270000
5.707027007000	16.984410330000	1.931019898000	5.707027007000	47.664031760000	10.025633480000
5.725436772000	16.998319210000	1.926841973000	5.725436772000	47.667882590000	10.025627460000
5.743846536000	17.019916930000	1.927422064000	5.743846536000	47.671407900000	10.022221190000
5.762256301000	17.047661270000	1.927257208000	5.762256301000	47.671276460000	10.022463480000
5.780666065000	17.060825980000	1.927328015000	5.780666065000	47.669048670000	10.023219550000
5.799075830000	17.162592020000	1.921477342000	5.799075830000	47.671771230000	10.022607150000
5.817485594000	17.423633950000	1.908653356000	5.817485594000	47.672389890000	10.018873550000
5.835895359000	17.898468190000	1.880437098000	5.835895359000	47.676132800000	10.005887200000
5.854305123000	18.103438360000	1.865388664000	5.854305123000	47.679071740000	9.997645896000
5.872714888000	18.353969510000	1.822812103000	5.872714888000	47.676960660000	9.991626811000
5.891124653000	18.838635080000	1.748860207000	5.891124653000	47.664159740000	9.959649638000
5.909534417000	19.827533600000	1.622486576000	5.909534417000	47.673574720000	9.939178868000
5.927944182000	20.487077780000	1.570723187000	5.927944182000	47.677736880000	9.925908479000
5.946353946000	21.846492840000	1.476765353000	5.946353946000	47.657611530000	9.879823475000
5.964763711000	22.420081420000	1.449051445000	5.964763711000	47.620087900000	9.887441286000
5.983173475000	23.018077040000	1.419908018000	5.983173475000	47.638750490000	9.878662427000
6.001583240000	23.287431390000	1.397224865000	6.001583240000	47.649766760000	9.878759538000
6.019993004000	24.035361540000	1.307685515000	6.019993004000	47.662617170000	9.872744580000
6.038402769000	25.060526000000	1.210383077000	6.038402769000	47.657374250000	9.875583210000
6.056812533000	24.187590560000	1.108869453000	6.056812533000	47.626082310000	9.891005798000
6.075222298000	25.406769420000	1.067071648000	6.075222298000	47.626870650000	9.916420182000
6.093632062000	25.871889240000	1.047059084000	6.093632062000	47.617847110000	9.930687413000
