GMfas2BEST			GMext					
t	x	y	t	x	y			
0.00000000000	19.45151155000	1.88830418400	0.00000000000	5.55294016500	13.60040827000			
0.05961251863	19.48405467000	1.88514805000	0.05961251863	5.55192711800	13.60028897000			
0.11922503730	19.61357437000	1.86697750400	0.11922503730	5.55336598300	13.60069131000			
0.17883755590	19.78874700000	1.84657718400	0.17883755590	5.55667416900	13.60028980000			
0.23845007450	19.91723303000	1.82929617000	0.23845007450	5.55685509400	13.60030242000			
0.29806259310	20.03479210000	1.81159096400	0.29806259310	5.55793607600	13.60140464000			
0.35767511180	20.05595865000	1.80833310200	0.35767511180	5.55732686700	13.60208673000			
0.41728763040	20.08626641000	1.80133591400	0.41728763040	5.55625045200	13.60253677000			
0.47690014900	20.20354474000	1.78633985900	0.47690014900	5.55895454200	13.60221963000			
0.53651266770	20.32022078000	1.77118356600	0.53651266770	5.55662596800	13.60261593000			
0.59612518630	20.37173372000	1.76272415900	0.59612518630	5.55848104200	13.60226474000			
0.65573770490	20.46441919000	1.75276741500	0.65573770490	5.55286320600	13.60441251000			
0.71535022350	20.50183028000	1.74859135000	0.71535022350	5.54891131700	13.60492997000			
0.77496274220	20.64436433000	1.72866086700	0.77496274220	5.54913795600	13.60479051000			
0.83457526080	20.76197296000	1.71424296100	0.83457526080	5.55143515200	13.60373647000			
0.89418777940	20.83490624000	1.70590362400	0.89418777940	5.55080305100	13.60238092000			
0.95380029810	21.03226494000	1.67736666100	0.95380029810	5.54448826600	13.59971167000			
1.01341281700	20.98412429000	1.68970883700	1.01341281700	5.54466393000	13.59983118000			
1.07302533500	21.09444508000	1.67460624200	1.07302533500	5.54021674900	13.59854704000			
1.13263785400	21.21308177000	1.66060734900	1.13263785400	5.54440094400	13.59848979000			
1.19225037300	21.31826722000	1.64582468800	1.19225037300	5.54353816100	13.59777050000			
1.25186289100	21.38298900000	1.63566311200	1.25186289100	5.54036862300	13.59785513000			
