CALbump			CALext		
t	x	y	t	x	y
0.00000000000000	27.11814019000000	4.38841272900000	0.00000000000000	-8.96436446300000	13.16523819000000
0.02527422534000	27.12112467000000	4.38822870400000	0.02527422534000	-8.96246235500000	13.16685860000000
0.05054845069000	27.11711935000000	4.38870585800000	0.05054845069000	-8.96725291400000	13.16710175000000
0.07582267603000	27.11659970000000	4.38835279900000	0.07582267603000	-8.96814250200000	13.16787114000000
0.10109690140000	27.11563988000000	4.38842886200000	0.10109690140000	-8.96707825400000	13.17029044000000
0.12637112670000	27.11656769000000	4.38719879100000	0.12637112670000	-8.96681106700000	13.17090631000000
0.15164535210000	27.11734582000000	4.38670163600000	0.15164535210000	-8.96651771900000	13.16210878000000
0.17691957740000	27.11985918000000	4.38698779800000	0.17691957740000	-8.96258196100000	13.16170507000000
0.20219380280000	27.12786139000000	4.38586820500000	0.20219380280000	-8.95026514100000	13.15180678000000
0.22746802810000	27.12703077000000	4.38723065900000	0.22746802810000	-8.94619850300000	13.13217105000000
0.25274225340000	27.13123050000000	4.38847613200000	0.25274225340000	-8.94407072100000	13.14812088000000
0.27801647880000	27.12958318000000	4.38850702000000	0.27801647880000	-8.94611321300000	13.15792687000000
0.30329070410000	27.13920713000000	4.38697783400000	0.30329070410000	-8.94259746800000	13.14916977000000
0.32856492950000	27.14969080000000	4.38773835100000	0.32856492950000	-8.93681677800000	13.14380266000000
0.35383915480000	27.14954628000000	4.38864730300000	0.35383915480000	-8.93943971300000	13.15222707000000
0.37911338020000	27.13983135000000	4.38681729700000	0.37911338020000	-8.94806395000000	13.15706252000000
0.40438760550000	27.14014171000000	4.38558178200000	0.40438760550000	-8.95016484700000	13.15773612000000
0.42966183090000	27.13245480000000	4.38659999000000	0.42966183090000	-8.94845074500000	13.14820628000000
0.45493605620000	27.12984153000000	4.38789660100000	0.45493605620000	-8.95150736400000	13.15586254000000
0.48021028160000	27.13416363000000	4.38594983700000	0.48021028160000	-8.95278730800000	13.15925317000000
0.50548450690000	27.13380499000000	4.38632815400000	0.50548450690000	-8.94601652900000	13.14966582000000
0.53075873220000	27.13363826000000	4.38767598600000	0.53075873220000	-8.94117067500000	13.14407956000000
0.55603295760000	27.13397944000000	4.38710345800000	0.55603295760000	-8.94592375200000	13.14931396000000
0.58130718290000	27.12839767000000	4.38652671800000	0.58130718290000	-8.94912030200000	13.14661993000000
0.60658140830000	27.12891152000000	4.38713446800000	0.60658140830000	-8.94714964900000	13.15639734000000
0.63185563360000	27.13147149000000	4.38648675600000	0.63185563360000	-8.94642305400000	13.15963902000000
0.65712985900000	27.14207467000000	4.38605178400000	0.65712985900000	-8.94256368400000	13.15903377000000
0.68240408430000	27.14962300000000	4.38862490300000	0.68240408430000	-8.94170988200000	13.15240740000000
0.70767830970000	27.13421082000000	4.38724955200000	0.70767830970000	-8.94689455900000	13.15878726000000
0.73295253500000	27.13428937000000	4.38715925600000	0.73295253500000	-8.94996472600000	13.16089143000000
0.75822676030000	27.13754732000000	4.38878554000000	0.75822676030000	-8.94697429900000	13.15792490000000
0.78350098570000	27.13257353000000	4.38847516100000	0.78350098570000	-8.94747290300000	13.15928167000000
0.80877521100000	27.13003532000000	4.38784261900000	0.80877521100000	-8.94956690300000	13.16111790000000
0.83404943640000	27.13183223000000	4.38836409000000	0.83404943640000	-8.94883280100000	13.15900869000000
0.85932366170000	27.12787568000000	4.38777602700000	0.85932366170000	-8.94852126900000	13.15559575000000
0.88459788710000	27.11910424000000	4.38594231200000	0.88459788710000	-8.95699544000000	13.15914269000000
0.90987211240000	27.12870521000000	4.38697821900000	0.90987211240000	-8.94549054700000	13.15595552000000
0.93514633780000	27.13569278000000	4.38727291400000	0.93514633780000	-8.93524595300000	13.14638364000000
0.96042056310000	27.13816791000000	4.38714035000000	0.96042056310000	-8.93521405000000	13.14945407000000
0.98569478850000	27.13327139000000	4.38867160600000	0.98569478850000	-8.94127699100000	13.16049325000000
1.01096901400000	27.13293920000000	4.38710117700000	1.01096901400000	-8.93892783600000	13.16465229000000
1.03624323900000	27.13285620000000	4.38654801300000	1.03624323900000	-8.93677236700000	13.15995275000000
1.06151746400000	27.12639503000000	4.38746144200000	1.06151746400000	-8.94388615800000	13.15787681000000
1.08679169000000	27.12483544000000	4.38663478700000	1.08679169000000	-8.94344864700000	13.15842251000000
1.11206591500000	27.12365550000000	4.38677021000000	1.11206591500000	-8.94760194000000	13.15824300000000
1.13734014100000	27.12312316000000	4.38610931900000	1.13734014100000	-8.94896983800000	13.15007444000000
1.16261436600000	27.12053232000000	4.38602152300000	1.16261436600000	-8.94912293700000	13.14638474000000
1.18788859100000	27.12735606000000	4.38879057800000	1.18788859100000	-8.93416042700000	13.13130161000000
1.21316281700000	27.12858472000000	4.38784161700000	1.21316281700000	-8.95245008100000	13.12647707000000
1.23843704200000	27.12780129000000	4.38699646000000	1.23843704200000	-8.93750277400000	13.13709430000000
1.26371126700000	27.12916452000000	4.38741355800000	1.26371126700000	-8.93560193000000	13.14773793000000
1.28898549300000	27.12461254000000	4.38671207700000	1.28898549300000	-8.94190016800000	13.14175032000000
1.31425971800000	27.11998640000000	4.38744363800000	1.31425971800000	-8.94991729900000	13.14955834000000
1.33953394300000	27.12314900000000	4.38736378700000	1.33953394300000	-8.94523668800000	13.15664351000000
1.36480816900000	27.12872120000000	4.38664142300000	1.36480816900000	-8.93537327500000	13.15746516000000
1.39008239400000	27.12918471000000	4.38632345400000	1.39008239400000	-8.93643290200000	13.15670022000000
1.41535661900000	27.12858084000000	4.38689683300000	1.41535661900000	-8.93961093100000	13.15177180000000
1.44063084500000	27.12258378000000	4.38741386600000	1.44063084500000	-8.93835573800000	13.14397024000000
1.46590507000000	27.13207558000000	4.38528606400000	1.46590507000000	-8.92303544700000	13.14678356000000
1.49117929500000	27.12395029000000	4.38660454000000	1.49117929500000	-8.90141349100000	13.13686311000000
1.51645352100000	27.11658638000000	4.38640668600000	1.51645352100000	-8.93748000600000	13.12343628000000
1.54172774600000	27.11168545000000	4.38668960800000	1.54172774600000	-8.93799805800000	13.11135097000000
1.56700197100000	27.11127454000000	4.38610168500000	1.56700197100000	-8.92014027100000	13.12024575000000
1.59227619700000	27.06178834000000	4.38350639900000	1.59227619700000	-8.85062917800000	13.15658297000000
1.61755042200000	26.99883875000000	4.38159881600000	1.61755042200000	-8.82361900800000	13.16616168000000
1.64282464700000	26.99330394000000	4.38052030600000	1.64282464700000	-8.80191943900000	13.16929718000000
1.66809887300000	26.98863135999990	4.37018806600000	1.66809887300000	-8.78376462300000	13.17757851000000
1.69337309800000	26.97289096000000	4.36079097100000	1.69337309800000	-8.77047763300000	13.18824877000000
1.71864732300000	26.97749271000000	4.35429201100000	1.71864732300000	-8.67304717800000	13.20730701000000
1.74392154900000	26.97645848000000	4.35452148700000	1.74392154900000	-8.64045044600000	13.22044804000000
1.76919577400000	26.96542933000000	4.35424737000000	1.76919577400000	-8.62713106400000	13.21955764000000
1.79446999900000	26.95580984000000	4.34884790500000	1.79446999900000	-8.59816243800000	13.21749535000000
1.81974422500000	26.94491182000000	4.33621504100000	1.81974422500000	-8.58511134200000	13.23405632000000
1.84501845000000	26.94508470000000	4.32641094800000	1.84501845000000	-8.58266771300000	13.24546199000000
